rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2520460,R24,TXB,N16,69,140044,C,1,0.82,0.77,5.0,U,-48.0,9.5,True,,2026-06-27T14:25:31.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2520460,R24,TXB,N16,69,140044,C,1,0.82,0.77,5,U,-48,9.50"
RX,2520944,R24,TXA,N01,139,140529,D,0,0.4,0.36,5.0,F,-38.0,9.0,True,,2026-06-27T14:25:32.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2520944,R24,TXA,N01,139,140529,D,0,0.40,0.36,5,F,-38,9.00"
RX,2521944,R24,TXA,N01,140,141529,E,1,0.72,0.74,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:33.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2521944,R24,TXA,N01,140,141529,E,1,0.72,0.74,5,F,-38,9.25"
RX,2522460,R24,TXB,N16,70,142044,E,1,0.72,0.74,5.0,U,-47.0,10.25,True,,2026-06-27T14:25:33.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2522460,R24,TXB,N16,70,142044,E,1,0.72,0.74,5,U,-47,10.25"
RX,2522944,R24,TXA,N01,141,142529,F,0,0.12,0.15,5.0,F,-38.0,9.0,True,,2026-06-27T14:25:34.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2522944,R24,TXA,N01,141,142529,F,0,0.12,0.15,5,F,-38,9.00"
RX,2523944,R24,TXA,N01,142,143529,G,1,0.69,0.63,5.0,F,-38.0,9.0,True,,2026-06-27T14:25:35.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2523944,R24,TXA,N01,142,143529,G,1,0.69,0.63,5,F,-38,9.00"
RX,2524460,R24,TXB,N16,71,144044,G,1,0.69,0.63,5.0,U,-48.0,9.5,True,,2026-06-27T14:25:35.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2524460,R24,TXB,N16,71,144044,G,1,0.69,0.63,5,U,-48,9.50"
RX,2524944,R24,TXA,N01,143,144529,H,0,0.44,0.46,5.0,F,-38.0,9.5,True,,2026-06-27T14:25:36.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2524944,R24,TXA,N01,143,144529,H,0,0.44,0.46,5,F,-38,9.50"
RX,2525944,R24,TXA,N01,144,145529,A,1,0.95,0.92,5.0,F,-37.0,9.25,True,,2026-06-27T14:25:37.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2525944,R24,TXA,N01,144,145529,A,1,0.95,0.92,5,F,-37,9.25"
RX,2526460,R24,TXB,N16,72,146044,A,1,0.95,0.92,5.0,U,-48.0,9.5,True,,2026-06-27T14:25:37.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2526460,R24,TXB,N16,72,146044,A,1,0.95,0.92,5,U,-48,9.50"
RX,2526944,R24,TXA,N01,145,146529,B,0,0.2,0.18,5.0,F,-37.0,9.5,True,,2026-06-27T14:25:38.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2526944,R24,TXA,N01,145,146529,B,0,0.20,0.18,5,F,-37,9.50"
RX,2527944,R24,TXA,N01,146,147529,C,1,0.88,0.84,5.0,F,-38.0,8.75,True,,2026-06-27T14:25:39.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2527944,R24,TXA,N01,146,147529,C,1,0.88,0.84,5,F,-38,8.75"
RX,2528460,R24,TXB,N16,73,148044,C,1,0.88,0.84,5.0,U,-48.0,9.25,True,,2026-06-27T14:25:39.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2528460,R24,TXB,N16,73,148044,C,1,0.88,0.84,5,U,-48,9.25"
RX,2528944,R24,TXA,N01,147,148529,D,0,0.35,0.42,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:40.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2528944,R24,TXA,N01,147,148529,D,0,0.35,0.42,5,F,-38,9.25"
RX,2529944,R24,TXA,N01,148,149529,E,1,0.75,0.79,5.0,F,-38.0,9.5,True,,2026-06-27T14:25:41.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2529944,R24,TXA,N01,148,149529,E,1,0.75,0.79,5,F,-38,9.50"
RX,2530460,R24,TXB,N16,74,150044,E,1,0.75,0.79,5.0,U,-48.0,9.25,True,,2026-06-27T14:25:41.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2530460,R24,TXB,N16,74,150044,E,1,0.75,0.79,5,U,-48,9.25"
RX,2530944,R24,TXA,N01,149,150529,F,0,0.1,0.08,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:42.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2530944,R24,TXA,N01,149,150529,F,0,0.10,0.08,5,F,-38,9.25"
RX,2531944,R24,TXA,N01,150,151529,G,1,0.65,0.67,5.0,F,-39.0,9.75,True,,2026-06-27T14:25:43.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2531944,R24,TXA,N01,150,151529,G,1,0.65,0.67,5,F,-39,9.75"
RX,2532460,R24,TXB,N16,75,152044,G,1,0.65,0.67,5.0,U,-47.0,9.75,True,,2026-06-27T14:25:43.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2532460,R24,TXB,N16,75,152044,G,1,0.65,0.67,5,U,-47,9.75"
RX,2532944,R24,TXA,N01,151,152529,H,0,0.48,0.49,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:44.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2532944,R24,TXA,N01,151,152529,H,0,0.48,0.49,5,F,-38,9.25"
RX,2533944,R24,TXA,N01,152,153529,A,1,0.9,0.91,5.0,F,-37.0,9.0,True,,2026-06-27T14:25:45.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2533944,R24,TXA,N01,152,153529,A,1,0.90,0.91,5,F,-37,9.00"
RX,2534460,R24,TXB,N16,76,154044,A,1,0.9,0.91,5.0,U,-47.0,9.5,True,,2026-06-27T14:25:45.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2534460,R24,TXB,N16,76,154044,A,1,0.90,0.91,5,U,-47,9.50"
RX,2534944,R24,TXA,N01,153,154529,B,0,0.22,0.21,5.0,F,-37.0,9.25,True,,2026-06-27T14:25:46.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2534944,R24,TXA,N01,153,154529,B,0,0.22,0.21,5,F,-37,9.25"
RX,2535944,R24,TXA,N01,154,155529,C,1,0.82,0.77,5.0,F,-38.0,9.0,True,,2026-06-27T14:25:47.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2535944,R24,TXA,N01,154,155529,C,1,0.82,0.77,5,F,-38,9.00"
RX,2536460,R24,TXB,N16,77,156044,C,1,0.82,0.77,5.0,U,-47.0,9.5,True,,2026-06-27T14:25:47.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2536460,R24,TXB,N16,77,156044,C,1,0.82,0.77,5,U,-47,9.50"
RX,2536944,R24,TXA,N01,155,156529,D,0,0.4,0.36,5.0,F,-38.0,9.0,True,,2026-06-27T14:25:48.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2536944,R24,TXA,N01,155,156529,D,0,0.40,0.36,5,F,-38,9.00"
RX,2537944,R24,TXA,N01,156,157529,E,1,0.72,0.74,5.0,F,-37.0,9.0,True,,2026-06-27T14:25:49.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2537944,R24,TXA,N01,156,157529,E,1,0.72,0.74,5,F,-37,9.00"
RX,2538460,R24,TXB,N16,78,158044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T14:25:49.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2538460,R24,TXB,N16,78,158044,E,1,0.72,0.74,5,U,-47,9.50"
RX,2538944,R24,TXA,N01,157,158529,F,0,0.12,0.15,5.0,F,-39.0,9.75,True,,2026-06-27T14:25:50.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2538944,R24,TXA,N01,157,158529,F,0,0.12,0.15,5,F,-39,9.75"
RX,2539944,R24,TXA,N01,158,159529,G,1,0.69,0.63,5.0,F,-39.0,9.5,True,,2026-06-27T14:25:51.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2539944,R24,TXA,N01,158,159529,G,1,0.69,0.63,5,F,-39,9.50"
RX,2540460,R24,TXB,N16,79,160044,G,1,0.69,0.63,5.0,U,-49.0,9.25,True,,2026-06-27T14:25:51.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2540460,R24,TXB,N16,79,160044,G,1,0.69,0.63,5,U,-49,9.25"
RX,2540944,R24,TXA,N01,159,160529,H,0,0.44,0.46,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:52.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2540944,R24,TXA,N01,159,160529,H,0,0.44,0.46,5,F,-38,9.25"
RX,2541944,R24,TXA,N01,160,161529,A,1,0.95,0.92,5.0,F,-37.0,9.25,True,,2026-06-27T14:25:53.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2541944,R24,TXA,N01,160,161529,A,1,0.95,0.92,5,F,-37,9.25"
RX,2542460,R24,TXB,N16,80,162044,A,1,0.95,0.92,5.0,U,-48.0,9.25,True,,2026-06-27T14:25:53.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2542460,R24,TXB,N16,80,162044,A,1,0.95,0.92,5,U,-48,9.25"
RX,2542944,R24,TXA,N01,161,162529,B,0,0.2,0.18,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:54.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2542944,R24,TXA,N01,161,162529,B,0,0.20,0.18,5,F,-38,9.25"
RX,2543944,R24,TXA,N01,162,163529,C,1,0.88,0.84,5.0,F,-38.0,9.25,True,,2026-06-27T14:25:55.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2543944,R24,TXA,N01,162,163529,C,1,0.88,0.84,5,F,-38,9.25"
RX,2544460,R24,TXB,N16,81,164044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T14:25:55.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2544460,R24,TXB,N16,81,164044,C,1,0.88,0.84,5,U,-47,9.75"
RX,2544944,R24,TXA,N01,163,164529,D,0,0.35,0.42,5.0,F,-37.0,9.25,True,,2026-06-27T14:25:56.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2544944,R24,TXA,N01,163,164529,D,0,0.35,0.42,5,F,-37,9.25"
RX,2545944,R24,TXA,N01,164,165529,E,1,0.75,0.79,5.0,F,-36.0,9.25,True,,2026-06-27T14:25:57.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2545944,R24,TXA,N01,164,165529,E,1,0.75,0.79,5,F,-36,9.25"
RX,2546460,R24,TXB,N16,82,166044,E,1,0.75,0.79,5.0,U,-48.0,9.5,True,,2026-06-27T14:25:57.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2546460,R24,TXB,N16,82,166044,E,1,0.75,0.79,5,U,-48,9.50"
RX,2546944,R24,TXA,N01,165,166529,F,0,0.1,0.08,5.0,F,-38.0,9.0,True,,2026-06-27T14:25:58.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2546944,R24,TXA,N01,165,166529,F,0,0.10,0.08,5,F,-38,9.00"
RX,2547944,R24,TXA,N01,166,167529,G,1,0.65,0.67,5.0,F,-38.0,9.5,True,,2026-06-27T14:25:59.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2547944,R24,TXA,N01,166,167529,G,1,0.65,0.67,5,F,-38,9.50"
RX,2548944,R24,TXA,N01,167,168529,H,0,0.48,0.49,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:00.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2548944,R24,TXA,N01,167,168529,H,0,0.48,0.49,5,F,-38,9.25"
RX,2549944,R24,TXA,N01,168,169529,A,1,0.9,0.91,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:01.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2549944,R24,TXA,N01,168,169529,A,1,0.90,0.91,5,F,-38,9.50"
RX,2550460,R24,TXB,N16,84,170044,A,1,0.9,0.91,5.0,U,-47.0,9.5,True,,2026-06-27T14:26:01.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2550460,R24,TXB,N16,84,170044,A,1,0.90,0.91,5,U,-47,9.50"
RX,2550944,R24,TXA,N01,169,170529,B,0,0.22,0.21,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:02.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2550944,R24,TXA,N01,169,170529,B,0,0.22,0.21,5,F,-38,9.25"
RX,2551944,R24,TXA,N01,170,171529,C,1,0.82,0.77,5.0,F,-38.0,9.0,True,,2026-06-27T14:26:03.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2551944,R24,TXA,N01,170,171529,C,1,0.82,0.77,5,F,-38,9.00"
RX,2552460,R24,TXB,N16,85,172044,C,1,0.82,0.77,5.0,U,-47.0,9.75,True,,2026-06-27T14:26:03.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2552460,R24,TXB,N16,85,172044,C,1,0.82,0.77,5,U,-47,9.75"
RX,2552944,R24,TXA,N01,171,172529,D,0,0.4,0.36,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:04.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2552944,R24,TXA,N01,171,172529,D,0,0.40,0.36,5,F,-38,9.25"
RX,2553944,R24,TXA,N01,172,173529,E,1,0.72,0.74,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:05.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2553944,R24,TXA,N01,172,173529,E,1,0.72,0.74,5,F,-37,9.50"
RX,2554460,R24,TXB,N16,86,174044,E,1,0.72,0.74,5.0,U,-48.0,12.0,True,,2026-06-27T14:26:05.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2554460,R24,TXB,N16,86,174044,E,1,0.72,0.74,5,U,-48,12.00"
RX,2554944,R24,TXA,N01,173,174529,F,0,0.12,0.15,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:06.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2554944,R24,TXA,N01,173,174529,F,0,0.12,0.15,5,F,-38,9.25"
RX,2555944,R24,TXA,N01,174,175529,G,1,0.69,0.63,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:07.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2555944,R24,TXA,N01,174,175529,G,1,0.69,0.63,5,F,-38,9.50"
RX,2556460,R24,TXB,N16,87,176044,G,1,0.69,0.63,5.0,U,-48.0,9.0,True,,2026-06-27T14:26:07.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2556460,R24,TXB,N16,87,176044,G,1,0.69,0.63,5,U,-48,9.00"
RX,2556944,R24,TXA,N01,175,176529,H,0,0.44,0.46,5.0,F,-39.0,10.0,True,,2026-06-27T14:26:08.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2556944,R24,TXA,N01,175,176529,H,0,0.44,0.46,5,F,-39,10.00"
RX,2557944,R24,TXA,N01,176,177529,A,1,0.95,0.92,5.0,F,-38.0,10.0,True,,2026-06-27T14:26:09.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2557944,R24,TXA,N01,176,177529,A,1,0.95,0.92,5,F,-38,10.00"
RX,2558460,R24,TXB,N16,88,178044,A,1,0.95,0.92,5.0,U,-46.0,10.0,True,,2026-06-27T14:26:09.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2558460,R24,TXB,N16,88,178044,A,1,0.95,0.92,5,U,-46,10.00"
RX,2558944,R24,TXA,N01,177,178529,B,0,0.2,0.18,5.0,F,-37.0,9.0,True,,2026-06-27T14:26:10.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2558944,R24,TXA,N01,177,178529,B,0,0.20,0.18,5,F,-37,9.00"
RX,2559944,R24,TXA,N01,178,179529,C,1,0.88,0.84,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:11.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2559944,R24,TXA,N01,178,179529,C,1,0.88,0.84,5,F,-38,9.25"
RX,2560460,R24,TXB,N16,89,180044,C,1,0.88,0.84,5.0,U,-46.0,10.75,True,,2026-06-27T14:26:11.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2560460,R24,TXB,N16,89,180044,C,1,0.88,0.84,5,U,-46,10.75"
RX,2560944,R24,TXA,N01,179,180529,D,0,0.35,0.42,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:12.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2560944,R24,TXA,N01,179,180529,D,0,0.35,0.42,5,F,-38,9.50"
RX,2561944,R24,TXA,N01,180,181529,E,1,0.75,0.79,5.0,F,-38.0,9.0,True,,2026-06-27T14:26:13.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2561944,R24,TXA,N01,180,181529,E,1,0.75,0.79,5,F,-38,9.00"
RX,2562460,R24,TXB,N16,90,182044,E,1,0.75,0.79,5.0,U,-45.0,12.25,True,,2026-06-27T14:26:13.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2562460,R24,TXB,N16,90,182044,E,1,0.75,0.79,5,U,-45,12.25"
RX,2562944,R24,TXA,N01,181,182529,F,0,0.1,0.08,5.0,F,-39.0,4.75,True,,2026-06-27T14:26:14.248+00:00,/dev/cu.usbserial-576B0005451,"RX,2562944,R24,TXA,N01,181,182529,F,0,0.10,0.08,5,F,-39,4.75"
RX,2563944,R24,TXA,N01,182,183529,G,1,0.65,0.67,5.0,F,-39.0,9.75,True,,2026-06-27T14:26:15.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2563944,R24,TXA,N01,182,183529,G,1,0.65,0.67,5,F,-39,9.75"
RX,2564460,R24,TXB,N16,91,184044,G,1,0.65,0.67,5.0,U,-45.0,9.75,True,,2026-06-27T14:26:15.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2564460,R24,TXB,N16,91,184044,G,1,0.65,0.67,5,U,-45,9.75"
RX,2565944,R24,TXA,N01,184,185529,A,1,0.9,0.91,5.0,F,-38.0,9.0,True,,2026-06-27T14:26:17.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2565944,R24,TXA,N01,184,185529,A,1,0.90,0.91,5,F,-38,9.00"
RX,2566460,R24,TXB,N16,92,186044,A,1,0.9,0.91,5.0,U,-47.0,9.5,True,,2026-06-27T14:26:17.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2566460,R24,TXB,N16,92,186044,A,1,0.90,0.91,5,U,-47,9.50"
RX,2566944,R24,TXA,N01,185,186529,B,0,0.22,0.21,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:18.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2566944,R24,TXA,N01,185,186529,B,0,0.22,0.21,5,F,-38,9.25"
RX,2567944,R24,TXA,N01,186,187529,C,1,0.82,0.77,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:19.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2567944,R24,TXA,N01,186,187529,C,1,0.82,0.77,5,F,-37,9.25"
RX,2568460,R24,TXB,N16,93,188044,C,1,0.82,0.77,5.0,U,-47.0,10.25,True,,2026-06-27T14:26:19.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2568460,R24,TXB,N16,93,188044,C,1,0.82,0.77,5,U,-47,10.25"
RX,2568944,R24,TXA,N01,187,188529,D,0,0.4,0.36,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:20.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2568944,R24,TXA,N01,187,188529,D,0,0.40,0.36,5,F,-38,9.25"
RX,2569944,R24,TXA,N01,188,189529,E,1,0.72,0.74,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:21.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2569944,R24,TXA,N01,188,189529,E,1,0.72,0.74,5,F,-38,9.25"
RX,2570460,R24,TXB,N16,94,190044,E,1,0.72,0.74,5.0,U,-46.0,10.0,True,,2026-06-27T14:26:21.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2570460,R24,TXB,N16,94,190044,E,1,0.72,0.74,5,U,-46,10.00"
RX,2570944,R24,TXA,N01,189,190529,F,0,0.12,0.15,5.0,F,-39.0,9.5,True,,2026-06-27T14:26:22.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2570944,R24,TXA,N01,189,190529,F,0,0.12,0.15,5,F,-39,9.50"
RX,2571944,R24,TXA,N01,190,191529,G,1,0.69,0.63,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:23.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2571944,R24,TXA,N01,190,191529,G,1,0.69,0.63,5,F,-38,9.50"
RX,2572460,R24,TXB,N16,95,192044,G,1,0.69,0.63,5.0,U,-46.0,10.0,True,,2026-06-27T14:26:23.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2572460,R24,TXB,N16,95,192044,G,1,0.69,0.63,5,U,-46,10.00"
RX,2572944,R24,TXA,N01,191,192529,H,0,0.44,0.46,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:24.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2572944,R24,TXA,N01,191,192529,H,0,0.44,0.46,5,F,-37,9.50"
RX,2573944,R24,TXA,N01,192,193529,A,1,0.95,0.92,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:25.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2573944,R24,TXA,N01,192,193529,A,1,0.95,0.92,5,F,-38,9.25"
RX,2574460,R24,TXB,N16,96,194044,A,1,0.95,0.92,5.0,U,-47.0,9.75,True,,2026-06-27T14:26:25.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2574460,R24,TXB,N16,96,194044,A,1,0.95,0.92,5,U,-47,9.75"
RX,2574944,R24,TXA,N01,193,194529,B,0,0.2,0.18,5.0,F,-39.0,9.75,True,,2026-06-27T14:26:26.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2574944,R24,TXA,N01,193,194529,B,0,0.20,0.18,5,F,-39,9.75"
RX,2575944,R24,TXA,N01,194,195529,C,1,0.88,0.84,5.0,F,-38.0,9.0,True,,2026-06-27T14:26:27.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2575944,R24,TXA,N01,194,195529,C,1,0.88,0.84,5,F,-38,9.00"
RX,2576460,R24,TXB,N16,97,196044,C,1,0.88,0.84,5.0,U,-46.0,9.75,True,,2026-06-27T14:26:27.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2576460,R24,TXB,N16,97,196044,C,1,0.88,0.84,5,U,-46,9.75"
RX,2576944,R24,TXA,N01,195,196529,D,0,0.35,0.42,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:28.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2576944,R24,TXA,N01,195,196529,D,0,0.35,0.42,5,F,-37,9.50"
RX,2577944,R24,TXA,N01,196,197529,E,1,0.75,0.79,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:29.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2577944,R24,TXA,N01,196,197529,E,1,0.75,0.79,5,F,-37,9.50"
RX,2578460,R24,TXB,N16,98,198044,E,1,0.75,0.79,5.0,U,-47.0,9.5,True,,2026-06-27T14:26:29.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2578460,R24,TXB,N16,98,198044,E,1,0.75,0.79,5,U,-47,9.50"
RX,2578944,R24,TXA,N01,197,198529,F,0,0.1,0.08,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:30.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2578944,R24,TXA,N01,197,198529,F,0,0.10,0.08,5,F,-37,9.25"
RX,2579944,R24,TXA,N01,198,199529,G,1,0.65,0.67,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:31.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2579944,R24,TXA,N01,198,199529,G,1,0.65,0.67,5,F,-38,9.50"
RX,2580460,R24,TXB,N16,99,200044,G,1,0.65,0.67,5.0,U,-47.0,10.0,True,,2026-06-27T14:26:31.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2580460,R24,TXB,N16,99,200044,G,1,0.65,0.67,5,U,-47,10.00"
RX,2580944,R24,TXA,N01,199,200529,H,0,0.48,0.49,5.0,F,-38.0,9.25,True,,2026-06-27T14:26:32.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2580944,R24,TXA,N01,199,200529,H,0,0.48,0.49,5,F,-38,9.25"
RX,2581944,R24,TXA,N01,200,201529,A,1,0.9,0.91,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:33.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2581944,R24,TXA,N01,200,201529,A,1,0.90,0.91,5,F,-38,9.50"
RX,2582460,R24,TXB,N16,100,202044,A,1,0.9,0.91,5.0,U,-47.0,10.75,True,,2026-06-27T14:26:33.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2582460,R24,TXB,N16,100,202044,A,1,0.90,0.91,5,U,-47,10.75"
RX,2582944,R24,TXA,N01,201,202529,B,0,0.22,0.21,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:34.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2582944,R24,TXA,N01,201,202529,B,0,0.22,0.21,5,F,-37,9.25"
RX,2583944,R24,TXA,N01,202,203529,C,1,0.82,0.77,5.0,F,-36.0,9.25,True,,2026-06-27T14:26:35.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2583944,R24,TXA,N01,202,203529,C,1,0.82,0.77,5,F,-36,9.25"
RX,2584460,R24,TXB,N16,101,204044,C,1,0.82,0.77,5.0,U,-47.0,9.5,True,,2026-06-27T14:26:35.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2584460,R24,TXB,N16,101,204044,C,1,0.82,0.77,5,U,-47,9.50"
RX,2584944,R24,TXA,N01,203,204529,D,0,0.4,0.36,5.0,F,-38.0,9.5,True,,2026-06-27T14:26:36.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2584944,R24,TXA,N01,203,204529,D,0,0.40,0.36,5,F,-38,9.50"
RX,2585944,R24,TXA,N01,204,205529,E,1,0.72,0.74,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:37.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2585944,R24,TXA,N01,204,205529,E,1,0.72,0.74,5,F,-37,9.50"
RX,2586460,R24,TXB,N16,102,206044,E,1,0.72,0.74,5.0,U,-47.0,9.25,True,,2026-06-27T14:26:37.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2586460,R24,TXB,N16,102,206044,E,1,0.72,0.74,5,U,-47,9.25"
RX,2586944,R24,TXA,N01,205,206529,F,0,0.12,0.15,5.0,F,-37.0,8.75,True,,2026-06-27T14:26:38.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2586944,R24,TXA,N01,205,206529,F,0,0.12,0.15,5,F,-37,8.75"
RX,2587944,R24,TXA,N01,206,207529,G,1,0.69,0.63,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:39.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2587944,R24,TXA,N01,206,207529,G,1,0.69,0.63,5,F,-37,9.25"
RX,2588460,R24,TXB,N16,103,208044,G,1,0.69,0.63,5.0,U,-47.0,10.0,True,,2026-06-27T14:26:39.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2588460,R24,TXB,N16,103,208044,G,1,0.69,0.63,5,U,-47,10.00"
RX,2588944,R24,TXA,N01,207,208529,H,0,0.44,0.46,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:40.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2588944,R24,TXA,N01,207,208529,H,0,0.44,0.46,5,F,-37,9.50"
