rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,4064443,R35,TXB,N16,118,240893,E,1,0.87,0.84,5.0,U,-89.0,8.0,True,,2026-07-11T14:55:54.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4064443,R35,TXB,N16,118,240893,E,1,0.87,0.84,5,U,-89,8.00"
RX,4064624,R35,TXG,N91,28,241080,G,1,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-11T14:55:55.031+00:00,/dev/cu.usbserial-576B0005451,"RX,4064624,R35,TXG,N91,28,241080,G,1,0.93,0.90,5,U,-68,9.75"
RX,4064926,R35,TXE,N61,116,241382,A,0,0.75,0.72,5.0,U,-71.0,9.75,True,,2026-07-11T14:55:55.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4064926,R35,TXE,N61,116,241382,A,0,0.75,0.72,5,U,-71,9.75"
RX,4065175,R35,TXA,N01,239,241626,H,1,0.32,0.3,5.0,F,-75.0,10.0,True,,2026-07-11T14:55:55.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4065175,R35,TXA,N01,239,241626,H,1,0.32,0.30,5,F,-75,10.00"
RX,4065321,R35,TXK,N151,120,241763,A,1,0.75,0.72,5.0,U,-67.0,10.0,True,,2026-07-11T14:55:55.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4065321,R35,TXK,N151,120,241763,A,1,0.75,0.72,5,U,-67,10.00"
RX,4065674,R35,TXF,N76,59,242131,G,0,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T14:55:56.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4065674,R35,TXF,N76,59,242131,G,0,0.93,0.90,5,U,-73,10.00"
RX,4065833,R35,TXJ,N136,28,242280,G,1,0.93,0.9,5.0,U,-80.0,9.5,True,,2026-07-11T14:55:56.240+00:00,/dev/cu.usbserial-576B0005451,"RX,4065833,R35,TXJ,N136,28,242280,G,1,0.93,0.90,5,U,-80,9.50"
RX,4065928,R35,TXC,N31,58,242381,E,1,0.87,0.84,5.0,U,-79.0,9.25,True,,2026-07-11T14:55:56.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4065928,R35,TXC,N31,58,242381,E,1,0.87,0.84,5,U,-79,9.25"
RX,4066175,R35,TXA,N01,240,242626,A,1,0.75,0.72,5.0,F,-74.0,9.5,True,,2026-07-11T14:55:56.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4066175,R35,TXA,N01,240,242626,A,1,0.75,0.72,5,F,-74,9.50"
RX,4066443,R35,TXB,N16,119,242893,G,0,0.93,0.9,5.0,U,-89.0,8.5,True,,2026-07-11T14:55:56.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4066443,R35,TXB,N16,119,242893,G,0,0.93,0.90,5,U,-89,8.50"
RX,4066926,R35,TXE,N61,117,243382,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-11T14:55:57.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4066926,R35,TXE,N61,117,243382,C,1,0.81,0.78,5,U,-71,9.50"
RX,4067033,R35,TXI,N121,58,243481,E,1,0.87,0.84,5.0,U,-73.0,9.25,True,,2026-07-11T14:55:57.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4067033,R35,TXI,N121,58,243481,E,1,0.87,0.84,5,U,-73,9.25"
RX,4067175,R35,TXA,N01,241,243626,B,0,0.2,0.18,5.0,F,-75.0,9.25,True,,2026-07-11T14:55:57.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4067175,R35,TXA,N01,241,243626,B,0,0.20,0.18,5,F,-75,9.25"
RX,4067321,R35,TXK,N151,121,243763,C,1,0.81,0.78,5.0,U,-67.0,10.0,True,,2026-07-11T14:55:57.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4067321,R35,TXK,N151,121,243763,C,1,0.81,0.78,5,U,-67,10.00"
RX,4067928,R35,TXC,N31,59,244381,G,0,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-11T14:55:58.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4067928,R35,TXC,N31,59,244381,G,0,0.93,0.90,5,U,-78,9.75"
RX,4068175,R35,TXA,N01,242,244626,C,1,0.81,0.78,5.0,F,-74.0,9.75,True,,2026-07-11T14:55:58.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4068175,R35,TXA,N01,242,244626,C,1,0.81,0.78,5,F,-74,9.75"
RX,4068443,R35,TXB,N16,120,244893,A,1,0.75,0.72,5.0,U,-89.0,9.0,True,,2026-07-11T14:55:58.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4068443,R35,TXB,N16,120,244893,A,1,0.75,0.72,5,U,-89,9.00"
RX,4068926,R35,TXE,N61,118,245382,E,1,0.87,0.84,5.0,U,-71.0,9.75,True,,2026-07-11T14:55:59.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4068926,R35,TXE,N61,118,245382,E,1,0.87,0.84,5,U,-71,9.75"
RX,4069034,R35,TXI,N121,59,245481,G,0,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T14:55:59.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4069034,R35,TXI,N121,59,245481,G,0,0.93,0.90,5,U,-74,9.50"
RX,4069175,R35,TXA,N01,243,245626,D,1,0.24,0.22,5.0,F,-75.0,10.0,True,,2026-07-11T14:55:59.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4069175,R35,TXA,N01,243,245626,D,1,0.24,0.22,5,F,-75,10.00"
RX,4069321,R35,TXK,N151,122,245763,E,0,0.87,0.84,5.0,U,-67.0,9.75,True,,2026-07-11T14:55:59.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4069321,R35,TXK,N151,122,245763,E,0,0.87,0.84,5,U,-67,9.75"
RX,4070175,R35,TXA,N01,244,246626,E,0,0.87,0.84,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:00.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4070175,R35,TXA,N01,244,246626,E,0,0.87,0.84,5,F,-75,9.50"
RX,4070443,R35,TXB,N16,121,246893,C,1,0.81,0.78,5.0,U,-89.0,9.75,True,,2026-07-11T14:56:00.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4070443,R35,TXB,N16,121,246893,C,1,0.81,0.78,5,U,-89,9.75"
RX,4070926,R35,TXE,N61,119,247382,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:56:01.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4070926,R35,TXE,N61,119,247382,G,0,0.93,0.90,5,U,-71,9.50"
RX,4071175,R35,TXA,N01,245,247626,F,1,0.28,0.26,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:01.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4071175,R35,TXA,N01,245,247626,F,1,0.28,0.26,5,F,-75,9.50"
RX,4071321,R35,TXK,N151,123,247763,G,1,0.93,0.9,5.0,U,-67.0,10.0,True,,2026-07-11T14:56:01.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4071321,R35,TXK,N151,123,247763,G,1,0.93,0.90,5,U,-67,10.00"
RX,4071674,R35,TXF,N76,60,248131,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:56:02.081+00:00,/dev/cu.usbserial-576B0005451,"RX,4071674,R35,TXF,N76,60,248131,E,0,0.87,0.84,5,U,-73,9.75"
RX,4071978,R35,TXD,N46,30,248430,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T14:56:02.385+00:00,/dev/cu.usbserial-576B0005451,"RX,4071978,R35,TXD,N46,30,248430,G,1,0.93,0.90,5,U,-70,9.75"
RX,4072175,R35,TXA,N01,246,248626,G,1,0.93,0.9,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:02.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4072175,R35,TXA,N01,246,248626,G,1,0.93,0.90,5,F,-75,9.75"
RX,4072443,R35,TXB,N16,122,248893,E,0,0.87,0.84,5.0,U,-88.0,8.5,True,,2026-07-11T14:56:02.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4072443,R35,TXB,N16,122,248893,E,0,0.87,0.84,5,U,-88,8.50"
RX,4072624,R35,TXG,N91,29,249080,G,0,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-11T14:56:03.031+00:00,/dev/cu.usbserial-576B0005451,"RX,4072624,R35,TXG,N91,29,249080,G,0,0.93,0.90,5,U,-68,9.75"
RX,4072926,R35,TXE,N61,120,249382,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:56:03.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4072926,R35,TXE,N61,120,249382,A,1,0.75,0.72,5,U,-71,9.50"
RX,4073175,R35,TXA,N01,247,249626,H,0,0.32,0.3,5.0,F,-74.0,9.75,True,,2026-07-11T14:56:03.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4073175,R35,TXA,N01,247,249626,H,0,0.32,0.30,5,F,-74,9.75"
RX,4073321,R35,TXK,N151,124,249763,A,1,0.75,0.72,5.0,U,-67.0,10.25,True,,2026-07-11T14:56:03.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4073321,R35,TXK,N151,124,249763,A,1,0.75,0.72,5,U,-67,10.25"
RX,4073674,R35,TXF,N76,61,250131,G,1,0.93,0.9,5.0,U,-73.0,9.25,True,,2026-07-11T14:56:04.081+00:00,/dev/cu.usbserial-576B0005451,"RX,4073674,R35,TXF,N76,61,250131,G,1,0.93,0.90,5,U,-73,9.25"
RX,4073833,R35,TXJ,N136,29,250280,G,0,0.93,0.9,5.0,U,-80.0,9.5,True,,2026-07-11T14:56:04.240+00:00,/dev/cu.usbserial-576B0005451,"RX,4073833,R35,TXJ,N136,29,250280,G,0,0.93,0.90,5,U,-80,9.50"
RX,4073928,R35,TXC,N31,60,250381,E,0,0.87,0.84,5.0,U,-77.0,9.5,True,,2026-07-11T14:56:04.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4073928,R35,TXC,N31,60,250381,E,0,0.87,0.84,5,U,-77,9.50"
RX,4074175,R35,TXA,N01,248,250626,A,1,0.75,0.72,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:04.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4074175,R35,TXA,N01,248,250626,A,1,0.75,0.72,5,F,-75,9.50"
RX,4074443,R35,TXB,N16,123,250893,G,1,0.93,0.9,5.0,U,-88.0,9.75,True,,2026-07-11T14:56:04.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4074443,R35,TXB,N16,123,250893,G,1,0.93,0.90,5,U,-88,9.75"
RX,4074926,R35,TXE,N61,121,251382,C,1,0.81,0.78,5.0,U,-71.0,9.75,True,,2026-07-11T14:56:05.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4074926,R35,TXE,N61,121,251382,C,1,0.81,0.78,5,U,-71,9.75"
RX,4075034,R35,TXI,N121,60,251481,E,0,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T14:56:05.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4075034,R35,TXI,N121,60,251481,E,0,0.87,0.84,5,U,-73,9.50"
RX,4075175,R35,TXA,N01,249,251626,B,1,0.2,0.18,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:05.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4075175,R35,TXA,N01,249,251626,B,1,0.20,0.18,5,F,-75,9.50"
RX,4075321,R35,TXK,N151,125,251763,C,0,0.81,0.78,5.0,U,-68.0,9.75,True,,2026-07-11T14:56:05.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4075321,R35,TXK,N151,125,251763,C,0,0.81,0.78,5,U,-68,9.75"
RX,4075928,R35,TXC,N31,61,252381,G,1,0.93,0.9,5.0,U,-76.0,10.0,True,,2026-07-11T14:56:06.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4075928,R35,TXC,N31,61,252381,G,1,0.93,0.90,5,U,-76,10.00"
RX,4076175,R35,TXA,N01,250,252626,C,0,0.81,0.78,5.0,F,-74.0,9.25,True,,2026-07-11T14:56:06.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4076175,R35,TXA,N01,250,252626,C,0,0.81,0.78,5,F,-74,9.25"
RX,4076443,R35,TXB,N16,124,252893,A,1,0.75,0.72,5.0,U,-88.0,9.0,True,,2026-07-11T14:56:06.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4076443,R35,TXB,N16,124,252893,A,1,0.75,0.72,5,U,-88,9.00"
RX,4076926,R35,TXE,N61,122,253382,E,0,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-11T14:56:07.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4076926,R35,TXE,N61,122,253382,E,0,0.87,0.84,5,U,-71,9.50"
RX,4077034,R35,TXI,N121,61,253481,G,1,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-11T14:56:07.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4077034,R35,TXI,N121,61,253481,G,1,0.93,0.90,5,U,-74,9.25"
RX,4077175,R35,TXA,N01,251,253626,D,1,0.24,0.22,5.0,F,-74.0,9.5,True,,2026-07-11T14:56:07.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4077175,R35,TXA,N01,251,253626,D,1,0.24,0.22,5,F,-74,9.50"
RX,4077321,R35,TXK,N151,126,253763,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:56:07.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4077321,R35,TXK,N151,126,253763,E,1,0.87,0.84,5,U,-68,10.00"
RX,4078175,R35,TXA,N01,252,254626,E,1,0.87,0.84,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:08.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4078175,R35,TXA,N01,252,254626,E,1,0.87,0.84,5,F,-75,9.75"
RX,4078443,R35,TXB,N16,125,254893,C,0,0.81,0.78,5.0,U,-87.0,9.0,True,,2026-07-11T14:56:08.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4078443,R35,TXB,N16,125,254893,C,0,0.81,0.78,5,U,-87,9.00"
RX,4078926,R35,TXE,N61,123,255382,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:56:09.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4078926,R35,TXE,N61,123,255382,G,1,0.93,0.90,5,U,-71,9.75"
RX,4079175,R35,TXA,N01,253,255626,F,0,0.28,0.26,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:09.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4079175,R35,TXA,N01,253,255626,F,0,0.28,0.26,5,F,-75,9.75"
RX,4079321,R35,TXK,N151,127,255763,G,1,0.93,0.9,5.0,U,-67.0,10.5,True,,2026-07-11T14:56:09.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4079321,R35,TXK,N151,127,255763,G,1,0.93,0.90,5,U,-67,10.50"
RX,4079674,R35,TXF,N76,62,256131,E,1,0.87,0.84,5.0,U,-72.0,10.0,True,,2026-07-11T14:56:10.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4079674,R35,TXF,N76,62,256131,E,1,0.87,0.84,5,U,-72,10.00"
RX,4079978,R35,TXD,N46,31,256430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:56:10.386+00:00,/dev/cu.usbserial-576B0005451,"RX,4079978,R35,TXD,N46,31,256430,G,1,0.93,0.90,5,U,-70,9.50"
RX,4080175,R35,TXA,N01,254,256626,G,1,0.93,0.9,5.0,F,-75.0,9.25,True,,2026-07-11T14:56:10.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4080175,R35,TXA,N01,254,256626,G,1,0.93,0.90,5,F,-75,9.25"
RX,4080443,R35,TXB,N16,126,256893,E,1,0.87,0.84,5.0,U,-88.0,9.25,True,,2026-07-11T14:56:10.850+00:00,/dev/cu.usbserial-576B0005451,"RX,4080443,R35,TXB,N16,126,256893,E,1,0.87,0.84,5,U,-88,9.25"
RX,4080624,R35,TXG,N91,30,257080,G,1,0.93,0.9,5.0,U,-68.0,9.5,True,,2026-07-11T14:56:11.031+00:00,/dev/cu.usbserial-576B0005451,"RX,4080624,R35,TXG,N91,30,257080,G,1,0.93,0.90,5,U,-68,9.50"
RX,4080926,R35,TXE,N61,124,257382,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:56:11.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4080926,R35,TXE,N61,124,257382,A,1,0.75,0.72,5,U,-71,9.50"
RX,4081175,R35,TXA,N01,255,257626,H,1,0.32,0.3,5.0,F,-75.0,10.0,True,,2026-07-11T14:56:11.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4081175,R35,TXA,N01,255,257626,H,1,0.32,0.30,5,F,-75,10.00"
RX,4081321,R35,TXK,N151,128,257763,A,1,0.75,0.72,5.0,U,-67.0,10.0,True,,2026-07-11T14:56:11.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4081321,R35,TXK,N151,128,257763,A,1,0.75,0.72,5,U,-67,10.00"
RX,4081674,R35,TXF,N76,63,258131,G,1,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-11T14:56:12.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4081674,R35,TXF,N76,63,258131,G,1,0.93,0.90,5,U,-72,9.75"
RX,4081833,R35,TXJ,N136,30,258280,G,1,0.93,0.9,5.0,U,-81.0,9.75,True,,2026-07-11T14:56:12.241+00:00,/dev/cu.usbserial-576B0005451,"RX,4081833,R35,TXJ,N136,30,258280,G,1,0.93,0.90,5,U,-81,9.75"
RX,4081928,R35,TXC,N31,62,258381,E,1,0.87,0.84,5.0,U,-76.0,9.0,True,,2026-07-11T14:56:12.335+00:00,/dev/cu.usbserial-576B0005451,"RX,4081928,R35,TXC,N31,62,258381,E,1,0.87,0.84,5,U,-76,9.00"
RX,4082175,R35,TXA,N01,256,258626,A,1,0.75,0.72,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:12.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4082175,R35,TXA,N01,256,258626,A,1,0.75,0.72,5,F,-75,9.75"
RX,4082443,R35,TXB,N16,127,258893,G,1,0.93,0.9,5.0,U,-89.0,9.0,True,,2026-07-11T14:56:12.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4082443,R35,TXB,N16,127,258893,G,1,0.93,0.90,5,U,-89,9.00"
RX,4082926,R35,TXE,N61,125,259382,C,0,0.81,0.78,5.0,U,-70.0,10.0,True,,2026-07-11T14:56:13.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4082926,R35,TXE,N61,125,259382,C,0,0.81,0.78,5,U,-70,10.00"
RX,4083034,R35,TXI,N121,62,259481,E,1,0.87,0.84,5.0,U,-74.0,9.25,True,,2026-07-11T14:56:13.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4083034,R35,TXI,N121,62,259481,E,1,0.87,0.84,5,U,-74,9.25"
RX,4083175,R35,TXA,N01,257,259626,B,0,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:56:13.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4083175,R35,TXA,N01,257,259626,B,0,0.20,0.18,5,F,-74,9.50"
RX,4083321,R35,TXK,N151,129,259763,C,1,0.81,0.78,5.0,U,-67.0,10.25,True,,2026-07-11T14:56:13.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4083321,R35,TXK,N151,129,259763,C,1,0.81,0.78,5,U,-67,10.25"
RX,4083928,R35,TXC,N31,63,260381,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:56:14.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4083928,R35,TXC,N31,63,260381,G,1,0.93,0.90,5,U,-76,9.50"
RX,4084175,R35,TXA,N01,258,260626,C,1,0.81,0.78,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:14.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4084175,R35,TXA,N01,258,260626,C,1,0.81,0.78,5,F,-75,9.75"
RX,4084443,R35,TXB,N16,128,260893,A,1,0.75,0.72,5.0,U,-88.0,9.0,True,,2026-07-11T14:56:14.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4084443,R35,TXB,N16,128,260893,A,1,0.75,0.72,5,U,-88,9.00"
RX,4084926,R35,TXE,N61,126,261382,E,1,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-11T14:56:15.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4084926,R35,TXE,N61,126,261382,E,1,0.87,0.84,5,U,-71,9.50"
RX,4085033,R35,TXI,N121,63,261481,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T14:56:15.440+00:00,/dev/cu.usbserial-576B0005451,"RX,4085033,R35,TXI,N121,63,261481,G,1,0.93,0.90,5,U,-74,9.50"
RX,4085175,R35,TXA,N01,259,261626,D,1,0.24,0.22,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:15.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4085175,R35,TXA,N01,259,261626,D,1,0.24,0.22,5,F,-75,9.75"
RX,4085321,R35,TXK,N151,130,261763,E,0,0.87,0.84,5.0,U,-67.0,10.0,True,,2026-07-11T14:56:15.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4085321,R35,TXK,N151,130,261763,E,0,0.87,0.84,5,U,-67,10.00"
RX,4086175,R35,TXA,N01,260,262626,E,0,0.87,0.84,5.0,F,-74.0,10.0,True,,2026-07-11T14:56:16.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4086175,R35,TXA,N01,260,262626,E,0,0.87,0.84,5,F,-74,10.00"
RX,4086443,R35,TXB,N16,129,262893,C,1,0.81,0.78,5.0,U,-88.0,8.5,True,,2026-07-11T14:56:16.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4086443,R35,TXB,N16,129,262893,C,1,0.81,0.78,5,U,-88,8.50"
RX,4086926,R35,TXE,N61,127,263382,G,1,0.93,0.9,5.0,U,-72.0,9.25,True,,2026-07-11T14:56:17.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4086926,R35,TXE,N61,127,263382,G,1,0.93,0.90,5,U,-72,9.25"
RX,4087175,R35,TXA,N01,261,263626,F,1,0.28,0.26,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:17.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4087175,R35,TXA,N01,261,263626,F,1,0.28,0.26,5,F,-75,9.50"
RX,4087286,R35,TXH,N106,16,263742,G,1,0.93,0.9,5.0,U,-59.0,1.0,True,,2026-07-11T14:56:17.693+00:00,/dev/cu.usbserial-576B0005451,"RX,4087286,R35,TXH,N106,16,263742,G,1,0.93,0.90,5,U,-59,1.00"
RX,4087468,R35,TXL,N166,16,263916,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:56:17.875+00:00,/dev/cu.usbserial-576B0005451,"RX,4087468,R35,TXL,N166,16,263916,G,1,0.93,0.90,5,U,-69,9.50"
RX,4087674,R35,TXF,N76,64,264131,E,0,0.87,0.84,5.0,U,-72.0,10.0,True,,2026-07-11T14:56:18.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4087674,R35,TXF,N76,64,264131,E,0,0.87,0.84,5,U,-72,10.00"
RX,4087978,R35,TXD,N46,32,264430,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T14:56:18.386+00:00,/dev/cu.usbserial-576B0005451,"RX,4087978,R35,TXD,N46,32,264430,G,1,0.93,0.90,5,U,-70,9.25"
RX,4088175,R35,TXA,N01,262,264626,G,1,0.93,0.9,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:18.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4088175,R35,TXA,N01,262,264626,G,1,0.93,0.90,5,F,-75,9.50"
RX,4088443,R35,TXB,N16,130,264893,E,0,0.87,0.84,5.0,U,-88.0,8.25,True,,2026-07-11T14:56:18.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4088443,R35,TXB,N16,130,264893,E,0,0.87,0.84,5,U,-88,8.25"
RX,4088624,R35,TXG,N91,31,265080,G,1,0.93,0.9,5.0,U,-68.0,9.25,True,,2026-07-11T14:56:19.031+00:00,/dev/cu.usbserial-576B0005451,"RX,4088624,R35,TXG,N91,31,265080,G,1,0.93,0.90,5,U,-68,9.25"
RX,4088926,R35,TXE,N61,128,265382,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:56:19.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4088926,R35,TXE,N61,128,265382,A,1,0.75,0.72,5,U,-71,9.50"
RX,4089175,R35,TXA,N01,263,265626,H,0,0.32,0.3,5.0,F,-75.0,9.25,True,,2026-07-11T14:56:19.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4089175,R35,TXA,N01,263,265626,H,0,0.32,0.30,5,F,-75,9.25"
RX,4089321,R35,TXK,N151,132,265763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:56:19.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4089321,R35,TXK,N151,132,265763,A,1,0.75,0.72,5,U,-68,9.75"
RX,4089674,R35,TXF,N76,65,266131,G,1,0.93,0.9,5.0,U,-72.0,9.25,True,,2026-07-11T14:56:20.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4089674,R35,TXF,N76,65,266131,G,1,0.93,0.90,5,U,-72,9.25"
RX,4089833,R35,TXJ,N136,31,266280,G,1,0.93,0.9,5.0,U,-81.0,9.75,True,,2026-07-11T14:56:20.240+00:00,/dev/cu.usbserial-576B0005451,"RX,4089833,R35,TXJ,N136,31,266280,G,1,0.93,0.90,5,U,-81,9.75"
RX,4089928,R35,TXC,N31,64,266381,E,0,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-11T14:56:20.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4089928,R35,TXC,N31,64,266381,E,0,0.87,0.84,5,U,-76,9.75"
RX,4090175,R35,TXA,N01,264,266626,A,1,0.75,0.72,5.0,F,-75.0,9.75,True,,2026-07-11T14:56:20.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4090175,R35,TXA,N01,264,266626,A,1,0.75,0.72,5,F,-75,9.75"
RX,4090443,R35,TXB,N16,131,266893,G,1,0.93,0.9,5.0,U,-87.0,9.0,True,,2026-07-11T14:56:20.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4090443,R35,TXB,N16,131,266893,G,1,0.93,0.90,5,U,-87,9.00"
RX,4090926,R35,TXE,N61,129,267382,C,1,0.81,0.78,5.0,U,-71.0,9.25,True,,2026-07-11T14:56:21.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4090926,R35,TXE,N61,129,267382,C,1,0.81,0.78,5,U,-71,9.25"
RX,4091034,R35,TXI,N121,64,267481,E,0,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-11T14:56:21.440+00:00,/dev/cu.usbserial-576B0005451,"RX,4091034,R35,TXI,N121,64,267481,E,0,0.87,0.84,5,U,-74,9.50"
RX,4091175,R35,TXA,N01,265,267626,B,1,0.2,0.18,5.0,F,-75.0,9.5,True,,2026-07-11T14:56:21.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4091175,R35,TXA,N01,265,267626,B,1,0.20,0.18,5,F,-75,9.50"
RX,4091321,R35,TXK,N151,133,267763,C,0,0.81,0.78,5.0,U,-67.0,9.75,True,,2026-07-11T14:56:21.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4091321,R35,TXK,N151,133,267763,C,0,0.81,0.78,5,U,-67,9.75"
