wall_time_utc,serial_port,raw_line
2026-07-02T12:16:17.878+00:00,/dev/cu.usbserial-576B0005451,"RX,323182,R31,TXC,N31,17,72381,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-02T12:16:18.449+00:00,/dev/cu.usbserial-576B0005451,"RX,323752,R31,TXB,N16,42,86142,E,1,0.87,0.84,5,U,-50,10.00"
2026-07-02T12:16:18.721+00:00,/dev/cu.usbserial-576B0005451,"RX,324024,R31,TXA,N01,95,96627,H,0,0.32,0.30,5,F,-45,9.75"
2026-07-02T12:16:19.721+00:00,/dev/cu.usbserial-576B0005451,"RX,325024,R31,TXA,N01,96,97627,A,1,0.75,0.72,5,F,-45,9.50"
2026-07-02T12:16:20.448+00:00,/dev/cu.usbserial-576B0005451,"RX,325752,R31,TXB,N16,43,88142,G,0,0.93,0.90,5,U,-50,9.50"
2026-07-02T12:16:20.721+00:00,/dev/cu.usbserial-576B0005451,"RX,326024,R31,TXA,N01,97,98627,B,1,0.20,0.18,5,F,-44,10.00"
2026-07-02T12:16:21.721+00:00,/dev/cu.usbserial-576B0005451,"RX,327024,R31,TXA,N01,98,99627,C,0,0.81,0.78,5,F,-44,10.25"
2026-07-02T12:16:22.449+00:00,/dev/cu.usbserial-576B0005451,"RX,327752,R31,TXB,N16,44,90142,A,1,0.75,0.72,5,U,-50,10.00"
2026-07-02T12:16:22.721+00:00,/dev/cu.usbserial-576B0005451,"RX,328024,R31,TXA,N01,99,100627,D,1,0.24,0.22,5,F,-45,9.50"
2026-07-02T12:16:23.721+00:00,/dev/cu.usbserial-576B0005451,"RX,329025,R31,TXA,N01,100,101627,E,1,0.87,0.84,5,F,-45,9.50"
2026-07-02T12:16:23.878+00:00,/dev/cu.usbserial-576B0005451,"RX,329182,R31,TXC,N31,18,78381,E,1,0.87,0.84,5,U,-42,9.75"
2026-07-02T12:16:24.449+00:00,/dev/cu.usbserial-576B0005451,"RX,329752,R31,TXB,N16,45,92142,C,1,0.81,0.78,5,U,-50,9.75"
2026-07-02T12:16:24.722+00:00,/dev/cu.usbserial-576B0005451,"RX,330025,R31,TXA,N01,101,102627,F,0,0.28,0.26,5,F,-44,9.75"
2026-07-02T12:16:25.422+00:00,/dev/cu.usbserial-576B0005451,"RX,330725,R31,TXD,N46,14,120630,G,1,0.93,0.90,5,U,-52,10.00"
2026-07-02T12:16:25.721+00:00,/dev/cu.usbserial-576B0005451,"RX,331025,R31,TXA,N01,102,103627,G,1,0.93,0.90,5,F,-45,9.25"
2026-07-02T12:16:25.878+00:00,/dev/cu.usbserial-576B0005451,"RX,331181,R31,TXC,N31,19,80381,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-02T12:16:26.449+00:00,/dev/cu.usbserial-576B0005451,"RX,331752,R31,TXB,N16,46,94142,E,0,0.87,0.84,5,U,-51,9.75"
2026-07-02T12:16:26.721+00:00,/dev/cu.usbserial-576B0005451,"RX,332025,R31,TXA,N01,103,104627,H,1,0.32,0.30,5,F,-44,9.75"
2026-07-02T12:16:27.722+00:00,/dev/cu.usbserial-576B0005451,"RX,333025,R31,TXA,N01,104,105627,A,0,0.75,0.72,5,F,-44,10.00"
2026-07-02T12:16:28.449+00:00,/dev/cu.usbserial-576B0005451,"RX,333752,R31,TXB,N16,47,96142,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-02T12:16:28.722+00:00,/dev/cu.usbserial-576B0005451,"RX,334025,R31,TXA,N01,105,106627,B,1,0.20,0.18,5,F,-44,9.50"
2026-07-02T12:16:29.722+00:00,/dev/cu.usbserial-576B0005451,"RX,335025,R31,TXA,N01,106,107627,C,1,0.81,0.78,5,F,-44,10.00"
2026-07-02T12:16:30.448+00:00,/dev/cu.usbserial-576B0005451,"RX,335752,R31,TXB,N16,48,98142,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-02T12:16:30.721+00:00,/dev/cu.usbserial-576B0005451,"RX,336025,R31,TXA,N01,107,108627,D,0,0.24,0.22,5,F,-44,9.50"
2026-07-02T12:16:31.721+00:00,/dev/cu.usbserial-576B0005451,"RX,337024,R31,TXA,N01,108,109627,E,1,0.87,0.84,5,F,-45,9.75"
2026-07-02T12:16:31.878+00:00,/dev/cu.usbserial-576B0005451,"RX,337181,R31,TXC,N31,20,86381,E,1,0.87,0.84,5,U,-43,9.75"
2026-07-02T12:16:32.449+00:00,/dev/cu.usbserial-576B0005451,"RX,337752,R31,TXB,N16,49,100142,C,0,0.81,0.78,5,U,-50,9.75"
2026-07-02T12:16:32.721+00:00,/dev/cu.usbserial-576B0005451,"RX,338024,R31,TXA,N01,109,110627,F,1,0.28,0.26,5,F,-45,9.50"
2026-07-02T12:16:33.422+00:00,/dev/cu.usbserial-576B0005451,"RX,338725,R31,TXD,N46,15,128630,G,1,0.93,0.90,5,U,-52,10.00"
2026-07-02T12:16:33.721+00:00,/dev/cu.usbserial-576B0005451,"RX,339025,R31,TXA,N01,110,111627,G,0,0.93,0.90,5,F,-44,9.75"
2026-07-02T12:16:33.878+00:00,/dev/cu.usbserial-576B0005451,"RX,339181,R31,TXC,N31,21,88381,G,0,0.93,0.90,5,U,-43,9.75"
2026-07-02T12:16:34.449+00:00,/dev/cu.usbserial-576B0005451,"RX,339752,R31,TXB,N16,50,102142,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-02T12:16:34.722+00:00,/dev/cu.usbserial-576B0005451,"RX,340024,R31,TXA,N01,111,112627,H,1,0.32,0.30,5,F,-44,9.75"
2026-07-02T12:16:35.722+00:00,/dev/cu.usbserial-576B0005451,"RX,341025,R31,TXA,N01,112,113627,A,1,0.75,0.72,5,F,-44,10.00"
2026-07-02T12:16:36.449+00:00,/dev/cu.usbserial-576B0005451,"RX,341752,R31,TXB,N16,51,104142,G,1,0.93,0.90,5,U,-50,9.25"
2026-07-02T12:16:36.721+00:00,/dev/cu.usbserial-576B0005451,"RX,342024,R31,TXA,N01,113,114627,B,0,0.20,0.18,5,F,-44,9.50"
2026-07-02T12:16:37.722+00:00,/dev/cu.usbserial-576B0005451,"RX,343025,R31,TXA,N01,114,115627,C,1,0.81,0.78,5,F,-44,9.50"
2026-07-02T12:16:38.449+00:00,/dev/cu.usbserial-576B0005451,"RX,343752,R31,TXB,N16,52,106142,A,0,0.75,0.72,5,U,-50,10.25"
2026-07-02T12:16:38.722+00:00,/dev/cu.usbserial-576B0005451,"RX,344025,R31,TXA,N01,115,116627,D,1,0.24,0.22,5,F,-44,9.25"
2026-07-02T12:16:39.721+00:00,/dev/cu.usbserial-576B0005451,"RX,345025,R31,TXA,N01,116,117627,E,0,0.87,0.84,5,F,-45,9.50"
2026-07-02T12:16:39.878+00:00,/dev/cu.usbserial-576B0005451,"RX,345181,R31,TXC,N31,22,94381,E,0,0.87,0.84,5,U,-43,9.75"
2026-07-02T12:16:40.449+00:00,/dev/cu.usbserial-576B0005451,"RX,345752,R31,TXB,N16,53,108142,C,1,0.81,0.78,5,U,-50,9.50"
2026-07-02T12:16:40.722+00:00,/dev/cu.usbserial-576B0005451,"RX,346025,R31,TXA,N01,117,118627,F,1,0.28,0.26,5,F,-45,9.50"
2026-07-02T12:16:41.422+00:00,/dev/cu.usbserial-576B0005451,"RX,346725,R31,TXD,N46,16,136630,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-02T12:16:41.721+00:00,/dev/cu.usbserial-576B0005451,"RX,347025,R31,TXA,N01,118,119627,G,1,0.93,0.90,5,F,-45,9.75"
2026-07-02T12:16:41.878+00:00,/dev/cu.usbserial-576B0005451,"RX,347181,R31,TXC,N31,23,96381,G,1,0.93,0.90,5,U,-43,9.00"
2026-07-02T12:16:42.449+00:00,/dev/cu.usbserial-576B0005451,"RX,347752,R31,TXB,N16,54,110142,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-02T12:16:42.721+00:00,/dev/cu.usbserial-576B0005451,"RX,348025,R31,TXA,N01,119,120627,H,0,0.32,0.30,5,F,-44,9.25"
2026-07-02T12:16:43.721+00:00,/dev/cu.usbserial-576B0005451,"RX,349025,R31,TXA,N01,120,121627,A,1,0.75,0.72,5,F,-45,9.50"
2026-07-02T12:16:44.449+00:00,/dev/cu.usbserial-576B0005451,"RX,349752,R31,TXB,N16,55,112142,G,0,0.93,0.90,5,U,-50,10.25"
2026-07-02T12:16:44.721+00:00,/dev/cu.usbserial-576B0005451,"RX,350025,R31,TXA,N01,121,122627,B,1,0.20,0.18,5,F,-44,9.50"
2026-07-02T12:16:45.721+00:00,/dev/cu.usbserial-576B0005451,"RX,351025,R31,TXA,N01,122,123627,C,0,0.81,0.78,5,F,-45,9.75"
2026-07-02T12:16:46.449+00:00,/dev/cu.usbserial-576B0005451,"RX,351752,R31,TXB,N16,56,114142,A,1,0.75,0.72,5,U,-50,9.25"
2026-07-02T12:16:46.721+00:00,/dev/cu.usbserial-576B0005451,"RX,352025,R31,TXA,N01,123,124627,D,1,0.24,0.22,5,F,-44,10.00"
2026-07-02T12:16:47.721+00:00,/dev/cu.usbserial-576B0005451,"RX,353025,R31,TXA,N01,124,125627,E,1,0.87,0.84,5,F,-45,9.75"
2026-07-02T12:16:47.878+00:00,/dev/cu.usbserial-576B0005451,"RX,353181,R31,TXC,N31,24,102381,E,1,0.87,0.84,5,U,-43,10.50"
2026-07-02T12:16:48.449+00:00,/dev/cu.usbserial-576B0005451,"RX,353752,R31,TXB,N16,57,116142,C,1,0.81,0.78,5,U,-50,9.75"
2026-07-02T12:16:48.722+00:00,/dev/cu.usbserial-576B0005451,"RX,354025,R31,TXA,N01,125,126627,F,0,0.28,0.26,5,F,-44,9.25"
2026-07-02T12:16:49.422+00:00,/dev/cu.usbserial-576B0005451,"RX,354725,R31,TXD,N46,17,144630,G,1,0.93,0.90,5,U,-52,10.00"
2026-07-02T12:16:49.721+00:00,/dev/cu.usbserial-576B0005451,"RX,355025,R31,TXA,N01,126,127627,G,1,0.93,0.90,5,F,-45,9.50"
2026-07-02T12:16:49.878+00:00,/dev/cu.usbserial-576B0005451,"RX,355181,R31,TXC,N31,25,104381,G,1,0.93,0.90,5,U,-42,9.75"
2026-07-02T12:16:50.449+00:00,/dev/cu.usbserial-576B0005451,"RX,355752,R31,TXB,N16,58,118142,E,0,0.87,0.84,5,U,-50,9.25"
2026-07-02T12:16:50.721+00:00,/dev/cu.usbserial-576B0005451,"RX,356025,R31,TXA,N01,127,128627,H,1,0.32,0.30,5,F,-44,9.00"
2026-07-02T12:16:51.721+00:00,/dev/cu.usbserial-576B0005451,"RX,357025,R31,TXA,N01,128,129627,A,1,0.75,0.72,5,F,-44,9.50"
2026-07-02T12:16:52.448+00:00,/dev/cu.usbserial-576B0005451,"RX,357752,R31,TXB,N16,59,120142,G,1,0.93,0.90,5,U,-50,12.00"
2026-07-02T12:16:52.721+00:00,/dev/cu.usbserial-576B0005451,"RX,358025,R31,TXA,N01,129,130627,B,0,0.20,0.18,5,F,-44,9.50"
2026-07-02T12:16:53.721+00:00,/dev/cu.usbserial-576B0005451,"RX,359025,R31,TXA,N01,130,131627,C,1,0.81,0.78,5,F,-44,9.25"
2026-07-02T12:16:54.449+00:00,/dev/cu.usbserial-576B0005451,"RX,359752,R31,TXB,N16,60,122142,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-02T12:16:54.721+00:00,/dev/cu.usbserial-576B0005451,"RX,360025,R31,TXA,N01,131,132627,D,1,0.24,0.22,5,F,-45,9.50"
2026-07-02T12:16:55.721+00:00,/dev/cu.usbserial-576B0005451,"RX,361025,R31,TXA,N01,132,133627,E,0,0.87,0.84,5,F,-45,9.50"
2026-07-02T12:16:55.878+00:00,/dev/cu.usbserial-576B0005451,"RX,361181,R31,TXC,N31,26,110381,E,1,0.87,0.84,5,U,-43,9.50"
2026-07-02T12:16:56.449+00:00,/dev/cu.usbserial-576B0005451,"RX,361752,R31,TXB,N16,61,124142,C,0,0.81,0.78,5,U,-50,9.50"
2026-07-02T12:16:56.722+00:00,/dev/cu.usbserial-576B0005451,"RX,362025,R31,TXA,N01,133,134627,F,1,0.28,0.26,5,F,-45,9.75"
2026-07-02T12:16:57.421+00:00,/dev/cu.usbserial-576B0005451,"RX,362725,R31,TXD,N46,18,152630,G,0,0.93,0.90,5,U,-52,9.50"
2026-07-02T12:16:57.722+00:00,/dev/cu.usbserial-576B0005451,"RX,363025,R31,TXA,N01,134,135627,G,1,0.93,0.90,5,F,-44,10.00"
2026-07-02T12:16:57.878+00:00,/dev/cu.usbserial-576B0005451,"RX,363181,R31,TXC,N31,27,112381,G,0,0.93,0.90,5,U,-42,12.25"
2026-07-02T12:16:58.449+00:00,/dev/cu.usbserial-576B0005451,"RX,363752,R31,TXB,N16,62,126142,E,1,0.87,0.84,5,U,-50,9.75"
2026-07-02T12:16:58.722+00:00,/dev/cu.usbserial-576B0005451,"RX,364025,R31,TXA,N01,135,136627,H,0,0.32,0.30,5,F,-45,9.25"
2026-07-02T12:16:59.721+00:00,/dev/cu.usbserial-576B0005451,"RX,365025,R31,TXA,N01,136,137627,A,1,0.75,0.72,5,F,-45,9.75"
2026-07-02T12:17:00.449+00:00,/dev/cu.usbserial-576B0005451,"RX,365752,R31,TXB,N16,63,128142,G,1,0.93,0.90,5,U,-50,9.50"
2026-07-02T12:17:00.721+00:00,/dev/cu.usbserial-576B0005451,"RX,366025,R31,TXA,N01,137,138627,B,1,0.20,0.18,5,F,-44,9.75"
2026-07-02T12:17:01.722+00:00,/dev/cu.usbserial-576B0005451,"RX,367025,R31,TXA,N01,138,139627,C,0,0.81,0.78,5,F,-44,9.25"
2026-07-02T12:17:02.449+00:00,/dev/cu.usbserial-576B0005451,"RX,367752,R31,TXB,N16,64,130142,A,1,0.75,0.72,5,U,-51,9.75"
2026-07-02T12:17:02.721+00:00,/dev/cu.usbserial-576B0005451,"RX,368025,R31,TXA,N01,139,140627,D,1,0.24,0.22,5,F,-44,9.25"
2026-07-02T12:17:03.721+00:00,/dev/cu.usbserial-576B0005451,"RX,369025,R31,TXA,N01,140,141627,E,1,0.87,0.84,5,F,-44,9.50"
2026-07-02T12:17:03.878+00:00,/dev/cu.usbserial-576B0005451,"RX,369181,R31,TXC,N31,28,118381,E,0,0.87,0.84,5,U,-43,9.25"
2026-07-02T12:17:04.449+00:00,/dev/cu.usbserial-576B0005451,"RX,369752,R31,TXB,N16,65,132142,C,1,0.81,0.78,5,U,-50,9.00"
2026-07-02T12:17:04.722+00:00,/dev/cu.usbserial-576B0005451,"RX,370025,R31,TXA,N01,141,142627,F,0,0.28,0.26,5,F,-45,9.25"
2026-07-02T12:17:05.421+00:00,/dev/cu.usbserial-576B0005451,"RX,370725,R31,TXD,N46,19,160630,G,1,0.93,0.90,5,U,-51,9.50"
2026-07-02T12:17:05.722+00:00,/dev/cu.usbserial-576B0005451,"RX,371025,R31,TXA,N01,142,143627,G,1,0.93,0.90,5,F,-44,10.00"
2026-07-02T12:17:05.878+00:00,/dev/cu.usbserial-576B0005451,"RX,371181,R31,TXC,N31,29,120381,G,1,0.93,0.90,5,U,-42,9.75"
2026-07-02T12:17:06.449+00:00,/dev/cu.usbserial-576B0005451,"RX,371752,R31,TXB,N16,66,134142,E,0,0.87,0.84,5,U,-50,9.75"
2026-07-02T12:17:06.722+00:00,/dev/cu.usbserial-576B0005451,"RX,372025,R31,TXA,N01,143,144627,H,1,0.32,0.30,5,F,-44,9.50"
2026-07-02T12:17:07.721+00:00,/dev/cu.usbserial-576B0005451,"RX,373025,R31,TXA,N01,144,145627,A,0,0.75,0.72,5,F,-44,9.25"
2026-07-02T12:17:08.449+00:00,/dev/cu.usbserial-576B0005451,"RX,373752,R31,TXB,N16,67,136142,G,1,0.93,0.90,5,U,-51,9.50"
2026-07-02T12:17:08.722+00:00,/dev/cu.usbserial-576B0005451,"RX,374025,R31,TXA,N01,145,146627,B,1,0.20,0.18,5,F,-44,9.25"
2026-07-02T12:17:09.721+00:00,/dev/cu.usbserial-576B0005451,"RX,375025,R31,TXA,N01,146,147627,C,1,0.81,0.78,5,F,-45,9.75"
2026-07-02T12:17:10.449+00:00,/dev/cu.usbserial-576B0005451,"RX,375752,R31,TXB,N16,68,138142,A,1,0.75,0.72,5,U,-50,12.25"
2026-07-02T12:17:10.721+00:00,/dev/cu.usbserial-576B0005451,"RX,376025,R31,TXA,N01,147,148627,D,0,0.24,0.22,5,F,-44,9.75"
2026-07-02T12:17:11.721+00:00,/dev/cu.usbserial-576B0005451,"RX,377025,R31,TXA,N01,148,149627,E,1,0.87,0.84,5,F,-44,9.75"
2026-07-02T12:17:11.878+00:00,/dev/cu.usbserial-576B0005451,"RX,377181,R31,TXC,N31,30,126381,E,1,0.87,0.84,5,U,-43,9.00"
2026-07-02T12:17:12.449+00:00,/dev/cu.usbserial-576B0005451,"RX,377752,R31,TXB,N16,69,140142,C,0,0.81,0.78,5,U,-50,9.50"
2026-07-02T12:17:12.721+00:00,/dev/cu.usbserial-576B0005451,"RX,378025,R31,TXA,N01,149,150627,F,1,0.28,0.26,5,F,-45,9.25"
2026-07-02T12:17:13.422+00:00,/dev/cu.usbserial-576B0005451,"RX,378725,R31,TXD,N46,20,168630,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-02T12:17:13.722+00:00,/dev/cu.usbserial-576B0005451,"RX,379025,R31,TXA,N01,150,151627,G,0,0.93,0.90,5,F,-44,9.50"
2026-07-02T12:17:13.878+00:00,/dev/cu.usbserial-576B0005451,"RX,379181,R31,TXC,N31,31,128381,G,1,0.93,0.90,5,U,-42,9.50"
2026-07-02T12:17:14.449+00:00,/dev/cu.usbserial-576B0005451,"RX,379752,R31,TXB,N16,70,142142,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-02T12:17:14.722+00:00,/dev/cu.usbserial-576B0005451,"RX,380025,R31,TXA,N01,151,152627,H,1,0.32,0.30,5,F,-45,9.50"
2026-07-02T12:17:15.722+00:00,/dev/cu.usbserial-576B0005451,"RX,381025,R31,TXA,N01,152,153627,A,1,0.75,0.72,5,F,-45,9.50"
2026-07-02T12:17:16.449+00:00,/dev/cu.usbserial-576B0005451,"RX,381752,R31,TXB,N16,71,144142,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-02T12:17:16.722+00:00,/dev/cu.usbserial-576B0005451,"RX,382025,R31,TXA,N01,153,154627,B,0,0.20,0.18,5,F,-44,9.50"
2026-07-02T12:17:17.722+00:00,/dev/cu.usbserial-576B0005451,"RX,383025,R31,TXA,N01,154,155627,C,1,0.81,0.78,5,F,-45,9.25"
2026-07-02T12:17:18.449+00:00,/dev/cu.usbserial-576B0005451,"RX,383752,R31,TXB,N16,72,146142,A,0,0.75,0.72,5,U,-50,9.50"
2026-07-02T12:17:18.722+00:00,/dev/cu.usbserial-576B0005451,"RX,384025,R31,TXA,N01,155,156627,D,1,0.24,0.22,5,F,-44,9.75"
2026-07-02T12:17:19.722+00:00,/dev/cu.usbserial-576B0005451,"RX,385025,R31,TXA,N01,156,157627,E,0,0.87,0.84,5,F,-44,9.25"
2026-07-02T12:17:19.878+00:00,/dev/cu.usbserial-576B0005451,"RX,385181,R31,TXC,N31,32,134381,E,0,0.87,0.84,5,U,-42,9.50"
2026-07-02T12:17:20.449+00:00,/dev/cu.usbserial-576B0005451,"RX,385752,R31,TXB,N16,73,148142,C,1,0.81,0.78,5,U,-50,9.50"
2026-07-02T12:17:20.722+00:00,/dev/cu.usbserial-576B0005451,"RX,386025,R31,TXA,N01,157,158627,F,1,0.28,0.26,5,F,-45,9.50"
2026-07-02T12:17:21.422+00:00,/dev/cu.usbserial-576B0005451,"RX,386725,R31,TXD,N46,21,176630,G,0,0.93,0.90,5,U,-51,9.50"
2026-07-02T12:17:21.722+00:00,/dev/cu.usbserial-576B0005451,"RX,387025,R31,TXA,N01,158,159627,G,1,0.93,0.90,5,F,-44,10.00"
2026-07-02T12:17:21.878+00:00,/dev/cu.usbserial-576B0005451,"RX,387181,R31,TXC,N31,33,136381,G,1,0.93,0.90,5,U,-43,9.25"
2026-07-02T12:17:22.449+00:00,/dev/cu.usbserial-576B0005451,"RX,387752,R31,TXB,N16,74,150142,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-02T12:17:22.722+00:00,/dev/cu.usbserial-576B0005451,"RX,388025,R31,TXA,N01,159,160627,H,0,0.32,0.30,5,F,-44,9.75"
2026-07-02T12:17:23.722+00:00,/dev/cu.usbserial-576B0005451,"RX,389025,R31,TXA,N01,160,161627,A,1,0.75,0.72,5,F,-44,9.50"
2026-07-02T12:17:24.449+00:00,/dev/cu.usbserial-576B0005451,"RX,389752,R31,TXB,N16,75,152142,G,0,0.93,0.90,5,U,-50,9.50"
2026-07-02T12:17:24.722+00:00,/dev/cu.usbserial-576B0005451,"RX,390025,R31,TXA,N01,161,162627,B,1,0.20,0.18,5,F,-44,9.50"
2026-07-02T12:17:25.722+00:00,/dev/cu.usbserial-576B0005451,"RX,391025,R31,TXA,N01,162,163627,C,0,0.81,0.78,5,F,-44,10.00"
2026-07-02T12:17:26.449+00:00,/dev/cu.usbserial-576B0005451,"RX,391752,R31,TXB,N16,76,154142,A,1,0.75,0.72,5,U,-50,9.25"
2026-07-02T12:17:26.722+00:00,/dev/cu.usbserial-576B0005451,"RX,392025,R31,TXA,N01,163,164627,D,1,0.24,0.22,5,F,-44,10.00"
2026-07-02T12:17:27.722+00:00,/dev/cu.usbserial-576B0005451,"RX,393025,R31,TXA,N01,164,165627,E,1,0.87,0.84,5,F,-45,9.75"
2026-07-02T12:17:27.878+00:00,/dev/cu.usbserial-576B0005451,"RX,393181,R31,TXC,N31,34,142381,E,1,0.87,0.84,5,U,-42,9.25"
2026-07-02T12:17:28.449+00:00,/dev/cu.usbserial-576B0005451,"RX,393752,R31,TXB,N16,77,156142,C,1,0.81,0.78,5,U,-50,9.75"
2026-07-02T12:17:28.722+00:00,/dev/cu.usbserial-576B0005451,"RX,394025,R31,TXA,N01,165,166627,F,0,0.28,0.26,5,F,-45,9.50"
2026-07-02T12:17:29.422+00:00,/dev/cu.usbserial-576B0005451,"RX,394725,R31,TXD,N46,22,184630,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-02T12:17:29.722+00:00,/dev/cu.usbserial-576B0005451,"RX,395025,R31,TXA,N01,166,167627,G,1,0.93,0.90,5,F,-44,10.00"
2026-07-02T12:17:29.878+00:00,/dev/cu.usbserial-576B0005451,"RX,395181,R31,TXC,N31,35,144381,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-02T12:17:30.449+00:00,/dev/cu.usbserial-576B0005451,"RX,395752,R31,TXB,N16,78,158142,E,0,0.87,0.84,5,U,-50,10.00"
2026-07-02T12:17:30.722+00:00,/dev/cu.usbserial-576B0005451,"RX,396025,R31,TXA,N01,167,168627,H,1,0.32,0.30,5,F,-44,9.25"
2026-07-02T12:17:31.722+00:00,/dev/cu.usbserial-576B0005451,"RX,397025,R31,TXA,N01,168,169627,A,0,0.75,0.72,5,F,-44,9.75"
2026-07-02T12:17:32.449+00:00,/dev/cu.usbserial-576B0005451,"RX,397752,R31,TXB,N16,79,160142,G,1,0.93,0.90,5,U,-50,12.25"
2026-07-02T12:17:32.722+00:00,/dev/cu.usbserial-576B0005451,"RX,398025,R31,TXA,N01,169,170627,B,1,0.20,0.18,5,F,-44,9.25"
2026-07-02T12:17:33.722+00:00,/dev/cu.usbserial-576B0005451,"RX,399025,R31,TXA,N01,170,171627,C,1,0.81,0.78,5,F,-44,9.25"
2026-07-02T12:17:34.449+00:00,/dev/cu.usbserial-576B0005451,"RX,399752,R31,TXB,N16,80,162142,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-02T12:17:34.721+00:00,/dev/cu.usbserial-576B0005451,"RX,400025,R31,TXA,N01,171,172627,D,0,0.24,0.22,5,F,-44,9.75"
2026-07-02T12:17:35.722+00:00,/dev/cu.usbserial-576B0005451,"RX,401025,R31,TXA,N01,172,173627,E,1,0.87,0.84,5,F,-45,9.50"
2026-07-02T12:17:35.878+00:00,/dev/cu.usbserial-576B0005451,"RX,401181,R31,TXC,N31,36,150381,E,1,0.87,0.84,5,U,-43,9.00"
2026-07-02T12:17:36.449+00:00,/dev/cu.usbserial-576B0005451,"RX,401752,R31,TXB,N16,81,164142,C,0,0.81,0.78,5,U,-50,9.50"
2026-07-02T12:17:36.721+00:00,/dev/cu.usbserial-576B0005451,"RX,402025,R31,TXA,N01,173,174627,F,1,0.28,0.26,5,F,-45,10.00"
2026-07-02T12:17:37.421+00:00,/dev/cu.usbserial-576B0005451,"RX,402725,R31,TXD,N46,23,192630,G,1,0.93,0.90,5,U,-52,10.25"
2026-07-02T12:17:37.722+00:00,/dev/cu.usbserial-576B0005451,"RX,403025,R31,TXA,N01,174,175627,G,0,0.93,0.90,5,F,-44,9.50"
2026-07-02T12:17:37.878+00:00,/dev/cu.usbserial-576B0005451,"RX,403181,R31,TXC,N31,37,152381,G,0,0.93,0.90,5,U,-42,9.75"
2026-07-02T12:17:38.449+00:00,/dev/cu.usbserial-576B0005451,"RX,403752,R31,TXB,N16,82,166142,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-02T12:17:38.722+00:00,/dev/cu.usbserial-576B0005451,"RX,404025,R31,TXA,N01,175,176627,H,1,0.32,0.30,5,F,-44,9.50"
2026-07-02T12:17:39.722+00:00,/dev/cu.usbserial-576B0005451,"RX,405025,R31,TXA,N01,176,177627,A,1,0.75,0.72,5,F,-44,9.50"
2026-07-02T12:17:40.449+00:00,/dev/cu.usbserial-576B0005451,"RX,405752,R31,TXB,N16,83,168142,G,1,0.93,0.90,5,U,-51,9.50"
2026-07-02T12:17:40.722+00:00,/dev/cu.usbserial-576B0005451,"RX,406025,R31,TXA,N01,177,178627,B,0,0.20,0.18,5,F,-44,9.75"
2026-07-02T12:17:41.722+00:00,/dev/cu.usbserial-576B0005451,"RX,407025,R31,TXA,N01,178,179627,C,1,0.81,0.78,5,F,-44,9.50"
2026-07-02T12:17:42.449+00:00,/dev/cu.usbserial-576B0005451,"RX,407752,R31,TXB,N16,84,170142,A,0,0.75,0.72,5,U,-50,9.75"
2026-07-02T12:17:42.722+00:00,/dev/cu.usbserial-576B0005451,"RX,408025,R31,TXA,N01,179,180627,D,1,0.24,0.22,5,F,-44,9.75"
2026-07-02T12:17:43.722+00:00,/dev/cu.usbserial-576B0005451,"RX,409025,R31,TXA,N01,180,181627,E,0,0.87,0.84,5,F,-45,9.25"
2026-07-02T12:17:43.878+00:00,/dev/cu.usbserial-576B0005451,"RX,409181,R31,TXC,N31,38,158381,E,0,0.87,0.84,5,U,-42,9.25"
2026-07-02T12:17:44.449+00:00,/dev/cu.usbserial-576B0005451,"RX,409752,R31,TXB,N16,85,172142,C,1,0.81,0.78,5,U,-50,9.50"
2026-07-02T12:17:44.722+00:00,/dev/cu.usbserial-576B0005451,"RX,410025,R31,TXA,N01,181,182627,F,1,0.28,0.26,5,F,-44,9.75"
2026-07-02T12:17:45.422+00:00,/dev/cu.usbserial-576B0005451,"RX,410725,R31,TXD,N46,24,200630,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-02T12:17:45.722+00:00,/dev/cu.usbserial-576B0005451,"RX,411025,R31,TXA,N01,182,183627,G,1,0.93,0.90,5,F,-44,9.50"
2026-07-02T12:17:45.878+00:00,/dev/cu.usbserial-576B0005451,"RX,411181,R31,TXC,N31,39,160381,G,1,0.93,0.90,5,U,-43,9.25"
2026-07-02T12:17:46.449+00:00,/dev/cu.usbserial-576B0005451,"RX,411752,R31,TXB,N16,86,174142,E,1,0.87,0.84,5,U,-50,9.25"
2026-07-02T12:17:46.722+00:00,/dev/cu.usbserial-576B0005451,"RX,412025,R31,TXA,N01,183,184627,H,0,0.32,0.30,5,F,-44,9.50"
