rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,95407,R35,TXA,N01,31,33627,H,0,0.32,0.3,5.0,F,-80.0,10.25,True,,2026-07-09T14:20:18.629+00:00,/dev/cu.usbserial-576B0005451,"RX,95407,R35,TXA,N01,31,33627,H,0,0.32,0.30,5,F,-80,10.25"
RX,95547,R35,TXK,N151,16,33763,A,1,0.75,0.72,5.0,U,-80.0,9.25,True,,2026-07-09T14:20:18.769+00:00,/dev/cu.usbserial-576B0005451,"RX,95547,R35,TXK,N151,16,33763,A,1,0.75,0.72,5,U,-80,9.25"
RX,95906,R35,TXF,N76,7,34131,G,1,0.93,0.9,5.0,U,-81.0,9.0,True,,2026-07-09T14:20:19.128+00:00,/dev/cu.usbserial-576B0005451,"RX,95906,R35,TXF,N76,7,34131,G,1,0.93,0.90,5,U,-81,9.00"
RX,96064,R35,TXJ,N136,2,34280,G,0,0.93,0.9,5.0,U,-96.0,10.0,True,,2026-07-09T14:20:19.286+00:00,/dev/cu.usbserial-576B0005451,"RX,96064,R35,TXJ,N136,2,34280,G,0,0.93,0.90,5,U,-96,10.00"
RX,96407,R35,TXA,N01,32,34627,A,1,0.75,0.72,5.0,F,-86.0,10.0,True,,2026-07-09T14:20:19.629+00:00,/dev/cu.usbserial-576B0005451,"RX,96407,R35,TXA,N01,32,34627,A,1,0.75,0.72,5,F,-86,10.00"
RX,96674,R35,TXB,N16,15,34893,G,1,0.93,0.9,5.0,U,-86.0,9.75,True,,2026-07-09T14:20:19.896+00:00,/dev/cu.usbserial-576B0005451,"RX,96674,R35,TXB,N16,15,34893,G,1,0.93,0.90,5,U,-86,9.75"
RX,97157,R35,TXE,N61,13,35382,C,1,0.81,0.78,5.0,U,-76.0,10.0,True,,2026-07-09T14:20:20.379+00:00,/dev/cu.usbserial-576B0005451,"RX,97157,R35,TXE,N61,13,35382,C,1,0.81,0.78,5,U,-76,10.00"
RX,97265,R35,TXI,N121,6,35481,E,0,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-09T14:20:20.487+00:00,/dev/cu.usbserial-576B0005451,"RX,97265,R35,TXI,N121,6,35481,E,0,0.87,0.84,5,U,-73,10.00"
RX,97407,R35,TXA,N01,33,35627,B,1,0.2,0.18,5.0,F,-86.0,9.75,True,,2026-07-09T14:20:20.629+00:00,/dev/cu.usbserial-576B0005451,"RX,97407,R35,TXA,N01,33,35627,B,1,0.20,0.18,5,F,-86,9.75"
RX,97547,R35,TXK,N151,17,35763,C,0,0.81,0.78,5.0,U,-77.0,9.75,True,,2026-07-09T14:20:20.769+00:00,/dev/cu.usbserial-576B0005451,"RX,97547,R35,TXK,N151,17,35763,C,0,0.81,0.78,5,U,-77,9.75"
RX,98160,R35,TXC,N31,7,36381,G,1,0.93,0.9,5.0,U,-72.0,10.25,True,,2026-07-09T14:20:21.383+00:00,/dev/cu.usbserial-576B0005451,"RX,98160,R35,TXC,N31,7,36381,G,1,0.93,0.90,5,U,-72,10.25"
RX,98407,R35,TXA,N01,34,36627,C,0,0.81,0.78,5.0,F,-100.0,9.5,True,,2026-07-09T14:20:21.629+00:00,/dev/cu.usbserial-576B0005451,"RX,98407,R35,TXA,N01,34,36627,C,0,0.81,0.78,5,F,-100,9.50"
RX,98674,R35,TXB,N16,16,36893,A,1,0.75,0.72,5.0,U,-84.0,10.0,True,,2026-07-09T14:20:21.896+00:00,/dev/cu.usbserial-576B0005451,"RX,98674,R35,TXB,N16,16,36893,A,1,0.75,0.72,5,U,-84,10.00"
RX,99158,R35,TXE,N61,14,37382,E,0,0.87,0.84,5.0,U,-77.0,10.25,True,,2026-07-09T14:20:22.379+00:00,/dev/cu.usbserial-576B0005451,"RX,99158,R35,TXE,N61,14,37382,E,0,0.87,0.84,5,U,-77,10.25"
RX,99265,R35,TXI,N121,7,37481,G,1,0.93,0.9,5.0,U,-73.0,10.5,True,,2026-07-09T14:20:22.487+00:00,/dev/cu.usbserial-576B0005451,"RX,99265,R35,TXI,N121,7,37481,G,1,0.93,0.90,5,U,-73,10.50"
RX,99407,R35,TXA,N01,35,37627,D,1,0.24,0.22,5.0,F,-84.0,10.0,True,,2026-07-09T14:20:22.629+00:00,/dev/cu.usbserial-576B0005451,"RX,99407,R35,TXA,N01,35,37627,D,1,0.24,0.22,5,F,-84,10.00"
RX,99547,R35,TXK,N151,18,37763,E,1,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-09T14:20:22.769+00:00,/dev/cu.usbserial-576B0005451,"RX,99547,R35,TXK,N151,18,37763,E,1,0.87,0.84,5,U,-72,9.75"
RX,100407,R35,TXA,N01,36,38627,E,1,0.87,0.84,5.0,F,-82.0,10.0,True,,2026-07-09T14:20:23.629+00:00,/dev/cu.usbserial-576B0005451,"RX,100407,R35,TXA,N01,36,38627,E,1,0.87,0.84,5,F,-82,10.00"
RX,100674,R35,TXB,N16,17,38893,C,0,0.81,0.78,5.0,U,-85.0,9.5,True,,2026-07-09T14:20:23.896+00:00,/dev/cu.usbserial-576B0005451,"RX,100674,R35,TXB,N16,17,38893,C,0,0.81,0.78,5,U,-85,9.50"
RX,101157,R35,TXE,N61,15,39382,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:20:24.380+00:00,/dev/cu.usbserial-576B0005451,"RX,101157,R35,TXE,N61,15,39382,G,1,0.93,0.90,5,U,-76,9.75"
RX,101407,R35,TXA,N01,37,39627,F,0,0.28,0.26,5.0,F,-87.0,9.75,True,,2026-07-09T14:20:24.629+00:00,/dev/cu.usbserial-576B0005451,"RX,101407,R35,TXA,N01,37,39627,F,0,0.28,0.26,5,F,-87,9.75"
RX,101547,R35,TXK,N151,19,39763,G,1,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-09T14:20:24.769+00:00,/dev/cu.usbserial-576B0005451,"RX,101547,R35,TXK,N151,19,39763,G,1,0.93,0.90,5,U,-72,9.50"
RX,101906,R35,TXF,N76,8,40131,E,1,0.87,0.84,5.0,U,-81.0,9.5,True,,2026-07-09T14:20:25.128+00:00,/dev/cu.usbserial-576B0005451,"RX,101906,R35,TXF,N76,8,40131,E,1,0.87,0.84,5,U,-81,9.50"
RX,102211,R35,TXD,N46,4,40431,G,1,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-09T14:20:25.432+00:00,/dev/cu.usbserial-576B0005451,"RX,102211,R35,TXD,N46,4,40431,G,1,0.93,0.90,5,U,-72,9.50"
RX,102407,R35,TXA,N01,38,40627,G,1,0.93,0.9,5.0,F,-82.0,9.75,True,,2026-07-09T14:20:25.629+00:00,/dev/cu.usbserial-576B0005451,"RX,102407,R35,TXA,N01,38,40627,G,1,0.93,0.90,5,F,-82,9.75"
RX,102674,R35,TXB,N16,18,40893,E,1,0.87,0.84,5.0,U,-84.0,10.0,True,,2026-07-09T14:20:25.896+00:00,/dev/cu.usbserial-576B0005451,"RX,102674,R35,TXB,N16,18,40893,E,1,0.87,0.84,5,U,-84,10.00"
RX,102855,R35,TXG,N91,3,41080,G,1,0.93,0.9,5.0,U,-85.0,9.5,True,,2026-07-09T14:20:26.077+00:00,/dev/cu.usbserial-576B0005451,"RX,102855,R35,TXG,N91,3,41080,G,1,0.93,0.90,5,U,-85,9.50"
RX,103157,R35,TXE,N61,16,41382,A,1,0.75,0.72,5.0,U,-78.0,9.5,True,,2026-07-09T14:20:26.379+00:00,/dev/cu.usbserial-576B0005451,"RX,103157,R35,TXE,N61,16,41382,A,1,0.75,0.72,5,U,-78,9.50"
RX,103407,R35,TXA,N01,39,41627,H,1,0.32,0.3,5.0,F,-89.0,10.25,True,,2026-07-09T14:20:26.629+00:00,/dev/cu.usbserial-576B0005451,"RX,103407,R35,TXA,N01,39,41627,H,1,0.32,0.30,5,F,-89,10.25"
RX,103547,R35,TXK,N151,20,41763,A,0,0.75,0.72,5.0,U,-75.0,9.25,True,,2026-07-09T14:20:26.769+00:00,/dev/cu.usbserial-576B0005451,"RX,103547,R35,TXK,N151,20,41763,A,0,0.75,0.72,5,U,-75,9.25"
RX,103906,R35,TXF,N76,9,42131,G,1,0.93,0.9,5.0,U,-81.0,9.25,True,,2026-07-09T14:20:27.128+00:00,/dev/cu.usbserial-576B0005451,"RX,103906,R35,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-81,9.25"
RX,104064,R35,TXJ,N136,3,42280,G,1,0.93,0.9,5.0,U,-78.0,10.0,True,,2026-07-09T14:20:27.287+00:00,/dev/cu.usbserial-576B0005451,"RX,104064,R35,TXJ,N136,3,42280,G,1,0.93,0.90,5,U,-78,10.00"
RX,104160,R35,TXC,N31,8,42381,E,1,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-09T14:20:27.382+00:00,/dev/cu.usbserial-576B0005451,"RX,104160,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-72,9.75"
RX,104407,R35,TXA,N01,40,42627,A,0,0.75,0.72,5.0,F,-88.0,10.25,True,,2026-07-09T14:20:27.629+00:00,/dev/cu.usbserial-576B0005451,"RX,104407,R35,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-88,10.25"
RX,104674,R35,TXB,N16,19,42893,G,1,0.93,0.9,5.0,U,-85.0,10.0,True,,2026-07-09T14:20:27.896+00:00,/dev/cu.usbserial-576B0005451,"RX,104674,R35,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-85,10.00"
RX,105158,R35,TXE,N61,17,43382,C,0,0.81,0.78,5.0,U,-76.0,9.5,True,,2026-07-09T14:20:28.380+00:00,/dev/cu.usbserial-576B0005451,"RX,105158,R35,TXE,N61,17,43382,C,0,0.81,0.78,5,U,-76,9.50"
RX,105265,R35,TXI,N121,8,43481,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-09T14:20:28.487+00:00,/dev/cu.usbserial-576B0005451,"RX,105265,R35,TXI,N121,8,43481,E,1,0.87,0.84,5,U,-74,9.75"
RX,105407,R35,TXA,N01,41,43627,B,1,0.2,0.18,5.0,F,-93.0,9.5,True,,2026-07-09T14:20:28.629+00:00,/dev/cu.usbserial-576B0005451,"RX,105407,R35,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-93,9.50"
RX,105547,R35,TXK,N151,21,43763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-09T14:20:28.769+00:00,/dev/cu.usbserial-576B0005451,"RX,105547,R35,TXK,N151,21,43763,C,1,0.81,0.78,5,U,-71,9.50"
RX,106160,R35,TXC,N31,9,44381,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-09T14:20:29.383+00:00,/dev/cu.usbserial-576B0005451,"RX,106160,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-75,9.25"
RX,106407,R35,TXA,N01,42,44627,C,1,0.81,0.78,5.0,F,-87.0,9.5,True,,2026-07-09T14:20:29.629+00:00,/dev/cu.usbserial-576B0005451,"RX,106407,R35,TXA,N01,42,44627,C,1,0.81,0.78,5,F,-87,9.50"
RX,106674,R35,TXB,N16,20,44893,A,0,0.75,0.72,5.0,U,-84.0,10.0,True,,2026-07-09T14:20:29.896+00:00,/dev/cu.usbserial-576B0005451,"RX,106674,R35,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-84,10.00"
RX,107158,R35,TXE,N61,18,45382,E,1,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-09T14:20:30.380+00:00,/dev/cu.usbserial-576B0005451,"RX,107158,R35,TXE,N61,18,45382,E,1,0.87,0.84,5,U,-75,9.75"
RX,107265,R35,TXI,N121,9,45481,G,1,0.93,0.9,5.0,U,-74.0,10.25,True,,2026-07-09T14:20:30.487+00:00,/dev/cu.usbserial-576B0005451,"RX,107265,R35,TXI,N121,9,45481,G,1,0.93,0.90,5,U,-74,10.25"
RX,107407,R35,TXA,N01,43,45627,D,0,0.24,0.22,5.0,F,-86.0,9.75,True,,2026-07-09T14:20:30.629+00:00,/dev/cu.usbserial-576B0005451,"RX,107407,R35,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-86,9.75"
RX,107547,R35,TXK,N151,22,45763,E,1,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-09T14:20:30.769+00:00,/dev/cu.usbserial-576B0005451,"RX,107547,R35,TXK,N151,22,45763,E,1,0.87,0.84,5,U,-72,9.75"
RX,108407,R35,TXA,N01,44,46627,E,1,0.87,0.84,5.0,F,-87.0,9.75,True,,2026-07-09T14:20:31.629+00:00,/dev/cu.usbserial-576B0005451,"RX,108407,R35,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-87,9.75"
RX,108674,R35,TXB,N16,21,46893,C,1,0.81,0.78,5.0,U,-85.0,9.5,True,,2026-07-09T14:20:31.896+00:00,/dev/cu.usbserial-576B0005451,"RX,108674,R35,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-85,9.50"
RX,109158,R35,TXE,N61,19,47382,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-09T14:20:32.380+00:00,/dev/cu.usbserial-576B0005451,"RX,109158,R35,TXE,N61,19,47382,G,1,0.93,0.90,5,U,-76,9.50"
RX,109407,R35,TXA,N01,45,47627,F,1,0.28,0.26,5.0,F,-94.0,9.75,True,,2026-07-09T14:20:32.629+00:00,/dev/cu.usbserial-576B0005451,"RX,109407,R35,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-94,9.75"
RX,109547,R35,TXK,N151,23,47763,G,0,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-09T14:20:32.769+00:00,/dev/cu.usbserial-576B0005451,"RX,109547,R35,TXK,N151,23,47763,G,0,0.93,0.90,5,U,-70,9.50"
RX,109906,R35,TXF,N76,10,48131,E,1,0.87,0.84,5.0,U,-79.0,9.5,True,,2026-07-09T14:20:33.128+00:00,/dev/cu.usbserial-576B0005451,"RX,109906,R35,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-79,9.50"
RX,110211,R35,TXD,N46,5,48431,G,0,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-09T14:20:33.432+00:00,/dev/cu.usbserial-576B0005451,"RX,110211,R35,TXD,N46,5,48431,G,0,0.93,0.90,5,U,-72,9.75"
RX,110407,R35,TXA,N01,46,48627,G,0,0.93,0.9,5.0,F,-86.0,9.5,True,,2026-07-09T14:20:33.629+00:00,/dev/cu.usbserial-576B0005451,"RX,110407,R35,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-86,9.50"
RX,110674,R35,TXB,N16,22,48893,E,1,0.87,0.84,5.0,U,-85.0,9.5,True,,2026-07-09T14:20:33.896+00:00,/dev/cu.usbserial-576B0005451,"RX,110674,R35,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-85,9.50"
RX,110855,R35,TXG,N91,4,49080,G,1,0.93,0.9,5.0,U,-84.0,10.25,True,,2026-07-09T14:20:34.077+00:00,/dev/cu.usbserial-576B0005451,"RX,110855,R35,TXG,N91,4,49080,G,1,0.93,0.90,5,U,-84,10.25"
RX,111158,R35,TXE,N61,20,49382,A,0,0.75,0.72,5.0,U,-78.0,9.75,True,,2026-07-09T14:20:34.379+00:00,/dev/cu.usbserial-576B0005451,"RX,111158,R35,TXE,N61,20,49382,A,0,0.75,0.72,5,U,-78,9.75"
RX,111407,R35,TXA,N01,47,49627,H,1,0.32,0.3,5.0,F,-87.0,10.0,True,,2026-07-09T14:20:34.629+00:00,/dev/cu.usbserial-576B0005451,"RX,111407,R35,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-87,10.00"
RX,111547,R35,TXK,N151,24,49763,A,1,0.75,0.72,5.0,U,-71.0,9.75,True,,2026-07-09T14:20:34.769+00:00,/dev/cu.usbserial-576B0005451,"RX,111547,R35,TXK,N151,24,49763,A,1,0.75,0.72,5,U,-71,9.75"
RX,111906,R35,TXF,N76,11,50131,G,0,0.93,0.9,5.0,U,-80.0,10.0,True,,2026-07-09T14:20:35.128+00:00,/dev/cu.usbserial-576B0005451,"RX,111906,R35,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-80,10.00"
RX,112064,R35,TXJ,N136,4,50280,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-09T14:20:35.286+00:00,/dev/cu.usbserial-576B0005451,"RX,112064,R35,TXJ,N136,4,50280,G,1,0.93,0.90,5,U,-76,9.50"
RX,112160,R35,TXC,N31,10,50381,E,1,0.87,0.84,5.0,U,-77.0,10.25,True,,2026-07-09T14:20:35.382+00:00,/dev/cu.usbserial-576B0005451,"RX,112160,R35,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-77,10.25"
RX,112407,R35,TXA,N01,48,50627,A,1,0.75,0.72,5.0,F,-88.0,9.5,True,,2026-07-09T14:20:35.629+00:00,/dev/cu.usbserial-576B0005451,"RX,112407,R35,TXA,N01,48,50627,A,1,0.75,0.72,5,F,-88,9.50"
RX,112674,R35,TXB,N16,23,50893,G,0,0.93,0.9,5.0,U,-84.0,10.0,True,,2026-07-09T14:20:35.895+00:00,/dev/cu.usbserial-576B0005451,"RX,112674,R35,TXB,N16,23,50893,G,0,0.93,0.90,5,U,-84,10.00"
RX,113158,R35,TXE,N61,21,51382,C,1,0.81,0.78,5.0,U,-76.0,10.25,True,,2026-07-09T14:20:36.379+00:00,/dev/cu.usbserial-576B0005451,"RX,113158,R35,TXE,N61,21,51382,C,1,0.81,0.78,5,U,-76,10.25"
RX,113265,R35,TXI,N121,10,51481,E,1,0.87,0.84,5.0,U,-75.0,9.0,True,,2026-07-09T14:20:36.487+00:00,/dev/cu.usbserial-576B0005451,"RX,113265,R35,TXI,N121,10,51481,E,1,0.87,0.84,5,U,-75,9.00"
RX,113407,R35,TXA,N01,49,51627,B,0,0.2,0.18,5.0,F,-88.0,10.25,True,,2026-07-09T14:20:36.629+00:00,/dev/cu.usbserial-576B0005451,"RX,113407,R35,TXA,N01,49,51627,B,0,0.20,0.18,5,F,-88,10.25"
RX,113547,R35,TXK,N151,25,51763,C,1,0.81,0.78,5.0,U,-70.0,10.0,True,,2026-07-09T14:20:36.769+00:00,/dev/cu.usbserial-576B0005451,"RX,113547,R35,TXK,N151,25,51763,C,1,0.81,0.78,5,U,-70,10.00"
RX,114161,R35,TXC,N31,11,52381,G,0,0.93,0.9,5.0,U,-76.0,12.5,True,,2026-07-09T14:20:37.383+00:00,/dev/cu.usbserial-576B0005451,"RX,114161,R35,TXC,N31,11,52381,G,0,0.93,0.90,5,U,-76,12.50"
RX,114407,R35,TXA,N01,50,52627,C,1,0.81,0.78,5.0,F,-87.0,10.0,True,,2026-07-09T14:20:37.629+00:00,/dev/cu.usbserial-576B0005451,"RX,114407,R35,TXA,N01,50,52627,C,1,0.81,0.78,5,F,-87,10.00"
RX,114674,R35,TXB,N16,24,52893,A,1,0.75,0.72,5.0,U,-85.0,10.0,True,,2026-07-09T14:20:37.896+00:00,/dev/cu.usbserial-576B0005451,"RX,114674,R35,TXB,N16,24,52893,A,1,0.75,0.72,5,U,-85,10.00"
RX,115157,R35,TXE,N61,22,53382,E,1,0.87,0.84,5.0,U,-76.0,10.0,True,,2026-07-09T14:20:38.379+00:00,/dev/cu.usbserial-576B0005451,"RX,115157,R35,TXE,N61,22,53382,E,1,0.87,0.84,5,U,-76,10.00"
RX,115265,R35,TXI,N121,11,53481,G,0,0.93,0.9,5.0,U,-74.0,10.25,True,,2026-07-09T14:20:38.487+00:00,/dev/cu.usbserial-576B0005451,"RX,115265,R35,TXI,N121,11,53481,G,0,0.93,0.90,5,U,-74,10.25"
RX,115407,R35,TXA,N01,51,53627,D,1,0.24,0.22,5.0,F,-87.0,10.0,True,,2026-07-09T14:20:38.629+00:00,/dev/cu.usbserial-576B0005451,"RX,115407,R35,TXA,N01,51,53627,D,1,0.24,0.22,5,F,-87,10.00"
RX,115547,R35,TXK,N151,26,53763,E,0,0.87,0.84,5.0,U,-70.0,9.5,True,,2026-07-09T14:20:38.769+00:00,/dev/cu.usbserial-576B0005451,"RX,115547,R35,TXK,N151,26,53763,E,0,0.87,0.84,5,U,-70,9.50"
RX,116407,R35,TXA,N01,52,54627,E,0,0.87,0.84,5.0,F,-96.0,10.75,True,,2026-07-09T14:20:39.629+00:00,/dev/cu.usbserial-576B0005451,"RX,116407,R35,TXA,N01,52,54627,E,0,0.87,0.84,5,F,-96,10.75"
RX,116674,R35,TXB,N16,25,54893,C,1,0.81,0.78,5.0,U,-86.0,9.75,True,,2026-07-09T14:20:39.896+00:00,/dev/cu.usbserial-576B0005451,"RX,116674,R35,TXB,N16,25,54893,C,1,0.81,0.78,5,U,-86,9.75"
RX,117158,R35,TXE,N61,23,55382,G,0,0.93,0.9,5.0,U,-75.0,10.25,True,,2026-07-09T14:20:40.380+00:00,/dev/cu.usbserial-576B0005451,"RX,117158,R35,TXE,N61,23,55382,G,0,0.93,0.90,5,U,-75,10.25"
RX,117407,R35,TXA,N01,53,55627,F,1,0.28,0.26,5.0,F,-89.0,10.0,True,,2026-07-09T14:20:40.629+00:00,/dev/cu.usbserial-576B0005451,"RX,117407,R35,TXA,N01,53,55627,F,1,0.28,0.26,5,F,-89,10.00"
RX,117547,R35,TXK,N151,27,55763,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:20:40.769+00:00,/dev/cu.usbserial-576B0005451,"RX,117547,R35,TXK,N151,27,55763,G,1,0.93,0.90,5,U,-71,9.50"
RX,117906,R35,TXF,N76,12,56131,E,0,0.87,0.84,5.0,U,-79.0,9.5,True,,2026-07-09T14:20:41.128+00:00,/dev/cu.usbserial-576B0005451,"RX,117906,R35,TXF,N76,12,56131,E,0,0.87,0.84,5,U,-79,9.50"
RX,118211,R35,TXD,N46,6,56431,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-09T14:20:41.432+00:00,/dev/cu.usbserial-576B0005451,"RX,118211,R35,TXD,N46,6,56431,G,1,0.93,0.90,5,U,-73,9.75"
RX,118407,R35,TXA,N01,54,56627,G,1,0.93,0.9,5.0,F,-85.0,9.75,True,,2026-07-09T14:20:41.629+00:00,/dev/cu.usbserial-576B0005451,"RX,118407,R35,TXA,N01,54,56627,G,1,0.93,0.90,5,F,-85,9.75"
RX,118674,R35,TXB,N16,26,56893,E,0,0.87,0.84,5.0,U,-84.0,10.0,True,,2026-07-09T14:20:41.895+00:00,/dev/cu.usbserial-576B0005451,"RX,118674,R35,TXB,N16,26,56893,E,0,0.87,0.84,5,U,-84,10.00"
RX,118855,R35,TXG,N91,5,57080,G,0,0.93,0.9,5.0,U,-83.0,9.75,True,,2026-07-09T14:20:42.077+00:00,/dev/cu.usbserial-576B0005451,"RX,118855,R35,TXG,N91,5,57080,G,0,0.93,0.90,5,U,-83,9.75"
RX,119158,R35,TXE,N61,24,57382,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-09T14:20:42.379+00:00,/dev/cu.usbserial-576B0005451,"RX,119158,R35,TXE,N61,24,57382,A,1,0.75,0.72,5,U,-76,9.50"
RX,119407,R35,TXA,N01,55,57627,H,0,0.32,0.3,5.0,F,-83.0,10.25,True,,2026-07-09T14:20:42.629+00:00,/dev/cu.usbserial-576B0005451,"RX,119407,R35,TXA,N01,55,57627,H,0,0.32,0.30,5,F,-83,10.25"
RX,119547,R35,TXK,N151,28,57763,A,1,0.75,0.72,5.0,U,-71.0,9.75,True,,2026-07-09T14:20:42.769+00:00,/dev/cu.usbserial-576B0005451,"RX,119547,R35,TXK,N151,28,57763,A,1,0.75,0.72,5,U,-71,9.75"
RX,119906,R35,TXF,N76,13,58131,G,1,0.93,0.9,5.0,U,-78.0,10.0,True,,2026-07-09T14:20:43.128+00:00,/dev/cu.usbserial-576B0005451,"RX,119906,R35,TXF,N76,13,58131,G,1,0.93,0.90,5,U,-78,10.00"
RX,120064,R35,TXJ,N136,5,58280,G,0,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:20:43.286+00:00,/dev/cu.usbserial-576B0005451,"RX,120064,R35,TXJ,N136,5,58280,G,0,0.93,0.90,5,U,-78,9.75"
RX,120160,R35,TXC,N31,12,58381,E,0,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-09T14:20:43.382+00:00,/dev/cu.usbserial-576B0005451,"RX,120160,R35,TXC,N31,12,58381,E,0,0.87,0.84,5,U,-72,9.75"
RX,120407,R35,TXA,N01,56,58627,A,1,0.75,0.72,5.0,F,-87.0,10.0,True,,2026-07-09T14:20:43.629+00:00,/dev/cu.usbserial-576B0005451,"RX,120407,R35,TXA,N01,56,58627,A,1,0.75,0.72,5,F,-87,10.00"
RX,120674,R35,TXB,N16,27,58893,G,1,0.93,0.9,5.0,U,-85.0,10.0,True,,2026-07-09T14:20:43.895+00:00,/dev/cu.usbserial-576B0005451,"RX,120674,R35,TXB,N16,27,58893,G,1,0.93,0.90,5,U,-85,10.00"
RX,121157,R35,TXE,N61,25,59382,C,1,0.81,0.78,5.0,U,-75.0,10.0,True,,2026-07-09T14:20:44.379+00:00,/dev/cu.usbserial-576B0005451,"RX,121157,R35,TXE,N61,25,59382,C,1,0.81,0.78,5,U,-75,10.00"
RX,121265,R35,TXI,N121,12,59481,E,0,0.87,0.84,5.0,U,-72.0,9.25,True,,2026-07-09T14:20:44.487+00:00,/dev/cu.usbserial-576B0005451,"RX,121265,R35,TXI,N121,12,59481,E,0,0.87,0.84,5,U,-72,9.25"
RX,121407,R35,TXA,N01,57,59627,B,1,0.2,0.18,5.0,F,-88.0,9.75,True,,2026-07-09T14:20:44.629+00:00,/dev/cu.usbserial-576B0005451,"RX,121407,R35,TXA,N01,57,59627,B,1,0.20,0.18,5,F,-88,9.75"
RX,121547,R35,TXK,N151,29,59763,C,0,0.81,0.78,5.0,U,-75.0,9.5,True,,2026-07-09T14:20:44.769+00:00,/dev/cu.usbserial-576B0005451,"RX,121547,R35,TXK,N151,29,59763,C,0,0.81,0.78,5,U,-75,9.50"
RX,122160,R35,TXC,N31,13,60381,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-09T14:20:45.382+00:00,/dev/cu.usbserial-576B0005451,"RX,122160,R35,TXC,N31,13,60381,G,1,0.93,0.90,5,U,-76,9.50"
RX,122407,R35,TXA,N01,58,60627,C,0,0.81,0.78,5.0,F,-83.0,9.75,True,,2026-07-09T14:20:45.629+00:00,/dev/cu.usbserial-576B0005451,"RX,122407,R35,TXA,N01,58,60627,C,0,0.81,0.78,5,F,-83,9.75"
RX,122674,R35,TXB,N16,28,60893,A,1,0.75,0.72,5.0,U,-86.0,9.25,True,,2026-07-09T14:20:45.895+00:00,/dev/cu.usbserial-576B0005451,"RX,122674,R35,TXB,N16,28,60893,A,1,0.75,0.72,5,U,-86,9.25"
RX,123157,R35,TXE,N61,26,61382,E,0,0.87,0.84,5.0,U,-77.0,9.75,True,,2026-07-09T14:20:46.379+00:00,/dev/cu.usbserial-576B0005451,"RX,123157,R35,TXE,N61,26,61382,E,0,0.87,0.84,5,U,-77,9.75"
RX,123265,R35,TXI,N121,13,61481,G,1,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-09T14:20:46.487+00:00,/dev/cu.usbserial-576B0005451,"RX,123265,R35,TXI,N121,13,61481,G,1,0.93,0.90,5,U,-75,9.75"
RX,123407,R35,TXA,N01,59,61627,D,1,0.24,0.22,5.0,F,-82.0,10.0,True,,2026-07-09T14:20:46.629+00:00,/dev/cu.usbserial-576B0005451,"RX,123407,R35,TXA,N01,59,61627,D,1,0.24,0.22,5,F,-82,10.00"
