wall_time_utc,serial_port,raw_line
2026-07-11T14:19:43.222+00:00,/dev/cu.usbserial-58870137921,"RX,1838753,R35,TXB,N16,85,174893,C,1,0.81,0.78,5,U,-59,9.75"
2026-07-11T14:19:43.706+00:00,/dev/cu.usbserial-58870137921,"RX,1839236,R35,TXE,N61,83,175382,G,1,0.93,0.90,5,U,-51,10.00"
2026-07-11T14:19:43.956+00:00,/dev/cu.usbserial-58870137921,"RX,1839486,R35,TXA,N01,173,175627,F,1,0.28,0.26,5,F,-37,9.50"
2026-07-11T14:19:44.096+00:00,/dev/cu.usbserial-58870137921,"RX,1839626,R35,TXK,N151,87,175764,G,0,0.93,0.90,5,U,-50,9.50"
2026-07-11T14:19:44.454+00:00,/dev/cu.usbserial-58870137921,"RX,1839984,R35,TXF,N76,42,176131,E,1,0.87,0.84,5,U,-44,10.00"
2026-07-11T14:19:44.759+00:00,/dev/cu.usbserial-58870137921,"RX,1840289,R35,TXD,N46,21,176431,G,0,0.93,0.90,5,U,-42,9.75"
2026-07-11T14:19:44.956+00:00,/dev/cu.usbserial-58870137921,"RX,1840486,R35,TXA,N01,174,176627,G,0,0.93,0.90,5,F,-37,9.50"
2026-07-11T14:19:45.222+00:00,/dev/cu.usbserial-58870137921,"RX,1840753,R35,TXB,N16,86,176893,E,1,0.87,0.84,5,U,-60,9.50"
2026-07-11T14:19:45.403+00:00,/dev/cu.usbserial-58870137921,"RX,1840934,R35,TXG,N91,20,177080,G,1,0.93,0.90,5,U,-48,9.50"
2026-07-11T14:19:45.706+00:00,/dev/cu.usbserial-58870137921,"RX,1841236,R35,TXE,N61,84,177382,A,0,0.75,0.72,5,U,-51,9.75"
2026-07-11T14:19:45.956+00:00,/dev/cu.usbserial-58870137921,"RX,1841486,R35,TXA,N01,175,177627,H,1,0.32,0.30,5,F,-37,9.50"
2026-07-11T14:19:46.096+00:00,/dev/cu.usbserial-58870137921,"RX,1841626,R35,TXK,N151,88,177764,A,1,0.75,0.72,5,U,-49,9.75"
2026-07-11T14:19:46.454+00:00,/dev/cu.usbserial-58870137921,"RX,1841984,R35,TXF,N76,43,178131,G,0,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:46.612+00:00,/dev/cu.usbserial-58870137921,"RX,1842143,R35,TXJ,N136,20,178280,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-11T14:19:46.708+00:00,/dev/cu.usbserial-58870137921,"RX,1842238,R35,TXC,N31,42,178381,E,1,0.87,0.84,5,U,-44,9.50"
2026-07-11T14:19:46.956+00:00,/dev/cu.usbserial-58870137921,"RX,1842486,R35,TXA,N01,176,178627,A,1,0.75,0.72,5,F,-37,9.75"
2026-07-11T14:19:47.222+00:00,/dev/cu.usbserial-58870137921,"RX,1842753,R35,TXB,N16,87,178893,G,0,0.93,0.90,5,U,-60,9.25"
2026-07-11T14:19:47.706+00:00,/dev/cu.usbserial-58870137921,"RX,1843236,R35,TXE,N61,85,179382,C,1,0.81,0.78,5,U,-51,9.50"
2026-07-11T14:19:47.813+00:00,/dev/cu.usbserial-58870137921,"RX,1843343,R35,TXI,N121,42,179481,E,1,0.87,0.84,5,U,-44,9.00"
2026-07-11T14:19:47.956+00:00,/dev/cu.usbserial-58870137921,"RX,1843486,R35,TXA,N01,177,179627,B,0,0.20,0.18,5,F,-37,9.75"
2026-07-11T14:19:48.096+00:00,/dev/cu.usbserial-58870137921,"RX,1843626,R35,TXK,N151,89,179764,C,1,0.81,0.78,5,U,-50,9.25"
2026-07-11T14:19:48.708+00:00,/dev/cu.usbserial-58870137921,"RX,1844238,R35,TXC,N31,43,180381,G,0,0.93,0.90,5,U,-44,10.00"
2026-07-11T14:19:48.956+00:00,/dev/cu.usbserial-58870137921,"RX,1844486,R35,TXA,N01,178,180627,C,1,0.81,0.78,5,F,-37,11.75"
2026-07-11T14:19:49.222+00:00,/dev/cu.usbserial-58870137921,"RX,1844753,R35,TXB,N16,88,180893,A,1,0.75,0.72,5,U,-60,9.75"
2026-07-11T14:19:49.706+00:00,/dev/cu.usbserial-58870137921,"RX,1845236,R35,TXE,N61,86,181382,E,1,0.87,0.84,5,U,-51,9.50"
2026-07-11T14:19:49.813+00:00,/dev/cu.usbserial-58870137921,"RX,1845343,R35,TXI,N121,43,181481,G,0,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:49.956+00:00,/dev/cu.usbserial-58870137921,"RX,1845486,R35,TXA,N01,179,181627,D,1,0.24,0.22,5,F,-37,10.00"
2026-07-11T14:19:50.096+00:00,/dev/cu.usbserial-58870137921,"RX,1845626,R35,TXK,N151,90,181764,E,0,0.87,0.84,5,U,-50,9.50"
2026-07-11T14:19:50.956+00:00,/dev/cu.usbserial-58870137921,"RX,1846486,R35,TXA,N01,180,182627,E,0,0.87,0.84,5,F,-37,9.50"
2026-07-11T14:19:51.222+00:00,/dev/cu.usbserial-58870137921,"RX,1846753,R35,TXB,N16,89,182893,C,1,0.81,0.78,5,U,-59,10.00"
2026-07-11T14:19:51.706+00:00,/dev/cu.usbserial-58870137921,"RX,1847236,R35,TXE,N61,87,183382,G,0,0.93,0.90,5,U,-51,9.75"
2026-07-11T14:19:51.956+00:00,/dev/cu.usbserial-58870137921,"RX,1847486,R35,TXA,N01,181,183627,F,1,0.28,0.26,5,F,-37,9.50"
2026-07-11T14:19:52.096+00:00,/dev/cu.usbserial-58870137921,"RX,1847626,R35,TXK,N151,91,183764,G,1,0.93,0.90,5,U,-50,9.25"
2026-07-11T14:19:52.454+00:00,/dev/cu.usbserial-58870137921,"RX,1847984,R35,TXF,N76,44,184131,E,0,0.87,0.84,5,U,-44,9.50"
2026-07-11T14:19:52.759+00:00,/dev/cu.usbserial-58870137921,"RX,1848289,R35,TXD,N46,22,184431,G,1,0.93,0.90,5,U,-42,9.75"
2026-07-11T14:19:52.956+00:00,/dev/cu.usbserial-58870137921,"RX,1848486,R35,TXA,N01,182,184627,G,1,0.93,0.90,5,F,-37,9.50"
2026-07-11T14:19:53.222+00:00,/dev/cu.usbserial-58870137921,"RX,1848753,R35,TXB,N16,90,184893,E,0,0.87,0.84,5,U,-60,9.75"
2026-07-11T14:19:53.403+00:00,/dev/cu.usbserial-58870137921,"RX,1848934,R35,TXG,N91,21,185080,G,0,0.93,0.90,5,U,-48,9.25"
2026-07-11T14:19:53.706+00:00,/dev/cu.usbserial-58870137921,"RX,1849236,R35,TXE,N61,88,185382,A,1,0.75,0.72,5,U,-51,9.50"
2026-07-11T14:19:53.956+00:00,/dev/cu.usbserial-58870137921,"RX,1849486,R35,TXA,N01,183,185627,H,0,0.32,0.30,5,F,-37,10.00"
2026-07-11T14:19:54.096+00:00,/dev/cu.usbserial-58870137921,"RX,1849626,R35,TXK,N151,92,185764,A,1,0.75,0.72,5,U,-50,10.00"
2026-07-11T14:19:54.454+00:00,/dev/cu.usbserial-58870137921,"RX,1849984,R35,TXF,N76,45,186131,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:54.612+00:00,/dev/cu.usbserial-58870137921,"RX,1850143,R35,TXJ,N136,21,186280,G,0,0.93,0.90,5,U,-43,9.50"
2026-07-11T14:19:54.708+00:00,/dev/cu.usbserial-58870137921,"RX,1850238,R35,TXC,N31,44,186381,E,0,0.87,0.84,5,U,-44,10.00"
2026-07-11T14:19:54.955+00:00,/dev/cu.usbserial-58870137921,"RX,1850486,R35,TXA,N01,184,186627,A,1,0.75,0.72,5,F,-37,9.50"
2026-07-11T14:19:55.222+00:00,/dev/cu.usbserial-58870137921,"RX,1850753,R35,TXB,N16,91,186893,G,1,0.93,0.90,5,U,-60,9.50"
2026-07-11T14:19:55.706+00:00,/dev/cu.usbserial-58870137921,"RX,1851236,R35,TXE,N61,89,187382,C,1,0.81,0.78,5,U,-51,9.75"
2026-07-11T14:19:55.813+00:00,/dev/cu.usbserial-58870137921,"RX,1851343,R35,TXI,N121,44,187481,E,0,0.87,0.84,5,U,-44,9.50"
2026-07-11T14:19:55.956+00:00,/dev/cu.usbserial-58870137921,"RX,1851486,R35,TXA,N01,185,187627,B,1,0.20,0.18,5,F,-37,9.75"
2026-07-11T14:19:56.096+00:00,/dev/cu.usbserial-58870137921,"RX,1851626,R35,TXK,N151,93,187764,C,0,0.81,0.78,5,U,-50,11.00"
2026-07-11T14:19:56.708+00:00,/dev/cu.usbserial-58870137921,"RX,1852238,R35,TXC,N31,45,188381,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-11T14:19:56.956+00:00,/dev/cu.usbserial-58870137921,"RX,1852486,R35,TXA,N01,186,188627,C,0,0.81,0.78,5,F,-37,9.75"
2026-07-11T14:19:57.222+00:00,/dev/cu.usbserial-58870137921,"RX,1852753,R35,TXB,N16,92,188893,A,1,0.75,0.72,5,U,-60,9.75"
2026-07-11T14:19:57.706+00:00,/dev/cu.usbserial-58870137921,"RX,1853236,R35,TXE,N61,90,189382,E,0,0.87,0.84,5,U,-50,9.50"
2026-07-11T14:19:57.813+00:00,/dev/cu.usbserial-58870137921,"RX,1853343,R35,TXI,N121,45,189481,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:57.956+00:00,/dev/cu.usbserial-58870137921,"RX,1853486,R35,TXA,N01,187,189627,D,1,0.24,0.22,5,F,-37,9.75"
2026-07-11T14:19:58.096+00:00,/dev/cu.usbserial-58870137921,"RX,1853626,R35,TXK,N151,94,189764,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-11T14:19:58.956+00:00,/dev/cu.usbserial-58870137921,"RX,1854486,R35,TXA,N01,188,190627,E,1,0.87,0.84,5,F,-37,9.50"
