rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,3910802,R35,TXE,N61,66,141382,E,0,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:15.333+00:00,/dev/cu.usbserial-58870137921,"RX,3910802,R35,TXE,N61,66,141382,E,0,0.87,0.84,5,U,-76,9.50"
RX,3910910,R35,TXI,N121,33,141481,G,1,0.93,0.9,5.0,U,-73.0,10.25,True,,2026-07-11T14:54:15.441+00:00,/dev/cu.usbserial-58870137921,"RX,3910910,R35,TXI,N121,33,141481,G,1,0.93,0.90,5,U,-73,10.25"
RX,3911051,R35,TXA,N01,139,141626,D,1,0.24,0.22,5.0,F,-80.0,9.25,True,,2026-07-11T14:54:15.582+00:00,/dev/cu.usbserial-58870137921,"RX,3911051,R35,TXA,N01,139,141626,D,1,0.24,0.22,5,F,-80,9.25"
RX,3911192,R35,TXK,N151,70,141763,E,1,0.87,0.84,5.0,U,-67.0,9.75,True,,2026-07-11T14:54:15.723+00:00,/dev/cu.usbserial-58870137921,"RX,3911192,R35,TXK,N151,70,141763,E,1,0.87,0.84,5,U,-67,9.75"
RX,3912051,R35,TXA,N01,140,142626,E,1,0.87,0.84,5.0,F,-79.0,9.5,True,,2026-07-11T14:54:16.582+00:00,/dev/cu.usbserial-58870137921,"RX,3912051,R35,TXA,N01,140,142626,E,1,0.87,0.84,5,F,-79,9.50"
RX,3912319,R35,TXB,N16,69,142893,C,0,0.81,0.78,5.0,U,-81.0,9.75,True,,2026-07-11T14:54:16.850+00:00,/dev/cu.usbserial-58870137921,"RX,3912319,R35,TXB,N16,69,142893,C,0,0.81,0.78,5,U,-81,9.75"
RX,3912802,R35,TXE,N61,67,143382,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:17.333+00:00,/dev/cu.usbserial-58870137921,"RX,3912802,R35,TXE,N61,67,143382,G,1,0.93,0.90,5,U,-76,9.50"
RX,3913051,R35,TXA,N01,141,143626,F,0,0.28,0.26,5.0,F,-79.0,9.25,True,,2026-07-11T14:54:17.582+00:00,/dev/cu.usbserial-58870137921,"RX,3913051,R35,TXA,N01,141,143626,F,0,0.28,0.26,5,F,-79,9.25"
RX,3913344,R35,TXL,N166,9,143916,G,1,0.93,0.9,5.0,U,-82.0,9.25,True,,2026-07-11T14:54:17.875+00:00,/dev/cu.usbserial-58870137921,"RX,3913344,R35,TXL,N166,9,143916,G,1,0.93,0.90,5,U,-82,9.25"
RX,3913550,R35,TXF,N76,34,144131,E,1,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-11T14:54:18.081+00:00,/dev/cu.usbserial-58870137921,"RX,3913550,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-74,9.50"
RX,3913854,R35,TXD,N46,17,144430,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:54:18.385+00:00,/dev/cu.usbserial-58870137921,"RX,3913854,R35,TXD,N46,17,144430,G,1,0.93,0.90,5,U,-71,9.50"
RX,3914051,R35,TXA,N01,142,144626,G,1,0.93,0.9,5.0,F,-79.0,10.25,True,,2026-07-11T14:54:18.582+00:00,/dev/cu.usbserial-58870137921,"RX,3914051,R35,TXA,N01,142,144626,G,1,0.93,0.90,5,F,-79,10.25"
RX,3914319,R35,TXB,N16,70,144893,E,1,0.87,0.84,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:18.850+00:00,/dev/cu.usbserial-58870137921,"RX,3914319,R35,TXB,N16,70,144893,E,1,0.87,0.84,5,U,-81,9.50"
RX,3914500,R35,TXG,N91,16,145080,G,1,0.93,0.9,5.0,U,-82.0,9.25,True,,2026-07-11T14:54:19.030+00:00,/dev/cu.usbserial-58870137921,"RX,3914500,R35,TXG,N91,16,145080,G,1,0.93,0.90,5,U,-82,9.25"
RX,3914802,R35,TXE,N61,68,145382,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:19.333+00:00,/dev/cu.usbserial-58870137921,"RX,3914802,R35,TXE,N61,68,145382,A,1,0.75,0.72,5,U,-76,9.50"
RX,3915051,R35,TXA,N01,143,145626,H,1,0.32,0.3,5.0,F,-79.0,9.5,True,,2026-07-11T14:54:19.582+00:00,/dev/cu.usbserial-58870137921,"RX,3915051,R35,TXA,N01,143,145626,H,1,0.32,0.30,5,F,-79,9.50"
RX,3915192,R35,TXK,N151,72,145763,A,0,0.75,0.72,5.0,U,-68.0,9.5,True,,2026-07-11T14:54:19.723+00:00,/dev/cu.usbserial-58870137921,"RX,3915192,R35,TXK,N151,72,145763,A,0,0.75,0.72,5,U,-68,9.50"
RX,3915550,R35,TXF,N76,35,146131,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:20.081+00:00,/dev/cu.usbserial-58870137921,"RX,3915550,R35,TXF,N76,35,146131,G,1,0.93,0.90,5,U,-75,9.50"
RX,3915709,R35,TXJ,N136,16,146280,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:20.240+00:00,/dev/cu.usbserial-58870137921,"RX,3915709,R35,TXJ,N136,16,146280,G,1,0.93,0.90,5,U,-76,9.50"
RX,3915805,R35,TXC,N31,34,146381,E,1,0.87,0.84,5.0,U,-79.0,9.75,True,,2026-07-11T14:54:20.336+00:00,/dev/cu.usbserial-58870137921,"RX,3915805,R35,TXC,N31,34,146381,E,1,0.87,0.84,5,U,-79,9.75"
RX,3916051,R35,TXA,N01,144,146626,A,0,0.75,0.72,5.0,F,-79.0,9.75,True,,2026-07-11T14:54:20.581+00:00,/dev/cu.usbserial-58870137921,"RX,3916051,R35,TXA,N01,144,146626,A,0,0.75,0.72,5,F,-79,9.75"
RX,3916319,R35,TXB,N16,71,146893,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:20.850+00:00,/dev/cu.usbserial-58870137921,"RX,3916319,R35,TXB,N16,71,146893,G,1,0.93,0.90,5,U,-81,9.50"
RX,3916802,R35,TXE,N61,69,147382,C,0,0.81,0.78,5.0,U,-76.0,9.75,True,,2026-07-11T14:54:21.333+00:00,/dev/cu.usbserial-58870137921,"RX,3916802,R35,TXE,N61,69,147382,C,0,0.81,0.78,5,U,-76,9.75"
RX,3916910,R35,TXI,N121,34,147481,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:54:21.440+00:00,/dev/cu.usbserial-58870137921,"RX,3916910,R35,TXI,N121,34,147481,E,1,0.87,0.84,5,U,-73,10.00"
RX,3917051,R35,TXA,N01,145,147626,B,1,0.2,0.18,5.0,F,-79.0,9.75,True,,2026-07-11T14:54:21.582+00:00,/dev/cu.usbserial-58870137921,"RX,3917051,R35,TXA,N01,145,147626,B,1,0.20,0.18,5,F,-79,9.75"
RX,3917192,R35,TXK,N151,73,147763,C,1,0.81,0.78,5.0,U,-67.0,9.5,True,,2026-07-11T14:54:21.723+00:00,/dev/cu.usbserial-58870137921,"RX,3917192,R35,TXK,N151,73,147763,C,1,0.81,0.78,5,U,-67,9.50"
RX,3917805,R35,TXC,N31,35,148381,G,1,0.93,0.9,5.0,U,-79.0,9.5,True,,2026-07-11T14:54:22.336+00:00,/dev/cu.usbserial-58870137921,"RX,3917805,R35,TXC,N31,35,148381,G,1,0.93,0.90,5,U,-79,9.50"
RX,3918051,R35,TXA,N01,146,148626,C,1,0.81,0.78,5.0,F,-79.0,10.0,True,,2026-07-11T14:54:22.582+00:00,/dev/cu.usbserial-58870137921,"RX,3918051,R35,TXA,N01,146,148626,C,1,0.81,0.78,5,F,-79,10.00"
RX,3918319,R35,TXB,N16,72,148893,A,0,0.75,0.72,5.0,U,-81.0,10.0,True,,2026-07-11T14:54:22.850+00:00,/dev/cu.usbserial-58870137921,"RX,3918319,R35,TXB,N16,72,148893,A,0,0.75,0.72,5,U,-81,10.00"
RX,3918802,R35,TXE,N61,70,149382,E,1,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:23.333+00:00,/dev/cu.usbserial-58870137921,"RX,3918802,R35,TXE,N61,70,149382,E,1,0.87,0.84,5,U,-76,9.50"
RX,3918910,R35,TXI,N121,35,149481,G,1,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-11T14:54:23.440+00:00,/dev/cu.usbserial-58870137921,"RX,3918910,R35,TXI,N121,35,149481,G,1,0.93,0.90,5,U,-72,9.50"
RX,3919051,R35,TXA,N01,147,149626,D,0,0.24,0.22,5.0,F,-78.0,10.25,True,,2026-07-11T14:54:23.582+00:00,/dev/cu.usbserial-58870137921,"RX,3919051,R35,TXA,N01,147,149626,D,0,0.24,0.22,5,F,-78,10.25"
RX,3919192,R35,TXK,N151,74,149763,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:54:23.723+00:00,/dev/cu.usbserial-58870137921,"RX,3919192,R35,TXK,N151,74,149763,E,1,0.87,0.84,5,U,-68,10.00"
RX,3920051,R35,TXA,N01,148,150626,E,1,0.87,0.84,5.0,F,-80.0,9.5,True,,2026-07-11T14:54:24.582+00:00,/dev/cu.usbserial-58870137921,"RX,3920051,R35,TXA,N01,148,150626,E,1,0.87,0.84,5,F,-80,9.50"
RX,3920319,R35,TXB,N16,73,150893,C,1,0.81,0.78,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:24.850+00:00,/dev/cu.usbserial-58870137921,"RX,3920319,R35,TXB,N16,73,150893,C,1,0.81,0.78,5,U,-81,9.50"
RX,3920802,R35,TXE,N61,71,151382,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:25.332+00:00,/dev/cu.usbserial-58870137921,"RX,3920802,R35,TXE,N61,71,151382,G,1,0.93,0.90,5,U,-75,9.50"
RX,3921051,R35,TXA,N01,149,151626,F,1,0.28,0.26,5.0,F,-79.0,9.25,True,,2026-07-11T14:54:25.584+00:00,/dev/cu.usbserial-58870137921,"RX,3921051,R35,TXA,N01,149,151626,F,1,0.28,0.26,5,F,-79,9.25"
RX,3921344,R35,TXL,N166,10,151916,G,0,0.93,0.9,5.0,U,-81.0,9.75,True,,2026-07-11T14:54:25.875+00:00,/dev/cu.usbserial-58870137921,"RX,3921344,R35,TXL,N166,10,151916,G,0,0.93,0.90,5,U,-81,9.75"
RX,3921854,R35,TXD,N46,18,152430,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:54:26.385+00:00,/dev/cu.usbserial-58870137921,"RX,3921854,R35,TXD,N46,18,152430,G,0,0.93,0.90,5,U,-71,9.50"
RX,3922051,R35,TXA,N01,150,152626,G,0,0.93,0.9,5.0,F,-79.0,9.75,True,,2026-07-11T14:54:26.582+00:00,/dev/cu.usbserial-58870137921,"RX,3922051,R35,TXA,N01,150,152626,G,0,0.93,0.90,5,F,-79,9.75"
RX,3922319,R35,TXB,N16,74,152893,E,1,0.87,0.84,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:26.850+00:00,/dev/cu.usbserial-58870137921,"RX,3922319,R35,TXB,N16,74,152893,E,1,0.87,0.84,5,U,-81,9.50"
RX,3922500,R35,TXG,N91,17,153080,G,1,0.93,0.9,5.0,U,-80.0,9.25,True,,2026-07-11T14:54:27.030+00:00,/dev/cu.usbserial-58870137921,"RX,3922500,R35,TXG,N91,17,153080,G,1,0.93,0.90,5,U,-80,9.25"
RX,3922802,R35,TXE,N61,72,153382,A,0,0.75,0.72,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:27.333+00:00,/dev/cu.usbserial-58870137921,"RX,3922802,R35,TXE,N61,72,153382,A,0,0.75,0.72,5,U,-75,9.50"
RX,3923051,R35,TXA,N01,151,153626,H,1,0.32,0.3,5.0,F,-80.0,9.5,True,,2026-07-11T14:54:27.582+00:00,/dev/cu.usbserial-58870137921,"RX,3923051,R35,TXA,N01,151,153626,H,1,0.32,0.30,5,F,-80,9.50"
RX,3923192,R35,TXK,N151,76,153763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:54:27.723+00:00,/dev/cu.usbserial-58870137921,"RX,3923192,R35,TXK,N151,76,153763,A,1,0.75,0.72,5,U,-68,9.75"
RX,3923550,R35,TXF,N76,37,154131,G,0,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T14:54:28.081+00:00,/dev/cu.usbserial-58870137921,"RX,3923550,R35,TXF,N76,37,154131,G,0,0.93,0.90,5,U,-75,10.00"
RX,3923709,R35,TXJ,N136,17,154280,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:28.240+00:00,/dev/cu.usbserial-58870137921,"RX,3923709,R35,TXJ,N136,17,154280,G,1,0.93,0.90,5,U,-75,9.50"
RX,3923805,R35,TXC,N31,36,154381,E,1,0.87,0.84,5.0,U,-78.0,9.75,True,,2026-07-11T14:54:28.336+00:00,/dev/cu.usbserial-58870137921,"RX,3923805,R35,TXC,N31,36,154381,E,1,0.87,0.84,5,U,-78,9.75"
RX,3924051,R35,TXA,N01,152,154626,A,1,0.75,0.72,5.0,F,-79.0,10.0,True,,2026-07-11T14:54:28.582+00:00,/dev/cu.usbserial-58870137921,"RX,3924051,R35,TXA,N01,152,154626,A,1,0.75,0.72,5,F,-79,10.00"
RX,3924319,R35,TXB,N16,75,154893,G,0,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:28.850+00:00,/dev/cu.usbserial-58870137921,"RX,3924319,R35,TXB,N16,75,154893,G,0,0.93,0.90,5,U,-81,9.50"
RX,3924802,R35,TXE,N61,73,155382,C,1,0.81,0.78,5.0,U,-76.0,9.25,True,,2026-07-11T14:54:29.333+00:00,/dev/cu.usbserial-58870137921,"RX,3924802,R35,TXE,N61,73,155382,C,1,0.81,0.78,5,U,-76,9.25"
RX,3924910,R35,TXI,N121,36,155481,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:54:29.440+00:00,/dev/cu.usbserial-58870137921,"RX,3924910,R35,TXI,N121,36,155481,E,1,0.87,0.84,5,U,-73,10.00"
RX,3925051,R35,TXA,N01,153,155626,B,0,0.2,0.18,5.0,F,-79.0,9.5,True,,2026-07-11T14:54:29.582+00:00,/dev/cu.usbserial-58870137921,"RX,3925051,R35,TXA,N01,153,155626,B,0,0.20,0.18,5,F,-79,9.50"
RX,3925192,R35,TXK,N151,77,155763,C,1,0.81,0.78,5.0,U,-68.0,10.0,True,,2026-07-11T14:54:29.723+00:00,/dev/cu.usbserial-58870137921,"RX,3925192,R35,TXK,N151,77,155763,C,1,0.81,0.78,5,U,-68,10.00"
RX,3925805,R35,TXC,N31,37,156381,G,0,0.93,0.9,5.0,U,-78.0,10.0,True,,2026-07-11T14:54:30.336+00:00,/dev/cu.usbserial-58870137921,"RX,3925805,R35,TXC,N31,37,156381,G,0,0.93,0.90,5,U,-78,10.00"
RX,3926051,R35,TXA,N01,154,156626,C,1,0.81,0.78,5.0,F,-80.0,9.75,True,,2026-07-11T14:54:30.582+00:00,/dev/cu.usbserial-58870137921,"RX,3926051,R35,TXA,N01,154,156626,C,1,0.81,0.78,5,F,-80,9.75"
RX,3926319,R35,TXB,N16,76,156893,A,1,0.75,0.72,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:30.850+00:00,/dev/cu.usbserial-58870137921,"RX,3926319,R35,TXB,N16,76,156893,A,1,0.75,0.72,5,U,-81,9.50"
RX,3926802,R35,TXE,N61,74,157382,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:31.333+00:00,/dev/cu.usbserial-58870137921,"RX,3926802,R35,TXE,N61,74,157382,E,1,0.87,0.84,5,U,-75,9.50"
RX,3926910,R35,TXI,N121,37,157481,G,0,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T14:54:31.440+00:00,/dev/cu.usbserial-58870137921,"RX,3926910,R35,TXI,N121,37,157481,G,0,0.93,0.90,5,U,-73,9.75"
RX,3927051,R35,TXA,N01,155,157626,D,1,0.24,0.22,5.0,F,-80.0,9.25,True,,2026-07-11T14:54:31.582+00:00,/dev/cu.usbserial-58870137921,"RX,3927051,R35,TXA,N01,155,157626,D,1,0.24,0.22,5,F,-80,9.25"
RX,3927192,R35,TXK,N151,78,157763,E,0,0.87,0.84,5.0,U,-68.0,9.5,True,,2026-07-11T14:54:31.723+00:00,/dev/cu.usbserial-58870137921,"RX,3927192,R35,TXK,N151,78,157763,E,0,0.87,0.84,5,U,-68,9.50"
RX,3928051,R35,TXA,N01,156,158626,E,0,0.87,0.84,5.0,F,-80.0,9.25,True,,2026-07-11T14:54:32.582+00:00,/dev/cu.usbserial-58870137921,"RX,3928051,R35,TXA,N01,156,158626,E,0,0.87,0.84,5,F,-80,9.25"
RX,3928319,R35,TXB,N16,77,158893,C,1,0.81,0.78,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:32.852+00:00,/dev/cu.usbserial-58870137921,"RX,3928319,R35,TXB,N16,77,158893,C,1,0.81,0.78,5,U,-81,9.50"
RX,3928802,R35,TXE,N61,75,159382,G,0,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:33.333+00:00,/dev/cu.usbserial-58870137921,"RX,3928802,R35,TXE,N61,75,159382,G,0,0.93,0.90,5,U,-76,9.50"
RX,3929051,R35,TXA,N01,157,159626,F,1,0.28,0.26,5.0,F,-80.0,9.75,True,,2026-07-11T14:54:33.582+00:00,/dev/cu.usbserial-58870137921,"RX,3929051,R35,TXA,N01,157,159626,F,1,0.28,0.26,5,F,-80,9.75"
RX,3929344,R35,TXL,N166,11,159916,G,1,0.93,0.9,5.0,U,-80.0,9.25,True,,2026-07-11T14:54:33.875+00:00,/dev/cu.usbserial-58870137921,"RX,3929344,R35,TXL,N166,11,159916,G,1,0.93,0.90,5,U,-80,9.25"
RX,3929550,R35,TXF,N76,38,160131,E,0,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-11T14:54:34.081+00:00,/dev/cu.usbserial-58870137921,"RX,3929550,R35,TXF,N76,38,160131,E,0,0.87,0.84,5,U,-75,9.25"
RX,3929854,R35,TXD,N46,19,160430,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:54:34.385+00:00,/dev/cu.usbserial-58870137921,"RX,3929854,R35,TXD,N46,19,160430,G,1,0.93,0.90,5,U,-71,9.50"
RX,3930051,R35,TXA,N01,158,160626,G,1,0.93,0.9,5.0,F,-80.0,9.5,True,,2026-07-11T14:54:34.582+00:00,/dev/cu.usbserial-58870137921,"RX,3930051,R35,TXA,N01,158,160626,G,1,0.93,0.90,5,F,-80,9.50"
RX,3930319,R35,TXB,N16,78,160893,E,0,0.87,0.84,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:34.850+00:00,/dev/cu.usbserial-58870137921,"RX,3930319,R35,TXB,N16,78,160893,E,0,0.87,0.84,5,U,-81,9.50"
RX,3930499,R35,TXG,N91,18,161080,G,0,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:35.030+00:00,/dev/cu.usbserial-58870137921,"RX,3930499,R35,TXG,N91,18,161080,G,0,0.93,0.90,5,U,-81,9.50"
RX,3930802,R35,TXE,N61,76,161382,A,1,0.75,0.72,5.0,U,-76.0,9.75,True,,2026-07-11T14:54:35.333+00:00,/dev/cu.usbserial-58870137921,"RX,3930802,R35,TXE,N61,76,161382,A,1,0.75,0.72,5,U,-76,9.75"
RX,3931051,R35,TXA,N01,159,161626,H,0,0.32,0.3,5.0,F,-80.0,9.5,True,,2026-07-11T14:54:35.582+00:00,/dev/cu.usbserial-58870137921,"RX,3931051,R35,TXA,N01,159,161626,H,0,0.32,0.30,5,F,-80,9.50"
RX,3931192,R35,TXK,N151,80,161763,A,1,0.75,0.72,5.0,U,-67.0,9.75,True,,2026-07-11T14:54:35.722+00:00,/dev/cu.usbserial-58870137921,"RX,3931192,R35,TXK,N151,80,161763,A,1,0.75,0.72,5,U,-67,9.75"
RX,3931550,R35,TXF,N76,39,162131,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T14:54:36.081+00:00,/dev/cu.usbserial-58870137921,"RX,3931550,R35,TXF,N76,39,162131,G,1,0.93,0.90,5,U,-74,9.50"
RX,3931709,R35,TXJ,N136,18,162280,G,0,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-11T14:54:36.240+00:00,/dev/cu.usbserial-58870137921,"RX,3931709,R35,TXJ,N136,18,162280,G,0,0.93,0.90,5,U,-76,9.75"
RX,3931804,R35,TXC,N31,38,162381,E,0,0.87,0.84,5.0,U,-79.0,9.5,True,,2026-07-11T14:54:36.335+00:00,/dev/cu.usbserial-58870137921,"RX,3931804,R35,TXC,N31,38,162381,E,0,0.87,0.84,5,U,-79,9.50"
RX,3932051,R35,TXA,N01,160,162626,A,1,0.75,0.72,5.0,F,-80.0,9.25,True,,2026-07-11T14:54:36.582+00:00,/dev/cu.usbserial-58870137921,"RX,3932051,R35,TXA,N01,160,162626,A,1,0.75,0.72,5,F,-80,9.25"
RX,3932319,R35,TXB,N16,79,162893,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:36.851+00:00,/dev/cu.usbserial-58870137921,"RX,3932319,R35,TXB,N16,79,162893,G,1,0.93,0.90,5,U,-81,9.50"
RX,3932802,R35,TXE,N61,77,163382,C,1,0.81,0.78,5.0,U,-76.0,9.5,True,,2026-07-11T14:54:37.333+00:00,/dev/cu.usbserial-58870137921,"RX,3932802,R35,TXE,N61,77,163382,C,1,0.81,0.78,5,U,-76,9.50"
RX,3932909,R35,TXI,N121,38,163481,E,0,0.87,0.84,5.0,U,-72.0,10.25,True,,2026-07-11T14:54:37.441+00:00,/dev/cu.usbserial-58870137921,"RX,3932909,R35,TXI,N121,38,163481,E,0,0.87,0.84,5,U,-72,10.25"
RX,3933051,R35,TXA,N01,161,163626,B,1,0.2,0.18,5.0,F,-79.0,9.75,True,,2026-07-11T14:54:37.582+00:00,/dev/cu.usbserial-58870137921,"RX,3933051,R35,TXA,N01,161,163626,B,1,0.20,0.18,5,F,-79,9.75"
RX,3933191,R35,TXK,N151,81,163763,C,0,0.81,0.78,5.0,U,-68.0,9.25,True,,2026-07-11T14:54:37.723+00:00,/dev/cu.usbserial-58870137921,"RX,3933191,R35,TXK,N151,81,163763,C,0,0.81,0.78,5,U,-68,9.25"
RX,3933804,R35,TXC,N31,39,164381,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-11T14:54:38.336+00:00,/dev/cu.usbserial-58870137921,"RX,3933804,R35,TXC,N31,39,164381,G,1,0.93,0.90,5,U,-78,9.75"
RX,3934051,R35,TXA,N01,162,164626,C,0,0.81,0.78,5.0,F,-78.0,10.0,True,,2026-07-11T14:54:38.582+00:00,/dev/cu.usbserial-58870137921,"RX,3934051,R35,TXA,N01,162,164626,C,0,0.81,0.78,5,F,-78,10.00"
RX,3934319,R35,TXB,N16,80,164893,A,1,0.75,0.72,5.0,U,-81.0,9.0,True,,2026-07-11T14:54:38.850+00:00,/dev/cu.usbserial-58870137921,"RX,3934319,R35,TXB,N16,80,164893,A,1,0.75,0.72,5,U,-81,9.00"
RX,3934802,R35,TXE,N61,78,165382,E,0,0.87,0.84,5.0,U,-76.0,10.25,True,,2026-07-11T14:54:39.333+00:00,/dev/cu.usbserial-58870137921,"RX,3934802,R35,TXE,N61,78,165382,E,0,0.87,0.84,5,U,-76,10.25"
RX,3934909,R35,TXI,N121,39,165481,G,1,0.93,0.9,5.0,U,-73.0,10.25,True,,2026-07-11T14:54:39.441+00:00,/dev/cu.usbserial-58870137921,"RX,3934909,R35,TXI,N121,39,165481,G,1,0.93,0.90,5,U,-73,10.25"
RX,3935051,R35,TXA,N01,163,165626,D,1,0.24,0.22,5.0,F,-79.0,10.25,True,,2026-07-11T14:54:39.582+00:00,/dev/cu.usbserial-58870137921,"RX,3935051,R35,TXA,N01,163,165626,D,1,0.24,0.22,5,F,-79,10.25"
RX,3935191,R35,TXK,N151,82,165763,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:54:39.723+00:00,/dev/cu.usbserial-58870137921,"RX,3935191,R35,TXK,N151,82,165763,E,1,0.87,0.84,5,U,-68,10.00"
RX,3936051,R35,TXA,N01,164,166626,E,1,0.87,0.84,5.0,F,-79.0,9.5,True,,2026-07-11T14:54:40.582+00:00,/dev/cu.usbserial-58870137921,"RX,3936051,R35,TXA,N01,164,166626,E,1,0.87,0.84,5,F,-79,9.50"
RX,3936319,R35,TXB,N16,81,166893,C,0,0.81,0.78,5.0,U,-81.0,10.0,True,,2026-07-11T14:54:40.851+00:00,/dev/cu.usbserial-58870137921,"RX,3936319,R35,TXB,N16,81,166893,C,0,0.81,0.78,5,U,-81,10.00"
RX,3936802,R35,TXE,N61,79,167382,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-11T14:54:41.333+00:00,/dev/cu.usbserial-58870137921,"RX,3936802,R35,TXE,N61,79,167382,G,1,0.93,0.90,5,U,-76,9.75"
RX,3937051,R35,TXA,N01,165,167626,F,0,0.28,0.26,5.0,F,-79.0,9.5,True,,2026-07-11T14:54:41.582+00:00,/dev/cu.usbserial-58870137921,"RX,3937051,R35,TXA,N01,165,167626,F,0,0.28,0.26,5,F,-79,9.50"
RX,3937192,R35,TXK,N151,83,167763,G,1,0.93,0.9,5.0,U,-68.0,9.5,True,,2026-07-11T14:54:41.723+00:00,/dev/cu.usbserial-58870137921,"RX,3937192,R35,TXK,N151,83,167763,G,1,0.93,0.90,5,U,-68,9.50"
RX,3937550,R35,TXF,N76,40,168131,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:42.081+00:00,/dev/cu.usbserial-58870137921,"RX,3937550,R35,TXF,N76,40,168131,E,1,0.87,0.84,5,U,-75,9.50"
RX,3937854,R35,TXD,N46,20,168430,G,1,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-11T14:54:42.385+00:00,/dev/cu.usbserial-58870137921,"RX,3937854,R35,TXD,N46,20,168430,G,1,0.93,0.90,5,U,-72,9.75"
RX,3938051,R35,TXA,N01,166,168626,G,1,0.93,0.9,5.0,F,-79.0,9.5,True,,2026-07-11T14:54:42.582+00:00,/dev/cu.usbserial-58870137921,"RX,3938051,R35,TXA,N01,166,168626,G,1,0.93,0.90,5,F,-79,9.50"
RX,3938319,R35,TXB,N16,82,168893,E,1,0.87,0.84,5.0,U,-81.0,9.75,True,,2026-07-11T14:54:42.850+00:00,/dev/cu.usbserial-58870137921,"RX,3938319,R35,TXB,N16,82,168893,E,1,0.87,0.84,5,U,-81,9.75"
RX,3938499,R35,TXG,N91,19,169080,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:43.030+00:00,/dev/cu.usbserial-58870137921,"RX,3938499,R35,TXG,N91,19,169080,G,1,0.93,0.90,5,U,-81,9.50"
RX,3938802,R35,TXE,N61,80,169382,A,1,0.75,0.72,5.0,U,-77.0,9.75,True,,2026-07-11T14:54:43.333+00:00,/dev/cu.usbserial-58870137921,"RX,3938802,R35,TXE,N61,80,169382,A,1,0.75,0.72,5,U,-77,9.75"
RX,3939051,R35,TXA,N01,167,169626,H,1,0.32,0.3,5.0,F,-80.0,9.25,True,,2026-07-11T14:54:43.582+00:00,/dev/cu.usbserial-58870137921,"RX,3939051,R35,TXA,N01,167,169626,H,1,0.32,0.30,5,F,-80,9.25"
RX,3939191,R35,TXK,N151,84,169763,A,0,0.75,0.72,5.0,U,-68.0,10.0,True,,2026-07-11T14:54:43.723+00:00,/dev/cu.usbserial-58870137921,"RX,3939191,R35,TXK,N151,84,169763,A,0,0.75,0.72,5,U,-68,10.00"
