rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,812011,R35,TXF,N76,67,274130,G,1,0.93,0.9,5.0,U,-43.0,10.0,True,,2026-07-11T14:02:36.503+00:00,/dev/cu.usbserial-58870137921,"RX,812011,R35,TXF,N76,67,274130,G,1,0.93,0.90,5,U,-43,10.00"
RX,812168,R35,TXJ,N136,32,274279,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-11T14:02:36.661+00:00,/dev/cu.usbserial-58870137921,"RX,812168,R35,TXJ,N136,32,274279,G,1,0.93,0.90,5,U,-44,10.00"
RX,812265,R35,TXC,N31,66,274381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:02:36.758+00:00,/dev/cu.usbserial-58870137921,"RX,812265,R35,TXC,N31,66,274381,E,1,0.87,0.84,5,U,-43,9.25"
RX,812513,R35,TXA,N01,272,274626,A,0,0.75,0.72,5.0,F,-37.0,9.5,True,,2026-07-11T14:02:37.005+00:00,/dev/cu.usbserial-58870137921,"RX,812513,R35,TXA,N01,272,274626,A,0,0.75,0.72,5,F,-37,9.50"
RX,812779,R35,TXB,N16,135,274892,G,1,0.93,0.9,5.0,U,-56.0,10.25,True,,2026-07-11T14:02:37.272+00:00,/dev/cu.usbserial-58870137921,"RX,812779,R35,TXB,N16,135,274892,G,1,0.93,0.90,5,U,-56,10.25"
RX,813263,R35,TXE,N61,133,275381,C,0,0.81,0.78,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:37.755+00:00,/dev/cu.usbserial-58870137921,"RX,813263,R35,TXE,N61,133,275381,C,0,0.81,0.78,5,U,-49,9.75"
RX,813369,R35,TXI,N121,66,275480,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:02:37.861+00:00,/dev/cu.usbserial-58870137921,"RX,813369,R35,TXI,N121,66,275480,E,1,0.87,0.84,5,U,-43,9.75"
RX,813513,R35,TXA,N01,273,275626,B,1,0.2,0.18,5.0,F,-36.0,10.0,True,,2026-07-11T14:02:38.006+00:00,/dev/cu.usbserial-58870137921,"RX,813513,R35,TXA,N01,273,275626,B,1,0.20,0.18,5,F,-36,10.00"
RX,813656,R35,TXK,N151,137,275762,C,1,0.81,0.78,5.0,U,-48.0,10.0,True,,2026-07-11T14:02:38.149+00:00,/dev/cu.usbserial-58870137921,"RX,813656,R35,TXK,N151,137,275762,C,1,0.81,0.78,5,U,-48,10.00"
RX,814265,R35,TXC,N31,67,276381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:02:38.758+00:00,/dev/cu.usbserial-58870137921,"RX,814265,R35,TXC,N31,67,276381,G,1,0.93,0.90,5,U,-43,9.25"
RX,814513,R35,TXA,N01,274,276626,C,1,0.81,0.78,5.0,F,-37.0,9.5,True,,2026-07-11T14:02:39.006+00:00,/dev/cu.usbserial-58870137921,"RX,814513,R35,TXA,N01,274,276626,C,1,0.81,0.78,5,F,-37,9.50"
RX,814779,R35,TXB,N16,136,276892,A,0,0.75,0.72,5.0,U,-56.0,9.75,True,,2026-07-11T14:02:39.272+00:00,/dev/cu.usbserial-58870137921,"RX,814779,R35,TXB,N16,136,276892,A,0,0.75,0.72,5,U,-56,9.75"
RX,815263,R35,TXE,N61,134,277381,E,1,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T14:02:39.755+00:00,/dev/cu.usbserial-58870137921,"RX,815263,R35,TXE,N61,134,277381,E,1,0.87,0.84,5,U,-49,9.50"
RX,815369,R35,TXI,N121,67,277480,G,1,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:02:39.861+00:00,/dev/cu.usbserial-58870137921,"RX,815369,R35,TXI,N121,67,277480,G,1,0.93,0.90,5,U,-43,9.75"
RX,815513,R35,TXA,N01,275,277626,D,0,0.24,0.22,5.0,F,-36.0,10.0,True,,2026-07-11T14:02:40.005+00:00,/dev/cu.usbserial-58870137921,"RX,815513,R35,TXA,N01,275,277626,D,0,0.24,0.22,5,F,-36,10.00"
RX,815656,R35,TXK,N151,138,277762,E,1,0.87,0.84,5.0,U,-48.0,10.25,True,,2026-07-11T14:02:40.149+00:00,/dev/cu.usbserial-58870137921,"RX,815656,R35,TXK,N151,138,277762,E,1,0.87,0.84,5,U,-48,10.25"
RX,816513,R35,TXA,N01,276,278626,E,1,0.87,0.84,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:41.005+00:00,/dev/cu.usbserial-58870137921,"RX,816513,R35,TXA,N01,276,278626,E,1,0.87,0.84,5,F,-37,9.75"
RX,816779,R35,TXB,N16,137,278892,C,1,0.81,0.78,5.0,U,-56.0,9.5,True,,2026-07-11T14:02:41.272+00:00,/dev/cu.usbserial-58870137921,"RX,816779,R35,TXB,N16,137,278892,C,1,0.81,0.78,5,U,-56,9.50"
RX,817263,R35,TXE,N61,135,279381,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:02:41.755+00:00,/dev/cu.usbserial-58870137921,"RX,817263,R35,TXE,N61,135,279381,G,1,0.93,0.90,5,U,-49,9.50"
RX,817513,R35,TXA,N01,277,279626,F,1,0.28,0.26,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:42.006+00:00,/dev/cu.usbserial-58870137921,"RX,817513,R35,TXA,N01,277,279626,F,1,0.28,0.26,5,F,-37,9.75"
RX,817624,R35,TXH,N106,18,279743,G,0,0.93,0.9,5.0,U,-35.0,4.75,True,,2026-07-11T14:02:42.117+00:00,/dev/cu.usbserial-58870137921,"RX,817624,R35,TXH,N106,18,279743,G,0,0.93,0.90,5,U,-35,4.75"
RX,817804,R35,TXL,N166,18,279916,G,0,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:02:42.297+00:00,/dev/cu.usbserial-58870137921,"RX,817804,R35,TXL,N166,18,279916,G,0,0.93,0.90,5,U,-44,9.75"
RX,818011,R35,TXF,N76,68,280130,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:02:42.503+00:00,/dev/cu.usbserial-58870137921,"RX,818011,R35,TXF,N76,68,280130,E,1,0.87,0.84,5,U,-44,9.50"
RX,818316,R35,TXD,N46,34,280430,G,0,0.93,0.9,5.0,U,-42.0,10.0,True,,2026-07-11T14:02:42.808+00:00,/dev/cu.usbserial-58870137921,"RX,818316,R35,TXD,N46,34,280430,G,0,0.93,0.90,5,U,-42,10.00"
RX,818513,R35,TXA,N01,278,280626,G,0,0.93,0.9,5.0,F,-36.0,9.75,True,,2026-07-11T14:02:43.007+00:00,/dev/cu.usbserial-58870137921,"RX,818513,R35,TXA,N01,278,280626,G,0,0.93,0.90,5,F,-36,9.75"
RX,818779,R35,TXB,N16,138,280892,E,1,0.87,0.84,5.0,U,-56.0,10.0,True,,2026-07-11T14:02:43.274+00:00,/dev/cu.usbserial-58870137921,"RX,818779,R35,TXB,N16,138,280892,E,1,0.87,0.84,5,U,-56,10.00"
RX,818960,R35,TXG,N91,33,281079,G,1,0.93,0.9,5.0,U,-48.0,10.0,True,,2026-07-11T14:02:43.453+00:00,/dev/cu.usbserial-58870137921,"RX,818960,R35,TXG,N91,33,281079,G,1,0.93,0.90,5,U,-48,10.00"
RX,819263,R35,TXE,N61,136,281381,A,0,0.75,0.72,5.0,U,-50.0,9.25,True,,2026-07-11T14:02:43.755+00:00,/dev/cu.usbserial-58870137921,"RX,819263,R35,TXE,N61,136,281381,A,0,0.75,0.72,5,U,-50,9.25"
RX,819513,R35,TXA,N01,279,281626,H,1,0.32,0.3,5.0,F,-37.0,10.0,True,,2026-07-11T14:02:44.005+00:00,/dev/cu.usbserial-58870137921,"RX,819513,R35,TXA,N01,279,281626,H,1,0.32,0.30,5,F,-37,10.00"
RX,819656,R35,TXK,N151,140,281762,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:44.149+00:00,/dev/cu.usbserial-58870137921,"RX,819656,R35,TXK,N151,140,281762,A,1,0.75,0.72,5,U,-49,9.75"
RX,820011,R35,TXF,N76,69,282130,G,0,0.93,0.9,5.0,U,-43.0,10.0,True,,2026-07-11T14:02:44.503+00:00,/dev/cu.usbserial-58870137921,"RX,820011,R35,TXF,N76,69,282130,G,0,0.93,0.90,5,U,-43,10.00"
RX,820168,R35,TXJ,N136,33,282279,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:02:44.661+00:00,/dev/cu.usbserial-58870137921,"RX,820168,R35,TXJ,N136,33,282279,G,1,0.93,0.90,5,U,-44,9.50"
RX,820265,R35,TXC,N31,68,282381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:02:44.758+00:00,/dev/cu.usbserial-58870137921,"RX,820265,R35,TXC,N31,68,282381,E,1,0.87,0.84,5,U,-43,9.25"
RX,820513,R35,TXA,N01,280,282626,A,1,0.75,0.72,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:45.005+00:00,/dev/cu.usbserial-58870137921,"RX,820513,R35,TXA,N01,280,282626,A,1,0.75,0.72,5,F,-37,9.75"
RX,820779,R35,TXB,N16,139,282892,G,0,0.93,0.9,5.0,U,-56.0,10.25,True,,2026-07-11T14:02:45.272+00:00,/dev/cu.usbserial-58870137921,"RX,820779,R35,TXB,N16,139,282892,G,0,0.93,0.90,5,U,-56,10.25"
RX,821263,R35,TXE,N61,137,283381,C,1,0.81,0.78,5.0,U,-49.0,10.0,True,,2026-07-11T14:02:45.755+00:00,/dev/cu.usbserial-58870137921,"RX,821263,R35,TXE,N61,137,283381,C,1,0.81,0.78,5,U,-49,10.00"
RX,821369,R35,TXI,N121,68,283480,E,1,0.87,0.84,5.0,U,-43.0,10.0,True,,2026-07-11T14:02:45.861+00:00,/dev/cu.usbserial-58870137921,"RX,821369,R35,TXI,N121,68,283480,E,1,0.87,0.84,5,U,-43,10.00"
RX,821513,R35,TXA,N01,281,283626,B,0,0.2,0.18,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:46.005+00:00,/dev/cu.usbserial-58870137921,"RX,821513,R35,TXA,N01,281,283626,B,0,0.20,0.18,5,F,-37,9.75"
RX,821656,R35,TXK,N151,141,283762,C,1,0.81,0.78,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:46.149+00:00,/dev/cu.usbserial-58870137921,"RX,821656,R35,TXK,N151,141,283762,C,1,0.81,0.78,5,U,-49,9.75"
RX,822265,R35,TXC,N31,69,284381,G,0,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:02:46.758+00:00,/dev/cu.usbserial-58870137921,"RX,822265,R35,TXC,N31,69,284381,G,0,0.93,0.90,5,U,-43,9.25"
RX,822513,R35,TXA,N01,282,284626,C,1,0.81,0.78,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:47.005+00:00,/dev/cu.usbserial-58870137921,"RX,822513,R35,TXA,N01,282,284626,C,1,0.81,0.78,5,F,-37,9.75"
RX,822779,R35,TXB,N16,140,284892,A,1,0.75,0.72,5.0,U,-56.0,11.0,True,,2026-07-11T14:02:47.274+00:00,/dev/cu.usbserial-58870137921,"RX,822779,R35,TXB,N16,140,284892,A,1,0.75,0.72,5,U,-56,11.00"
RX,823263,R35,TXE,N61,138,285381,E,1,0.87,0.84,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:47.755+00:00,/dev/cu.usbserial-58870137921,"RX,823263,R35,TXE,N61,138,285381,E,1,0.87,0.84,5,U,-49,9.75"
RX,823369,R35,TXI,N121,69,285480,G,0,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:02:47.861+00:00,/dev/cu.usbserial-58870137921,"RX,823369,R35,TXI,N121,69,285480,G,0,0.93,0.90,5,U,-43,9.75"
RX,823513,R35,TXA,N01,283,285626,D,1,0.24,0.22,5.0,F,-37.0,9.5,True,,2026-07-11T14:02:48.006+00:00,/dev/cu.usbserial-58870137921,"RX,823513,R35,TXA,N01,283,285626,D,1,0.24,0.22,5,F,-37,9.50"
RX,823656,R35,TXK,N151,142,285762,E,0,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-11T14:02:48.149+00:00,/dev/cu.usbserial-58870137921,"RX,823656,R35,TXK,N151,142,285762,E,0,0.87,0.84,5,U,-48,9.75"
RX,824513,R35,TXA,N01,284,286626,E,0,0.87,0.84,5.0,F,-37.0,9.5,True,,2026-07-11T14:02:49.006+00:00,/dev/cu.usbserial-58870137921,"RX,824513,R35,TXA,N01,284,286626,E,0,0.87,0.84,5,F,-37,9.50"
RX,824779,R35,TXB,N16,141,286892,C,1,0.81,0.78,5.0,U,-57.0,9.75,True,,2026-07-11T14:02:49.272+00:00,/dev/cu.usbserial-58870137921,"RX,824779,R35,TXB,N16,141,286892,C,1,0.81,0.78,5,U,-57,9.75"
RX,825263,R35,TXE,N61,139,287381,G,0,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:02:49.755+00:00,/dev/cu.usbserial-58870137921,"RX,825263,R35,TXE,N61,139,287381,G,0,0.93,0.90,5,U,-49,9.50"
RX,825513,R35,TXA,N01,285,287626,F,1,0.28,0.26,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:50.005+00:00,/dev/cu.usbserial-58870137921,"RX,825513,R35,TXA,N01,285,287626,F,1,0.28,0.26,5,F,-37,9.75"
RX,825804,R35,TXL,N166,19,287916,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:02:50.297+00:00,/dev/cu.usbserial-58870137921,"RX,825804,R35,TXL,N166,19,287916,G,1,0.93,0.90,5,U,-44,9.75"
RX,826010,R35,TXF,N76,70,288130,E,0,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:02:50.503+00:00,/dev/cu.usbserial-58870137921,"RX,826010,R35,TXF,N76,70,288130,E,0,0.87,0.84,5,U,-44,9.50"
RX,826315,R35,TXD,N46,35,288430,G,1,0.93,0.9,5.0,U,-41.0,10.25,True,,2026-07-11T14:02:50.808+00:00,/dev/cu.usbserial-58870137921,"RX,826315,R35,TXD,N46,35,288430,G,1,0.93,0.90,5,U,-41,10.25"
RX,826512,R35,TXA,N01,286,288626,G,1,0.93,0.9,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:51.005+00:00,/dev/cu.usbserial-58870137921,"RX,826512,R35,TXA,N01,286,288626,G,1,0.93,0.90,5,F,-37,9.75"
RX,826779,R35,TXB,N16,142,288892,E,0,0.87,0.84,5.0,U,-57.0,9.75,True,,2026-07-11T14:02:51.272+00:00,/dev/cu.usbserial-58870137921,"RX,826779,R35,TXB,N16,142,288892,E,0,0.87,0.84,5,U,-57,9.75"
RX,826960,R35,TXG,N91,34,289079,G,0,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:02:51.453+00:00,/dev/cu.usbserial-58870137921,"RX,826960,R35,TXG,N91,34,289079,G,0,0.93,0.90,5,U,-48,9.50"
RX,827263,R35,TXE,N61,140,289381,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:51.755+00:00,/dev/cu.usbserial-58870137921,"RX,827263,R35,TXE,N61,140,289381,A,1,0.75,0.72,5,U,-49,9.75"
RX,827513,R35,TXA,N01,287,289626,H,0,0.32,0.3,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:52.005+00:00,/dev/cu.usbserial-58870137921,"RX,827513,R35,TXA,N01,287,289626,H,0,0.32,0.30,5,F,-37,9.75"
RX,827656,R35,TXK,N151,144,289762,A,1,0.75,0.72,5.0,U,-50.0,10.25,True,,2026-07-11T14:02:52.149+00:00,/dev/cu.usbserial-58870137921,"RX,827656,R35,TXK,N151,144,289762,A,1,0.75,0.72,5,U,-50,10.25"
RX,828010,R35,TXF,N76,71,290130,G,1,0.93,0.9,5.0,U,-43.0,10.0,True,,2026-07-11T14:02:52.503+00:00,/dev/cu.usbserial-58870137921,"RX,828010,R35,TXF,N76,71,290130,G,1,0.93,0.90,5,U,-43,10.00"
RX,828168,R35,TXJ,N136,34,290279,G,0,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:02:52.661+00:00,/dev/cu.usbserial-58870137921,"RX,828168,R35,TXJ,N136,34,290279,G,0,0.93,0.90,5,U,-44,9.50"
RX,828265,R35,TXC,N31,70,290381,E,0,0.87,0.84,5.0,U,-44.0,9.25,True,,2026-07-11T14:02:52.758+00:00,/dev/cu.usbserial-58870137921,"RX,828265,R35,TXC,N31,70,290381,E,0,0.87,0.84,5,U,-44,9.25"
RX,828513,R35,TXA,N01,288,290626,A,1,0.75,0.72,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:53.005+00:00,/dev/cu.usbserial-58870137921,"RX,828513,R35,TXA,N01,288,290626,A,1,0.75,0.72,5,F,-37,9.75"
RX,828779,R35,TXB,N16,143,290892,G,1,0.93,0.9,5.0,U,-56.0,9.75,True,,2026-07-11T14:02:53.272+00:00,/dev/cu.usbserial-58870137921,"RX,828779,R35,TXB,N16,143,290892,G,1,0.93,0.90,5,U,-56,9.75"
RX,829263,R35,TXE,N61,141,291381,C,1,0.81,0.78,5.0,U,-49.0,9.25,True,,2026-07-11T14:02:53.755+00:00,/dev/cu.usbserial-58870137921,"RX,829263,R35,TXE,N61,141,291381,C,1,0.81,0.78,5,U,-49,9.25"
RX,829369,R35,TXI,N121,70,291480,E,0,0.87,0.84,5.0,U,-44.0,9.25,True,,2026-07-11T14:02:53.861+00:00,/dev/cu.usbserial-58870137921,"RX,829369,R35,TXI,N121,70,291480,E,0,0.87,0.84,5,U,-44,9.25"
RX,829512,R35,TXA,N01,289,291626,B,1,0.2,0.18,5.0,F,-36.0,9.75,True,,2026-07-11T14:02:54.006+00:00,/dev/cu.usbserial-58870137921,"RX,829512,R35,TXA,N01,289,291626,B,1,0.20,0.18,5,F,-36,9.75"
RX,829656,R35,TXK,N151,145,291762,C,0,0.81,0.78,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:54.149+00:00,/dev/cu.usbserial-58870137921,"RX,829656,R35,TXK,N151,145,291762,C,0,0.81,0.78,5,U,-49,9.75"
RX,830265,R35,TXC,N31,71,292381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:02:54.758+00:00,/dev/cu.usbserial-58870137921,"RX,830265,R35,TXC,N31,71,292381,G,1,0.93,0.90,5,U,-43,9.25"
RX,830513,R35,TXA,N01,290,292626,C,0,0.81,0.78,5.0,F,-37.0,9.75,True,,2026-07-11T14:02:55.005+00:00,/dev/cu.usbserial-58870137921,"RX,830513,R35,TXA,N01,290,292626,C,0,0.81,0.78,5,F,-37,9.75"
RX,830779,R35,TXB,N16,144,292892,A,1,0.75,0.72,5.0,U,-56.0,10.25,True,,2026-07-11T14:02:55.272+00:00,/dev/cu.usbserial-58870137921,"RX,830779,R35,TXB,N16,144,292892,A,1,0.75,0.72,5,U,-56,10.25"
RX,831263,R35,TXE,N61,142,293381,E,0,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T14:02:55.755+00:00,/dev/cu.usbserial-58870137921,"RX,831263,R35,TXE,N61,142,293381,E,0,0.87,0.84,5,U,-49,9.50"
RX,831369,R35,TXI,N121,71,293480,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:02:55.861+00:00,/dev/cu.usbserial-58870137921,"RX,831369,R35,TXI,N121,71,293480,G,1,0.93,0.90,5,U,-44,9.50"
RX,831512,R35,TXA,N01,291,293626,D,1,0.24,0.22,5.0,F,-37.0,10.25,True,,2026-07-11T14:02:56.005+00:00,/dev/cu.usbserial-58870137921,"RX,831512,R35,TXA,N01,291,293626,D,1,0.24,0.22,5,F,-37,10.25"
RX,831656,R35,TXK,N151,146,293762,E,1,0.87,0.84,5.0,U,-49.0,10.25,True,,2026-07-11T14:02:56.149+00:00,/dev/cu.usbserial-58870137921,"RX,831656,R35,TXK,N151,146,293762,E,1,0.87,0.84,5,U,-49,10.25"
RX,832513,R35,TXA,N01,292,294626,E,1,0.87,0.84,5.0,F,-37.0,9.5,True,,2026-07-11T14:02:57.005+00:00,/dev/cu.usbserial-58870137921,"RX,832513,R35,TXA,N01,292,294626,E,1,0.87,0.84,5,F,-37,9.50"
RX,832779,R35,TXB,N16,145,294892,C,0,0.81,0.78,5.0,U,-56.0,9.75,True,,2026-07-11T14:02:57.272+00:00,/dev/cu.usbserial-58870137921,"RX,832779,R35,TXB,N16,145,294892,C,0,0.81,0.78,5,U,-56,9.75"
RX,833263,R35,TXE,N61,143,295381,G,1,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T14:02:57.755+00:00,/dev/cu.usbserial-58870137921,"RX,833263,R35,TXE,N61,143,295381,G,1,0.93,0.90,5,U,-49,9.75"
RX,833513,R35,TXA,N01,293,295626,F,0,0.28,0.26,5.0,F,-37.0,9.5,True,,2026-07-11T14:02:58.006+00:00,/dev/cu.usbserial-58870137921,"RX,833513,R35,TXA,N01,293,295626,F,0,0.28,0.26,5,F,-37,9.50"
RX,833656,R35,TXK,N151,147,295762,G,1,0.93,0.9,5.0,U,-49.0,10.0,True,,2026-07-11T14:02:58.149+00:00,/dev/cu.usbserial-58870137921,"RX,833656,R35,TXK,N151,147,295762,G,1,0.93,0.90,5,U,-49,10.00"
RX,834010,R35,TXF,N76,72,296130,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:02:58.503+00:00,/dev/cu.usbserial-58870137921,"RX,834010,R35,TXF,N76,72,296130,E,1,0.87,0.84,5,U,-43,9.75"
RX,834315,R35,TXD,N46,36,296430,G,1,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-11T14:02:58.808+00:00,/dev/cu.usbserial-58870137921,"RX,834315,R35,TXD,N46,36,296430,G,1,0.93,0.90,5,U,-42,9.75"
RX,834513,R35,TXA,N01,294,296626,G,1,0.93,0.9,5.0,F,-37.0,10.0,True,,2026-07-11T14:02:59.006+00:00,/dev/cu.usbserial-58870137921,"RX,834513,R35,TXA,N01,294,296626,G,1,0.93,0.90,5,F,-37,10.00"
RX,834779,R35,TXB,N16,146,296892,E,1,0.87,0.84,5.0,U,-56.0,9.75,True,,2026-07-11T14:02:59.272+00:00,/dev/cu.usbserial-58870137921,"RX,834779,R35,TXB,N16,146,296892,E,1,0.87,0.84,5,U,-56,9.75"
RX,834960,R35,TXG,N91,35,297079,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:02:59.453+00:00,/dev/cu.usbserial-58870137921,"RX,834960,R35,TXG,N91,35,297079,G,1,0.93,0.90,5,U,-48,9.50"
RX,835263,R35,TXE,N61,144,297381,A,1,0.75,0.72,5.0,U,-50.0,9.75,True,,2026-07-11T14:02:59.755+00:00,/dev/cu.usbserial-58870137921,"RX,835263,R35,TXE,N61,144,297381,A,1,0.75,0.72,5,U,-50,9.75"
RX,835513,R35,TXA,N01,295,297626,H,1,0.32,0.3,5.0,F,-37.0,9.75,True,,2026-07-11T14:03:00.007+00:00,/dev/cu.usbserial-58870137921,"RX,835513,R35,TXA,N01,295,297626,H,1,0.32,0.30,5,F,-37,9.75"
RX,835656,R35,TXK,N151,148,297762,A,0,0.75,0.72,5.0,U,-50.0,9.5,True,,2026-07-11T14:03:00.149+00:00,/dev/cu.usbserial-58870137921,"RX,835656,R35,TXK,N151,148,297762,A,0,0.75,0.72,5,U,-50,9.50"
RX,836010,R35,TXF,N76,73,298130,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:03:00.503+00:00,/dev/cu.usbserial-58870137921,"RX,836010,R35,TXF,N76,73,298130,G,1,0.93,0.90,5,U,-44,9.75"
RX,836168,R35,TXJ,N136,35,298279,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:03:00.661+00:00,/dev/cu.usbserial-58870137921,"RX,836168,R35,TXJ,N136,35,298279,G,1,0.93,0.90,5,U,-44,9.50"
RX,836265,R35,TXC,N31,72,298381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:03:00.758+00:00,/dev/cu.usbserial-58870137921,"RX,836265,R35,TXC,N31,72,298381,E,1,0.87,0.84,5,U,-43,9.25"
RX,836513,R35,TXA,N01,296,298626,A,0,0.75,0.72,5.0,F,-37.0,9.75,True,,2026-07-11T14:03:01.006+00:00,/dev/cu.usbserial-58870137921,"RX,836513,R35,TXA,N01,296,298626,A,0,0.75,0.72,5,F,-37,9.75"
RX,836779,R35,TXB,N16,147,298892,G,1,0.93,0.9,5.0,U,-56.0,9.75,True,,2026-07-11T14:03:01.272+00:00,/dev/cu.usbserial-58870137921,"RX,836779,R35,TXB,N16,147,298892,G,1,0.93,0.90,5,U,-56,9.75"
RX,837263,R35,TXE,N61,145,299381,C,0,0.81,0.78,5.0,U,-49.0,9.5,True,,2026-07-11T14:03:01.755+00:00,/dev/cu.usbserial-58870137921,"RX,837263,R35,TXE,N61,145,299381,C,0,0.81,0.78,5,U,-49,9.50"
RX,837369,R35,TXI,N121,72,299480,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:03:01.861+00:00,/dev/cu.usbserial-58870137921,"RX,837369,R35,TXI,N121,72,299480,E,1,0.87,0.84,5,U,-44,9.50"
RX,837513,R35,TXA,N01,297,299626,B,1,0.2,0.18,5.0,F,-37.0,9.5,True,,2026-07-11T14:03:02.006+00:00,/dev/cu.usbserial-58870137921,"RX,837513,R35,TXA,N01,297,299626,B,1,0.20,0.18,5,F,-37,9.50"
RX,837656,R35,TXK,N151,149,299762,C,1,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-11T14:03:02.149+00:00,/dev/cu.usbserial-58870137921,"RX,837656,R35,TXK,N151,149,299762,C,1,0.81,0.78,5,U,-50,9.50"
RX,838265,R35,TXC,N31,73,300381,G,1,0.93,0.9,5.0,U,-42.0,9.5,True,,2026-07-11T14:03:02.757+00:00,/dev/cu.usbserial-58870137921,"RX,838265,R35,TXC,N31,73,300381,G,1,0.93,0.90,5,U,-42,9.50"
RX,838513,R35,TXA,N01,298,300626,C,1,0.81,0.78,5.0,F,-37.0,9.75,True,,2026-07-11T14:03:03.005+00:00,/dev/cu.usbserial-58870137921,"RX,838513,R35,TXA,N01,298,300626,C,1,0.81,0.78,5,F,-37,9.75"
RX,838779,R35,TXB,N16,148,300892,A,0,0.75,0.72,5.0,U,-56.0,9.75,True,,2026-07-11T14:03:03.273+00:00,/dev/cu.usbserial-58870137921,"RX,838779,R35,TXB,N16,148,300892,A,0,0.75,0.72,5,U,-56,9.75"
RX,839263,R35,TXE,N61,146,301381,E,1,0.87,0.84,5.0,U,-48.0,10.0,True,,2026-07-11T14:03:03.755+00:00,/dev/cu.usbserial-58870137921,"RX,839263,R35,TXE,N61,146,301381,E,1,0.87,0.84,5,U,-48,10.00"
RX,839369,R35,TXI,N121,73,301480,G,1,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T14:03:03.861+00:00,/dev/cu.usbserial-58870137921,"RX,839369,R35,TXI,N121,73,301480,G,1,0.93,0.90,5,U,-43,9.50"
RX,839512,R35,TXA,N01,299,301626,D,0,0.24,0.22,5.0,F,-37.0,9.5,True,,2026-07-11T14:03:04.005+00:00,/dev/cu.usbserial-58870137921,"RX,839512,R35,TXA,N01,299,301626,D,0,0.24,0.22,5,F,-37,9.50"
RX,839656,R35,TXK,N151,150,301762,E,1,0.87,0.84,5.0,U,-48.0,10.25,True,,2026-07-11T14:03:04.149+00:00,/dev/cu.usbserial-58870137921,"RX,839656,R35,TXK,N151,150,301762,E,1,0.87,0.84,5,U,-48,10.25"
