wall_time_utc,serial_port,raw_line
2026-06-25T19:12:13.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3960180,R17,TXB,N16,82,84044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:13.969+00:00,/dev/cu.usbserial-576B0005451,"RX,3960664,R17,TXA,N01,83,84529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:12:14.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3961180,R17,TXB,N16,83,85044,B,1,0.85,0.85,30,U,-55,9.50"
2026-06-25T19:12:14.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3961664,R17,TXA,N01,84,85529,A,0,0.25,0.28,30,B,-46,10.00"
2026-06-25T19:12:15.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3962180,R17,TXB,N16,84,86044,B,1,0.85,0.85,30,U,-55,9.25"
2026-06-25T19:12:15.969+00:00,/dev/cu.usbserial-576B0005451,"RX,3962664,R17,TXA,N01,85,86529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:12:16.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3963180,R17,TXB,N16,85,87044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:16.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3963664,R17,TXA,N01,86,87529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:17.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3964180,R17,TXB,N16,86,88044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:17.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3964664,R17,TXA,N01,87,88529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:18.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3965180,R17,TXB,N16,87,89044,B,1,0.85,0.85,30,U,-55,9.25"
2026-06-25T19:12:18.969+00:00,/dev/cu.usbserial-576B0005451,"RX,3965664,R17,TXA,N01,88,89529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:12:19.487+00:00,/dev/cu.usbserial-576B0005451,"RX,3966180,R17,TXB,N16,88,90044,B,1,0.85,0.85,30,U,-55,9.50"
2026-06-25T19:12:19.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3966664,R17,TXA,N01,89,90529,A,0,0.25,0.28,30,B,-47,9.50"
2026-06-25T19:12:20.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3967180,R17,TXB,N16,89,91044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:20.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3967664,R17,TXA,N01,90,91529,A,0,0.25,0.28,30,B,-46,10.00"
2026-06-25T19:12:21.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3968180,R17,TXB,N16,90,92044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:21.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3968664,R17,TXA,N01,91,92529,A,0,0.25,0.28,30,B,-46,9.25"
2026-06-25T19:12:22.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3969180,R17,TXB,N16,91,93044,B,1,0.85,0.85,30,U,-54,10.00"
2026-06-25T19:12:22.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3969664,R17,TXA,N01,92,93529,A,0,0.25,0.28,30,B,-47,10.00"
2026-06-25T19:12:23.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3970180,R17,TXB,N16,92,94044,B,1,0.85,0.85,30,U,-55,9.50"
2026-06-25T19:12:23.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3970664,R17,TXA,N01,93,94529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:24.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3971180,R17,TXB,N16,93,95044,B,1,0.85,0.85,30,U,-54,9.50"
2026-06-25T19:12:24.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3971664,R17,TXA,N01,94,95529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:25.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3972180,R17,TXB,N16,94,96044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:25.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3972664,R17,TXA,N01,95,96529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:26.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3973180,R17,TXB,N16,95,97044,B,1,0.85,0.85,30,U,-54,10.25"
2026-06-25T19:12:26.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3973664,R17,TXA,N01,96,97529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:27.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3974180,R17,TXB,N16,96,98044,B,1,0.85,0.85,30,U,-55,10.25"
2026-06-25T19:12:27.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3974664,R17,TXA,N01,97,98529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:28.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3975180,R17,TXB,N16,97,99044,B,1,0.85,0.85,30,U,-54,10.00"
2026-06-25T19:12:28.970+00:00,/dev/cu.usbserial-576B0005451,"RX,3975664,R17,TXA,N01,98,99529,A,0,0.25,0.28,30,B,-45,9.50"
2026-06-25T19:12:29.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3976180,R17,TXB,N16,98,100044,B,1,0.85,0.85,30,U,-54,9.50"
2026-06-25T19:12:29.973+00:00,/dev/cu.usbserial-576B0005451,"RX,3976664,R17,TXA,N01,99,100529,A,0,0.25,0.28,30,B,-46,10.00"
2026-06-25T19:12:30.486+00:00,/dev/cu.usbserial-576B0005451,"RX,3977180,R17,TXB,N16,99,101044,B,1,0.85,0.85,30,U,-54,9.75"
2026-06-25T19:12:30.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3977669,R17,TXA,N01,100,101529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:12:31.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3978185,R17,TXB,N16,100,102044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:31.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3978670,R17,TXA,N01,101,102529,A,0,0.25,0.28,30,B,-45,9.75"
2026-06-25T19:12:32.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3979185,R17,TXB,N16,101,103044,B,1,0.30,0.30,30,U,-54,10.50"
2026-06-25T19:12:32.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3979670,R17,TXA,N01,102,103529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:33.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3980185,R17,TXB,N16,102,104044,B,1,0.30,0.30,30,U,-53,9.75"
2026-06-25T19:12:33.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3980670,R17,TXA,N01,103,104529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:34.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3981185,R17,TXB,N16,103,105044,B,1,0.30,0.30,30,U,-54,9.50"
2026-06-25T19:12:34.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3981670,R17,TXA,N01,104,105529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:35.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3982185,R17,TXB,N16,104,106044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:35.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3982670,R17,TXA,N01,105,106529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:36.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3983185,R17,TXB,N16,105,107044,B,1,0.30,0.30,30,U,-53,9.50"
2026-06-25T19:12:36.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3983670,R17,TXA,N01,106,107529,A,0,0.25,0.28,30,B,-46,10.50"
2026-06-25T19:12:37.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3984185,R17,TXB,N16,106,108044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:37.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3984670,R17,TXA,N01,107,108529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:38.492+00:00,/dev/cu.usbserial-576B0005451,"RX,3985185,R17,TXB,N16,107,109044,B,1,0.30,0.30,30,U,-53,9.75"
2026-06-25T19:12:38.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3985670,R17,TXA,N01,108,109529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:12:39.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3986185,R17,TXB,N16,108,110044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:39.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3986670,R17,TXA,N01,109,110529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:12:40.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3987185,R17,TXB,N16,109,111044,B,1,0.30,0.30,30,U,-53,9.75"
2026-06-25T19:12:40.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3987670,R17,TXA,N01,110,111529,A,0,0.25,0.28,30,B,-46,10.00"
2026-06-25T19:12:41.492+00:00,/dev/cu.usbserial-576B0005451,"RX,3988185,R17,TXB,N16,110,112044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:41.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3988670,R17,TXA,N01,111,112529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:12:42.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3989185,R17,TXB,N16,111,113044,B,1,0.30,0.30,30,U,-53,9.75"
2026-06-25T19:12:42.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3989670,R17,TXA,N01,112,113529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:12:43.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3990185,R17,TXB,N16,112,114044,B,1,0.30,0.30,30,U,-54,9.50"
2026-06-25T19:12:43.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3990670,R17,TXA,N01,113,114529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:12:44.492+00:00,/dev/cu.usbserial-576B0005451,"RX,3991185,R17,TXB,N16,113,115044,B,1,0.30,0.30,30,U,-54,9.00"
2026-06-25T19:12:44.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3991670,R17,TXA,N01,114,115529,A,0,0.25,0.28,30,B,-44,9.25"
2026-06-25T19:12:45.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3992185,R17,TXB,N16,114,116044,B,1,0.30,0.30,30,U,-52,11.25"
2026-06-25T19:12:45.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3992670,R17,TXA,N01,115,116529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:12:46.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3993185,R17,TXB,N16,115,117044,B,1,0.30,0.30,30,U,-54,9.25"
2026-06-25T19:12:46.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3993670,R17,TXA,N01,116,117529,A,0,0.25,0.28,30,B,-45,9.50"
2026-06-25T19:12:47.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3994185,R17,TXB,N16,116,118044,B,1,0.30,0.30,30,U,-54,10.00"
2026-06-25T19:12:47.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3994670,R17,TXA,N01,117,118529,A,0,0.25,0.28,30,B,-45,9.50"
2026-06-25T19:12:48.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3995185,R17,TXB,N16,117,119044,B,1,0.30,0.30,30,U,-53,9.75"
2026-06-25T19:12:48.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3995670,R17,TXA,N01,118,119529,A,0,0.25,0.28,30,B,-44,9.75"
2026-06-25T19:12:49.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3996185,R17,TXB,N16,118,120044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:49.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3996670,R17,TXA,N01,119,120529,A,0,0.25,0.28,30,B,-45,10.00"
2026-06-25T19:12:50.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3997185,R17,TXB,N16,119,121044,B,1,0.30,0.30,30,U,-52,10.00"
2026-06-25T19:12:50.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3997670,R17,TXA,N01,120,121529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:12:51.491+00:00,/dev/cu.usbserial-576B0005451,"RX,3998185,R17,TXB,N16,120,122044,B,1,0.30,0.30,30,U,-53,9.25"
2026-06-25T19:12:51.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3998670,R17,TXA,N01,121,122529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:12:52.492+00:00,/dev/cu.usbserial-576B0005451,"RX,3999185,R17,TXB,N16,121,123044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:52.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3999670,R17,TXA,N01,122,123529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:12:53.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4000185,R17,TXB,N16,122,124044,B,1,0.30,0.30,30,U,-53,9.25"
2026-06-25T19:12:53.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4000670,R17,TXA,N01,123,124529,A,0,0.25,0.28,30,B,-45,9.25"
2026-06-25T19:12:54.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4001185,R17,TXB,N16,123,125044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:12:54.975+00:00,/dev/cu.usbserial-576B0005451,"RX,4001670,R17,TXA,N01,124,125529,A,0,0.25,0.28,30,B,-48,10.00"
2026-06-25T19:12:55.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4002185,R17,TXB,N16,124,126044,B,1,0.30,0.30,30,U,-57,10.00"
2026-06-25T19:12:55.975+00:00,/dev/cu.usbserial-576B0005451,"RX,4002670,R17,TXA,N01,125,126529,A,0,0.25,0.28,30,B,-47,9.50"
2026-06-25T19:12:56.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4003185,R17,TXB,N16,125,127044,B,1,0.30,0.30,30,U,-53,9.25"
2026-06-25T19:12:56.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4003670,R17,TXA,N01,126,127529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:12:57.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4004185,R17,TXB,N16,126,128044,B,1,0.30,0.30,30,U,-53,10.00"
2026-06-25T19:12:57.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4004670,R17,TXA,N01,127,128529,A,0,0.25,0.28,30,B,-45,9.00"
2026-06-25T19:12:58.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4005185,R17,TXB,N16,127,129044,B,1,0.30,0.30,30,U,-53,9.50"
2026-06-25T19:12:58.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4005670,R17,TXA,N01,128,129529,A,0,0.25,0.28,30,B,-44,9.75"
2026-06-25T19:12:59.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4006185,R17,TXB,N16,128,130044,B,1,0.30,0.30,30,U,-53,9.75"
2026-06-25T19:12:59.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4006670,R17,TXA,N01,129,130529,A,0,0.25,0.28,30,B,-44,9.75"
2026-06-25T19:13:00.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4007185,R17,TXB,N16,129,131044,B,1,0.30,0.30,30,U,-53,10.00"
2026-06-25T19:13:00.975+00:00,/dev/cu.usbserial-576B0005451,"RX,4007670,R17,TXA,N01,130,131529,A,0,0.25,0.28,30,B,-45,10.25"
2026-06-25T19:13:01.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4008185,R17,TXB,N16,130,132044,B,1,0.30,0.30,30,U,-52,9.75"
2026-06-25T19:13:01.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4008670,R17,TXA,N01,131,132529,A,0,0.25,0.28,30,B,-45,9.50"
2026-06-25T19:13:02.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4009185,R17,TXB,N16,131,133044,B,1,0.30,0.30,30,U,-52,9.50"
2026-06-25T19:13:02.975+00:00,/dev/cu.usbserial-576B0005451,"RX,4009670,R17,TXA,N01,132,133529,A,0,0.25,0.28,30,B,-45,10.00"
2026-06-25T19:13:03.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4010186,R17,TXB,N16,132,134044,B,1,0.30,0.30,30,U,-54,9.50"
2026-06-25T19:13:03.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4010670,R17,TXA,N01,133,134529,A,0,0.25,0.28,30,B,-44,9.25"
2026-06-25T19:13:04.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4011186,R17,TXB,N16,133,135044,B,1,0.30,0.30,30,U,-53,9.25"
2026-06-25T19:13:04.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4011670,R17,TXA,N01,134,135529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:13:05.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4012186,R17,TXB,N16,134,136044,B,1,0.30,0.30,30,U,-54,12.00"
2026-06-25T19:13:05.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4012670,R17,TXA,N01,135,136529,A,0,0.25,0.28,30,B,-43,9.50"
2026-06-25T19:13:06.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4013186,R17,TXB,N16,135,137044,B,1,0.30,0.30,30,U,-53,12.25"
2026-06-25T19:13:06.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4013670,R17,TXA,N01,136,137529,A,0,0.25,0.28,30,B,-44,9.75"
2026-06-25T19:13:07.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4014186,R17,TXB,N16,136,138044,B,1,0.30,0.30,30,U,-52,10.50"
2026-06-25T19:13:07.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4014670,R17,TXA,N01,137,138529,A,0,0.25,0.28,30,B,-44,9.25"
2026-06-25T19:13:08.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4015186,R17,TXB,N16,137,139044,B,1,0.30,0.30,30,U,-53,11.00"
2026-06-25T19:13:08.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4015670,R17,TXA,N01,138,139529,A,0,0.25,0.28,30,B,-47,9.50"
2026-06-25T19:13:09.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4016186,R17,TXB,N16,138,140044,B,1,0.30,0.30,30,U,-54,9.25"
2026-06-25T19:13:09.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4016670,R17,TXA,N01,139,140529,A,0,0.25,0.28,30,B,-45,9.25"
2026-06-25T19:13:10.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4017186,R17,TXB,N16,139,141044,B,1,0.30,0.30,30,U,-54,9.75"
2026-06-25T19:13:10.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4017670,R17,TXA,N01,140,141529,A,0,0.25,0.28,30,B,-47,9.50"
2026-06-25T19:13:11.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4018186,R17,TXB,N16,140,142044,B,1,0.30,0.30,30,U,-54,9.50"
2026-06-25T19:13:11.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4018670,R17,TXA,N01,141,142529,A,0,0.25,0.28,30,B,-44,9.50"
2026-06-25T19:13:12.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4019185,R17,TXB,N16,141,143044,B,1,0.30,0.30,30,U,-53,9.00"
2026-06-25T19:13:12.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4019670,R17,TXA,N01,142,143529,A,0,0.25,0.28,30,B,-45,9.50"
2026-06-25T19:13:13.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4020186,R17,TXB,N16,142,144044,B,1,0.30,0.30,30,U,-55,10.00"
2026-06-25T19:13:13.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4020670,R17,TXA,N01,143,144529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:13:14.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4021185,R17,TXB,N16,143,145044,B,1,0.30,0.30,30,U,-57,10.00"
2026-06-25T19:13:14.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4021670,R17,TXA,N01,144,145529,A,0,0.25,0.28,30,B,-47,10.25"
2026-06-25T19:13:15.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4022185,R17,TXB,N16,144,146044,B,1,0.30,0.30,30,U,-59,9.25"
2026-06-25T19:13:15.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4022670,R17,TXA,N01,145,146529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:13:16.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4023186,R17,TXB,N16,145,147044,B,1,0.30,0.30,30,U,-56,10.25"
2026-06-25T19:13:16.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4023670,R17,TXA,N01,146,147529,A,0,0.25,0.28,30,B,-44,10.00"
2026-06-25T19:13:17.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4024185,R17,TXB,N16,146,148044,B,1,0.30,0.30,30,U,-55,9.75"
2026-06-25T19:13:17.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4024670,R17,TXA,N01,147,148529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:13:18.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4025186,R17,TXB,N16,147,149044,B,1,0.30,0.30,30,U,-60,9.50"
2026-06-25T19:13:18.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4025670,R17,TXA,N01,148,149529,A,0,0.25,0.28,30,B,-50,10.25"
2026-06-25T19:13:19.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4026186,R17,TXB,N16,148,150044,B,1,0.30,0.30,30,U,-59,10.00"
2026-06-25T19:13:19.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4026670,R17,TXA,N01,149,150529,A,0,0.25,0.28,30,B,-48,9.00"
2026-06-25T19:13:20.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4027186,R17,TXB,N16,149,151044,B,1,0.30,0.30,30,U,-52,11.00"
2026-06-25T19:13:20.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4027670,R17,TXA,N01,150,151529,A,0,0.25,0.28,30,B,-45,9.75"
2026-06-25T19:13:21.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4028186,R17,TXB,N16,150,152044,B,1,0.90,0.90,30,U,-53,11.00"
2026-06-25T19:13:21.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4028670,R17,TXA,N01,151,152529,A,0,0.25,0.28,30,B,-48,9.50"
2026-06-25T19:13:22.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4029186,R17,TXB,N16,151,153044,B,1,0.90,0.90,30,U,-52,12.50"
2026-06-25T19:13:22.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4029670,R17,TXA,N01,152,153529,A,0,0.25,0.28,30,B,-45,10.00"
2026-06-25T19:13:23.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4030186,R17,TXB,N16,152,154044,B,1,0.90,0.90,30,U,-52,10.75"
2026-06-25T19:13:23.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4030670,R17,TXA,N01,153,154529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:13:24.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4031186,R17,TXB,N16,153,155044,B,1,0.90,0.90,30,U,-52,11.00"
2026-06-25T19:13:24.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4031670,R17,TXA,N01,154,155529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:13:25.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4032186,R17,TXB,N16,154,156044,B,1,0.90,0.90,30,U,-52,10.00"
2026-06-25T19:13:25.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4032670,R17,TXA,N01,155,156529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:13:26.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4033186,R17,TXB,N16,155,157044,B,1,0.90,0.90,30,U,-53,10.00"
2026-06-25T19:13:26.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4033670,R17,TXA,N01,156,157529,A,0,0.25,0.28,30,B,-48,9.25"
2026-06-25T19:13:27.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4034186,R17,TXB,N16,156,158044,B,1,0.90,0.90,30,U,-55,11.00"
2026-06-25T19:13:27.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4034670,R17,TXA,N01,157,158529,A,0,0.25,0.28,30,B,-47,9.50"
2026-06-25T19:13:28.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4035186,R17,TXB,N16,157,159044,B,1,0.90,0.90,30,U,-52,11.25"
2026-06-25T19:13:28.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4035670,R17,TXA,N01,158,159529,A,0,0.25,0.28,30,B,-46,9.75"
2026-06-25T19:13:29.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4036186,R17,TXB,N16,158,160044,B,1,0.90,0.90,30,U,-52,10.00"
2026-06-25T19:13:29.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4036670,R17,TXA,N01,159,160529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:13:30.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4037186,R17,TXB,N16,159,161044,B,1,0.90,0.90,30,U,-52,9.75"
2026-06-25T19:13:30.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4037670,R17,TXA,N01,160,161529,A,0,0.25,0.28,30,B,-46,9.50"
2026-06-25T19:13:31.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4038186,R17,TXB,N16,160,162044,B,1,0.90,0.90,30,U,-52,11.00"
2026-06-25T19:13:31.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4038670,R17,TXA,N01,161,162529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:13:32.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4039186,R17,TXB,N16,161,163044,B,1,0.90,0.90,30,U,-54,9.75"
2026-06-25T19:13:32.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4039670,R17,TXA,N01,162,163529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:13:33.491+00:00,/dev/cu.usbserial-576B0005451,"RX,4040186,R17,TXB,N16,162,164044,B,1,0.90,0.90,30,U,-53,10.00"
2026-06-25T19:13:33.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4040670,R17,TXA,N01,163,164529,A,0,0.25,0.28,30,B,-47,10.00"
2026-06-25T19:13:34.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4041186,R17,TXB,N16,163,165044,B,1,0.90,0.90,30,U,-52,10.25"
2026-06-25T19:13:34.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4041670,R17,TXA,N01,164,165529,A,0,0.25,0.28,30,B,-47,9.75"
2026-06-25T19:13:35.492+00:00,/dev/cu.usbserial-576B0005451,"RX,4042186,R17,TXB,N16,164,166044,B,1,0.90,0.90,30,U,-52,10.00"
2026-06-25T19:13:35.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4042670,R17,TXA,N01,165,166529,A,0,0.25,0.28,30,B,-46,9.50"
