rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,444364,R35,TXL,N166,21,335916,G,1,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-11T14:57:29.876+00:00,/dev/cu.usbserial-58870138231,"RX,444364,R35,TXL,N166,21,335916,G,1,0.93,0.90,5,U,-77,9.75"
RX,444570,R35,TXF,N76,82,336131,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:57:30.082+00:00,/dev/cu.usbserial-58870138231,"RX,444570,R35,TXF,N76,82,336131,E,1,0.87,0.84,5,U,-73,9.75"
RX,444874,R35,TXD,N46,41,336430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:57:30.386+00:00,/dev/cu.usbserial-58870138231,"RX,444874,R35,TXD,N46,41,336430,G,1,0.93,0.90,5,U,-70,9.50"
RX,445072,R35,TXA,N01,334,336626,G,1,0.93,0.9,5.0,F,-73.0,9.75,True,,2026-07-11T14:57:30.583+00:00,/dev/cu.usbserial-58870138231,"RX,445072,R35,TXA,N01,334,336626,G,1,0.93,0.90,5,F,-73,9.75"
RX,445340,R35,TXB,N16,166,336893,E,1,0.87,0.84,5.0,U,-90.0,9.5,True,,2026-07-11T14:57:30.852+00:00,/dev/cu.usbserial-58870138231,"RX,445340,R35,TXB,N16,166,336893,E,1,0.87,0.84,5,U,-90,9.50"
RX,445520,R35,TXG,N91,40,337080,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-11T14:57:31.031+00:00,/dev/cu.usbserial-58870138231,"RX,445520,R35,TXG,N91,40,337080,G,1,0.93,0.90,5,U,-78,9.75"
RX,445823,R35,TXE,N61,164,337382,A,1,0.75,0.72,5.0,U,-79.0,9.25,True,,2026-07-11T14:57:31.334+00:00,/dev/cu.usbserial-58870138231,"RX,445823,R35,TXE,N61,164,337382,A,1,0.75,0.72,5,U,-79,9.25"
RX,446072,R35,TXA,N01,335,337626,H,1,0.32,0.3,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:31.583+00:00,/dev/cu.usbserial-58870138231,"RX,446072,R35,TXA,N01,335,337626,H,1,0.32,0.30,5,F,-74,9.50"
RX,446217,R35,TXK,N151,168,337763,A,0,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:31.728+00:00,/dev/cu.usbserial-58870138231,"RX,446217,R35,TXK,N151,168,337763,A,0,0.75,0.72,5,U,-68,9.75"
RX,446570,R35,TXF,N76,83,338131,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T14:57:32.082+00:00,/dev/cu.usbserial-58870138231,"RX,446570,R35,TXF,N76,83,338131,G,1,0.93,0.90,5,U,-74,9.75"
RX,446729,R35,TXJ,N136,40,338280,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:57:32.241+00:00,/dev/cu.usbserial-58870138231,"RX,446729,R35,TXJ,N136,40,338280,G,1,0.93,0.90,5,U,-70,9.50"
RX,446824,R35,TXC,N31,82,338381,E,1,0.87,0.84,5.0,U,-69.0,10.0,True,,2026-07-11T14:57:32.336+00:00,/dev/cu.usbserial-58870138231,"RX,446824,R35,TXC,N31,82,338381,E,1,0.87,0.84,5,U,-69,10.00"
RX,447072,R35,TXA,N01,336,338626,A,0,0.75,0.72,5.0,F,-74.0,10.0,True,,2026-07-11T14:57:32.583+00:00,/dev/cu.usbserial-58870138231,"RX,447072,R35,TXA,N01,336,338626,A,0,0.75,0.72,5,F,-74,10.00"
RX,447340,R35,TXB,N16,167,338893,G,1,0.93,0.9,5.0,U,-89.0,9.75,True,,2026-07-11T14:57:32.851+00:00,/dev/cu.usbserial-58870138231,"RX,447340,R35,TXB,N16,167,338893,G,1,0.93,0.90,5,U,-89,9.75"
RX,447823,R35,TXE,N61,165,339382,C,0,0.81,0.78,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:33.334+00:00,/dev/cu.usbserial-58870138231,"RX,447823,R35,TXE,N61,165,339382,C,0,0.81,0.78,5,U,-79,9.75"
RX,447930,R35,TXI,N121,82,339481,E,1,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-11T14:57:33.441+00:00,/dev/cu.usbserial-58870138231,"RX,447930,R35,TXI,N121,82,339481,E,1,0.87,0.84,5,U,-75,9.75"
RX,448072,R35,TXA,N01,337,339626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:33.583+00:00,/dev/cu.usbserial-58870138231,"RX,448072,R35,TXA,N01,337,339626,B,1,0.20,0.18,5,F,-74,9.50"
RX,448217,R35,TXK,N151,169,339763,C,1,0.81,0.78,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:33.728+00:00,/dev/cu.usbserial-58870138231,"RX,448217,R35,TXK,N151,169,339763,C,1,0.81,0.78,5,U,-68,10.00"
RX,448824,R35,TXC,N31,83,340381,G,1,0.93,0.9,5.0,U,-68.0,9.5,True,,2026-07-11T14:57:34.336+00:00,/dev/cu.usbserial-58870138231,"RX,448824,R35,TXC,N31,83,340381,G,1,0.93,0.90,5,U,-68,9.50"
RX,449072,R35,TXA,N01,338,340626,C,1,0.81,0.78,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:34.583+00:00,/dev/cu.usbserial-58870138231,"RX,449072,R35,TXA,N01,338,340626,C,1,0.81,0.78,5,F,-74,9.75"
RX,449340,R35,TXB,N16,168,340893,A,0,0.75,0.72,5.0,U,-90.0,10.0,True,,2026-07-11T14:57:34.852+00:00,/dev/cu.usbserial-58870138231,"RX,449340,R35,TXB,N16,168,340893,A,0,0.75,0.72,5,U,-90,10.00"
RX,449823,R35,TXE,N61,166,341382,E,1,0.87,0.84,5.0,U,-78.0,10.0,True,,2026-07-11T14:57:35.334+00:00,/dev/cu.usbserial-58870138231,"RX,449823,R35,TXE,N61,166,341382,E,1,0.87,0.84,5,U,-78,10.00"
RX,449929,R35,TXI,N121,83,341481,G,1,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T14:57:35.441+00:00,/dev/cu.usbserial-58870138231,"RX,449929,R35,TXI,N121,83,341481,G,1,0.93,0.90,5,U,-75,9.75"
RX,450072,R35,TXA,N01,339,341626,D,0,0.24,0.22,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:35.583+00:00,/dev/cu.usbserial-58870138231,"RX,450072,R35,TXA,N01,339,341626,D,0,0.24,0.22,5,F,-74,9.50"
RX,450217,R35,TXK,N151,170,341763,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:35.728+00:00,/dev/cu.usbserial-58870138231,"RX,450217,R35,TXK,N151,170,341763,E,1,0.87,0.84,5,U,-68,10.00"
RX,451072,R35,TXA,N01,340,342626,E,1,0.87,0.84,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:36.583+00:00,/dev/cu.usbserial-58870138231,"RX,451072,R35,TXA,N01,340,342626,E,1,0.87,0.84,5,F,-74,9.75"
RX,451340,R35,TXB,N16,169,342893,C,1,0.81,0.78,5.0,U,-90.0,9.75,True,,2026-07-11T14:57:36.851+00:00,/dev/cu.usbserial-58870138231,"RX,451340,R35,TXB,N16,169,342893,C,1,0.81,0.78,5,U,-90,9.75"
RX,451823,R35,TXE,N61,167,343382,G,1,0.93,0.9,5.0,U,-79.0,10.0,True,,2026-07-11T14:57:37.334+00:00,/dev/cu.usbserial-58870138231,"RX,451823,R35,TXE,N61,167,343382,G,1,0.93,0.90,5,U,-79,10.00"
RX,452072,R35,TXA,N01,341,343626,F,1,0.28,0.26,5.0,F,-74.0,10.0,True,,2026-07-11T14:57:37.583+00:00,/dev/cu.usbserial-58870138231,"RX,452072,R35,TXA,N01,341,343626,F,1,0.28,0.26,5,F,-74,10.00"
RX,452364,R35,TXL,N166,22,343916,G,0,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-11T14:57:37.876+00:00,/dev/cu.usbserial-58870138231,"RX,452364,R35,TXL,N166,22,343916,G,0,0.93,0.90,5,U,-77,9.75"
RX,452570,R35,TXF,N76,84,344131,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T14:57:38.082+00:00,/dev/cu.usbserial-58870138231,"RX,452570,R35,TXF,N76,84,344131,E,1,0.87,0.84,5,U,-74,9.75"
RX,452874,R35,TXD,N46,42,344430,G,0,0.93,0.9,5.0,U,-70.0,10.0,True,,2026-07-11T14:57:38.387+00:00,/dev/cu.usbserial-58870138231,"RX,452874,R35,TXD,N46,42,344430,G,0,0.93,0.90,5,U,-70,10.00"
RX,453072,R35,TXA,N01,342,344626,G,0,0.93,0.9,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:38.583+00:00,/dev/cu.usbserial-58870138231,"RX,453072,R35,TXA,N01,342,344626,G,0,0.93,0.90,5,F,-74,9.75"
RX,453340,R35,TXB,N16,170,344893,E,1,0.87,0.84,5.0,U,-90.0,9.5,True,,2026-07-11T14:57:38.851+00:00,/dev/cu.usbserial-58870138231,"RX,453340,R35,TXB,N16,170,344893,E,1,0.87,0.84,5,U,-90,9.50"
RX,453520,R35,TXG,N91,41,345080,G,1,0.93,0.9,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:39.032+00:00,/dev/cu.usbserial-58870138231,"RX,453520,R35,TXG,N91,41,345080,G,1,0.93,0.90,5,U,-79,9.75"
RX,453822,R35,TXE,N61,168,345382,A,0,0.75,0.72,5.0,U,-78.0,9.75,True,,2026-07-11T14:57:39.334+00:00,/dev/cu.usbserial-58870138231,"RX,453822,R35,TXE,N61,168,345382,A,0,0.75,0.72,5,U,-78,9.75"
RX,454072,R35,TXA,N01,343,345626,H,1,0.32,0.3,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:39.583+00:00,/dev/cu.usbserial-58870138231,"RX,454072,R35,TXA,N01,343,345626,H,1,0.32,0.30,5,F,-74,9.75"
RX,454217,R35,TXK,N151,172,345763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:39.728+00:00,/dev/cu.usbserial-58870138231,"RX,454217,R35,TXK,N151,172,345763,A,1,0.75,0.72,5,U,-68,9.75"
RX,454570,R35,TXF,N76,85,346131,G,0,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-11T14:57:40.082+00:00,/dev/cu.usbserial-58870138231,"RX,454570,R35,TXF,N76,85,346131,G,0,0.93,0.90,5,U,-74,10.00"
RX,454729,R35,TXJ,N136,41,346280,G,1,0.93,0.9,5.0,U,-70.0,9.0,True,,2026-07-11T14:57:40.241+00:00,/dev/cu.usbserial-58870138231,"RX,454729,R35,TXJ,N136,41,346280,G,1,0.93,0.90,5,U,-70,9.00"
RX,454824,R35,TXC,N31,84,346381,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:40.335+00:00,/dev/cu.usbserial-58870138231,"RX,454824,R35,TXC,N31,84,346381,E,1,0.87,0.84,5,U,-68,10.00"
RX,455072,R35,TXA,N01,344,346626,A,1,0.75,0.72,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:40.583+00:00,/dev/cu.usbserial-58870138231,"RX,455072,R35,TXA,N01,344,346626,A,1,0.75,0.72,5,F,-74,9.75"
RX,455340,R35,TXB,N16,171,346893,G,0,0.93,0.9,5.0,U,-90.0,9.75,True,,2026-07-11T14:57:40.851+00:00,/dev/cu.usbserial-58870138231,"RX,455340,R35,TXB,N16,171,346893,G,0,0.93,0.90,5,U,-90,9.75"
RX,455822,R35,TXE,N61,169,347382,C,1,0.81,0.78,5.0,U,-78.0,10.0,True,,2026-07-11T14:57:41.334+00:00,/dev/cu.usbserial-58870138231,"RX,455822,R35,TXE,N61,169,347382,C,1,0.81,0.78,5,U,-78,10.00"
RX,455929,R35,TXI,N121,84,347481,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:57:41.441+00:00,/dev/cu.usbserial-58870138231,"RX,455929,R35,TXI,N121,84,347481,E,1,0.87,0.84,5,U,-75,9.50"
RX,456072,R35,TXA,N01,345,347626,B,0,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:41.583+00:00,/dev/cu.usbserial-58870138231,"RX,456072,R35,TXA,N01,345,347626,B,0,0.20,0.18,5,F,-74,9.50"
RX,456217,R35,TXK,N151,173,347763,C,1,0.81,0.78,5.0,U,-69.0,9.5,True,,2026-07-11T14:57:41.729+00:00,/dev/cu.usbserial-58870138231,"RX,456217,R35,TXK,N151,173,347763,C,1,0.81,0.78,5,U,-69,9.50"
RX,456824,R35,TXC,N31,85,348381,G,0,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:42.336+00:00,/dev/cu.usbserial-58870138231,"RX,456824,R35,TXC,N31,85,348381,G,0,0.93,0.90,5,U,-68,9.75"
RX,457072,R35,TXA,N01,346,348626,C,1,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:42.583+00:00,/dev/cu.usbserial-58870138231,"RX,457072,R35,TXA,N01,346,348626,C,1,0.81,0.78,5,F,-74,9.50"
RX,457339,R35,TXB,N16,172,348893,A,1,0.75,0.72,5.0,U,-90.0,10.25,True,,2026-07-11T14:57:42.851+00:00,/dev/cu.usbserial-58870138231,"RX,457339,R35,TXB,N16,172,348893,A,1,0.75,0.72,5,U,-90,10.25"
RX,457823,R35,TXE,N61,170,349382,E,1,0.87,0.84,5.0,U,-78.0,10.0,True,,2026-07-11T14:57:43.334+00:00,/dev/cu.usbserial-58870138231,"RX,457823,R35,TXE,N61,170,349382,E,1,0.87,0.84,5,U,-78,10.00"
RX,457929,R35,TXI,N121,85,349481,G,0,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T14:57:43.441+00:00,/dev/cu.usbserial-58870138231,"RX,457929,R35,TXI,N121,85,349481,G,0,0.93,0.90,5,U,-75,9.75"
RX,458072,R35,TXA,N01,347,349626,D,1,0.24,0.22,5.0,F,-74.0,10.0,True,,2026-07-11T14:57:43.583+00:00,/dev/cu.usbserial-58870138231,"RX,458072,R35,TXA,N01,347,349626,D,1,0.24,0.22,5,F,-74,10.00"
RX,458217,R35,TXK,N151,174,349763,E,0,0.87,0.84,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:43.729+00:00,/dev/cu.usbserial-58870138231,"RX,458217,R35,TXK,N151,174,349763,E,0,0.87,0.84,5,U,-68,9.75"
RX,459072,R35,TXA,N01,348,350626,E,0,0.87,0.84,5.0,F,-74.0,10.0,True,,2026-07-11T14:57:44.583+00:00,/dev/cu.usbserial-58870138231,"RX,459072,R35,TXA,N01,348,350626,E,0,0.87,0.84,5,F,-74,10.00"
RX,459339,R35,TXB,N16,173,350893,C,1,0.81,0.78,5.0,U,-90.0,9.75,True,,2026-07-11T14:57:44.851+00:00,/dev/cu.usbserial-58870138231,"RX,459339,R35,TXB,N16,173,350893,C,1,0.81,0.78,5,U,-90,9.75"
RX,459823,R35,TXE,N61,171,351382,G,0,0.93,0.9,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:45.334+00:00,/dev/cu.usbserial-58870138231,"RX,459823,R35,TXE,N61,171,351382,G,0,0.93,0.90,5,U,-79,9.75"
RX,460072,R35,TXA,N01,349,351626,F,1,0.28,0.26,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:45.584+00:00,/dev/cu.usbserial-58870138231,"RX,460072,R35,TXA,N01,349,351626,F,1,0.28,0.26,5,F,-74,9.75"
RX,460364,R35,TXL,N166,23,351916,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-11T14:57:45.876+00:00,/dev/cu.usbserial-58870138231,"RX,460364,R35,TXL,N166,23,351916,G,1,0.93,0.90,5,U,-78,9.50"
RX,460570,R35,TXF,N76,86,352131,E,0,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:57:46.082+00:00,/dev/cu.usbserial-58870138231,"RX,460570,R35,TXF,N76,86,352131,E,0,0.87,0.84,5,U,-73,10.00"
RX,460874,R35,TXD,N46,43,352430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:57:46.386+00:00,/dev/cu.usbserial-58870138231,"RX,460874,R35,TXD,N46,43,352430,G,1,0.93,0.90,5,U,-70,9.50"
RX,461072,R35,TXA,N01,350,352626,G,1,0.93,0.9,5.0,F,-74.0,9.25,True,,2026-07-11T14:57:46.583+00:00,/dev/cu.usbserial-58870138231,"RX,461072,R35,TXA,N01,350,352626,G,1,0.93,0.90,5,F,-74,9.25"
RX,461339,R35,TXB,N16,174,352893,E,0,0.87,0.84,5.0,U,-90.0,10.0,True,,2026-07-11T14:57:46.852+00:00,/dev/cu.usbserial-58870138231,"RX,461339,R35,TXB,N16,174,352893,E,0,0.87,0.84,5,U,-90,10.00"
RX,461520,R35,TXG,N91,42,353080,G,0,0.93,0.9,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:47.031+00:00,/dev/cu.usbserial-58870138231,"RX,461520,R35,TXG,N91,42,353080,G,0,0.93,0.90,5,U,-79,9.75"
RX,461822,R35,TXE,N61,172,353382,A,1,0.75,0.72,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:47.334+00:00,/dev/cu.usbserial-58870138231,"RX,461822,R35,TXE,N61,172,353382,A,1,0.75,0.72,5,U,-79,9.75"
RX,462072,R35,TXA,N01,351,353626,H,0,0.32,0.3,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:47.583+00:00,/dev/cu.usbserial-58870138231,"RX,462072,R35,TXA,N01,351,353626,H,0,0.32,0.30,5,F,-74,9.75"
RX,462217,R35,TXK,N151,176,353763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:47.729+00:00,/dev/cu.usbserial-58870138231,"RX,462217,R35,TXK,N151,176,353763,A,1,0.75,0.72,5,U,-68,9.75"
RX,462570,R35,TXF,N76,87,354131,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T14:57:48.082+00:00,/dev/cu.usbserial-58870138231,"RX,462570,R35,TXF,N76,87,354131,G,1,0.93,0.90,5,U,-74,9.50"
RX,462729,R35,TXJ,N136,42,354280,G,0,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:57:48.241+00:00,/dev/cu.usbserial-58870138231,"RX,462729,R35,TXJ,N136,42,354280,G,0,0.93,0.90,5,U,-71,9.75"
RX,462824,R35,TXC,N31,86,354381,E,0,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:48.336+00:00,/dev/cu.usbserial-58870138231,"RX,462824,R35,TXC,N31,86,354381,E,0,0.87,0.84,5,U,-68,10.00"
RX,463072,R35,TXA,N01,352,354626,A,1,0.75,0.72,5.0,F,-73.0,10.25,True,,2026-07-11T14:57:48.583+00:00,/dev/cu.usbserial-58870138231,"RX,463072,R35,TXA,N01,352,354626,A,1,0.75,0.72,5,F,-73,10.25"
RX,463340,R35,TXB,N16,175,354893,G,1,0.93,0.9,5.0,U,-90.0,9.75,True,,2026-07-11T14:57:48.851+00:00,/dev/cu.usbserial-58870138231,"RX,463340,R35,TXB,N16,175,354893,G,1,0.93,0.90,5,U,-90,9.75"
RX,463822,R35,TXE,N61,173,355382,C,1,0.81,0.78,5.0,U,-78.0,9.75,True,,2026-07-11T14:57:49.334+00:00,/dev/cu.usbserial-58870138231,"RX,463822,R35,TXE,N61,173,355382,C,1,0.81,0.78,5,U,-78,9.75"
RX,463929,R35,TXI,N121,86,355481,E,0,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-11T14:57:49.441+00:00,/dev/cu.usbserial-58870138231,"RX,463929,R35,TXI,N121,86,355481,E,0,0.87,0.84,5,U,-75,9.75"
RX,464072,R35,TXA,N01,353,355626,B,1,0.2,0.18,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:49.583+00:00,/dev/cu.usbserial-58870138231,"RX,464072,R35,TXA,N01,353,355626,B,1,0.20,0.18,5,F,-74,9.75"
RX,464217,R35,TXK,N151,177,355763,C,0,0.81,0.78,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:49.728+00:00,/dev/cu.usbserial-58870138231,"RX,464217,R35,TXK,N151,177,355763,C,0,0.81,0.78,5,U,-68,10.00"
RX,464824,R35,TXC,N31,87,356381,G,1,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:50.336+00:00,/dev/cu.usbserial-58870138231,"RX,464824,R35,TXC,N31,87,356381,G,1,0.93,0.90,5,U,-68,9.75"
RX,465072,R35,TXA,N01,354,356626,C,0,0.81,0.78,5.0,F,-73.0,9.75,True,,2026-07-11T14:57:50.583+00:00,/dev/cu.usbserial-58870138231,"RX,465072,R35,TXA,N01,354,356626,C,0,0.81,0.78,5,F,-73,9.75"
RX,465339,R35,TXB,N16,176,356893,A,1,0.75,0.72,5.0,U,-90.0,9.75,True,,2026-07-11T14:57:50.852+00:00,/dev/cu.usbserial-58870138231,"RX,465339,R35,TXB,N16,176,356893,A,1,0.75,0.72,5,U,-90,9.75"
RX,465822,R35,TXE,N61,174,357382,E,0,0.87,0.84,5.0,U,-78.0,10.0,True,,2026-07-11T14:57:51.334+00:00,/dev/cu.usbserial-58870138231,"RX,465822,R35,TXE,N61,174,357382,E,0,0.87,0.84,5,U,-78,10.00"
RX,465929,R35,TXI,N121,87,357481,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-11T14:57:51.441+00:00,/dev/cu.usbserial-58870138231,"RX,465929,R35,TXI,N121,87,357481,G,1,0.93,0.90,5,U,-75,9.25"
RX,466072,R35,TXA,N01,355,357626,D,1,0.24,0.22,5.0,F,-73.0,10.0,True,,2026-07-11T14:57:51.583+00:00,/dev/cu.usbserial-58870138231,"RX,466072,R35,TXA,N01,355,357626,D,1,0.24,0.22,5,F,-73,10.00"
RX,466217,R35,TXK,N151,178,357763,E,1,0.87,0.84,5.0,U,-68.0,10.25,True,,2026-07-11T14:57:51.728+00:00,/dev/cu.usbserial-58870138231,"RX,466217,R35,TXK,N151,178,357763,E,1,0.87,0.84,5,U,-68,10.25"
RX,467072,R35,TXA,N01,356,358626,E,1,0.87,0.84,5.0,F,-73.0,9.75,True,,2026-07-11T14:57:52.583+00:00,/dev/cu.usbserial-58870138231,"RX,467072,R35,TXA,N01,356,358626,E,1,0.87,0.84,5,F,-73,9.75"
RX,467339,R35,TXB,N16,177,358893,C,0,0.81,0.78,5.0,U,-89.0,9.5,True,,2026-07-11T14:57:52.852+00:00,/dev/cu.usbserial-58870138231,"RX,467339,R35,TXB,N16,177,358893,C,0,0.81,0.78,5,U,-89,9.50"
RX,467822,R35,TXE,N61,175,359382,G,1,0.93,0.9,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:53.334+00:00,/dev/cu.usbserial-58870138231,"RX,467822,R35,TXE,N61,175,359382,G,1,0.93,0.90,5,U,-79,9.75"
RX,468072,R35,TXA,N01,357,359626,F,0,0.28,0.26,5.0,F,-73.0,10.0,True,,2026-07-11T14:57:53.584+00:00,/dev/cu.usbserial-58870138231,"RX,468072,R35,TXA,N01,357,359626,F,0,0.28,0.26,5,F,-73,10.00"
RX,468217,R35,TXK,N151,179,359763,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:53.728+00:00,/dev/cu.usbserial-58870138231,"RX,468217,R35,TXK,N151,179,359763,G,1,0.93,0.90,5,U,-68,10.00"
RX,468570,R35,TXF,N76,88,360131,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:57:54.082+00:00,/dev/cu.usbserial-58870138231,"RX,468570,R35,TXF,N76,88,360131,E,1,0.87,0.84,5,U,-73,10.00"
RX,468874,R35,TXD,N46,44,360430,G,1,0.93,0.9,5.0,U,-70.0,10.0,True,,2026-07-11T14:57:54.386+00:00,/dev/cu.usbserial-58870138231,"RX,468874,R35,TXD,N46,44,360430,G,1,0.93,0.90,5,U,-70,10.00"
RX,469072,R35,TXA,N01,358,360626,G,1,0.93,0.9,5.0,F,-73.0,11.0,True,,2026-07-11T14:57:54.584+00:00,/dev/cu.usbserial-58870138231,"RX,469072,R35,TXA,N01,358,360626,G,1,0.93,0.90,5,F,-73,11.00"
RX,469339,R35,TXB,N16,178,360893,E,1,0.87,0.84,5.0,U,-89.0,10.0,True,,2026-07-11T14:57:54.852+00:00,/dev/cu.usbserial-58870138231,"RX,469339,R35,TXB,N16,178,360893,E,1,0.87,0.84,5,U,-89,10.00"
RX,469520,R35,TXG,N91,43,361080,G,1,0.93,0.9,5.0,U,-79.0,9.5,True,,2026-07-11T14:57:55.032+00:00,/dev/cu.usbserial-58870138231,"RX,469520,R35,TXG,N91,43,361080,G,1,0.93,0.90,5,U,-79,9.50"
RX,469822,R35,TXE,N61,176,361382,A,1,0.75,0.72,5.0,U,-79.0,9.75,True,,2026-07-11T14:57:55.334+00:00,/dev/cu.usbserial-58870138231,"RX,469822,R35,TXE,N61,176,361382,A,1,0.75,0.72,5,U,-79,9.75"
RX,470072,R35,TXA,N01,359,361626,H,1,0.32,0.3,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:55.584+00:00,/dev/cu.usbserial-58870138231,"RX,470072,R35,TXA,N01,359,361626,H,1,0.32,0.30,5,F,-74,9.75"
RX,470217,R35,TXK,N151,180,361763,A,0,0.75,0.72,5.0,U,-68.0,9.5,True,,2026-07-11T14:57:55.729+00:00,/dev/cu.usbserial-58870138231,"RX,470217,R35,TXK,N151,180,361763,A,0,0.75,0.72,5,U,-68,9.50"
RX,470570,R35,TXF,N76,89,362131,G,1,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-11T14:57:56.082+00:00,/dev/cu.usbserial-58870138231,"RX,470570,R35,TXF,N76,89,362131,G,1,0.93,0.90,5,U,-74,10.00"
RX,470729,R35,TXJ,N136,43,362280,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T14:57:56.241+00:00,/dev/cu.usbserial-58870138231,"RX,470729,R35,TXJ,N136,43,362280,G,1,0.93,0.90,5,U,-70,9.75"
RX,470824,R35,TXC,N31,88,362381,E,1,0.87,0.84,5.0,U,-68.0,10.25,True,,2026-07-11T14:57:56.336+00:00,/dev/cu.usbserial-58870138231,"RX,470824,R35,TXC,N31,88,362381,E,1,0.87,0.84,5,U,-68,10.25"
RX,471072,R35,TXA,N01,360,362626,A,0,0.75,0.72,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:56.583+00:00,/dev/cu.usbserial-58870138231,"RX,471072,R35,TXA,N01,360,362626,A,0,0.75,0.72,5,F,-74,9.50"
RX,471339,R35,TXB,N16,179,362893,G,1,0.93,0.9,5.0,U,-90.0,9.75,True,,2026-07-11T14:57:56.852+00:00,/dev/cu.usbserial-58870138231,"RX,471339,R35,TXB,N16,179,362893,G,1,0.93,0.90,5,U,-90,9.75"
RX,471822,R35,TXE,N61,177,363382,C,0,0.81,0.78,5.0,U,-79.0,9.5,True,,2026-07-11T14:57:57.334+00:00,/dev/cu.usbserial-58870138231,"RX,471822,R35,TXE,N61,177,363382,C,0,0.81,0.78,5,U,-79,9.50"
RX,471929,R35,TXI,N121,88,363481,E,1,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-11T14:57:57.441+00:00,/dev/cu.usbserial-58870138231,"RX,471929,R35,TXI,N121,88,363481,E,1,0.87,0.84,5,U,-76,9.50"
RX,472072,R35,TXA,N01,361,363626,B,1,0.2,0.18,5.0,F,-73.0,9.5,True,,2026-07-11T14:57:57.584+00:00,/dev/cu.usbserial-58870138231,"RX,472072,R35,TXA,N01,361,363626,B,1,0.20,0.18,5,F,-73,9.50"
