wall_time_utc,serial_port,raw_line
2026-06-23T17:41:35.765+00:00,/dev/cu.usbserial-576B0005451,"RX,3233034,R9,TXB,N16,127,107285,B,1,0.90,0.80,30,U,-53,12.00"
2026-06-23T17:41:36.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3233602,R9,TXA,N01,578,482953,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:36.598+00:00,/dev/cu.usbserial-576B0005451,"RX,3233867,R9,TXB,N16,128,108118,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:37.166+00:00,/dev/cu.usbserial-576B0005451,"RX,3234435,R9,TXA,N01,579,483786,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:37.430+00:00,/dev/cu.usbserial-576B0005451,"RX,3234700,R9,TXB,N16,129,108951,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:37.999+00:00,/dev/cu.usbserial-576B0005451,"RX,3235268,R9,TXA,N01,580,484619,A,1,0.30,0.25,30,R,-50,9.25"
2026-06-23T17:41:38.264+00:00,/dev/cu.usbserial-576B0005451,"RX,3235533,R9,TXB,N16,130,109784,B,1,0.90,0.80,30,U,-52,10.00"
2026-06-23T17:41:38.832+00:00,/dev/cu.usbserial-576B0005451,"RX,3236101,R9,TXA,N01,581,485452,A,1,0.30,0.25,30,R,-51,9.75"
2026-06-23T17:41:39.097+00:00,/dev/cu.usbserial-576B0005451,"RX,3236366,R9,TXB,N16,131,110617,B,1,0.90,0.80,30,U,-52,10.00"
2026-06-23T17:41:39.665+00:00,/dev/cu.usbserial-576B0005451,"RX,3236934,R9,TXA,N01,582,486285,A,1,0.30,0.25,30,R,-50,10.25"
2026-06-23T17:41:39.930+00:00,/dev/cu.usbserial-576B0005451,"RX,3237199,R9,TXB,N16,132,111450,B,1,0.90,0.80,30,U,-52,9.25"
2026-06-23T17:41:40.498+00:00,/dev/cu.usbserial-576B0005451,"RX,3237767,R9,TXA,N01,583,487118,A,1,0.30,0.25,30,R,-51,9.75"
2026-06-23T17:41:40.762+00:00,/dev/cu.usbserial-576B0005451,"RX,3238032,R9,TXB,N16,133,112283,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:41.331+00:00,/dev/cu.usbserial-576B0005451,"RX,3238600,R9,TXA,N01,584,487951,A,1,0.30,0.25,30,R,-52,9.50"
2026-06-23T17:41:41.596+00:00,/dev/cu.usbserial-576B0005451,"RX,3238865,R9,TXB,N16,134,113116,B,1,0.90,0.80,30,U,-52,12.00"
2026-06-23T17:41:42.164+00:00,/dev/cu.usbserial-576B0005451,"RX,3239433,R9,TXA,N01,585,488784,A,1,0.30,0.25,30,R,-51,9.50"
2026-06-23T17:41:42.429+00:00,/dev/cu.usbserial-576B0005451,"RX,3239698,R9,TXB,N16,135,113949,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:42.997+00:00,/dev/cu.usbserial-576B0005451,"RX,3240266,R9,TXA,N01,586,489617,A,1,0.30,0.25,30,R,-51,9.75"
