rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,989706,R35,TXB,N16,208,420892,A,1,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:03.255+00:00,/dev/cu.usbserial-58870138231,"RX,989706,R35,TXB,N16,208,420892,A,1,0.75,0.72,5,U,-54,10.00"
RX,990189,R35,TXE,N61,206,421381,E,0,0.87,0.84,5.0,U,-53.0,9.25,True,,2026-07-11T14:05:03.737+00:00,/dev/cu.usbserial-58870138231,"RX,990189,R35,TXE,N61,206,421381,E,0,0.87,0.84,5,U,-53,9.25"
RX,990300,R35,TXI,N121,103,421480,G,1,0.93,0.9,5.0,U,-46.0,10.25,True,,2026-07-11T14:05:03.847+00:00,/dev/cu.usbserial-58870138231,"RX,990300,R35,TXI,N121,103,421480,G,1,0.93,0.90,5,U,-46,10.25"
RX,990439,R35,TXA,N01,419,421626,D,1,0.24,0.22,5.0,F,-39.0,9.5,True,,2026-07-11T14:05:03.987+00:00,/dev/cu.usbserial-58870138231,"RX,990439,R35,TXA,N01,419,421626,D,1,0.24,0.22,5,F,-39,9.50"
RX,990582,R35,TXK,N151,210,421762,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:05:04.130+00:00,/dev/cu.usbserial-58870138231,"RX,990582,R35,TXK,N151,210,421762,E,1,0.87,0.84,5,U,-52,9.75"
RX,991439,R35,TXA,N01,420,422626,E,1,0.87,0.84,5.0,F,-40.0,9.25,True,,2026-07-11T14:05:04.987+00:00,/dev/cu.usbserial-58870138231,"RX,991439,R35,TXA,N01,420,422626,E,1,0.87,0.84,5,F,-40,9.25"
RX,991706,R35,TXB,N16,209,422892,C,0,0.81,0.78,5.0,U,-55.0,10.0,True,,2026-07-11T14:05:05.254+00:00,/dev/cu.usbserial-58870138231,"RX,991706,R35,TXB,N16,209,422892,C,0,0.81,0.78,5,U,-55,10.00"
RX,992189,R35,TXE,N61,207,423381,G,1,0.93,0.9,5.0,U,-53.0,9.0,True,,2026-07-11T14:05:05.737+00:00,/dev/cu.usbserial-58870138231,"RX,992189,R35,TXE,N61,207,423381,G,1,0.93,0.90,5,U,-53,9.00"
RX,992439,R35,TXA,N01,421,423626,F,0,0.28,0.26,5.0,F,-40.0,9.75,True,,2026-07-11T14:05:05.988+00:00,/dev/cu.usbserial-58870138231,"RX,992439,R35,TXA,N01,421,423626,F,0,0.28,0.26,5,F,-40,9.75"
RX,992582,R35,TXK,N151,211,423762,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-11T14:05:06.130+00:00,/dev/cu.usbserial-58870138231,"RX,992582,R35,TXK,N151,211,423762,G,1,0.93,0.90,5,U,-52,9.50"
RX,992937,R35,TXF,N76,104,424130,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:05:06.484+00:00,/dev/cu.usbserial-58870138231,"RX,992937,R35,TXF,N76,104,424130,E,1,0.87,0.84,5,U,-53,9.50"
RX,993242,R35,TXD,N46,52,424430,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:05:06.789+00:00,/dev/cu.usbserial-58870138231,"RX,993242,R35,TXD,N46,52,424430,G,1,0.93,0.90,5,U,-49,9.50"
RX,993439,R35,TXA,N01,422,424626,G,1,0.93,0.9,5.0,F,-40.0,9.5,True,,2026-07-11T14:05:06.987+00:00,/dev/cu.usbserial-58870138231,"RX,993439,R35,TXA,N01,422,424626,G,1,0.93,0.90,5,F,-40,9.50"
RX,993706,R35,TXB,N16,210,424892,E,1,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:05:07.254+00:00,/dev/cu.usbserial-58870138231,"RX,993706,R35,TXB,N16,210,424892,E,1,0.87,0.84,5,U,-54,9.75"
RX,994189,R35,TXE,N61,208,425381,A,1,0.75,0.72,5.0,U,-53.0,9.75,True,,2026-07-11T14:05:07.736+00:00,/dev/cu.usbserial-58870138231,"RX,994189,R35,TXE,N61,208,425381,A,1,0.75,0.72,5,U,-53,9.75"
RX,994439,R35,TXA,N01,423,425626,H,1,0.32,0.3,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:07.986+00:00,/dev/cu.usbserial-58870138231,"RX,994439,R35,TXA,N01,423,425626,H,1,0.32,0.30,5,F,-39,9.75"
RX,994582,R35,TXK,N151,212,425762,A,0,0.75,0.72,5.0,U,-52.0,9.5,True,,2026-07-11T14:05:08.129+00:00,/dev/cu.usbserial-58870138231,"RX,994582,R35,TXK,N151,212,425762,A,0,0.75,0.72,5,U,-52,9.50"
RX,994937,R35,TXF,N76,105,426130,G,1,0.93,0.9,5.0,U,-53.0,9.75,True,,2026-07-11T14:05:08.484+00:00,/dev/cu.usbserial-58870138231,"RX,994937,R35,TXF,N76,105,426130,G,1,0.93,0.90,5,U,-53,9.75"
RX,995095,R35,TXJ,N136,51,426279,G,1,0.93,0.9,5.0,U,-48.0,9.0,True,,2026-07-11T14:05:08.642+00:00,/dev/cu.usbserial-58870138231,"RX,995095,R35,TXJ,N136,51,426279,G,1,0.93,0.90,5,U,-48,9.00"
RX,995191,R35,TXC,N31,104,426381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:05:08.738+00:00,/dev/cu.usbserial-58870138231,"RX,995191,R35,TXC,N31,104,426381,E,1,0.87,0.84,5,U,-43,9.25"
RX,995439,R35,TXA,N01,424,426626,A,0,0.75,0.72,5.0,F,-40.0,9.75,True,,2026-07-11T14:05:08.987+00:00,/dev/cu.usbserial-58870138231,"RX,995439,R35,TXA,N01,424,426626,A,0,0.75,0.72,5,F,-40,9.75"
RX,995706,R35,TXB,N16,211,426892,G,1,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:09.253+00:00,/dev/cu.usbserial-58870138231,"RX,995706,R35,TXB,N16,211,426892,G,1,0.93,0.90,5,U,-54,10.00"
RX,996189,R35,TXE,N61,209,427381,C,0,0.81,0.78,5.0,U,-53.0,9.0,True,,2026-07-11T14:05:09.736+00:00,/dev/cu.usbserial-58870138231,"RX,996189,R35,TXE,N61,209,427381,C,0,0.81,0.78,5,U,-53,9.00"
RX,996300,R35,TXI,N121,104,427480,E,1,0.87,0.84,5.0,U,-46.0,9.75,True,,2026-07-11T14:05:09.847+00:00,/dev/cu.usbserial-58870138231,"RX,996300,R35,TXI,N121,104,427480,E,1,0.87,0.84,5,U,-46,9.75"
RX,996439,R35,TXA,N01,425,427626,B,1,0.2,0.18,5.0,F,-40.0,10.0,True,,2026-07-11T14:05:09.987+00:00,/dev/cu.usbserial-58870138231,"RX,996439,R35,TXA,N01,425,427626,B,1,0.20,0.18,5,F,-40,10.00"
RX,996582,R35,TXK,N151,213,427762,C,1,0.81,0.78,5.0,U,-52.0,9.5,True,,2026-07-11T14:05:10.129+00:00,/dev/cu.usbserial-58870138231,"RX,996582,R35,TXK,N151,213,427762,C,1,0.81,0.78,5,U,-52,9.50"
RX,997191,R35,TXC,N31,105,428381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:05:10.738+00:00,/dev/cu.usbserial-58870138231,"RX,997191,R35,TXC,N31,105,428381,G,1,0.93,0.90,5,U,-43,9.25"
RX,997439,R35,TXA,N01,426,428626,C,1,0.81,0.78,5.0,F,-39.0,9.5,True,,2026-07-11T14:05:10.987+00:00,/dev/cu.usbserial-58870138231,"RX,997439,R35,TXA,N01,426,428626,C,1,0.81,0.78,5,F,-39,9.50"
RX,997706,R35,TXB,N16,212,428892,A,0,0.75,0.72,5.0,U,-55.0,10.0,True,,2026-07-11T14:05:11.253+00:00,/dev/cu.usbserial-58870138231,"RX,997706,R35,TXB,N16,212,428892,A,0,0.75,0.72,5,U,-55,10.00"
RX,998189,R35,TXE,N61,210,429381,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:05:11.736+00:00,/dev/cu.usbserial-58870138231,"RX,998189,R35,TXE,N61,210,429381,E,1,0.87,0.84,5,U,-53,9.50"
RX,998300,R35,TXI,N121,105,429480,G,1,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-11T14:05:11.847+00:00,/dev/cu.usbserial-58870138231,"RX,998300,R35,TXI,N121,105,429480,G,1,0.93,0.90,5,U,-47,9.75"
RX,998439,R35,TXA,N01,427,429626,D,0,0.24,0.22,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:11.987+00:00,/dev/cu.usbserial-58870138231,"RX,998439,R35,TXA,N01,427,429626,D,0,0.24,0.22,5,F,-39,9.75"
RX,998582,R35,TXK,N151,214,429762,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:05:12.129+00:00,/dev/cu.usbserial-58870138231,"RX,998582,R35,TXK,N151,214,429762,E,1,0.87,0.84,5,U,-52,9.75"
RX,999439,R35,TXA,N01,428,430626,E,1,0.87,0.84,5.0,F,-40.0,9.5,True,,2026-07-11T14:05:12.987+00:00,/dev/cu.usbserial-58870138231,"RX,999439,R35,TXA,N01,428,430626,E,1,0.87,0.84,5,F,-40,9.50"
RX,999706,R35,TXB,N16,213,430892,C,1,0.81,0.78,5.0,U,-54.0,9.5,True,,2026-07-11T14:05:13.253+00:00,/dev/cu.usbserial-58870138231,"RX,999706,R35,TXB,N16,213,430892,C,1,0.81,0.78,5,U,-54,9.50"
RX,1000189,R35,TXE,N61,211,431381,G,1,0.93,0.9,5.0,U,-53.0,9.0,True,,2026-07-11T14:05:13.736+00:00,/dev/cu.usbserial-58870138231,"RX,1000189,R35,TXE,N61,211,431381,G,1,0.93,0.90,5,U,-53,9.00"
RX,1000439,R35,TXA,N01,429,431626,F,1,0.28,0.26,5.0,F,-40.0,9.75,True,,2026-07-11T14:05:13.986+00:00,/dev/cu.usbserial-58870138231,"RX,1000439,R35,TXA,N01,429,431626,F,1,0.28,0.26,5,F,-40,9.75"
RX,1000582,R35,TXK,N151,215,431762,G,0,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-11T14:05:14.129+00:00,/dev/cu.usbserial-58870138231,"RX,1000582,R35,TXK,N151,215,431762,G,0,0.93,0.90,5,U,-52,9.75"
RX,1000937,R35,TXF,N76,106,432130,E,1,0.87,0.84,5.0,U,-53.0,10.0,True,,2026-07-11T14:05:14.484+00:00,/dev/cu.usbserial-58870138231,"RX,1000937,R35,TXF,N76,106,432130,E,1,0.87,0.84,5,U,-53,10.00"
RX,1001242,R35,TXD,N46,53,432430,G,0,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T14:05:14.788+00:00,/dev/cu.usbserial-58870138231,"RX,1001242,R35,TXD,N46,53,432430,G,0,0.93,0.90,5,U,-50,9.50"
RX,1001439,R35,TXA,N01,430,432626,G,0,0.93,0.9,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:14.986+00:00,/dev/cu.usbserial-58870138231,"RX,1001439,R35,TXA,N01,430,432626,G,0,0.93,0.90,5,F,-39,9.75"
RX,1001706,R35,TXB,N16,214,432892,E,1,0.87,0.84,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:15.254+00:00,/dev/cu.usbserial-58870138231,"RX,1001706,R35,TXB,N16,214,432892,E,1,0.87,0.84,5,U,-54,10.00"
RX,1001887,R35,TXG,N91,52,433079,G,1,0.93,0.9,5.0,U,-46.0,9.5,True,,2026-07-11T14:05:15.433+00:00,/dev/cu.usbserial-58870138231,"RX,1001887,R35,TXG,N91,52,433079,G,1,0.93,0.90,5,U,-46,9.50"
RX,1002189,R35,TXE,N61,212,433381,A,0,0.75,0.72,5.0,U,-53.0,8.75,True,,2026-07-11T14:05:15.736+00:00,/dev/cu.usbserial-58870138231,"RX,1002189,R35,TXE,N61,212,433381,A,0,0.75,0.72,5,U,-53,8.75"
RX,1002439,R35,TXA,N01,431,433626,H,1,0.32,0.3,5.0,F,-40.0,9.25,True,,2026-07-11T14:05:15.986+00:00,/dev/cu.usbserial-58870138231,"RX,1002439,R35,TXA,N01,431,433626,H,1,0.32,0.30,5,F,-40,9.25"
RX,1002582,R35,TXK,N151,216,433762,A,1,0.75,0.72,5.0,U,-52.0,9.5,True,,2026-07-11T14:05:16.129+00:00,/dev/cu.usbserial-58870138231,"RX,1002582,R35,TXK,N151,216,433762,A,1,0.75,0.72,5,U,-52,9.50"
RX,1002937,R35,TXF,N76,107,434130,G,0,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:05:16.483+00:00,/dev/cu.usbserial-58870138231,"RX,1002937,R35,TXF,N76,107,434130,G,0,0.93,0.90,5,U,-53,9.50"
RX,1003095,R35,TXJ,N136,52,434279,G,1,0.93,0.9,5.0,U,-48.0,10.0,True,,2026-07-11T14:05:16.641+00:00,/dev/cu.usbserial-58870138231,"RX,1003095,R35,TXJ,N136,52,434279,G,1,0.93,0.90,5,U,-48,10.00"
RX,1003191,R35,TXC,N31,106,434381,E,1,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-07-11T14:05:16.738+00:00,/dev/cu.usbserial-58870138231,"RX,1003191,R35,TXC,N31,106,434381,E,1,0.87,0.84,5,U,-43,9.50"
RX,1003439,R35,TXA,N01,432,434626,A,1,0.75,0.72,5.0,F,-40.0,9.75,True,,2026-07-11T14:05:16.986+00:00,/dev/cu.usbserial-58870138231,"RX,1003439,R35,TXA,N01,432,434626,A,1,0.75,0.72,5,F,-40,9.75"
RX,1003706,R35,TXB,N16,215,434892,G,0,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:17.253+00:00,/dev/cu.usbserial-58870138231,"RX,1003706,R35,TXB,N16,215,434892,G,0,0.93,0.90,5,U,-54,10.00"
RX,1004189,R35,TXE,N61,213,435381,C,1,0.81,0.78,5.0,U,-53.0,9.5,True,,2026-07-11T14:05:17.736+00:00,/dev/cu.usbserial-58870138231,"RX,1004189,R35,TXE,N61,213,435381,C,1,0.81,0.78,5,U,-53,9.50"
RX,1004300,R35,TXI,N121,106,435480,E,1,0.87,0.84,5.0,U,-46.0,10.5,True,,2026-07-11T14:05:17.846+00:00,/dev/cu.usbserial-58870138231,"RX,1004300,R35,TXI,N121,106,435480,E,1,0.87,0.84,5,U,-46,10.50"
RX,1004439,R35,TXA,N01,433,435626,B,0,0.2,0.18,5.0,F,-39.0,10.0,True,,2026-07-11T14:05:17.987+00:00,/dev/cu.usbserial-58870138231,"RX,1004439,R35,TXA,N01,433,435626,B,0,0.20,0.18,5,F,-39,10.00"
RX,1004582,R35,TXK,N151,217,435762,C,1,0.81,0.78,5.0,U,-52.0,10.5,True,,2026-07-11T14:05:18.128+00:00,/dev/cu.usbserial-58870138231,"RX,1004582,R35,TXK,N151,217,435762,C,1,0.81,0.78,5,U,-52,10.50"
RX,1005191,R35,TXC,N31,107,436381,G,0,0.93,0.9,5.0,U,-43.0,8.75,True,,2026-07-11T14:05:18.737+00:00,/dev/cu.usbserial-58870138231,"RX,1005191,R35,TXC,N31,107,436381,G,0,0.93,0.90,5,U,-43,8.75"
RX,1005439,R35,TXA,N01,434,436626,C,1,0.81,0.78,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:18.986+00:00,/dev/cu.usbserial-58870138231,"RX,1005439,R35,TXA,N01,434,436626,C,1,0.81,0.78,5,F,-39,9.75"
RX,1005706,R35,TXB,N16,216,436892,A,1,0.75,0.72,5.0,U,-55.0,10.0,True,,2026-07-11T14:05:19.253+00:00,/dev/cu.usbserial-58870138231,"RX,1005706,R35,TXB,N16,216,436892,A,1,0.75,0.72,5,U,-55,10.00"
RX,1006189,R35,TXE,N61,214,437381,E,1,0.87,0.84,5.0,U,-54.0,9.25,True,,2026-07-11T14:05:19.736+00:00,/dev/cu.usbserial-58870138231,"RX,1006189,R35,TXE,N61,214,437381,E,1,0.87,0.84,5,U,-54,9.25"
RX,1006300,R35,TXI,N121,107,437480,G,0,0.93,0.9,5.0,U,-46.0,10.0,True,,2026-07-11T14:05:19.846+00:00,/dev/cu.usbserial-58870138231,"RX,1006300,R35,TXI,N121,107,437480,G,0,0.93,0.90,5,U,-46,10.00"
RX,1006439,R35,TXA,N01,435,437626,D,1,0.24,0.22,5.0,F,-39.0,10.0,True,,2026-07-11T14:05:19.986+00:00,/dev/cu.usbserial-58870138231,"RX,1006439,R35,TXA,N01,435,437626,D,1,0.24,0.22,5,F,-39,10.00"
RX,1006582,R35,TXK,N151,218,437762,E,0,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:05:20.129+00:00,/dev/cu.usbserial-58870138231,"RX,1006582,R35,TXK,N151,218,437762,E,0,0.87,0.84,5,U,-52,9.75"
RX,1007439,R35,TXA,N01,436,438626,E,0,0.87,0.84,5.0,F,-39.0,9.5,True,,2026-07-11T14:05:20.987+00:00,/dev/cu.usbserial-58870138231,"RX,1007439,R35,TXA,N01,436,438626,E,0,0.87,0.84,5,F,-39,9.50"
RX,1007706,R35,TXB,N16,217,438892,C,1,0.81,0.78,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:21.253+00:00,/dev/cu.usbserial-58870138231,"RX,1007706,R35,TXB,N16,217,438892,C,1,0.81,0.78,5,U,-54,10.00"
RX,1008189,R35,TXE,N61,215,439381,G,0,0.93,0.9,5.0,U,-53.0,9.25,True,,2026-07-11T14:05:21.735+00:00,/dev/cu.usbserial-58870138231,"RX,1008189,R35,TXE,N61,215,439381,G,0,0.93,0.90,5,U,-53,9.25"
RX,1008439,R35,TXA,N01,437,439626,F,1,0.28,0.26,5.0,F,-40.0,9.25,True,,2026-07-11T14:05:21.986+00:00,/dev/cu.usbserial-58870138231,"RX,1008439,R35,TXA,N01,437,439626,F,1,0.28,0.26,5,F,-40,9.25"
RX,1008582,R35,TXK,N151,219,439762,G,1,0.93,0.9,5.0,U,-53.0,10.0,True,,2026-07-11T14:05:22.129+00:00,/dev/cu.usbserial-58870138231,"RX,1008582,R35,TXK,N151,219,439762,G,1,0.93,0.90,5,U,-53,10.00"
RX,1008937,R35,TXF,N76,108,440130,E,0,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-11T14:05:22.483+00:00,/dev/cu.usbserial-58870138231,"RX,1008937,R35,TXF,N76,108,440130,E,0,0.87,0.84,5,U,-52,10.00"
RX,1009242,R35,TXD,N46,54,440430,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:05:22.788+00:00,/dev/cu.usbserial-58870138231,"RX,1009242,R35,TXD,N46,54,440430,G,1,0.93,0.90,5,U,-49,9.50"
RX,1009439,R35,TXA,N01,438,440626,G,1,0.93,0.9,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:22.986+00:00,/dev/cu.usbserial-58870138231,"RX,1009439,R35,TXA,N01,438,440626,G,1,0.93,0.90,5,F,-39,9.75"
RX,1009706,R35,TXB,N16,218,440892,E,0,0.87,0.84,5.0,U,-55.0,10.0,True,,2026-07-11T14:05:23.253+00:00,/dev/cu.usbserial-58870138231,"RX,1009706,R35,TXB,N16,218,440892,E,0,0.87,0.84,5,U,-55,10.00"
RX,1009886,R35,TXG,N91,53,441079,G,0,0.93,0.9,5.0,U,-47.0,10.0,True,,2026-07-11T14:05:23.433+00:00,/dev/cu.usbserial-58870138231,"RX,1009886,R35,TXG,N91,53,441079,G,0,0.93,0.90,5,U,-47,10.00"
RX,1010189,R35,TXE,N61,216,441381,A,1,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-11T14:05:23.735+00:00,/dev/cu.usbserial-58870138231,"RX,1010189,R35,TXE,N61,216,441381,A,1,0.75,0.72,5,U,-53,9.25"
RX,1010439,R35,TXA,N01,439,441626,H,0,0.32,0.3,5.0,F,-40.0,9.0,True,,2026-07-11T14:05:23.986+00:00,/dev/cu.usbserial-58870138231,"RX,1010439,R35,TXA,N01,439,441626,H,0,0.32,0.30,5,F,-40,9.00"
RX,1010582,R35,TXK,N151,220,441762,A,1,0.75,0.72,5.0,U,-53.0,10.0,True,,2026-07-11T14:05:24.129+00:00,/dev/cu.usbserial-58870138231,"RX,1010582,R35,TXK,N151,220,441762,A,1,0.75,0.72,5,U,-53,10.00"
RX,1010937,R35,TXF,N76,109,442130,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-11T14:05:24.483+00:00,/dev/cu.usbserial-58870138231,"RX,1010937,R35,TXF,N76,109,442130,G,1,0.93,0.90,5,U,-52,9.50"
RX,1011095,R35,TXJ,N136,53,442279,G,0,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:05:24.641+00:00,/dev/cu.usbserial-58870138231,"RX,1011095,R35,TXJ,N136,53,442279,G,0,0.93,0.90,5,U,-48,9.25"
RX,1011191,R35,TXC,N31,108,442381,E,0,0.87,0.84,5.0,U,-42.0,9.5,True,,2026-07-11T14:05:24.737+00:00,/dev/cu.usbserial-58870138231,"RX,1011191,R35,TXC,N31,108,442381,E,0,0.87,0.84,5,U,-42,9.50"
RX,1011439,R35,TXA,N01,440,442626,A,1,0.75,0.72,5.0,F,-40.0,10.25,True,,2026-07-11T14:05:24.986+00:00,/dev/cu.usbserial-58870138231,"RX,1011439,R35,TXA,N01,440,442626,A,1,0.75,0.72,5,F,-40,10.25"
RX,1011706,R35,TXB,N16,219,442892,G,1,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-11T14:05:25.253+00:00,/dev/cu.usbserial-58870138231,"RX,1011706,R35,TXB,N16,219,442892,G,1,0.93,0.90,5,U,-54,9.75"
RX,1012189,R35,TXE,N61,217,443381,C,1,0.81,0.78,5.0,U,-53.0,9.0,True,,2026-07-11T14:05:25.735+00:00,/dev/cu.usbserial-58870138231,"RX,1012189,R35,TXE,N61,217,443381,C,1,0.81,0.78,5,U,-53,9.00"
RX,1012300,R35,TXI,N121,108,443480,E,0,0.87,0.84,5.0,U,-46.0,10.0,True,,2026-07-11T14:05:25.846+00:00,/dev/cu.usbserial-58870138231,"RX,1012300,R35,TXI,N121,108,443480,E,0,0.87,0.84,5,U,-46,10.00"
RX,1012439,R35,TXA,N01,441,443626,B,1,0.2,0.18,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:25.986+00:00,/dev/cu.usbserial-58870138231,"RX,1012439,R35,TXA,N01,441,443626,B,1,0.20,0.18,5,F,-39,9.75"
RX,1012582,R35,TXK,N151,221,443762,C,0,0.81,0.78,5.0,U,-53.0,9.75,True,,2026-07-11T14:05:26.129+00:00,/dev/cu.usbserial-58870138231,"RX,1012582,R35,TXK,N151,221,443762,C,0,0.81,0.78,5,U,-53,9.75"
RX,1013191,R35,TXC,N31,109,444381,G,1,0.93,0.9,5.0,U,-42.0,9.0,True,,2026-07-11T14:05:26.737+00:00,/dev/cu.usbserial-58870138231,"RX,1013191,R35,TXC,N31,109,444381,G,1,0.93,0.90,5,U,-42,9.00"
RX,1013439,R35,TXA,N01,442,444626,C,0,0.81,0.78,5.0,F,-40.0,9.75,True,,2026-07-11T14:05:26.986+00:00,/dev/cu.usbserial-58870138231,"RX,1013439,R35,TXA,N01,442,444626,C,0,0.81,0.78,5,F,-40,9.75"
RX,1013706,R35,TXB,N16,220,444892,A,1,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:27.252+00:00,/dev/cu.usbserial-58870138231,"RX,1013706,R35,TXB,N16,220,444892,A,1,0.75,0.72,5,U,-54,10.00"
RX,1014189,R35,TXE,N61,218,445381,E,0,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:05:27.735+00:00,/dev/cu.usbserial-58870138231,"RX,1014189,R35,TXE,N61,218,445381,E,0,0.87,0.84,5,U,-53,9.50"
RX,1014300,R35,TXI,N121,109,445480,G,1,0.93,0.9,5.0,U,-46.0,10.25,True,,2026-07-11T14:05:27.846+00:00,/dev/cu.usbserial-58870138231,"RX,1014300,R35,TXI,N121,109,445480,G,1,0.93,0.90,5,U,-46,10.25"
RX,1014439,R35,TXA,N01,443,445626,D,1,0.24,0.22,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:27.986+00:00,/dev/cu.usbserial-58870138231,"RX,1014439,R35,TXA,N01,443,445626,D,1,0.24,0.22,5,F,-39,9.75"
RX,1014582,R35,TXK,N151,222,445762,E,1,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-11T14:05:28.128+00:00,/dev/cu.usbserial-58870138231,"RX,1014582,R35,TXK,N151,222,445762,E,1,0.87,0.84,5,U,-52,10.00"
RX,1015439,R35,TXA,N01,444,446626,E,1,0.87,0.84,5.0,F,-39.0,10.25,True,,2026-07-11T14:05:28.986+00:00,/dev/cu.usbserial-58870138231,"RX,1015439,R35,TXA,N01,444,446626,E,1,0.87,0.84,5,F,-39,10.25"
RX,1015706,R35,TXB,N16,221,446892,C,0,0.81,0.78,5.0,U,-54.0,9.5,True,,2026-07-11T14:05:29.252+00:00,/dev/cu.usbserial-58870138231,"RX,1015706,R35,TXB,N16,221,446892,C,0,0.81,0.78,5,U,-54,9.50"
RX,1016189,R35,TXE,N61,219,447381,G,1,0.93,0.9,5.0,U,-53.0,9.25,True,,2026-07-11T14:05:29.735+00:00,/dev/cu.usbserial-58870138231,"RX,1016189,R35,TXE,N61,219,447381,G,1,0.93,0.90,5,U,-53,9.25"
RX,1016439,R35,TXA,N01,445,447626,F,0,0.28,0.26,5.0,F,-39.0,9.75,True,,2026-07-11T14:05:29.986+00:00,/dev/cu.usbserial-58870138231,"RX,1016439,R35,TXA,N01,445,447626,F,0,0.28,0.26,5,F,-39,9.75"
RX,1016582,R35,TXK,N151,223,447762,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-11T14:05:30.128+00:00,/dev/cu.usbserial-58870138231,"RX,1016582,R35,TXK,N151,223,447762,G,1,0.93,0.90,5,U,-52,9.50"
RX,1016936,R35,TXF,N76,110,448130,E,1,0.87,0.84,5.0,U,-52.0,10.75,True,,2026-07-11T14:05:30.483+00:00,/dev/cu.usbserial-58870138231,"RX,1016936,R35,TXF,N76,110,448130,E,1,0.87,0.84,5,U,-52,10.75"
RX,1017241,R35,TXD,N46,55,448430,G,1,0.93,0.9,5.0,U,-50.0,10.0,True,,2026-07-11T14:05:30.787+00:00,/dev/cu.usbserial-58870138231,"RX,1017241,R35,TXD,N46,55,448430,G,1,0.93,0.90,5,U,-50,10.00"
RX,1017439,R35,TXA,N01,446,448626,G,1,0.93,0.9,5.0,F,-40.0,9.25,True,,2026-07-11T14:05:30.986+00:00,/dev/cu.usbserial-58870138231,"RX,1017439,R35,TXA,N01,446,448626,G,1,0.93,0.90,5,F,-40,9.25"
RX,1017706,R35,TXB,N16,222,448892,E,1,0.87,0.84,5.0,U,-54.0,10.0,True,,2026-07-11T14:05:31.252+00:00,/dev/cu.usbserial-58870138231,"RX,1017706,R35,TXB,N16,222,448892,E,1,0.87,0.84,5,U,-54,10.00"
RX,1017886,R35,TXG,N91,54,449079,G,1,0.93,0.9,5.0,U,-46.0,9.25,True,,2026-07-11T14:05:31.432+00:00,/dev/cu.usbserial-58870138231,"RX,1017886,R35,TXG,N91,54,449079,G,1,0.93,0.90,5,U,-46,9.25"
RX,1018189,R35,TXE,N61,220,449381,A,1,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-11T14:05:31.735+00:00,/dev/cu.usbserial-58870138231,"RX,1018189,R35,TXE,N61,220,449381,A,1,0.75,0.72,5,U,-53,9.25"
RX,1018439,R35,TXA,N01,447,449626,H,1,0.32,0.3,5.0,F,-40.0,9.75,True,,2026-07-11T14:05:31.985+00:00,/dev/cu.usbserial-58870138231,"RX,1018439,R35,TXA,N01,447,449626,H,1,0.32,0.30,5,F,-40,9.75"
