rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1445547,R15,TXA,N01,104,105529,A,0,0.25,0.28,30.0,B,-44.0,10.0,True,,2026-06-25T18:30:18.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1445547,R15,TXA,N01,104,105529,A,0,0.25,0.28,30,B,-44,10.00"
RX,1446414,R15,TXB,N16,100,101545,B,1,0.3,0.3,30.0,U,-65.0,9.5,True,,2026-06-25T18:30:19.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1446414,R15,TXB,N16,100,101545,B,1,0.30,0.30,30,U,-65,9.50"
RX,1446547,R15,TXA,N01,105,106529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:19.795+00:00,/dev/cu.usbserial-576B0005451,"RX,1446547,R15,TXA,N01,105,106529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1447414,R15,TXB,N16,101,102545,B,1,0.3,0.3,30.0,U,-64.0,9.75,True,,2026-06-25T18:30:20.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1447414,R15,TXB,N16,101,102545,B,1,0.30,0.30,30,U,-64,9.75"
RX,1447547,R15,TXA,N01,106,107529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:30:20.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1447547,R15,TXA,N01,106,107529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1448414,R15,TXB,N16,102,103545,B,1,0.3,0.3,30.0,U,-63.0,10.5,True,,2026-06-25T18:30:21.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1448414,R15,TXB,N16,102,103545,B,1,0.30,0.30,30,U,-63,10.50"
RX,1448547,R15,TXA,N01,107,108529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:21.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1448547,R15,TXA,N01,107,108529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1449414,R15,TXB,N16,103,104545,B,1,0.3,0.3,30.0,U,-62.0,10.25,True,,2026-06-25T18:30:22.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1449414,R15,TXB,N16,103,104545,B,1,0.30,0.30,30,U,-62,10.25"
RX,1449547,R15,TXA,N01,108,109529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:22.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1449547,R15,TXA,N01,108,109529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1450414,R15,TXB,N16,104,105545,B,1,0.3,0.3,30.0,U,-65.0,9.5,True,,2026-06-25T18:30:23.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1450414,R15,TXB,N16,104,105545,B,1,0.30,0.30,30,U,-65,9.50"
RX,1450547,R15,TXA,N01,109,110529,A,0,0.25,0.28,30.0,B,-44.0,10.0,True,,2026-06-25T18:30:23.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1450547,R15,TXA,N01,109,110529,A,0,0.25,0.28,30,B,-44,10.00"
RX,1451414,R15,TXB,N16,105,106545,B,1,0.3,0.3,30.0,U,-62.0,9.75,True,,2026-06-25T18:30:24.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1451414,R15,TXB,N16,105,106545,B,1,0.30,0.30,30,U,-62,9.75"
RX,1451547,R15,TXA,N01,110,111529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:24.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1451547,R15,TXA,N01,110,111529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1452414,R15,TXB,N16,106,107545,B,1,0.3,0.3,30.0,U,-61.0,9.75,True,,2026-06-25T18:30:25.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1452414,R15,TXB,N16,106,107545,B,1,0.30,0.30,30,U,-61,9.75"
RX,1452547,R15,TXA,N01,111,112529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:25.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1452547,R15,TXA,N01,111,112529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1453414,R15,TXB,N16,107,108545,B,1,0.3,0.3,30.0,U,-58.0,9.75,True,,2026-06-25T18:30:26.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1453414,R15,TXB,N16,107,108545,B,1,0.30,0.30,30,U,-58,9.75"
RX,1453547,R15,TXA,N01,112,113529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:30:26.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1453547,R15,TXA,N01,112,113529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1454414,R15,TXB,N16,108,109545,B,1,0.3,0.3,30.0,U,-61.0,9.75,True,,2026-06-25T18:30:27.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1454414,R15,TXB,N16,108,109545,B,1,0.30,0.30,30,U,-61,9.75"
RX,1454547,R15,TXA,N01,113,114529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:27.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1454547,R15,TXA,N01,113,114529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1455414,R15,TXB,N16,109,110545,B,1,0.3,0.3,30.0,U,-61.0,9.75,True,,2026-06-25T18:30:28.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1455414,R15,TXB,N16,109,110545,B,1,0.30,0.30,30,U,-61,9.75"
RX,1455547,R15,TXA,N01,114,115529,A,0,0.25,0.28,30.0,B,-46.0,10.0,True,,2026-06-25T18:30:28.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1455547,R15,TXA,N01,114,115529,A,0,0.25,0.28,30,B,-46,10.00"
RX,1456414,R15,TXB,N16,110,111545,B,1,0.3,0.3,30.0,U,-63.0,10.5,True,,2026-06-25T18:30:29.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1456414,R15,TXB,N16,110,111545,B,1,0.30,0.30,30,U,-63,10.50"
RX,1456547,R15,TXA,N01,115,116529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:29.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1456547,R15,TXA,N01,115,116529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1457414,R15,TXB,N16,111,112545,B,1,0.3,0.3,30.0,U,-59.0,9.5,True,,2026-06-25T18:30:30.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1457414,R15,TXB,N16,111,112545,B,1,0.30,0.30,30,U,-59,9.50"
RX,1457547,R15,TXA,N01,116,117529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:30.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1457547,R15,TXA,N01,116,117529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1458414,R15,TXB,N16,112,113545,B,1,0.3,0.3,30.0,U,-60.0,9.5,True,,2026-06-25T18:30:31.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1458414,R15,TXB,N16,112,113545,B,1,0.30,0.30,30,U,-60,9.50"
RX,1458547,R15,TXA,N01,117,118529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:31.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1458547,R15,TXA,N01,117,118529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1459414,R15,TXB,N16,113,114545,B,1,0.3,0.3,30.0,U,-58.0,9.5,True,,2026-06-25T18:30:32.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1459414,R15,TXB,N16,113,114545,B,1,0.30,0.30,30,U,-58,9.50"
RX,1459547,R15,TXA,N01,118,119529,A,0,0.25,0.28,30.0,B,-43.0,10.0,True,,2026-06-25T18:30:32.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1459547,R15,TXA,N01,118,119529,A,0,0.25,0.28,30,B,-43,10.00"
RX,1460414,R15,TXB,N16,114,115545,B,1,0.3,0.3,30.0,U,-58.0,10.25,True,,2026-06-25T18:30:33.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1460414,R15,TXB,N16,114,115545,B,1,0.30,0.30,30,U,-58,10.25"
RX,1460547,R15,TXA,N01,119,120529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:33.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1460547,R15,TXA,N01,119,120529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1461414,R15,TXB,N16,115,116545,B,1,0.3,0.3,30.0,U,-58.0,10.0,True,,2026-06-25T18:30:34.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1461414,R15,TXB,N16,115,116545,B,1,0.30,0.30,30,U,-58,10.00"
RX,1461547,R15,TXA,N01,120,121529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:30:34.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1461547,R15,TXA,N01,120,121529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1462414,R15,TXB,N16,116,117545,B,1,0.3,0.3,30.0,U,-57.0,9.75,True,,2026-06-25T18:30:35.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1462414,R15,TXB,N16,116,117545,B,1,0.30,0.30,30,U,-57,9.75"
RX,1462547,R15,TXA,N01,121,122529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:35.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1462547,R15,TXA,N01,121,122529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1463414,R15,TXB,N16,117,118545,B,1,0.3,0.3,30.0,U,-57.0,9.75,True,,2026-06-25T18:30:36.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1463414,R15,TXB,N16,117,118545,B,1,0.30,0.30,30,U,-57,9.75"
RX,1463547,R15,TXA,N01,122,123529,A,0,0.25,0.28,30.0,B,-42.0,9.75,True,,2026-06-25T18:30:36.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1463547,R15,TXA,N01,122,123529,A,0,0.25,0.28,30,B,-42,9.75"
RX,1464414,R15,TXB,N16,118,119545,B,1,0.3,0.3,30.0,U,-57.0,10.25,True,,2026-06-25T18:30:37.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1464414,R15,TXB,N16,118,119545,B,1,0.30,0.30,30,U,-57,10.25"
RX,1464547,R15,TXA,N01,123,124529,A,0,0.25,0.28,30.0,B,-43.0,9.0,True,,2026-06-25T18:30:37.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1464547,R15,TXA,N01,123,124529,A,0,0.25,0.28,30,B,-43,9.00"
RX,1465414,R15,TXB,N16,119,120545,B,1,0.3,0.3,30.0,U,-56.0,10.0,True,,2026-06-25T18:30:38.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1465414,R15,TXB,N16,119,120545,B,1,0.30,0.30,30,U,-56,10.00"
RX,1465547,R15,TXA,N01,124,125529,A,0,0.25,0.28,30.0,B,-42.0,9.25,True,,2026-06-25T18:30:38.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1465547,R15,TXA,N01,124,125529,A,0,0.25,0.28,30,B,-42,9.25"
RX,1466414,R15,TXB,N16,120,121545,B,1,0.3,0.3,30.0,U,-57.0,10.0,True,,2026-06-25T18:30:39.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1466414,R15,TXB,N16,120,121545,B,1,0.30,0.30,30,U,-57,10.00"
RX,1466547,R15,TXA,N01,125,126529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:39.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1466547,R15,TXA,N01,125,126529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1467414,R15,TXB,N16,121,122545,B,1,0.3,0.3,30.0,U,-56.0,10.0,True,,2026-06-25T18:30:40.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1467414,R15,TXB,N16,121,122545,B,1,0.30,0.30,30,U,-56,10.00"
RX,1467547,R15,TXA,N01,126,127529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:40.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1467547,R15,TXA,N01,126,127529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1468414,R15,TXB,N16,122,123545,B,1,0.3,0.3,30.0,U,-57.0,10.25,True,,2026-06-25T18:30:41.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1468414,R15,TXB,N16,122,123545,B,1,0.30,0.30,30,U,-57,10.25"
RX,1468547,R15,TXA,N01,127,128529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:41.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1468547,R15,TXA,N01,127,128529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1469414,R15,TXB,N16,123,124545,B,1,0.3,0.3,30.0,U,-56.0,10.0,True,,2026-06-25T18:30:42.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1469414,R15,TXB,N16,123,124545,B,1,0.30,0.30,30,U,-56,10.00"
RX,1469547,R15,TXA,N01,128,129529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:42.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1469547,R15,TXA,N01,128,129529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1470414,R15,TXB,N16,124,125545,B,1,0.3,0.3,30.0,U,-56.0,9.75,True,,2026-06-25T18:30:43.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1470414,R15,TXB,N16,124,125545,B,1,0.30,0.30,30,U,-56,9.75"
RX,1470547,R15,TXA,N01,129,130529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:43.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1470547,R15,TXA,N01,129,130529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1471414,R15,TXB,N16,125,126545,B,1,0.3,0.3,30.0,U,-57.0,9.75,True,,2026-06-25T18:30:44.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1471414,R15,TXB,N16,125,126545,B,1,0.30,0.30,30,U,-57,9.75"
RX,1471547,R15,TXA,N01,130,131529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:44.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1471547,R15,TXA,N01,130,131529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1472414,R15,TXB,N16,126,127545,B,1,0.3,0.3,30.0,U,-59.0,9.5,True,,2026-06-25T18:30:45.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1472414,R15,TXB,N16,126,127545,B,1,0.30,0.30,30,U,-59,9.50"
RX,1472547,R15,TXA,N01,131,132529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:30:45.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1472547,R15,TXA,N01,131,132529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1473414,R15,TXB,N16,127,128545,B,1,0.3,0.3,30.0,U,-60.0,9.75,True,,2026-06-25T18:30:46.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1473414,R15,TXB,N16,127,128545,B,1,0.30,0.30,30,U,-60,9.75"
RX,1473547,R15,TXA,N01,132,133529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:46.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1473547,R15,TXA,N01,132,133529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1474414,R15,TXB,N16,128,129545,B,1,0.3,0.3,30.0,U,-58.0,9.75,True,,2026-06-25T18:30:47.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1474414,R15,TXB,N16,128,129545,B,1,0.30,0.30,30,U,-58,9.75"
RX,1474547,R15,TXA,N01,133,134529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:47.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1474547,R15,TXA,N01,133,134529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1475414,R15,TXB,N16,129,130545,B,1,0.3,0.3,30.0,U,-59.0,9.75,True,,2026-06-25T18:30:48.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1475414,R15,TXB,N16,129,130545,B,1,0.30,0.30,30,U,-59,9.75"
RX,1475547,R15,TXA,N01,134,135529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:48.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1475547,R15,TXA,N01,134,135529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1476414,R15,TXB,N16,130,131545,B,1,0.3,0.3,30.0,U,-58.0,9.5,True,,2026-06-25T18:30:49.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1476414,R15,TXB,N16,130,131545,B,1,0.30,0.30,30,U,-58,9.50"
RX,1476547,R15,TXA,N01,135,136529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:49.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1476547,R15,TXA,N01,135,136529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1477414,R15,TXB,N16,131,132545,B,1,0.3,0.3,30.0,U,-58.0,9.75,True,,2026-06-25T18:30:50.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1477414,R15,TXB,N16,131,132545,B,1,0.30,0.30,30,U,-58,9.75"
RX,1477547,R15,TXA,N01,136,137529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:50.798+00:00,/dev/cu.usbserial-576B0005451,"RX,1477547,R15,TXA,N01,136,137529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1478414,R15,TXB,N16,132,133545,B,1,0.3,0.3,30.0,U,-59.0,9.5,True,,2026-06-25T18:30:51.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1478414,R15,TXB,N16,132,133545,B,1,0.30,0.30,30,U,-59,9.50"
RX,1478547,R15,TXA,N01,137,138529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:51.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1478547,R15,TXA,N01,137,138529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1479414,R15,TXB,N16,133,134545,B,1,0.3,0.3,30.0,U,-59.0,9.25,True,,2026-06-25T18:30:52.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1479414,R15,TXB,N16,133,134545,B,1,0.30,0.30,30,U,-59,9.25"
RX,1479547,R15,TXA,N01,138,139529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:52.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1479547,R15,TXA,N01,138,139529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1480414,R15,TXB,N16,134,135545,B,1,0.3,0.3,30.0,U,-59.0,9.25,True,,2026-06-25T18:30:53.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1480414,R15,TXB,N16,134,135545,B,1,0.30,0.30,30,U,-59,9.25"
RX,1480547,R15,TXA,N01,139,140529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:53.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1480547,R15,TXA,N01,139,140529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1481414,R15,TXB,N16,135,136545,B,1,0.3,0.3,30.0,U,-61.0,10.0,True,,2026-06-25T18:30:54.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1481414,R15,TXB,N16,135,136545,B,1,0.30,0.30,30,U,-61,10.00"
RX,1481547,R15,TXA,N01,140,141529,A,0,0.25,0.28,30.0,B,-44.0,10.0,True,,2026-06-25T18:30:54.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1481547,R15,TXA,N01,140,141529,A,0,0.25,0.28,30,B,-44,10.00"
RX,1482414,R15,TXB,N16,136,137545,B,1,0.3,0.3,30.0,U,-57.0,10.0,True,,2026-06-25T18:30:55.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1482414,R15,TXB,N16,136,137545,B,1,0.30,0.30,30,U,-57,10.00"
RX,1482547,R15,TXA,N01,141,142529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:55.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1482547,R15,TXA,N01,141,142529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1483414,R15,TXB,N16,137,138545,B,1,0.3,0.3,30.0,U,-58.0,9.5,True,,2026-06-25T18:30:56.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1483414,R15,TXB,N16,137,138545,B,1,0.30,0.30,30,U,-58,9.50"
RX,1483547,R15,TXA,N01,142,143529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:56.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1483547,R15,TXA,N01,142,143529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1484414,R15,TXB,N16,138,139545,B,1,0.3,0.3,30.0,U,-58.0,10.25,True,,2026-06-25T18:30:57.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1484414,R15,TXB,N16,138,139545,B,1,0.30,0.30,30,U,-58,10.25"
RX,1484547,R15,TXA,N01,143,144529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:30:57.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1484547,R15,TXA,N01,143,144529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1485414,R15,TXB,N16,139,140545,B,1,0.3,0.3,30.0,U,-58.0,9.75,True,,2026-06-25T18:30:58.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1485414,R15,TXB,N16,139,140545,B,1,0.30,0.30,30,U,-58,9.75"
RX,1485547,R15,TXA,N01,144,145529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:58.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1485547,R15,TXA,N01,144,145529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1486414,R15,TXB,N16,140,141545,B,1,0.3,0.3,30.0,U,-58.0,10.0,True,,2026-06-25T18:30:59.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1486414,R15,TXB,N16,140,141545,B,1,0.30,0.30,30,U,-58,10.00"
RX,1486547,R15,TXA,N01,145,146529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:30:59.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1486547,R15,TXA,N01,145,146529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1487414,R15,TXB,N16,141,142545,B,1,0.3,0.3,30.0,U,-58.0,9.75,True,,2026-06-25T18:31:00.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1487414,R15,TXB,N16,141,142545,B,1,0.30,0.30,30,U,-58,9.75"
RX,1487547,R15,TXA,N01,146,147529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:31:00.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1487547,R15,TXA,N01,146,147529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1488414,R15,TXB,N16,142,143545,B,1,0.3,0.3,30.0,U,-57.0,10.0,True,,2026-06-25T18:31:01.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1488414,R15,TXB,N16,142,143545,B,1,0.30,0.30,30,U,-57,10.00"
RX,1488547,R15,TXA,N01,147,148529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:01.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1488547,R15,TXA,N01,147,148529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1489414,R15,TXB,N16,143,144545,B,1,0.3,0.3,30.0,U,-58.0,10.0,True,,2026-06-25T18:31:02.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1489414,R15,TXB,N16,143,144545,B,1,0.30,0.30,30,U,-58,10.00"
RX,1489547,R15,TXA,N01,148,149529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:02.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1489547,R15,TXA,N01,148,149529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1490414,R15,TXB,N16,144,145545,B,1,0.3,0.3,30.0,U,-57.0,10.0,True,,2026-06-25T18:31:03.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1490414,R15,TXB,N16,144,145545,B,1,0.30,0.30,30,U,-57,10.00"
RX,1490547,R15,TXA,N01,149,150529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:03.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1490547,R15,TXA,N01,149,150529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1491414,R15,TXB,N16,145,146545,B,1,0.3,0.3,30.0,U,-57.0,10.0,True,,2026-06-25T18:31:04.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1491414,R15,TXB,N16,145,146545,B,1,0.30,0.30,30,U,-57,10.00"
RX,1491547,R15,TXA,N01,150,151529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:04.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1491547,R15,TXA,N01,150,151529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1492414,R15,TXB,N16,146,147545,B,1,0.3,0.3,30.0,U,-55.0,9.75,True,,2026-06-25T18:31:05.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1492414,R15,TXB,N16,146,147545,B,1,0.30,0.30,30,U,-55,9.75"
RX,1492547,R15,TXA,N01,151,152529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:31:05.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1492547,R15,TXA,N01,151,152529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1493414,R15,TXB,N16,147,148545,B,1,0.3,0.3,30.0,U,-56.0,9.75,True,,2026-06-25T18:31:06.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1493414,R15,TXB,N16,147,148545,B,1,0.30,0.30,30,U,-56,9.75"
RX,1493547,R15,TXA,N01,152,153529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:06.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1493547,R15,TXA,N01,152,153529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1494414,R15,TXB,N16,148,149545,B,1,0.3,0.3,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:07.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1494414,R15,TXB,N16,148,149545,B,1,0.30,0.30,30,U,-57,9.75"
RX,1494547,R15,TXA,N01,153,154529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:31:07.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1494547,R15,TXA,N01,153,154529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1495414,R15,TXB,N16,149,150545,B,1,0.3,0.3,30.0,U,-59.0,9.75,True,,2026-06-25T18:31:08.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1495414,R15,TXB,N16,149,150545,B,1,0.30,0.30,30,U,-59,9.75"
RX,1495547,R15,TXA,N01,154,155529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:08.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1495547,R15,TXA,N01,154,155529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1496414,R15,TXB,N16,150,151545,B,1,0.9,0.9,30.0,U,-58.0,9.75,True,,2026-06-25T18:31:09.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1496414,R15,TXB,N16,150,151545,B,1,0.90,0.90,30,U,-58,9.75"
