rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,5899811,R35,TXA,N01,390,392626,G,1,0.93,0.9,5.0,F,-74.0,9.75,True,,2026-07-11T15:26:30.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5899811,R35,TXA,N01,390,392626,G,1,0.93,0.90,5,F,-74,9.75"
RX,5900078,R35,TXB,N16,194,392892,E,0,0.87,0.84,5.0,U,-91.0,7.25,True,,2026-07-11T15:26:30.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5900078,R35,TXB,N16,194,392892,E,0,0.87,0.84,5,U,-91,7.25"
RX,5900259,R35,TXG,N91,47,393080,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T15:26:30.697+00:00,/dev/cu.usbserial-576B0005451,"RX,5900259,R35,TXG,N91,47,393080,G,1,0.93,0.90,5,U,-70,9.75"
RX,5900559,R35,TXE,N61,192,393379,A,1,0.75,0.72,5.0,U,-74.0,9.75,True,,2026-07-11T15:26:30.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5900559,R35,TXE,N61,192,393379,A,1,0.75,0.72,5,U,-74,9.75"
RX,5900811,R35,TXA,N01,391,393626,H,0,0.32,0.3,5.0,F,-74.0,9.25,True,,2026-07-11T15:26:31.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5900811,R35,TXA,N01,391,393626,H,0,0.32,0.30,5,F,-74,9.25"
RX,5900955,R35,TXK,N151,196,393763,A,1,0.75,0.72,5.0,U,-70.0,10.0,True,,2026-07-11T15:26:31.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5900955,R35,TXK,N151,196,393763,A,1,0.75,0.72,5,U,-70,10.00"
RX,5901309,R35,TXF,N76,97,394131,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T15:26:31.747+00:00,/dev/cu.usbserial-576B0005451,"RX,5901309,R35,TXF,N76,97,394131,G,1,0.93,0.90,5,U,-73,9.50"
RX,5901468,R35,TXJ,N136,47,394280,G,1,0.93,0.9,5.0,U,-83.0,9.5,True,,2026-07-11T15:26:31.906+00:00,/dev/cu.usbserial-576B0005451,"RX,5901468,R35,TXJ,N136,47,394280,G,1,0.93,0.90,5,U,-83,9.50"
RX,5901563,R35,TXC,N31,96,394381,E,0,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-11T15:26:32.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5901563,R35,TXC,N31,96,394381,E,0,0.87,0.84,5,U,-75,9.25"
RX,5901811,R35,TXA,N01,392,394626,A,1,0.75,0.72,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:32.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5901811,R35,TXA,N01,392,394626,A,1,0.75,0.72,5,F,-74,9.50"
RX,5902078,R35,TXB,N16,195,394892,G,1,0.93,0.9,5.0,U,-92.0,7.25,True,,2026-07-11T15:26:32.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5902078,R35,TXB,N16,195,394892,G,1,0.93,0.90,5,U,-92,7.25"
RX,5902559,R35,TXE,N61,193,395379,C,1,0.81,0.78,5.0,U,-74.0,9.25,True,,2026-07-11T15:26:32.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5902559,R35,TXE,N61,193,395379,C,1,0.81,0.78,5,U,-74,9.25"
RX,5902668,R35,TXI,N121,96,395481,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:33.106+00:00,/dev/cu.usbserial-576B0005451,"RX,5902668,R35,TXI,N121,96,395481,E,0,0.87,0.84,5,U,-73,9.75"
RX,5902811,R35,TXA,N01,393,395626,B,1,0.2,0.18,5.0,F,-74.0,9.0,True,,2026-07-11T15:26:33.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5902811,R35,TXA,N01,393,395626,B,1,0.20,0.18,5,F,-74,9.00"
RX,5902955,R35,TXK,N151,197,395763,C,0,0.81,0.78,5.0,U,-71.0,10.0,True,,2026-07-11T15:26:33.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5902955,R35,TXK,N151,197,395763,C,0,0.81,0.78,5,U,-71,10.00"
RX,5903563,R35,TXC,N31,97,396381,G,1,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T15:26:34.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5903563,R35,TXC,N31,97,396381,G,1,0.93,0.90,5,U,-75,9.75"
RX,5903811,R35,TXA,N01,394,396626,C,0,0.81,0.78,5.0,F,-74.0,9.25,True,,2026-07-11T15:26:34.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5903811,R35,TXA,N01,394,396626,C,0,0.81,0.78,5,F,-74,9.25"
RX,5904078,R35,TXB,N16,196,396892,A,1,0.75,0.72,5.0,U,-92.0,7.5,True,,2026-07-11T15:26:34.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5904078,R35,TXB,N16,196,396892,A,1,0.75,0.72,5,U,-92,7.50"
RX,5904559,R35,TXE,N61,194,397379,E,0,0.87,0.84,5.0,U,-74.0,9.0,True,,2026-07-11T15:26:34.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5904559,R35,TXE,N61,194,397379,E,0,0.87,0.84,5,U,-74,9.00"
RX,5904811,R35,TXA,N01,395,397626,D,1,0.24,0.22,5.0,F,-74.0,9.75,True,,2026-07-11T15:26:35.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5904811,R35,TXA,N01,395,397626,D,1,0.24,0.22,5,F,-74,9.75"
RX,5904956,R35,TXK,N151,198,397763,E,1,0.87,0.84,5.0,U,-71.0,10.0,True,,2026-07-11T15:26:35.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5904956,R35,TXK,N151,198,397763,E,1,0.87,0.84,5,U,-71,10.00"
RX,5905811,R35,TXA,N01,396,398626,E,1,0.87,0.84,5.0,F,-75.0,9.75,True,,2026-07-11T15:26:36.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5905811,R35,TXA,N01,396,398626,E,1,0.87,0.84,5,F,-75,9.75"
RX,5906078,R35,TXB,N16,197,398892,C,0,0.81,0.78,5.0,U,-92.0,7.5,True,,2026-07-11T15:26:36.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5906078,R35,TXB,N16,197,398892,C,0,0.81,0.78,5,U,-92,7.50"
RX,5906559,R35,TXE,N61,195,399379,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T15:26:36.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5906559,R35,TXE,N61,195,399379,G,1,0.93,0.90,5,U,-73,9.50"
RX,5906811,R35,TXA,N01,397,399626,F,0,0.28,0.26,5.0,F,-75.0,9.25,True,,2026-07-11T15:26:37.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5906811,R35,TXA,N01,397,399626,F,0,0.28,0.26,5,F,-75,9.25"
RX,5906921,R35,TXH,N106,25,399742,G,1,0.93,0.9,5.0,U,-62.0,3.75,True,,2026-07-11T15:26:37.359+00:00,/dev/cu.usbserial-576B0005451,"RX,5906921,R35,TXH,N106,25,399742,G,1,0.93,0.90,5,U,-62,3.75"
RX,5907103,R35,TXL,N166,25,399916,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T15:26:37.541+00:00,/dev/cu.usbserial-576B0005451,"RX,5907103,R35,TXL,N166,25,399916,G,1,0.93,0.90,5,U,-70,9.75"
RX,5907309,R35,TXF,N76,98,400131,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:37.747+00:00,/dev/cu.usbserial-576B0005451,"RX,5907309,R35,TXF,N76,98,400131,E,1,0.87,0.84,5,U,-73,9.75"
RX,5907613,R35,TXD,N46,49,400430,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T15:26:38.051+00:00,/dev/cu.usbserial-576B0005451,"RX,5907613,R35,TXD,N46,49,400430,G,1,0.93,0.90,5,U,-70,9.75"
RX,5907811,R35,TXA,N01,398,400626,G,1,0.93,0.9,5.0,F,-74.0,9.75,True,,2026-07-11T15:26:38.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5907811,R35,TXA,N01,398,400626,G,1,0.93,0.90,5,F,-74,9.75"
RX,5908078,R35,TXB,N16,198,400892,E,1,0.87,0.84,5.0,U,-92.0,7.5,True,,2026-07-11T15:26:38.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5908078,R35,TXB,N16,198,400892,E,1,0.87,0.84,5,U,-92,7.50"
RX,5908259,R35,TXG,N91,48,401080,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T15:26:38.698+00:00,/dev/cu.usbserial-576B0005451,"RX,5908259,R35,TXG,N91,48,401080,G,1,0.93,0.90,5,U,-70,9.50"
RX,5908559,R35,TXE,N61,196,401379,A,1,0.75,0.72,5.0,U,-73.0,9.5,True,,2026-07-11T15:26:38.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5908559,R35,TXE,N61,196,401379,A,1,0.75,0.72,5,U,-73,9.50"
RX,5908811,R35,TXA,N01,399,401626,H,1,0.32,0.3,5.0,F,-74.0,9.25,True,,2026-07-11T15:26:39.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5908811,R35,TXA,N01,399,401626,H,1,0.32,0.30,5,F,-74,9.25"
RX,5908955,R35,TXK,N151,200,401763,A,0,0.75,0.72,5.0,U,-71.0,10.25,True,,2026-07-11T15:26:39.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5908955,R35,TXK,N151,200,401763,A,0,0.75,0.72,5,U,-71,10.25"
RX,5909309,R35,TXF,N76,99,402131,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T15:26:39.748+00:00,/dev/cu.usbserial-576B0005451,"RX,5909309,R35,TXF,N76,99,402131,G,1,0.93,0.90,5,U,-74,9.50"
RX,5909468,R35,TXJ,N136,48,402280,G,1,0.93,0.9,5.0,U,-83.0,9.5,True,,2026-07-11T15:26:39.906+00:00,/dev/cu.usbserial-576B0005451,"RX,5909468,R35,TXJ,N136,48,402280,G,1,0.93,0.90,5,U,-83,9.50"
RX,5909563,R35,TXC,N31,98,402381,E,1,0.87,0.84,5.0,U,-76.0,9.25,True,,2026-07-11T15:26:40.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5909563,R35,TXC,N31,98,402381,E,1,0.87,0.84,5,U,-76,9.25"
RX,5909811,R35,TXA,N01,400,402626,A,0,0.75,0.72,5.0,F,-74.0,10.0,True,,2026-07-11T15:26:40.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5909811,R35,TXA,N01,400,402626,A,0,0.75,0.72,5,F,-74,10.00"
RX,5910078,R35,TXB,N16,199,402892,G,1,0.93,0.9,5.0,U,-91.0,7.5,True,,2026-07-11T15:26:40.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5910078,R35,TXB,N16,199,402892,G,1,0.93,0.90,5,U,-91,7.50"
RX,5910559,R35,TXE,N61,197,403379,C,0,0.81,0.78,5.0,U,-74.0,9.5,True,,2026-07-11T15:26:40.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5910559,R35,TXE,N61,197,403379,C,0,0.81,0.78,5,U,-74,9.50"
RX,5910668,R35,TXI,N121,98,403481,E,1,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T15:26:41.106+00:00,/dev/cu.usbserial-576B0005451,"RX,5910668,R35,TXI,N121,98,403481,E,1,0.87,0.84,5,U,-73,9.50"
RX,5910811,R35,TXA,N01,401,403626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:41.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5910811,R35,TXA,N01,401,403626,B,1,0.20,0.18,5,F,-74,9.50"
RX,5910956,R35,TXK,N151,201,403763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-11T15:26:41.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5910956,R35,TXK,N151,201,403763,C,1,0.81,0.78,5,U,-71,9.50"
RX,5911563,R35,TXC,N31,99,404381,G,1,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T15:26:42.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5911563,R35,TXC,N31,99,404381,G,1,0.93,0.90,5,U,-75,9.75"
RX,5911811,R35,TXA,N01,402,404626,C,1,0.81,0.78,5.0,F,-74.0,9.25,True,,2026-07-11T15:26:42.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5911811,R35,TXA,N01,402,404626,C,1,0.81,0.78,5,F,-74,9.25"
RX,5912078,R35,TXB,N16,200,404892,A,0,0.75,0.72,5.0,U,-91.0,8.0,True,,2026-07-11T15:26:42.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5912078,R35,TXB,N16,200,404892,A,0,0.75,0.72,5,U,-91,8.00"
RX,5912559,R35,TXE,N61,198,405379,E,1,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T15:26:42.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5912559,R35,TXE,N61,198,405379,E,1,0.87,0.84,5,U,-73,9.50"
RX,5912668,R35,TXI,N121,99,405481,G,1,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T15:26:43.107+00:00,/dev/cu.usbserial-576B0005451,"RX,5912668,R35,TXI,N121,99,405481,G,1,0.93,0.90,5,U,-73,10.00"
RX,5912811,R35,TXA,N01,403,405626,D,0,0.24,0.22,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:43.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5912811,R35,TXA,N01,403,405626,D,0,0.24,0.22,5,F,-74,9.50"
RX,5912955,R35,TXK,N151,202,405763,E,1,0.87,0.84,5.0,U,-71.0,10.0,True,,2026-07-11T15:26:43.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5912955,R35,TXK,N151,202,405763,E,1,0.87,0.84,5,U,-71,10.00"
RX,5913811,R35,TXA,N01,404,406626,E,1,0.87,0.84,5.0,F,-75.0,9.0,True,,2026-07-11T15:26:44.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5913811,R35,TXA,N01,404,406626,E,1,0.87,0.84,5,F,-75,9.00"
RX,5914078,R35,TXB,N16,201,406892,C,1,0.81,0.78,5.0,U,-91.0,8.0,True,,2026-07-11T15:26:44.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5914078,R35,TXB,N16,201,406892,C,1,0.81,0.78,5,U,-91,8.00"
RX,5914559,R35,TXE,N61,199,407379,G,1,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-11T15:26:44.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5914559,R35,TXE,N61,199,407379,G,1,0.93,0.90,5,U,-74,9.25"
RX,5914811,R35,TXA,N01,405,407626,F,1,0.28,0.26,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:45.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5914811,R35,TXA,N01,405,407626,F,1,0.28,0.26,5,F,-74,9.50"
RX,5914921,R35,TXH,N106,26,407742,G,0,0.93,0.9,5.0,U,-62.0,3.5,True,,2026-07-11T15:26:45.359+00:00,/dev/cu.usbserial-576B0005451,"RX,5914921,R35,TXH,N106,26,407742,G,0,0.93,0.90,5,U,-62,3.50"
RX,5915103,R35,TXL,N166,26,407916,G,0,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T15:26:45.541+00:00,/dev/cu.usbserial-576B0005451,"RX,5915103,R35,TXL,N166,26,407916,G,0,0.93,0.90,5,U,-70,9.50"
RX,5915309,R35,TXF,N76,100,408131,E,1,0.87,0.84,5.0,U,-73.0,9.25,True,,2026-07-11T15:26:45.748+00:00,/dev/cu.usbserial-576B0005451,"RX,5915309,R35,TXF,N76,100,408131,E,1,0.87,0.84,5,U,-73,9.25"
RX,5915613,R35,TXD,N46,50,408430,G,0,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T15:26:46.052+00:00,/dev/cu.usbserial-576B0005451,"RX,5915613,R35,TXD,N46,50,408430,G,0,0.93,0.90,5,U,-70,9.25"
RX,5915811,R35,TXA,N01,406,408626,G,0,0.93,0.9,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:46.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5915811,R35,TXA,N01,406,408626,G,0,0.93,0.90,5,F,-74,9.50"
RX,5916078,R35,TXB,N16,202,408892,E,1,0.87,0.84,5.0,U,-91.0,7.75,True,,2026-07-11T15:26:46.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5916078,R35,TXB,N16,202,408892,E,1,0.87,0.84,5,U,-91,7.75"
RX,5916259,R35,TXG,N91,49,409080,G,1,0.93,0.9,5.0,U,-70.0,10.0,True,,2026-07-11T15:26:46.697+00:00,/dev/cu.usbserial-576B0005451,"RX,5916259,R35,TXG,N91,49,409080,G,1,0.93,0.90,5,U,-70,10.00"
RX,5916559,R35,TXE,N61,200,409379,A,0,0.75,0.72,5.0,U,-73.0,9.25,True,,2026-07-11T15:26:46.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5916559,R35,TXE,N61,200,409379,A,0,0.75,0.72,5,U,-73,9.25"
RX,5916811,R35,TXA,N01,407,409626,H,1,0.32,0.3,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:47.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5916811,R35,TXA,N01,407,409626,H,1,0.32,0.30,5,F,-74,9.50"
RX,5916955,R35,TXK,N151,204,409763,A,1,0.75,0.72,5.0,U,-71.0,12.25,True,,2026-07-11T15:26:47.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5916955,R35,TXK,N151,204,409763,A,1,0.75,0.72,5,U,-71,12.25"
RX,5917309,R35,TXF,N76,101,410131,G,0,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T15:26:47.748+00:00,/dev/cu.usbserial-576B0005451,"RX,5917309,R35,TXF,N76,101,410131,G,0,0.93,0.90,5,U,-74,9.50"
RX,5917468,R35,TXJ,N136,49,410280,G,1,0.93,0.9,5.0,U,-83.0,9.5,True,,2026-07-11T15:26:47.906+00:00,/dev/cu.usbserial-576B0005451,"RX,5917468,R35,TXJ,N136,49,410280,G,1,0.93,0.90,5,U,-83,9.50"
RX,5917563,R35,TXC,N31,100,410381,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T15:26:48.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5917563,R35,TXC,N31,100,410381,E,1,0.87,0.84,5,U,-74,9.75"
RX,5917811,R35,TXA,N01,408,410626,A,1,0.75,0.72,5.0,F,-75.0,10.0,True,,2026-07-11T15:26:48.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5917811,R35,TXA,N01,408,410626,A,1,0.75,0.72,5,F,-75,10.00"
RX,5918078,R35,TXB,N16,203,410892,G,0,0.93,0.9,5.0,U,-91.0,8.0,True,,2026-07-11T15:26:48.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5918078,R35,TXB,N16,203,410892,G,0,0.93,0.90,5,U,-91,8.00"
RX,5918559,R35,TXE,N61,201,411379,C,1,0.81,0.78,5.0,U,-74.0,9.25,True,,2026-07-11T15:26:48.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5918559,R35,TXE,N61,201,411379,C,1,0.81,0.78,5,U,-74,9.25"
RX,5918673,R35,TXI,N121,100,411481,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T15:26:49.112+00:00,/dev/cu.usbserial-576B0005451,"RX,5918673,R35,TXI,N121,100,411481,E,1,0.87,0.84,5,U,-73,10.00"
RX,5918811,R35,TXA,N01,409,411626,B,0,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:49.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5918811,R35,TXA,N01,409,411626,B,0,0.20,0.18,5,F,-74,9.50"
RX,5918955,R35,TXK,N151,205,411763,C,1,0.81,0.78,5.0,U,-71.0,11.25,True,,2026-07-11T15:26:49.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5918955,R35,TXK,N151,205,411763,C,1,0.81,0.78,5,U,-71,11.25"
RX,5919563,R35,TXC,N31,101,412381,G,0,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T15:26:50.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5919563,R35,TXC,N31,101,412381,G,0,0.93,0.90,5,U,-75,10.00"
RX,5919811,R35,TXA,N01,410,412626,C,1,0.81,0.78,5.0,F,-74.0,9.75,True,,2026-07-11T15:26:50.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5919811,R35,TXA,N01,410,412626,C,1,0.81,0.78,5,F,-74,9.75"
RX,5920078,R35,TXB,N16,204,412892,A,1,0.75,0.72,5.0,U,-91.0,7.75,True,,2026-07-11T15:26:50.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5920078,R35,TXB,N16,204,412892,A,1,0.75,0.72,5,U,-91,7.75"
RX,5920559,R35,TXE,N61,202,413379,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:50.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5920559,R35,TXE,N61,202,413379,E,1,0.87,0.84,5,U,-73,9.75"
RX,5920673,R35,TXI,N121,101,413481,G,0,0.93,0.9,5.0,U,-74.0,9.0,True,,2026-07-11T15:26:51.112+00:00,/dev/cu.usbserial-576B0005451,"RX,5920673,R35,TXI,N121,101,413481,G,0,0.93,0.90,5,U,-74,9.00"
RX,5920811,R35,TXA,N01,411,413626,D,1,0.24,0.22,5.0,F,-74.0,9.75,True,,2026-07-11T15:26:51.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5920811,R35,TXA,N01,411,413626,D,1,0.24,0.22,5,F,-74,9.75"
RX,5920955,R35,TXK,N151,206,413763,E,0,0.87,0.84,5.0,U,-71.0,10.25,True,,2026-07-11T15:26:51.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5920955,R35,TXK,N151,206,413763,E,0,0.87,0.84,5,U,-71,10.25"
RX,5921811,R35,TXA,N01,412,414626,E,0,0.87,0.84,5.0,F,-75.0,9.5,True,,2026-07-11T15:26:52.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5921811,R35,TXA,N01,412,414626,E,0,0.87,0.84,5,F,-75,9.50"
RX,5922078,R35,TXB,N16,205,414892,C,1,0.81,0.78,5.0,U,-90.0,7.75,True,,2026-07-11T15:26:52.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5922078,R35,TXB,N16,205,414892,C,1,0.81,0.78,5,U,-90,7.75"
RX,5922559,R35,TXE,N61,203,415379,G,0,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T15:26:52.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5922559,R35,TXE,N61,203,415379,G,0,0.93,0.90,5,U,-73,9.50"
RX,5922811,R35,TXA,N01,413,415626,F,1,0.28,0.26,5.0,F,-75.0,9.25,True,,2026-07-11T15:26:53.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5922811,R35,TXA,N01,413,415626,F,1,0.28,0.26,5,F,-75,9.25"
RX,5922921,R35,TXH,N106,27,415742,G,1,0.93,0.9,5.0,U,-61.0,3.75,True,,2026-07-11T15:26:53.359+00:00,/dev/cu.usbserial-576B0005451,"RX,5922921,R35,TXH,N106,27,415742,G,1,0.93,0.90,5,U,-61,3.75"
RX,5923103,R35,TXL,N166,27,415916,G,1,0.93,0.9,5.0,U,-71.0,9.25,True,,2026-07-11T15:26:53.541+00:00,/dev/cu.usbserial-576B0005451,"RX,5923103,R35,TXL,N166,27,415916,G,1,0.93,0.90,5,U,-71,9.25"
RX,5923309,R35,TXF,N76,102,416131,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:53.748+00:00,/dev/cu.usbserial-576B0005451,"RX,5923309,R35,TXF,N76,102,416131,E,0,0.87,0.84,5,U,-73,9.75"
RX,5923613,R35,TXD,N46,51,416430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T15:26:54.052+00:00,/dev/cu.usbserial-576B0005451,"RX,5923613,R35,TXD,N46,51,416430,G,1,0.93,0.90,5,U,-70,9.50"
RX,5923811,R35,TXA,N01,414,416626,G,1,0.93,0.9,5.0,F,-74.0,9.75,True,,2026-07-11T15:26:54.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5923811,R35,TXA,N01,414,416626,G,1,0.93,0.90,5,F,-74,9.75"
RX,5924078,R35,TXB,N16,206,416892,E,0,0.87,0.84,5.0,U,-90.0,7.75,True,,2026-07-11T15:26:54.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5924078,R35,TXB,N16,206,416892,E,0,0.87,0.84,5,U,-90,7.75"
RX,5924259,R35,TXG,N91,50,417080,G,0,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T15:26:54.698+00:00,/dev/cu.usbserial-576B0005451,"RX,5924259,R35,TXG,N91,50,417080,G,0,0.93,0.90,5,U,-69,9.75"
RX,5924559,R35,TXE,N61,204,417379,A,1,0.75,0.72,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:54.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5924559,R35,TXE,N61,204,417379,A,1,0.75,0.72,5,U,-73,9.75"
RX,5924811,R35,TXA,N01,415,417626,H,0,0.32,0.3,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:55.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5924811,R35,TXA,N01,415,417626,H,0,0.32,0.30,5,F,-74,9.50"
RX,5924955,R35,TXK,N151,208,417763,A,1,0.75,0.72,5.0,U,-70.0,9.5,True,,2026-07-11T15:26:55.394+00:00,/dev/cu.usbserial-576B0005451,"RX,5924955,R35,TXK,N151,208,417763,A,1,0.75,0.72,5,U,-70,9.50"
RX,5925309,R35,TXF,N76,103,418131,G,1,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T15:26:55.748+00:00,/dev/cu.usbserial-576B0005451,"RX,5925309,R35,TXF,N76,103,418131,G,1,0.93,0.90,5,U,-73,10.00"
RX,5925468,R35,TXJ,N136,50,418280,G,0,0.93,0.9,5.0,U,-84.0,9.25,True,,2026-07-11T15:26:55.907+00:00,/dev/cu.usbserial-576B0005451,"RX,5925468,R35,TXJ,N136,50,418280,G,0,0.93,0.90,5,U,-84,9.25"
RX,5925563,R35,TXC,N31,102,418381,E,0,0.87,0.84,5.0,U,-75.0,10.25,True,,2026-07-11T15:26:56.001+00:00,/dev/cu.usbserial-576B0005451,"RX,5925563,R35,TXC,N31,102,418381,E,0,0.87,0.84,5,U,-75,10.25"
RX,5925811,R35,TXA,N01,416,418626,A,1,0.75,0.72,5.0,F,-74.0,9.5,True,,2026-07-11T15:26:56.249+00:00,/dev/cu.usbserial-576B0005451,"RX,5925811,R35,TXA,N01,416,418626,A,1,0.75,0.72,5,F,-74,9.50"
RX,5926078,R35,TXB,N16,207,418892,G,1,0.93,0.9,5.0,U,-91.0,7.75,True,,2026-07-11T15:26:56.516+00:00,/dev/cu.usbserial-576B0005451,"RX,5926078,R35,TXB,N16,207,418892,G,1,0.93,0.90,5,U,-91,7.75"
RX,5926559,R35,TXE,N61,205,419379,C,1,0.81,0.78,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:56.997+00:00,/dev/cu.usbserial-576B0005451,"RX,5926559,R35,TXE,N61,205,419379,C,1,0.81,0.78,5,U,-73,9.75"
RX,5926673,R35,TXI,N121,102,419481,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:26:57.111+00:00,/dev/cu.usbserial-576B0005451,"RX,5926673,R35,TXI,N121,102,419481,E,0,0.87,0.84,5,U,-73,9.75"
