wall_time_utc,serial_port,raw_line
2026-06-29T13:07:03.916+00:00,/dev/cu.usbserial-576B0005451,"RX,84494,R29,TXA,N01,74,75627,C,0,0.81,0.78,5,F,-44,10.00"
2026-06-29T13:07:04.432+00:00,/dev/cu.usbserial-576B0005451,"RX,85010,R29,TXB,N16,37,76142,C,0,0.81,0.78,5,U,-50,9.75"
2026-06-29T13:07:04.916+00:00,/dev/cu.usbserial-576B0005451,"RX,85494,R29,TXA,N01,75,76627,D,1,0.24,0.22,5,F,-44,10.00"
2026-06-29T13:07:05.916+00:00,/dev/cu.usbserial-576B0005451,"RX,86494,R29,TXA,N01,76,77627,E,1,0.87,0.84,5,F,-44,9.75"
2026-06-29T13:07:06.432+00:00,/dev/cu.usbserial-576B0005451,"RX,87010,R29,TXB,N16,38,78142,E,1,0.87,0.84,5,U,-50,9.75"
2026-06-29T13:07:06.916+00:00,/dev/cu.usbserial-576B0005451,"RX,87494,R29,TXA,N01,77,78627,F,0,0.28,0.26,5,F,-43,10.50"
2026-06-29T13:07:07.916+00:00,/dev/cu.usbserial-576B0005451,"RX,88494,R29,TXA,N01,78,79627,G,1,0.93,0.90,5,F,-43,10.00"
2026-06-29T13:07:08.432+00:00,/dev/cu.usbserial-576B0005451,"RX,89010,R29,TXB,N16,39,80142,G,1,0.93,0.90,5,U,-50,9.50"
2026-06-29T13:07:08.916+00:00,/dev/cu.usbserial-576B0005451,"RX,89494,R29,TXA,N01,79,80627,H,1,0.32,0.30,5,F,-44,9.75"
2026-06-29T13:07:09.916+00:00,/dev/cu.usbserial-576B0005451,"RX,90494,R29,TXA,N01,80,81627,A,0,0.75,0.72,5,F,-45,9.75"
2026-06-29T13:07:10.432+00:00,/dev/cu.usbserial-576B0005451,"RX,91010,R29,TXB,N16,40,82142,A,0,0.75,0.72,5,U,-50,9.75"
2026-06-29T13:07:10.916+00:00,/dev/cu.usbserial-576B0005451,"RX,91494,R29,TXA,N01,81,82627,B,1,0.20,0.18,5,F,-44,9.75"
2026-06-29T13:07:11.916+00:00,/dev/cu.usbserial-576B0005451,"RX,92494,R29,TXA,N01,82,83627,C,1,0.81,0.78,5,F,-43,10.00"
2026-06-29T13:07:12.432+00:00,/dev/cu.usbserial-576B0005451,"RX,93010,R29,TXB,N16,41,84142,C,1,0.81,0.78,5,U,-50,10.00"
2026-06-29T13:07:12.916+00:00,/dev/cu.usbserial-576B0005451,"RX,93495,R29,TXA,N01,83,84627,D,0,0.24,0.22,5,F,-44,9.50"
2026-06-29T13:07:13.916+00:00,/dev/cu.usbserial-576B0005451,"RX,94495,R29,TXA,N01,84,85627,E,1,0.87,0.84,5,F,-44,10.00"
2026-06-29T13:07:14.432+00:00,/dev/cu.usbserial-576B0005451,"RX,95010,R29,TXB,N16,42,86142,E,1,0.87,0.84,5,U,-50,10.00"
2026-06-29T13:07:14.916+00:00,/dev/cu.usbserial-576B0005451,"RX,95495,R29,TXA,N01,85,86627,F,1,0.28,0.26,5,F,-43,9.50"
2026-06-29T13:07:15.916+00:00,/dev/cu.usbserial-576B0005451,"RX,96494,R29,TXA,N01,86,87627,G,0,0.93,0.90,5,F,-43,9.75"
