wall_time_utc,serial_port,raw_line
2026-07-06T14:29:39.160+00:00,/dev/cu.usbserial-576B0005451,"RX,407168,R34,TXD,N46,42,344433,G,0,0.93,0.90,5,U,-42,9.50"
2026-07-06T14:29:39.356+00:00,/dev/cu.usbserial-576B0005451,"RX,407363,R33,TXA,N01,342,344627,G,0,0.93,0.90,5,F,-40,10.00"
2026-07-06T14:29:39.622+00:00,/dev/cu.usbserial-576B0005451,"RX,407630,R34,TXB,N16,170,344893,E,1,0.87,0.84,5,U,-54,9.75"
2026-07-06T14:29:39.803+00:00,/dev/cu.usbserial-576B0005451,"RX,407811,R34,TXG,N91,41,345080,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-06T14:29:40.104+00:00,/dev/cu.usbserial-576B0005451,"RX,408112,R34,TXE,N61,168,345380,A,0,0.75,0.72,5,U,-44,9.50"
2026-07-06T14:29:40.355+00:00,/dev/cu.usbserial-576B0005451,"RX,408363,R33,TXA,N01,343,345627,H,1,0.32,0.30,5,F,-40,10.00"
2026-07-06T14:29:40.853+00:00,/dev/cu.usbserial-576B0005451,"RX,408861,R34,TXF,N76,85,346131,G,0,0.93,0.90,5,U,-49,9.50"
2026-07-06T14:29:41.011+00:00,/dev/cu.usbserial-576B0005451,"RX,409019,R34,TXJ,N136,41,346279,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-06T14:29:41.107+00:00,/dev/cu.usbserial-576B0005451,"RX,409115,R34,TXC,N31,84,346381,E,1,0.87,0.84,5,U,-38,10.00"
2026-07-06T14:29:41.355+00:00,/dev/cu.usbserial-576B0005451,"RX,409363,R33,TXA,N01,344,346627,A,1,0.75,0.72,5,F,-41,9.75"
2026-07-06T14:29:41.622+00:00,/dev/cu.usbserial-576B0005451,"RX,409630,R34,TXB,N16,171,346893,G,0,0.93,0.90,5,U,-55,10.25"
2026-07-06T14:29:42.103+00:00,/dev/cu.usbserial-576B0005451,"RX,410112,R34,TXE,N61,169,347380,C,1,0.81,0.78,5,U,-44,9.75"
2026-07-06T14:29:42.212+00:00,/dev/cu.usbserial-576B0005451,"RX,410220,R34,TXI,N121,84,347481,E,1,0.87,0.84,5,U,-49,9.75"
2026-07-06T14:29:42.355+00:00,/dev/cu.usbserial-576B0005451,"RX,410363,R33,TXA,N01,345,347627,B,0,0.20,0.18,5,F,-40,9.75"
2026-07-06T14:29:43.106+00:00,/dev/cu.usbserial-576B0005451,"RX,411115,R34,TXC,N31,85,348381,G,0,0.93,0.90,5,U,-39,9.75"
2026-07-06T14:29:43.355+00:00,/dev/cu.usbserial-576B0005451,"RX,411363,R33,TXA,N01,346,348627,C,1,0.81,0.78,5,F,-40,9.75"
2026-07-06T14:29:43.622+00:00,/dev/cu.usbserial-576B0005451,"RX,411630,R34,TXB,N16,172,348893,A,1,0.75,0.72,5,U,-55,10.00"
2026-07-06T14:29:44.103+00:00,/dev/cu.usbserial-576B0005451,"RX,412112,R34,TXE,N61,170,349380,E,1,0.87,0.84,5,U,-44,9.75"
2026-07-06T14:29:44.212+00:00,/dev/cu.usbserial-576B0005451,"RX,412220,R34,TXI,N121,85,349481,G,0,0.93,0.90,5,U,-49,9.75"
2026-07-06T14:29:44.355+00:00,/dev/cu.usbserial-576B0005451,"RX,412363,R33,TXA,N01,347,349627,D,1,0.24,0.22,5,F,-40,9.50"
2026-07-06T14:29:45.355+00:00,/dev/cu.usbserial-576B0005451,"RX,413363,R33,TXA,N01,348,350627,E,0,0.87,0.84,5,F,-40,9.75"
2026-07-06T14:29:45.622+00:00,/dev/cu.usbserial-576B0005451,"RX,413630,R34,TXB,N16,173,350893,C,1,0.81,0.78,5,U,-55,9.25"
2026-07-06T14:29:46.103+00:00,/dev/cu.usbserial-576B0005451,"RX,414112,R34,TXE,N61,171,351380,G,0,0.93,0.90,5,U,-45,9.25"
2026-07-06T14:29:46.356+00:00,/dev/cu.usbserial-576B0005451,"RX,414363,R33,TXA,N01,349,351627,F,1,0.28,0.26,5,F,-40,10.25"
2026-07-06T14:29:46.465+00:00,/dev/cu.usbserial-576B0005451,"RX,414473,R34,TXH,N106,23,351742,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-06T14:29:46.853+00:00,/dev/cu.usbserial-576B0005451,"RX,414861,R34,TXF,N76,86,352131,E,0,0.87,0.84,5,U,-48,9.75"
2026-07-06T14:29:47.355+00:00,/dev/cu.usbserial-576B0005451,"RX,415363,R33,TXA,N01,350,352627,G,1,0.93,0.90,5,F,-40,10.50"
2026-07-06T14:29:47.622+00:00,/dev/cu.usbserial-576B0005451,"RX,415630,R34,TXB,N16,174,352893,E,0,0.87,0.84,5,U,-55,9.50"
