wall_time_utc,serial_port,raw_line
2026-07-03T18:06:11.765+00:00,/dev/cu.usbserial-576B0005451,"RX,62007,R32,TXE,N61,20,48879,A,0,0.75,0.72,5,U,-61,9.25"
2026-07-03T18:06:12.284+00:00,/dev/cu.usbserial-576B0005451,"RX,62525,R32,TXA,N01,45,47127,F,1,0.28,0.26,5,F,-44,10.00"
2026-07-03T18:06:12.517+00:00,/dev/cu.usbserial-576B0005451,"RX,62758,R32,TXF,N76,11,49631,G,0,0.93,0.90,5,U,-57,9.50"
2026-07-03T18:06:12.786+00:00,/dev/cu.usbserial-576B0005451,"RX,63027,R32,TXD,N46,5,47630,G,0,0.93,0.90,5,U,-40,9.25"
2026-07-03T18:06:13.283+00:00,/dev/cu.usbserial-576B0005451,"RX,63525,R32,TXA,N01,46,48127,G,0,0.93,0.90,5,F,-43,10.75"
2026-07-03T18:06:13.550+00:00,/dev/cu.usbserial-576B0005451,"RX,63791,R32,TXB,N16,22,48392,E,1,0.87,0.84,5,U,-48,10.50"
2026-07-03T18:06:13.766+00:00,/dev/cu.usbserial-576B0005451,"RX,64007,R32,TXE,N61,21,50879,C,1,0.81,0.78,5,U,-61,9.75"
2026-07-03T18:06:14.283+00:00,/dev/cu.usbserial-576B0005451,"RX,64525,R32,TXA,N01,47,49127,H,1,0.32,0.30,5,F,-45,9.75"
2026-07-03T18:06:15.037+00:00,/dev/cu.usbserial-576B0005451,"RX,65278,R32,TXC,N31,10,49881,E,1,0.87,0.84,5,U,-45,9.75"
2026-07-03T18:06:15.283+00:00,/dev/cu.usbserial-576B0005451,"RX,65525,R32,TXA,N01,48,50127,A,1,0.75,0.72,5,F,-43,9.75"
2026-07-03T18:06:15.551+00:00,/dev/cu.usbserial-576B0005451,"RX,65791,R32,TXB,N16,23,50392,G,0,0.93,0.90,5,U,-49,10.00"
2026-07-03T18:06:15.765+00:00,/dev/cu.usbserial-576B0005451,"RX,66007,R32,TXE,N61,22,52879,E,1,0.87,0.84,5,U,-60,10.00"
2026-07-03T18:06:16.283+00:00,/dev/cu.usbserial-576B0005451,"RX,66525,R32,TXA,N01,49,51127,B,0,0.20,0.18,5,F,-44,10.00"
2026-07-03T18:06:17.037+00:00,/dev/cu.usbserial-576B0005451,"RX,67278,R32,TXC,N31,11,51881,G,0,0.93,0.90,5,U,-45,9.50"
2026-07-03T18:06:17.283+00:00,/dev/cu.usbserial-576B0005451,"RX,67525,R32,TXA,N01,50,52127,C,1,0.81,0.78,5,F,-43,9.75"
2026-07-03T18:06:17.550+00:00,/dev/cu.usbserial-576B0005451,"RX,67790,R32,TXB,N16,24,52392,A,1,0.75,0.72,5,U,-49,9.75"
2026-07-03T18:06:17.765+00:00,/dev/cu.usbserial-576B0005451,"RX,68007,R32,TXE,N61,23,54879,G,0,0.93,0.90,5,U,-59,9.50"
2026-07-03T18:06:18.283+00:00,/dev/cu.usbserial-576B0005451,"RX,68525,R32,TXA,N01,51,53127,D,1,0.24,0.22,5,F,-43,10.25"
2026-07-03T18:06:18.517+00:00,/dev/cu.usbserial-576B0005451,"RX,68758,R32,TXF,N76,12,55631,E,0,0.87,0.84,5,U,-59,9.75"
2026-07-03T18:06:19.283+00:00,/dev/cu.usbserial-576B0005451,"RX,69525,R32,TXA,N01,52,54127,E,0,0.87,0.84,5,F,-43,10.00"
2026-07-03T18:06:19.550+00:00,/dev/cu.usbserial-576B0005451,"RX,69791,R32,TXB,N16,25,54392,C,1,0.81,0.78,5,U,-49,10.25"
2026-07-03T18:06:19.765+00:00,/dev/cu.usbserial-576B0005451,"RX,70007,R32,TXE,N61,24,56879,A,1,0.75,0.72,5,U,-60,9.75"
2026-07-03T18:06:20.283+00:00,/dev/cu.usbserial-576B0005451,"RX,70525,R32,TXA,N01,53,55127,F,1,0.28,0.26,5,F,-43,9.75"
2026-07-03T18:06:20.517+00:00,/dev/cu.usbserial-576B0005451,"RX,70758,R32,TXF,N76,13,57631,G,1,0.93,0.90,5,U,-57,9.75"
2026-07-03T18:06:20.786+00:00,/dev/cu.usbserial-576B0005451,"RX,71027,R32,TXD,N46,6,55630,G,1,0.93,0.90,5,U,-41,9.75"
2026-07-03T18:06:21.283+00:00,/dev/cu.usbserial-576B0005451,"RX,71525,R32,TXA,N01,54,56127,G,1,0.93,0.90,5,F,-43,10.25"
2026-07-03T18:06:21.549+00:00,/dev/cu.usbserial-576B0005451,"RX,71790,R32,TXB,N16,26,56392,E,0,0.87,0.84,5,U,-49,9.75"
2026-07-03T18:06:21.765+00:00,/dev/cu.usbserial-576B0005451,"RX,72007,R32,TXE,N61,25,58879,C,1,0.81,0.78,5,U,-60,9.50"
2026-07-03T18:06:22.283+00:00,/dev/cu.usbserial-576B0005451,"RX,72525,R32,TXA,N01,55,57127,H,0,0.32,0.30,5,F,-44,9.50"
2026-07-03T18:06:23.037+00:00,/dev/cu.usbserial-576B0005451,"RX,73278,R32,TXC,N31,12,57881,E,0,0.87,0.84,5,U,-45,9.50"
2026-07-03T18:06:23.283+00:00,/dev/cu.usbserial-576B0005451,"RX,73525,R32,TXA,N01,56,58127,A,1,0.75,0.72,5,F,-44,9.50"
2026-07-03T18:06:23.549+00:00,/dev/cu.usbserial-576B0005451,"RX,73790,R32,TXB,N16,27,58392,G,1,0.93,0.90,5,U,-50,10.25"
2026-07-03T18:06:23.765+00:00,/dev/cu.usbserial-576B0005451,"RX,74007,R32,TXE,N61,26,60879,E,0,0.87,0.84,5,U,-60,9.25"
2026-07-03T18:06:24.283+00:00,/dev/cu.usbserial-576B0005451,"RX,74525,R32,TXA,N01,57,59127,B,1,0.20,0.18,5,F,-43,10.00"
2026-07-03T18:06:25.037+00:00,/dev/cu.usbserial-576B0005451,"RX,75278,R32,TXC,N31,13,59881,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-03T18:06:25.284+00:00,/dev/cu.usbserial-576B0005451,"RX,75525,R32,TXA,N01,58,60127,C,0,0.81,0.78,5,F,-42,10.25"
2026-07-03T18:06:25.550+00:00,/dev/cu.usbserial-576B0005451,"RX,75791,R32,TXB,N16,28,60392,A,1,0.75,0.72,5,U,-49,9.75"
2026-07-03T18:06:25.765+00:00,/dev/cu.usbserial-576B0005451,"RX,76007,R32,TXE,N61,27,62879,G,1,0.93,0.90,5,U,-60,10.25"
2026-07-03T18:06:26.283+00:00,/dev/cu.usbserial-576B0005451,"RX,76525,R32,TXA,N01,59,61127,D,1,0.24,0.22,5,F,-44,9.75"
2026-07-03T18:06:26.517+00:00,/dev/cu.usbserial-576B0005451,"RX,76758,R32,TXF,N76,14,63631,E,1,0.87,0.84,5,U,-58,9.75"
2026-07-03T18:06:27.283+00:00,/dev/cu.usbserial-576B0005451,"RX,77525,R32,TXA,N01,60,62127,E,1,0.87,0.84,5,F,-44,10.00"
2026-07-03T18:06:27.549+00:00,/dev/cu.usbserial-576B0005451,"RX,77791,R32,TXB,N16,29,62392,C,0,0.81,0.78,5,U,-50,10.00"
2026-07-03T18:06:27.765+00:00,/dev/cu.usbserial-576B0005451,"RX,78007,R32,TXE,N61,28,64879,A,1,0.75,0.72,5,U,-60,9.50"
2026-07-03T18:06:28.284+00:00,/dev/cu.usbserial-576B0005451,"RX,78525,R32,TXA,N01,61,63127,F,0,0.28,0.26,5,F,-44,10.00"
2026-07-03T18:06:28.518+00:00,/dev/cu.usbserial-576B0005451,"RX,78758,R32,TXF,N76,15,65631,G,1,0.93,0.90,5,U,-58,10.25"
2026-07-03T18:06:28.786+00:00,/dev/cu.usbserial-576B0005451,"RX,79027,R32,TXD,N46,7,63630,G,1,0.93,0.90,5,U,-40,9.50"
2026-07-03T18:06:29.283+00:00,/dev/cu.usbserial-576B0005451,"RX,79525,R32,TXA,N01,62,64127,G,1,0.93,0.90,5,F,-44,10.00"
2026-07-03T18:06:29.549+00:00,/dev/cu.usbserial-576B0005451,"RX,79790,R32,TXB,N16,30,64392,E,1,0.87,0.84,5,U,-49,10.25"
2026-07-03T18:06:29.765+00:00,/dev/cu.usbserial-576B0005451,"RX,80007,R32,TXE,N61,29,66879,C,0,0.81,0.78,5,U,-60,9.75"
