wall_time_utc,serial_port,raw_line
2026-07-09T13:56:44.709+00:00,/dev/cu.usbserial-58870137921,"RX,152531,R35,TXC,N31,26,114381,E,1,0.87,0.84,5,U,-33,9.75"
2026-07-09T13:56:44.956+00:00,/dev/cu.usbserial-58870137921,"RX,152778,R35,TXA,N01,112,114627,A,1,0.75,0.72,5,F,-41,10.00"
2026-07-09T13:56:45.223+00:00,/dev/cu.usbserial-58870137921,"RX,153045,R35,TXB,N16,55,114893,G,0,0.93,0.90,5,U,-44,9.50"
2026-07-09T13:56:45.707+00:00,/dev/cu.usbserial-58870137921,"RX,153528,R35,TXE,N61,53,115382,C,1,0.81,0.78,5,U,-37,9.50"
2026-07-09T13:56:45.814+00:00,/dev/cu.usbserial-58870137921,"RX,153636,R35,TXI,N121,26,115481,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-09T13:56:45.956+00:00,/dev/cu.usbserial-58870137921,"RX,153778,R35,TXA,N01,113,115627,B,0,0.20,0.18,5,F,-41,9.25"
2026-07-09T13:56:46.097+00:00,/dev/cu.usbserial-58870137921,"RX,153919,R35,TXK,N151,57,115764,C,1,0.81,0.78,5,U,-48,9.00"
2026-07-09T13:56:46.709+00:00,/dev/cu.usbserial-58870137921,"RX,154531,R35,TXC,N31,27,116381,G,0,0.93,0.90,5,U,-34,9.75"
2026-07-09T13:56:46.956+00:00,/dev/cu.usbserial-58870137921,"RX,154778,R35,TXA,N01,114,116627,C,1,0.81,0.78,5,F,-41,10.00"
2026-07-09T13:56:47.223+00:00,/dev/cu.usbserial-58870137921,"RX,155045,R35,TXB,N16,56,116893,A,1,0.75,0.72,5,U,-45,9.25"
2026-07-09T13:56:47.707+00:00,/dev/cu.usbserial-58870137921,"RX,155528,R35,TXE,N61,54,117382,E,1,0.87,0.84,5,U,-36,11.00"
2026-07-09T13:56:47.814+00:00,/dev/cu.usbserial-58870137921,"RX,155636,R35,TXI,N121,27,117481,G,0,0.93,0.90,5,U,-48,9.50"
2026-07-09T13:56:47.956+00:00,/dev/cu.usbserial-58870137921,"RX,155778,R35,TXA,N01,115,117627,D,1,0.24,0.22,5,F,-41,10.00"
2026-07-09T13:56:48.097+00:00,/dev/cu.usbserial-58870137921,"RX,155919,R35,TXK,N151,58,117764,E,0,0.87,0.84,5,U,-48,9.00"
2026-07-09T13:56:48.956+00:00,/dev/cu.usbserial-58870137921,"RX,156778,R35,TXA,N01,116,118627,E,0,0.87,0.84,5,F,-41,9.75"
2026-07-09T13:56:49.223+00:00,/dev/cu.usbserial-58870137921,"RX,157045,R35,TXB,N16,57,118893,C,1,0.81,0.78,5,U,-45,9.75"
2026-07-09T13:56:49.707+00:00,/dev/cu.usbserial-58870137921,"RX,157528,R35,TXE,N61,55,119382,G,0,0.93,0.90,5,U,-36,10.25"
2026-07-09T13:56:49.956+00:00,/dev/cu.usbserial-58870137921,"RX,157778,R35,TXA,N01,117,119627,F,1,0.28,0.26,5,F,-42,9.75"
2026-07-09T13:56:50.097+00:00,/dev/cu.usbserial-58870137921,"RX,157919,R35,TXK,N151,59,119764,G,1,0.93,0.90,5,U,-48,9.00"
2026-07-09T13:56:50.455+00:00,/dev/cu.usbserial-58870137921,"RX,158277,R35,TXF,N76,28,120131,E,0,0.87,0.84,5,U,-48,9.25"
2026-07-09T13:56:50.760+00:00,/dev/cu.usbserial-58870137921,"RX,158581,R35,TXD,N46,14,120431,G,1,0.93,0.90,5,U,-42,9.75"
2026-07-09T13:56:50.956+00:00,/dev/cu.usbserial-58870137921,"RX,158778,R35,TXA,N01,118,120627,G,1,0.93,0.90,5,F,-41,9.50"
2026-07-09T13:56:51.223+00:00,/dev/cu.usbserial-58870137921,"RX,159045,R35,TXB,N16,58,120893,E,0,0.87,0.84,5,U,-44,10.00"
2026-07-09T13:56:51.404+00:00,/dev/cu.usbserial-58870137921,"RX,159226,R35,TXG,N91,13,121080,G,0,0.93,0.90,5,U,-40,9.75"
2026-07-09T13:56:51.707+00:00,/dev/cu.usbserial-58870137921,"RX,159528,R35,TXE,N61,56,121382,A,1,0.75,0.72,5,U,-37,10.25"
2026-07-09T13:56:51.956+00:00,/dev/cu.usbserial-58870137921,"RX,159778,R35,TXA,N01,119,121627,H,0,0.32,0.30,5,F,-41,10.00"
2026-07-09T13:56:52.097+00:00,/dev/cu.usbserial-58870137921,"RX,159919,R35,TXK,N151,60,121764,A,1,0.75,0.72,5,U,-48,9.00"
2026-07-09T13:56:52.455+00:00,/dev/cu.usbserial-58870137921,"RX,160277,R35,TXF,N76,29,122131,G,1,0.93,0.90,5,U,-48,9.50"
2026-07-09T13:56:52.613+00:00,/dev/cu.usbserial-58870137921,"RX,160435,R35,TXJ,N136,13,122280,G,0,0.93,0.90,5,U,-44,10.00"
2026-07-09T13:56:52.709+00:00,/dev/cu.usbserial-58870137921,"RX,160531,R35,TXC,N31,28,122381,E,0,0.87,0.84,5,U,-33,9.50"
2026-07-09T13:56:52.956+00:00,/dev/cu.usbserial-58870137921,"RX,160778,R35,TXA,N01,120,122627,A,1,0.75,0.72,5,F,-41,9.50"
2026-07-09T13:56:53.223+00:00,/dev/cu.usbserial-58870137921,"RX,161045,R35,TXB,N16,59,122893,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-09T13:56:53.707+00:00,/dev/cu.usbserial-58870137921,"RX,161528,R35,TXE,N61,57,123382,C,1,0.81,0.78,5,U,-37,9.50"
2026-07-09T13:56:53.814+00:00,/dev/cu.usbserial-58870137921,"RX,161636,R35,TXI,N121,28,123481,E,0,0.87,0.84,5,U,-48,9.75"
2026-07-09T13:56:53.956+00:00,/dev/cu.usbserial-58870137921,"RX,161778,R35,TXA,N01,121,123627,B,1,0.20,0.18,5,F,-41,9.75"
2026-07-09T13:56:54.097+00:00,/dev/cu.usbserial-58870137921,"RX,161919,R35,TXK,N151,61,123764,C,0,0.81,0.78,5,U,-48,9.25"
2026-07-09T13:56:54.709+00:00,/dev/cu.usbserial-58870137921,"RX,162531,R35,TXC,N31,29,124381,G,1,0.93,0.90,5,U,-34,9.50"
2026-07-09T13:56:54.956+00:00,/dev/cu.usbserial-58870137921,"RX,162778,R35,TXA,N01,122,124627,C,0,0.81,0.78,5,F,-41,9.75"
2026-07-09T13:56:55.223+00:00,/dev/cu.usbserial-58870137921,"RX,163045,R35,TXB,N16,60,124893,A,1,0.75,0.72,5,U,-44,9.25"
2026-07-09T13:56:55.707+00:00,/dev/cu.usbserial-58870137921,"RX,163528,R35,TXE,N61,58,125382,E,0,0.87,0.84,5,U,-36,12.25"
2026-07-09T13:56:55.814+00:00,/dev/cu.usbserial-58870137921,"RX,163636,R35,TXI,N121,29,125481,G,1,0.93,0.90,5,U,-47,9.50"
2026-07-09T13:56:55.956+00:00,/dev/cu.usbserial-58870137921,"RX,163778,R35,TXA,N01,123,125627,D,1,0.24,0.22,5,F,-41,9.75"
2026-07-09T13:56:56.097+00:00,/dev/cu.usbserial-58870137921,"RX,163919,R35,TXK,N151,62,125764,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-09T13:56:56.956+00:00,/dev/cu.usbserial-58870137921,"RX,164778,R35,TXA,N01,124,126627,E,1,0.87,0.84,5,F,-42,9.50"
2026-07-09T13:56:57.223+00:00,/dev/cu.usbserial-58870137921,"RX,165045,R35,TXB,N16,61,126893,C,0,0.81,0.78,5,U,-44,10.00"
2026-07-09T13:56:57.707+00:00,/dev/cu.usbserial-58870137921,"RX,165528,R35,TXE,N61,59,127382,G,1,0.93,0.90,5,U,-37,12.75"
2026-07-09T13:56:57.956+00:00,/dev/cu.usbserial-58870137921,"RX,165778,R35,TXA,N01,125,127627,F,0,0.28,0.26,5,F,-41,10.25"
2026-07-09T13:56:58.097+00:00,/dev/cu.usbserial-58870137921,"RX,165919,R35,TXK,N151,63,127764,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-09T13:56:58.455+00:00,/dev/cu.usbserial-58870137921,"RX,166277,R35,TXF,N76,30,128131,E,1,0.87,0.84,5,U,-48,9.25"
2026-07-09T13:56:58.760+00:00,/dev/cu.usbserial-58870137921,"RX,166581,R35,TXD,N46,15,128431,G,1,0.93,0.90,5,U,-42,9.75"
2026-07-09T13:56:58.956+00:00,/dev/cu.usbserial-58870137921,"RX,166778,R35,TXA,N01,126,128627,G,1,0.93,0.90,5,F,-41,9.75"
2026-07-09T13:56:59.223+00:00,/dev/cu.usbserial-58870137921,"RX,167044,R35,TXB,N16,62,128893,E,1,0.87,0.84,5,U,-44,10.00"
2026-07-09T13:56:59.404+00:00,/dev/cu.usbserial-58870137921,"RX,167226,R35,TXG,N91,14,129080,G,1,0.93,0.90,5,U,-39,9.75"
2026-07-09T13:56:59.707+00:00,/dev/cu.usbserial-58870137921,"RX,167528,R35,TXE,N61,60,129382,A,1,0.75,0.72,5,U,-37,9.75"
2026-07-09T13:56:59.956+00:00,/dev/cu.usbserial-58870137921,"RX,167778,R35,TXA,N01,127,129627,H,1,0.32,0.30,5,F,-41,10.50"
2026-07-09T13:57:00.097+00:00,/dev/cu.usbserial-58870137921,"RX,167919,R35,TXK,N151,64,129764,A,1,0.75,0.72,5,U,-48,9.75"
2026-07-09T13:57:00.455+00:00,/dev/cu.usbserial-58870137921,"RX,168277,R35,TXF,N76,31,130131,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-09T13:57:00.613+00:00,/dev/cu.usbserial-58870137921,"RX,168435,R35,TXJ,N136,14,130280,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-09T13:57:00.709+00:00,/dev/cu.usbserial-58870137921,"RX,168531,R35,TXC,N31,30,130381,E,1,0.87,0.84,5,U,-34,9.75"
2026-07-09T13:57:00.956+00:00,/dev/cu.usbserial-58870137921,"RX,168778,R35,TXA,N01,128,130627,A,1,0.75,0.72,5,F,-41,9.75"
2026-07-09T13:57:01.223+00:00,/dev/cu.usbserial-58870137921,"RX,169045,R35,TXB,N16,63,130893,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-09T13:57:01.707+00:00,/dev/cu.usbserial-58870137921,"RX,169528,R35,TXE,N61,61,131382,C,0,0.81,0.78,5,U,-37,11.00"
2026-07-09T13:57:01.814+00:00,/dev/cu.usbserial-58870137921,"RX,169636,R35,TXI,N121,30,131481,E,1,0.87,0.84,5,U,-48,9.25"
2026-07-09T13:57:01.956+00:00,/dev/cu.usbserial-58870137921,"RX,169778,R35,TXA,N01,129,131627,B,0,0.20,0.18,5,F,-41,9.75"
2026-07-09T13:57:02.097+00:00,/dev/cu.usbserial-58870137921,"RX,169919,R35,TXK,N151,65,131764,C,1,0.81,0.78,5,U,-48,9.50"
2026-07-09T13:57:02.709+00:00,/dev/cu.usbserial-58870137921,"RX,170531,R35,TXC,N31,31,132381,G,1,0.93,0.90,5,U,-33,9.75"
2026-07-09T13:57:02.956+00:00,/dev/cu.usbserial-58870137921,"RX,170778,R35,TXA,N01,130,132627,C,1,0.81,0.78,5,F,-41,9.75"
2026-07-09T13:57:03.223+00:00,/dev/cu.usbserial-58870137921,"RX,171044,R35,TXB,N16,64,132893,A,1,0.75,0.72,5,U,-45,9.50"
2026-07-09T13:57:03.707+00:00,/dev/cu.usbserial-58870137921,"RX,171528,R35,TXE,N61,62,133382,E,1,0.87,0.84,5,U,-36,9.50"
2026-07-09T13:57:03.814+00:00,/dev/cu.usbserial-58870137921,"RX,171636,R35,TXI,N121,31,133481,G,1,0.93,0.90,5,U,-48,9.50"
2026-07-09T13:57:03.956+00:00,/dev/cu.usbserial-58870137921,"RX,171778,R35,TXA,N01,131,133627,D,1,0.24,0.22,5,F,-42,9.50"
2026-07-09T13:57:04.097+00:00,/dev/cu.usbserial-58870137921,"RX,171919,R35,TXK,N151,66,133764,E,0,0.87,0.84,5,U,-48,9.25"
2026-07-09T13:57:04.956+00:00,/dev/cu.usbserial-58870137921,"RX,172778,R35,TXA,N01,132,134627,E,0,0.87,0.84,5,F,-41,10.00"
2026-07-09T13:57:05.223+00:00,/dev/cu.usbserial-58870137921,"RX,173045,R35,TXB,N16,65,134893,C,1,0.81,0.78,5,U,-44,10.00"
2026-07-09T13:57:05.707+00:00,/dev/cu.usbserial-58870137921,"RX,173528,R35,TXE,N61,63,135382,G,1,0.93,0.90,5,U,-37,10.75"
2026-07-09T13:57:05.956+00:00,/dev/cu.usbserial-58870137921,"RX,173778,R35,TXA,N01,133,135627,F,1,0.28,0.26,5,F,-42,9.75"
2026-07-09T13:57:06.067+00:00,/dev/cu.usbserial-58870137921,"RX,173889,R35,TXH,N106,8,135743,G,1,0.93,0.90,5,U,-36,3.25"
2026-07-09T13:57:06.249+00:00,/dev/cu.usbserial-58870137921,"RX,174071,R35,TXL,N166,8,135917,G,1,0.93,0.90,5,U,-43,9.25"
2026-07-09T13:57:06.455+00:00,/dev/cu.usbserial-58870137921,"RX,174277,R35,TXF,N76,32,136131,E,0,0.87,0.84,5,U,-48,9.75"
2026-07-09T13:57:06.760+00:00,/dev/cu.usbserial-58870137921,"RX,174581,R35,TXD,N46,16,136431,G,1,0.93,0.90,5,U,-42,9.75"
2026-07-09T13:57:06.956+00:00,/dev/cu.usbserial-58870137921,"RX,174778,R35,TXA,N01,134,136627,G,1,0.93,0.90,5,F,-41,9.75"
2026-07-09T13:57:07.223+00:00,/dev/cu.usbserial-58870137921,"RX,175045,R35,TXB,N16,66,136893,E,0,0.87,0.84,5,U,-44,9.75"
2026-07-09T13:57:07.404+00:00,/dev/cu.usbserial-58870137921,"RX,175226,R35,TXG,N91,15,137080,G,1,0.93,0.90,5,U,-40,9.50"
2026-07-09T13:57:07.707+00:00,/dev/cu.usbserial-58870137921,"RX,175528,R35,TXE,N61,64,137382,A,1,0.75,0.72,5,U,-37,9.75"
2026-07-09T13:57:07.956+00:00,/dev/cu.usbserial-58870137921,"RX,175778,R35,TXA,N01,135,137627,H,0,0.32,0.30,5,F,-41,9.25"
2026-07-09T13:57:08.097+00:00,/dev/cu.usbserial-58870137921,"RX,175919,R35,TXK,N151,68,137764,A,1,0.75,0.72,5,U,-48,9.25"
2026-07-09T13:57:08.455+00:00,/dev/cu.usbserial-58870137921,"RX,176277,R35,TXF,N76,33,138131,G,1,0.93,0.90,5,U,-48,9.00"
2026-07-09T13:57:08.613+00:00,/dev/cu.usbserial-58870137921,"RX,176435,R35,TXJ,N136,15,138280,G,1,0.93,0.90,5,U,-44,9.25"
2026-07-09T13:57:08.709+00:00,/dev/cu.usbserial-58870137921,"RX,176531,R35,TXC,N31,32,138381,E,0,0.87,0.84,5,U,-33,9.75"
2026-07-09T13:57:08.956+00:00,/dev/cu.usbserial-58870137921,"RX,176778,R35,TXA,N01,136,138627,A,1,0.75,0.72,5,F,-41,10.00"
2026-07-09T13:57:09.223+00:00,/dev/cu.usbserial-58870137921,"RX,177045,R35,TXB,N16,67,138893,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-09T13:57:09.707+00:00,/dev/cu.usbserial-58870137921,"RX,177528,R35,TXE,N61,65,139382,C,1,0.81,0.78,5,U,-37,10.00"
2026-07-09T13:57:09.814+00:00,/dev/cu.usbserial-58870137921,"RX,177636,R35,TXI,N121,32,139481,E,0,0.87,0.84,5,U,-47,9.75"
2026-07-09T13:57:09.956+00:00,/dev/cu.usbserial-58870137921,"RX,177778,R35,TXA,N01,137,139627,B,1,0.20,0.18,5,F,-41,9.50"
2026-07-09T13:57:10.097+00:00,/dev/cu.usbserial-58870137921,"RX,177919,R35,TXK,N151,69,139764,C,0,0.81,0.78,5,U,-48,9.25"
2026-07-09T13:57:10.709+00:00,/dev/cu.usbserial-58870137921,"RX,178531,R35,TXC,N31,33,140381,G,1,0.93,0.90,5,U,-34,9.75"
2026-07-09T13:57:10.956+00:00,/dev/cu.usbserial-58870137921,"RX,178778,R35,TXA,N01,138,140627,C,0,0.81,0.78,5,F,-41,10.00"
2026-07-09T13:57:11.223+00:00,/dev/cu.usbserial-58870137921,"RX,179045,R35,TXB,N16,68,140893,A,1,0.75,0.72,5,U,-45,9.75"
2026-07-09T13:57:11.707+00:00,/dev/cu.usbserial-58870137921,"RX,179528,R35,TXE,N61,66,141382,E,0,0.87,0.84,5,U,-36,9.75"
2026-07-09T13:57:11.814+00:00,/dev/cu.usbserial-58870137921,"RX,179636,R35,TXI,N121,33,141481,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-09T13:57:11.956+00:00,/dev/cu.usbserial-58870137921,"RX,179778,R35,TXA,N01,139,141627,D,1,0.24,0.22,5,F,-42,10.00"
2026-07-09T13:57:12.097+00:00,/dev/cu.usbserial-58870137921,"RX,179919,R35,TXK,N151,70,141764,E,1,0.87,0.84,5,U,-48,9.00"
2026-07-09T13:57:12.956+00:00,/dev/cu.usbserial-58870137921,"RX,180778,R35,TXA,N01,140,142627,E,1,0.87,0.84,5,F,-42,9.75"
2026-07-09T13:57:13.223+00:00,/dev/cu.usbserial-58870137921,"RX,181045,R35,TXB,N16,69,142893,C,0,0.81,0.78,5,U,-44,9.50"
2026-07-09T13:57:13.707+00:00,/dev/cu.usbserial-58870137921,"RX,181528,R35,TXE,N61,67,143382,G,1,0.93,0.90,5,U,-36,10.25"
2026-07-09T13:57:13.956+00:00,/dev/cu.usbserial-58870137921,"RX,181778,R35,TXA,N01,141,143627,F,0,0.28,0.26,5,F,-42,9.50"
2026-07-09T13:57:14.067+00:00,/dev/cu.usbserial-58870137921,"RX,181889,R35,TXH,N106,9,143743,G,1,0.93,0.90,5,U,-37,3.75"
2026-07-09T13:57:14.249+00:00,/dev/cu.usbserial-58870137921,"RX,182071,R35,TXL,N166,9,143917,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-09T13:57:14.455+00:00,/dev/cu.usbserial-58870137921,"RX,182277,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-09T13:57:14.760+00:00,/dev/cu.usbserial-58870137921,"RX,182581,R35,TXD,N46,17,144431,G,1,0.93,0.90,5,U,-41,10.00"
2026-07-09T13:57:14.956+00:00,/dev/cu.usbserial-58870137921,"RX,182778,R35,TXA,N01,142,144627,G,1,0.93,0.90,5,F,-41,9.25"
2026-07-09T13:57:15.223+00:00,/dev/cu.usbserial-58870137921,"RX,183044,R35,TXB,N16,70,144893,E,1,0.87,0.84,5,U,-44,9.25"
2026-07-09T13:57:15.404+00:00,/dev/cu.usbserial-58870137921,"RX,183226,R35,TXG,N91,16,145080,G,1,0.93,0.90,5,U,-39,9.25"
2026-07-09T13:57:15.707+00:00,/dev/cu.usbserial-58870137921,"RX,183528,R35,TXE,N61,68,145382,A,1,0.75,0.72,5,U,-37,9.50"
2026-07-09T13:57:15.956+00:00,/dev/cu.usbserial-58870137921,"RX,183778,R35,TXA,N01,143,145627,H,1,0.32,0.30,5,F,-41,10.00"
2026-07-09T13:57:16.097+00:00,/dev/cu.usbserial-58870137921,"RX,183919,R35,TXK,N151,72,145764,A,0,0.75,0.72,5,U,-48,9.75"
2026-07-09T13:57:16.455+00:00,/dev/cu.usbserial-58870137921,"RX,184277,R35,TXF,N76,35,146131,G,1,0.93,0.90,5,U,-48,9.50"
2026-07-09T13:57:16.613+00:00,/dev/cu.usbserial-58870137921,"RX,184435,R35,TXJ,N136,16,146280,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-09T13:57:16.709+00:00,/dev/cu.usbserial-58870137921,"RX,184530,R35,TXC,N31,34,146381,E,1,0.87,0.84,5,U,-34,9.50"
2026-07-09T13:57:16.956+00:00,/dev/cu.usbserial-58870137921,"RX,184778,R35,TXA,N01,144,146627,A,0,0.75,0.72,5,F,-41,10.00"
2026-07-09T13:57:17.223+00:00,/dev/cu.usbserial-58870137921,"RX,185045,R35,TXB,N16,71,146893,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-09T13:57:17.707+00:00,/dev/cu.usbserial-58870137921,"RX,185528,R35,TXE,N61,69,147382,C,0,0.81,0.78,5,U,-36,10.00"
2026-07-09T13:57:17.814+00:00,/dev/cu.usbserial-58870137921,"RX,185636,R35,TXI,N121,34,147481,E,1,0.87,0.84,5,U,-47,9.25"
2026-07-09T13:57:17.956+00:00,/dev/cu.usbserial-58870137921,"RX,185778,R35,TXA,N01,145,147627,B,1,0.20,0.18,5,F,-41,9.50"
2026-07-09T13:57:18.097+00:00,/dev/cu.usbserial-58870137921,"RX,185919,R35,TXK,N151,73,147764,C,1,0.81,0.78,5,U,-48,9.00"
2026-07-09T13:57:18.709+00:00,/dev/cu.usbserial-58870137921,"RX,186531,R35,TXC,N31,35,148381,G,1,0.93,0.90,5,U,-33,9.75"
2026-07-09T13:57:18.957+00:00,/dev/cu.usbserial-58870137921,"RX,186778,R35,TXA,N01,146,148627,C,1,0.81,0.78,5,F,-41,10.00"
2026-07-09T13:57:19.223+00:00,/dev/cu.usbserial-58870137921,"RX,187044,R35,TXB,N16,72,148893,A,0,0.75,0.72,5,U,-45,9.75"
2026-07-09T13:57:19.707+00:00,/dev/cu.usbserial-58870137921,"RX,187528,R35,TXE,N61,70,149382,E,1,0.87,0.84,5,U,-36,9.75"
2026-07-09T13:57:19.814+00:00,/dev/cu.usbserial-58870137921,"RX,187636,R35,TXI,N121,35,149481,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-09T13:57:19.956+00:00,/dev/cu.usbserial-58870137921,"RX,187778,R35,TXA,N01,147,149627,D,0,0.24,0.22,5,F,-41,10.25"
2026-07-09T13:57:20.097+00:00,/dev/cu.usbserial-58870137921,"RX,187919,R35,TXK,N151,74,149764,E,1,0.87,0.84,5,U,-48,9.00"
2026-07-09T13:57:20.956+00:00,/dev/cu.usbserial-58870137921,"RX,188778,R35,TXA,N01,148,150627,E,1,0.87,0.84,5,F,-42,9.25"
2026-07-09T13:57:21.223+00:00,/dev/cu.usbserial-58870137921,"RX,189044,R35,TXB,N16,73,150893,C,1,0.81,0.78,5,U,-45,9.75"
2026-07-09T13:57:21.707+00:00,/dev/cu.usbserial-58870137921,"RX,189528,R35,TXE,N61,71,151382,G,1,0.93,0.90,5,U,-37,9.75"
2026-07-09T13:57:21.956+00:00,/dev/cu.usbserial-58870137921,"RX,189778,R35,TXA,N01,149,151627,F,1,0.28,0.26,5,F,-41,10.00"
2026-07-09T13:57:22.067+00:00,/dev/cu.usbserial-58870137921,"RX,189889,R35,TXH,N106,10,151743,G,0,0.93,0.90,5,U,-35,4.00"
2026-07-09T13:57:22.250+00:00,/dev/cu.usbserial-58870137921,"RX,190071,R35,TXL,N166,10,151917,G,0,0.93,0.90,5,U,-43,9.00"
2026-07-09T13:57:22.455+00:00,/dev/cu.usbserial-58870137921,"RX,190276,R35,TXF,N76,36,152131,E,1,0.87,0.84,5,U,-48,12.25"
2026-07-09T13:57:22.760+00:00,/dev/cu.usbserial-58870137921,"RX,190581,R35,TXD,N46,18,152431,G,0,0.93,0.90,5,U,-42,10.00"
2026-07-09T13:57:22.956+00:00,/dev/cu.usbserial-58870137921,"RX,190778,R35,TXA,N01,150,152627,G,0,0.93,0.90,5,F,-41,9.75"
2026-07-09T13:57:23.223+00:00,/dev/cu.usbserial-58870137921,"RX,191044,R35,TXB,N16,74,152893,E,1,0.87,0.84,5,U,-44,9.50"
2026-07-09T13:57:23.404+00:00,/dev/cu.usbserial-58870137921,"RX,191226,R35,TXG,N91,17,153080,G,1,0.93,0.90,5,U,-40,9.75"
2026-07-09T13:57:23.707+00:00,/dev/cu.usbserial-58870137921,"RX,191528,R35,TXE,N61,72,153382,A,0,0.75,0.72,5,U,-36,9.75"
2026-07-09T13:57:23.956+00:00,/dev/cu.usbserial-58870137921,"RX,191778,R35,TXA,N01,151,153627,H,1,0.32,0.30,5,F,-41,9.50"
2026-07-09T13:57:24.097+00:00,/dev/cu.usbserial-58870137921,"RX,191919,R35,TXK,N151,76,153764,A,1,0.75,0.72,5,U,-48,9.25"
2026-07-09T13:57:24.455+00:00,/dev/cu.usbserial-58870137921,"RX,192276,R35,TXF,N76,37,154131,G,0,0.93,0.90,5,U,-47,9.50"
2026-07-09T13:57:24.613+00:00,/dev/cu.usbserial-58870137921,"RX,192435,R35,TXJ,N136,17,154280,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-09T13:57:24.709+00:00,/dev/cu.usbserial-58870137921,"RX,192530,R35,TXC,N31,36,154381,E,1,0.87,0.84,5,U,-34,9.75"
2026-07-09T13:57:24.956+00:00,/dev/cu.usbserial-58870137921,"RX,192778,R35,TXA,N01,152,154627,A,1,0.75,0.72,5,F,-41,10.00"
2026-07-09T13:57:25.223+00:00,/dev/cu.usbserial-58870137921,"RX,193045,R35,TXB,N16,75,154893,G,0,0.93,0.90,5,U,-45,9.50"
2026-07-09T13:57:25.707+00:00,/dev/cu.usbserial-58870137921,"RX,193528,R35,TXE,N61,73,155382,C,1,0.81,0.78,5,U,-36,11.75"
2026-07-09T13:57:25.814+00:00,/dev/cu.usbserial-58870137921,"RX,193636,R35,TXI,N121,36,155481,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-09T13:57:25.956+00:00,/dev/cu.usbserial-58870137921,"RX,193778,R35,TXA,N01,153,155627,B,0,0.20,0.18,5,F,-42,9.75"
2026-07-09T13:57:26.097+00:00,/dev/cu.usbserial-58870137921,"RX,193919,R35,TXK,N151,77,155764,C,1,0.81,0.78,5,U,-48,9.25"
2026-07-09T13:57:26.709+00:00,/dev/cu.usbserial-58870137921,"RX,194530,R35,TXC,N31,37,156381,G,0,0.93,0.90,5,U,-34,9.75"
2026-07-09T13:57:26.956+00:00,/dev/cu.usbserial-58870137921,"RX,194778,R35,TXA,N01,154,156627,C,1,0.81,0.78,5,F,-41,10.50"
2026-07-09T13:57:27.223+00:00,/dev/cu.usbserial-58870137921,"RX,195044,R35,TXB,N16,76,156893,A,1,0.75,0.72,5,U,-45,9.25"
2026-07-09T13:57:27.707+00:00,/dev/cu.usbserial-58870137921,"RX,195528,R35,TXE,N61,74,157382,E,1,0.87,0.84,5,U,-36,12.25"
2026-07-09T13:57:27.814+00:00,/dev/cu.usbserial-58870137921,"RX,195636,R35,TXI,N121,37,157481,G,0,0.93,0.90,5,U,-48,9.50"
2026-07-09T13:57:27.956+00:00,/dev/cu.usbserial-58870137921,"RX,195778,R35,TXA,N01,155,157627,D,1,0.24,0.22,5,F,-42,9.50"
2026-07-09T13:57:28.097+00:00,/dev/cu.usbserial-58870137921,"RX,195919,R35,TXK,N151,78,157764,E,0,0.87,0.84,5,U,-48,9.25"
2026-07-09T13:57:28.956+00:00,/dev/cu.usbserial-58870137921,"RX,196778,R35,TXA,N01,156,158627,E,0,0.87,0.84,5,F,-41,9.75"
2026-07-09T13:57:29.223+00:00,/dev/cu.usbserial-58870137921,"RX,197044,R35,TXB,N16,77,158893,C,1,0.81,0.78,5,U,-44,9.25"
2026-07-09T13:57:29.707+00:00,/dev/cu.usbserial-58870137921,"RX,197528,R35,TXE,N61,75,159382,G,0,0.93,0.90,5,U,-37,9.75"
2026-07-09T13:57:29.956+00:00,/dev/cu.usbserial-58870137921,"RX,197778,R35,TXA,N01,157,159627,F,1,0.28,0.26,5,F,-41,9.50"
2026-07-09T13:57:30.067+00:00,/dev/cu.usbserial-58870137921,"RX,197889,R35,TXH,N106,11,159743,G,1,0.93,0.90,5,U,-36,3.75"
2026-07-09T13:57:30.250+00:00,/dev/cu.usbserial-58870137921,"RX,198071,R35,TXL,N166,11,159917,G,1,0.93,0.90,5,U,-43,9.00"
2026-07-09T13:57:30.457+00:00,/dev/cu.usbserial-58870137921,"RX,198276,R35,TXF,N76,38,160131,E,0,0.87,0.84,5,U,-48,9.25"
2026-07-09T13:57:30.759+00:00,/dev/cu.usbserial-58870137921,"RX,198581,R35,TXD,N46,19,160431,G,1,0.93,0.90,5,U,-41,10.00"
