wall_time_utc,serial_port,raw_line
2026-07-09T13:18:41.511+00:00,/dev/cu.usbserial-58870137921,"RX,407668,R35,TXB,N16,55,114893,G,0,0.93,0.90,5,U,-55,9.50"
2026-07-09T13:18:41.994+00:00,/dev/cu.usbserial-58870137921,"RX,408151,R35,TXE,N61,53,115382,C,1,0.81,0.78,5,U,-34,9.50"
2026-07-09T13:18:42.102+00:00,/dev/cu.usbserial-58870137921,"RX,408259,R35,TXI,N121,26,115481,E,1,0.87,0.84,5,U,-55,10.00"
2026-07-09T13:18:42.244+00:00,/dev/cu.usbserial-58870137921,"RX,408401,R35,TXA,N01,113,115627,B,0,0.20,0.18,5,F,-36,9.50"
2026-07-09T13:18:42.384+00:00,/dev/cu.usbserial-58870137921,"RX,408541,R35,TXK,N151,57,115763,C,1,0.81,0.78,5,U,-51,9.50"
2026-07-09T13:18:43.000+00:00,/dev/cu.usbserial-58870137921,"RX,409157,R35,TXC,N31,27,116384,G,0,0.93,0.90,5,U,-39,10.00"
2026-07-09T13:18:43.244+00:00,/dev/cu.usbserial-58870137921,"RX,409401,R35,TXA,N01,114,116627,C,1,0.81,0.78,5,F,-36,9.50"
2026-07-09T13:18:43.511+00:00,/dev/cu.usbserial-58870137921,"RX,409668,R35,TXB,N16,56,116893,A,1,0.75,0.72,5,U,-56,9.75"
2026-07-09T13:18:43.994+00:00,/dev/cu.usbserial-58870137921,"RX,410151,R35,TXE,N61,54,117382,E,1,0.87,0.84,5,U,-33,9.25"
2026-07-09T13:18:44.102+00:00,/dev/cu.usbserial-58870137921,"RX,410259,R35,TXI,N121,27,117481,G,0,0.93,0.90,5,U,-54,9.75"
2026-07-09T13:18:44.244+00:00,/dev/cu.usbserial-58870137921,"RX,410401,R35,TXA,N01,115,117627,D,1,0.24,0.22,5,F,-36,10.00"
2026-07-09T13:18:44.384+00:00,/dev/cu.usbserial-58870137921,"RX,410541,R35,TXK,N151,58,117763,E,0,0.87,0.84,5,U,-51,9.25"
2026-07-09T13:18:45.244+00:00,/dev/cu.usbserial-58870137921,"RX,411401,R35,TXA,N01,116,118627,E,0,0.87,0.84,5,F,-36,10.25"
2026-07-09T13:18:45.511+00:00,/dev/cu.usbserial-58870137921,"RX,411668,R35,TXB,N16,57,118893,C,1,0.81,0.78,5,U,-56,10.00"
2026-07-09T13:18:45.994+00:00,/dev/cu.usbserial-58870137921,"RX,412151,R35,TXE,N61,55,119382,G,0,0.93,0.90,5,U,-33,10.00"
2026-07-09T13:18:46.244+00:00,/dev/cu.usbserial-58870137921,"RX,412401,R35,TXA,N01,117,119627,F,1,0.28,0.26,5,F,-36,9.75"
2026-07-09T13:18:46.385+00:00,/dev/cu.usbserial-58870137921,"RX,412541,R35,TXK,N151,59,119763,G,1,0.93,0.90,5,U,-51,10.00"
2026-07-09T13:18:46.743+00:00,/dev/cu.usbserial-58870137921,"RX,412900,R35,TXF,N76,28,120131,E,0,0.87,0.84,5,U,-43,9.50"
2026-07-09T13:18:47.048+00:00,/dev/cu.usbserial-58870137921,"RX,413205,R35,TXD,N46,14,120432,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-09T13:18:47.244+00:00,/dev/cu.usbserial-58870137921,"RX,413401,R35,TXA,N01,118,120627,G,1,0.93,0.90,5,F,-36,9.75"
2026-07-09T13:18:47.511+00:00,/dev/cu.usbserial-58870137921,"RX,413668,R35,TXB,N16,58,120893,E,0,0.87,0.84,5,U,-55,9.75"
2026-07-09T13:18:47.692+00:00,/dev/cu.usbserial-58870137921,"RX,413849,R35,TXG,N91,13,121080,G,0,0.93,0.90,5,U,-46,9.50"
2026-07-09T13:18:47.994+00:00,/dev/cu.usbserial-58870137921,"RX,414151,R35,TXE,N61,56,121382,A,1,0.75,0.72,5,U,-34,10.50"
2026-07-09T13:18:48.244+00:00,/dev/cu.usbserial-58870137921,"RX,414401,R35,TXA,N01,119,121627,H,0,0.32,0.30,5,F,-36,10.00"
2026-07-09T13:18:48.384+00:00,/dev/cu.usbserial-58870137921,"RX,414541,R35,TXK,N151,60,121763,A,1,0.75,0.72,5,U,-51,9.50"
2026-07-09T13:18:48.743+00:00,/dev/cu.usbserial-58870137921,"RX,414900,R35,TXF,N76,29,122131,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-09T13:18:48.902+00:00,/dev/cu.usbserial-58870137921,"RX,415059,R35,TXJ,N136,13,122281,G,0,0.93,0.90,5,U,-46,10.25"
2026-07-09T13:18:49.000+00:00,/dev/cu.usbserial-58870137921,"RX,415157,R35,TXC,N31,28,122384,E,0,0.87,0.84,5,U,-39,9.50"
2026-07-09T13:18:49.244+00:00,/dev/cu.usbserial-58870137921,"RX,415401,R35,TXA,N01,120,122627,A,1,0.75,0.72,5,F,-36,9.50"
2026-07-09T13:18:49.511+00:00,/dev/cu.usbserial-58870137921,"RX,415668,R35,TXB,N16,59,122893,G,1,0.93,0.90,5,U,-56,9.50"
2026-07-09T13:18:49.994+00:00,/dev/cu.usbserial-58870137921,"RX,416151,R35,TXE,N61,57,123382,C,1,0.81,0.78,5,U,-34,9.50"
2026-07-09T13:18:50.102+00:00,/dev/cu.usbserial-58870137921,"RX,416259,R35,TXI,N121,28,123481,E,0,0.87,0.84,5,U,-54,9.75"
2026-07-09T13:18:50.244+00:00,/dev/cu.usbserial-58870137921,"RX,416401,R35,TXA,N01,121,123627,B,1,0.20,0.18,5,F,-36,9.50"
2026-07-09T13:18:50.384+00:00,/dev/cu.usbserial-58870137921,"RX,416541,R35,TXK,N151,61,123763,C,0,0.81,0.78,5,U,-51,9.25"
2026-07-09T13:18:51.000+00:00,/dev/cu.usbserial-58870137921,"RX,417157,R35,TXC,N31,29,124384,G,1,0.93,0.90,5,U,-39,9.50"
2026-07-09T13:18:51.244+00:00,/dev/cu.usbserial-58870137921,"RX,417401,R35,TXA,N01,122,124627,C,0,0.81,0.78,5,F,-36,9.50"
2026-07-09T13:18:51.511+00:00,/dev/cu.usbserial-58870137921,"RX,417668,R35,TXB,N16,60,124893,A,1,0.75,0.72,5,U,-56,9.50"
2026-07-09T13:18:51.994+00:00,/dev/cu.usbserial-58870137921,"RX,418151,R35,TXE,N61,58,125382,E,0,0.87,0.84,5,U,-33,10.00"
2026-07-09T13:18:52.102+00:00,/dev/cu.usbserial-58870137921,"RX,418259,R35,TXI,N121,29,125481,G,1,0.93,0.90,5,U,-54,10.00"
2026-07-09T13:18:52.244+00:00,/dev/cu.usbserial-58870137921,"RX,418401,R35,TXA,N01,123,125627,D,1,0.24,0.22,5,F,-36,9.25"
2026-07-09T13:18:52.384+00:00,/dev/cu.usbserial-58870137921,"RX,418541,R35,TXK,N151,62,125763,E,1,0.87,0.84,5,U,-51,9.25"
2026-07-09T13:18:53.244+00:00,/dev/cu.usbserial-58870137921,"RX,419401,R35,TXA,N01,124,126627,E,1,0.87,0.84,5,F,-36,9.50"
2026-07-09T13:18:53.511+00:00,/dev/cu.usbserial-58870137921,"RX,419668,R35,TXB,N16,61,126893,C,0,0.81,0.78,5,U,-55,9.75"
2026-07-09T13:18:53.994+00:00,/dev/cu.usbserial-58870137921,"RX,420151,R35,TXE,N61,59,127382,G,1,0.93,0.90,5,U,-33,9.25"
2026-07-09T13:18:54.244+00:00,/dev/cu.usbserial-58870137921,"RX,420401,R35,TXA,N01,125,127627,F,0,0.28,0.26,5,F,-36,10.50"
2026-07-09T13:18:54.384+00:00,/dev/cu.usbserial-58870137921,"RX,420541,R35,TXK,N151,63,127763,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-09T13:18:54.743+00:00,/dev/cu.usbserial-58870137921,"RX,420900,R35,TXF,N76,30,128131,E,1,0.87,0.84,5,U,-43,9.25"
2026-07-09T13:18:55.048+00:00,/dev/cu.usbserial-58870137921,"RX,421205,R35,TXD,N46,15,128432,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-09T13:18:55.244+00:00,/dev/cu.usbserial-58870137921,"RX,421401,R35,TXA,N01,126,128627,G,1,0.93,0.90,5,F,-36,9.50"
2026-07-09T13:18:55.511+00:00,/dev/cu.usbserial-58870137921,"RX,421668,R35,TXB,N16,62,128893,E,1,0.87,0.84,5,U,-55,10.00"
2026-07-09T13:18:55.693+00:00,/dev/cu.usbserial-58870137921,"RX,421849,R35,TXG,N91,14,129080,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-09T13:18:55.994+00:00,/dev/cu.usbserial-58870137921,"RX,422151,R35,TXE,N61,60,129382,A,1,0.75,0.72,5,U,-33,9.50"
2026-07-09T13:18:56.244+00:00,/dev/cu.usbserial-58870137921,"RX,422401,R35,TXA,N01,127,129627,H,1,0.32,0.30,5,F,-36,10.25"
2026-07-09T13:18:56.384+00:00,/dev/cu.usbserial-58870137921,"RX,422541,R35,TXK,N151,64,129763,A,1,0.75,0.72,5,U,-51,9.75"
2026-07-09T13:18:56.743+00:00,/dev/cu.usbserial-58870137921,"RX,422900,R35,TXF,N76,31,130131,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-09T13:18:56.902+00:00,/dev/cu.usbserial-58870137921,"RX,423059,R35,TXJ,N136,14,130281,G,1,0.93,0.90,5,U,-46,10.00"
2026-07-09T13:18:57.000+00:00,/dev/cu.usbserial-58870137921,"RX,423157,R35,TXC,N31,30,130384,E,1,0.87,0.84,5,U,-39,9.75"
2026-07-09T13:18:57.244+00:00,/dev/cu.usbserial-58870137921,"RX,423401,R35,TXA,N01,128,130627,A,1,0.75,0.72,5,F,-36,9.75"
2026-07-09T13:18:57.511+00:00,/dev/cu.usbserial-58870137921,"RX,423668,R35,TXB,N16,63,130893,G,1,0.93,0.90,5,U,-56,9.75"
2026-07-09T13:18:57.994+00:00,/dev/cu.usbserial-58870137921,"RX,424151,R35,TXE,N61,61,131382,C,0,0.81,0.78,5,U,-33,10.00"
2026-07-09T13:18:58.102+00:00,/dev/cu.usbserial-58870137921,"RX,424259,R35,TXI,N121,30,131481,E,1,0.87,0.84,5,U,-54,10.00"
2026-07-09T13:18:58.244+00:00,/dev/cu.usbserial-58870137921,"RX,424401,R35,TXA,N01,129,131627,B,0,0.20,0.18,5,F,-36,10.00"
2026-07-09T13:18:58.384+00:00,/dev/cu.usbserial-58870137921,"RX,424541,R35,TXK,N151,65,131763,C,1,0.81,0.78,5,U,-51,9.50"
2026-07-09T13:18:59.000+00:00,/dev/cu.usbserial-58870137921,"RX,425157,R35,TXC,N31,31,132384,G,1,0.93,0.90,5,U,-39,10.00"
2026-07-09T13:18:59.244+00:00,/dev/cu.usbserial-58870137921,"RX,425401,R35,TXA,N01,130,132627,C,1,0.81,0.78,5,F,-36,9.75"
2026-07-09T13:18:59.511+00:00,/dev/cu.usbserial-58870137921,"RX,425668,R35,TXB,N16,64,132893,A,1,0.75,0.72,5,U,-56,9.25"
2026-07-09T13:18:59.994+00:00,/dev/cu.usbserial-58870137921,"RX,426151,R35,TXE,N61,62,133382,E,1,0.87,0.84,5,U,-33,9.00"
2026-07-09T13:19:00.102+00:00,/dev/cu.usbserial-58870137921,"RX,426259,R35,TXI,N121,31,133481,G,1,0.93,0.90,5,U,-55,9.50"
2026-07-09T13:19:00.244+00:00,/dev/cu.usbserial-58870137921,"RX,426401,R35,TXA,N01,131,133627,D,1,0.24,0.22,5,F,-36,9.75"
2026-07-09T13:19:00.384+00:00,/dev/cu.usbserial-58870137921,"RX,426541,R35,TXK,N151,66,133763,E,0,0.87,0.84,5,U,-51,9.50"
2026-07-09T13:19:01.244+00:00,/dev/cu.usbserial-58870137921,"RX,427401,R35,TXA,N01,132,134627,E,0,0.87,0.84,5,F,-36,9.75"
2026-07-09T13:19:01.511+00:00,/dev/cu.usbserial-58870137921,"RX,427668,R35,TXB,N16,65,134893,C,1,0.81,0.78,5,U,-56,9.75"
2026-07-09T13:19:01.994+00:00,/dev/cu.usbserial-58870137921,"RX,428151,R35,TXE,N61,63,135382,G,1,0.93,0.90,5,U,-34,9.75"
2026-07-09T13:19:02.244+00:00,/dev/cu.usbserial-58870137921,"RX,428401,R35,TXA,N01,133,135627,F,1,0.28,0.26,5,F,-36,10.00"
2026-07-09T13:19:02.355+00:00,/dev/cu.usbserial-58870137921,"RX,428512,R35,TXH,N106,8,135743,G,1,0.93,0.90,5,U,-34,8.00"
2026-07-09T13:19:02.537+00:00,/dev/cu.usbserial-58870137921,"RX,428694,R35,TXL,N166,8,135917,G,1,0.93,0.90,5,U,-43,9.25"
2026-07-09T13:19:02.743+00:00,/dev/cu.usbserial-58870137921,"RX,428900,R35,TXF,N76,32,136131,E,0,0.87,0.84,5,U,-43,9.75"
2026-07-09T13:19:03.048+00:00,/dev/cu.usbserial-58870137921,"RX,429205,R35,TXD,N46,16,136432,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-09T13:19:03.244+00:00,/dev/cu.usbserial-58870137921,"RX,429401,R35,TXA,N01,134,136627,G,1,0.93,0.90,5,F,-36,9.75"
2026-07-09T13:19:03.511+00:00,/dev/cu.usbserial-58870137921,"RX,429668,R35,TXB,N16,66,136893,E,0,0.87,0.84,5,U,-55,9.25"
2026-07-09T13:19:03.692+00:00,/dev/cu.usbserial-58870137921,"RX,429849,R35,TXG,N91,15,137080,G,1,0.93,0.90,5,U,-46,10.00"
2026-07-09T13:19:03.994+00:00,/dev/cu.usbserial-58870137921,"RX,430151,R35,TXE,N61,64,137382,A,1,0.75,0.72,5,U,-35,9.25"
2026-07-09T13:19:04.244+00:00,/dev/cu.usbserial-58870137921,"RX,430401,R35,TXA,N01,135,137627,H,0,0.32,0.30,5,F,-36,10.00"
2026-07-09T13:19:04.384+00:00,/dev/cu.usbserial-58870137921,"RX,430541,R35,TXK,N151,68,137763,A,1,0.75,0.72,5,U,-51,10.00"
2026-07-09T13:19:04.743+00:00,/dev/cu.usbserial-58870137921,"RX,430900,R35,TXF,N76,33,138131,G,1,0.93,0.90,5,U,-43,9.25"
2026-07-09T13:19:04.902+00:00,/dev/cu.usbserial-58870137921,"RX,431059,R35,TXJ,N136,15,138281,G,1,0.93,0.90,5,U,-46,10.50"
2026-07-09T13:19:05.000+00:00,/dev/cu.usbserial-58870137921,"RX,431157,R35,TXC,N31,32,138384,E,0,0.87,0.84,5,U,-38,10.00"
2026-07-09T13:19:05.244+00:00,/dev/cu.usbserial-58870137921,"RX,431401,R35,TXA,N01,136,138627,A,1,0.75,0.72,5,F,-36,10.00"
2026-07-09T13:19:05.511+00:00,/dev/cu.usbserial-58870137921,"RX,431668,R35,TXB,N16,67,138893,G,1,0.93,0.90,5,U,-56,9.75"
2026-07-09T13:19:05.994+00:00,/dev/cu.usbserial-58870137921,"RX,432151,R35,TXE,N61,65,139382,C,1,0.81,0.78,5,U,-34,9.75"
2026-07-09T13:19:06.102+00:00,/dev/cu.usbserial-58870137921,"RX,432259,R35,TXI,N121,32,139481,E,0,0.87,0.84,5,U,-54,9.75"
2026-07-09T13:19:06.244+00:00,/dev/cu.usbserial-58870137921,"RX,432401,R35,TXA,N01,137,139627,B,1,0.20,0.18,5,F,-36,9.75"
2026-07-09T13:19:06.384+00:00,/dev/cu.usbserial-58870137921,"RX,432541,R35,TXK,N151,69,139763,C,0,0.81,0.78,5,U,-51,9.50"
2026-07-09T13:19:07.000+00:00,/dev/cu.usbserial-58870137921,"RX,433157,R35,TXC,N31,33,140384,G,1,0.93,0.90,5,U,-39,9.50"
2026-07-09T13:19:07.244+00:00,/dev/cu.usbserial-58870137921,"RX,433401,R35,TXA,N01,138,140627,C,0,0.81,0.78,5,F,-36,9.75"
2026-07-09T13:19:07.511+00:00,/dev/cu.usbserial-58870137921,"RX,433668,R35,TXB,N16,68,140893,A,1,0.75,0.72,5,U,-56,10.00"
2026-07-09T13:19:07.994+00:00,/dev/cu.usbserial-58870137921,"RX,434151,R35,TXE,N61,66,141382,E,0,0.87,0.84,5,U,-33,9.75"
2026-07-09T13:19:08.102+00:00,/dev/cu.usbserial-58870137921,"RX,434259,R35,TXI,N121,33,141481,G,1,0.93,0.90,5,U,-55,10.00"
2026-07-09T13:19:08.244+00:00,/dev/cu.usbserial-58870137921,"RX,434401,R35,TXA,N01,139,141627,D,1,0.24,0.22,5,F,-36,9.75"
2026-07-09T13:19:08.384+00:00,/dev/cu.usbserial-58870137921,"RX,434541,R35,TXK,N151,70,141763,E,1,0.87,0.84,5,U,-51,10.00"
2026-07-09T13:19:09.244+00:00,/dev/cu.usbserial-58870137921,"RX,435401,R35,TXA,N01,140,142627,E,1,0.87,0.84,5,F,-36,9.75"
2026-07-09T13:19:09.511+00:00,/dev/cu.usbserial-58870137921,"RX,435668,R35,TXB,N16,69,142893,C,0,0.81,0.78,5,U,-55,9.50"
2026-07-09T13:19:09.994+00:00,/dev/cu.usbserial-58870137921,"RX,436151,R35,TXE,N61,67,143382,G,1,0.93,0.90,5,U,-34,9.75"
2026-07-09T13:19:10.244+00:00,/dev/cu.usbserial-58870137921,"RX,436401,R35,TXA,N01,141,143627,F,0,0.28,0.26,5,F,-36,10.00"
2026-07-09T13:19:10.355+00:00,/dev/cu.usbserial-58870137921,"RX,436512,R35,TXH,N106,9,143743,G,1,0.93,0.90,5,U,-33,7.50"
2026-07-09T13:19:10.537+00:00,/dev/cu.usbserial-58870137921,"RX,436694,R35,TXL,N166,9,143917,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-09T13:19:10.743+00:00,/dev/cu.usbserial-58870137921,"RX,436900,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-43,9.75"
2026-07-09T13:19:11.048+00:00,/dev/cu.usbserial-58870137921,"RX,437205,R35,TXD,N46,17,144432,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-09T13:19:11.244+00:00,/dev/cu.usbserial-58870137921,"RX,437401,R35,TXA,N01,142,144627,G,1,0.93,0.90,5,F,-36,9.50"
2026-07-09T13:19:11.511+00:00,/dev/cu.usbserial-58870137921,"RX,437668,R35,TXB,N16,70,144893,E,1,0.87,0.84,5,U,-56,9.50"
2026-07-09T13:19:11.692+00:00,/dev/cu.usbserial-58870137921,"RX,437849,R35,TXG,N91,16,145080,G,1,0.93,0.90,5,U,-46,9.75"
2026-07-09T13:19:11.995+00:00,/dev/cu.usbserial-58870137921,"RX,438151,R35,TXE,N61,68,145382,A,1,0.75,0.72,5,U,-33,9.50"
2026-07-09T13:19:12.244+00:00,/dev/cu.usbserial-58870137921,"RX,438401,R35,TXA,N01,143,145627,H,1,0.32,0.30,5,F,-36,10.00"
2026-07-09T13:19:12.384+00:00,/dev/cu.usbserial-58870137921,"RX,438541,R35,TXK,N151,72,145763,A,0,0.75,0.72,5,U,-51,9.25"
2026-07-09T13:19:12.743+00:00,/dev/cu.usbserial-58870137921,"RX,438900,R35,TXF,N76,35,146131,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-09T13:19:12.902+00:00,/dev/cu.usbserial-58870137921,"RX,439059,R35,TXJ,N136,16,146281,G,1,0.93,0.90,5,U,-46,10.00"
2026-07-09T13:19:13.000+00:00,/dev/cu.usbserial-58870137921,"RX,439157,R35,TXC,N31,34,146384,E,1,0.87,0.84,5,U,-39,9.75"
2026-07-09T13:19:13.244+00:00,/dev/cu.usbserial-58870137921,"RX,439401,R35,TXA,N01,144,146627,A,0,0.75,0.72,5,F,-36,10.25"
2026-07-09T13:19:13.511+00:00,/dev/cu.usbserial-58870137921,"RX,439668,R35,TXB,N16,71,146893,G,1,0.93,0.90,5,U,-55,9.75"
2026-07-09T13:19:13.994+00:00,/dev/cu.usbserial-58870137921,"RX,440151,R35,TXE,N61,69,147382,C,0,0.81,0.78,5,U,-33,10.75"
2026-07-09T13:19:14.102+00:00,/dev/cu.usbserial-58870137921,"RX,440259,R35,TXI,N121,34,147481,E,1,0.87,0.84,5,U,-55,9.50"
2026-07-09T13:19:14.244+00:00,/dev/cu.usbserial-58870137921,"RX,440401,R35,TXA,N01,145,147627,B,1,0.20,0.18,5,F,-36,9.25"
2026-07-09T13:19:14.384+00:00,/dev/cu.usbserial-58870137921,"RX,440541,R35,TXK,N151,73,147763,C,1,0.81,0.78,5,U,-51,10.00"
2026-07-09T13:19:15.000+00:00,/dev/cu.usbserial-58870137921,"RX,441157,R35,TXC,N31,35,148384,G,1,0.93,0.90,5,U,-39,10.25"
2026-07-09T13:19:15.244+00:00,/dev/cu.usbserial-58870137921,"RX,441401,R35,TXA,N01,146,148627,C,1,0.81,0.78,5,F,-36,9.75"
2026-07-09T13:19:15.511+00:00,/dev/cu.usbserial-58870137921,"RX,441668,R35,TXB,N16,72,148893,A,0,0.75,0.72,5,U,-56,10.00"
2026-07-09T13:19:15.994+00:00,/dev/cu.usbserial-58870137921,"RX,442151,R35,TXE,N61,70,149382,E,1,0.87,0.84,5,U,-33,10.00"
2026-07-09T13:19:16.102+00:00,/dev/cu.usbserial-58870137921,"RX,442259,R35,TXI,N121,35,149481,G,1,0.93,0.90,5,U,-55,9.50"
2026-07-09T13:19:16.244+00:00,/dev/cu.usbserial-58870137921,"RX,442401,R35,TXA,N01,147,149627,D,0,0.24,0.22,5,F,-36,9.75"
2026-07-09T13:19:16.384+00:00,/dev/cu.usbserial-58870137921,"RX,442541,R35,TXK,N151,74,149763,E,1,0.87,0.84,5,U,-51,10.00"
2026-07-09T13:19:17.244+00:00,/dev/cu.usbserial-58870137921,"RX,443401,R35,TXA,N01,148,150627,E,1,0.87,0.84,5,F,-36,9.50"
2026-07-09T13:19:17.511+00:00,/dev/cu.usbserial-58870137921,"RX,443668,R35,TXB,N16,73,150893,C,1,0.81,0.78,5,U,-56,9.75"
2026-07-09T13:19:17.994+00:00,/dev/cu.usbserial-58870137921,"RX,444151,R35,TXE,N61,71,151382,G,1,0.93,0.90,5,U,-33,9.50"
2026-07-09T13:19:18.244+00:00,/dev/cu.usbserial-58870137921,"RX,444401,R35,TXA,N01,149,151627,F,1,0.28,0.26,5,F,-36,10.50"
2026-07-09T13:19:18.355+00:00,/dev/cu.usbserial-58870137921,"RX,444512,R35,TXH,N106,10,151743,G,0,0.93,0.90,5,U,-33,7.75"
2026-07-09T13:19:18.537+00:00,/dev/cu.usbserial-58870137921,"RX,444694,R35,TXL,N166,10,151917,G,0,0.93,0.90,5,U,-42,9.50"
2026-07-09T13:19:18.743+00:00,/dev/cu.usbserial-58870137921,"RX,444900,R35,TXF,N76,36,152131,E,1,0.87,0.84,5,U,-43,9.50"
2026-07-09T13:19:19.048+00:00,/dev/cu.usbserial-58870137921,"RX,445205,R35,TXD,N46,18,152432,G,0,0.93,0.90,5,U,-44,9.75"
2026-07-09T13:19:19.244+00:00,/dev/cu.usbserial-58870137921,"RX,445401,R35,TXA,N01,150,152627,G,0,0.93,0.90,5,F,-36,10.00"
2026-07-09T13:19:19.511+00:00,/dev/cu.usbserial-58870137921,"RX,445668,R35,TXB,N16,74,152893,E,1,0.87,0.84,5,U,-55,10.00"
2026-07-09T13:19:19.692+00:00,/dev/cu.usbserial-58870137921,"RX,445849,R35,TXG,N91,17,153080,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-09T13:19:19.994+00:00,/dev/cu.usbserial-58870137921,"RX,446151,R35,TXE,N61,72,153382,A,0,0.75,0.72,5,U,-33,9.75"
2026-07-09T13:19:20.244+00:00,/dev/cu.usbserial-58870137921,"RX,446401,R35,TXA,N01,151,153627,H,1,0.32,0.30,5,F,-36,9.75"
2026-07-09T13:19:20.384+00:00,/dev/cu.usbserial-58870137921,"RX,446541,R35,TXK,N151,76,153763,A,1,0.75,0.72,5,U,-50,10.00"
2026-07-09T13:19:20.743+00:00,/dev/cu.usbserial-58870137921,"RX,446900,R35,TXF,N76,37,154131,G,0,0.93,0.90,5,U,-43,9.75"
2026-07-09T13:19:20.902+00:00,/dev/cu.usbserial-58870137921,"RX,447059,R35,TXJ,N136,17,154281,G,1,0.93,0.90,5,U,-46,9.75"
2026-07-09T13:19:21.000+00:00,/dev/cu.usbserial-58870137921,"RX,447157,R35,TXC,N31,36,154384,E,1,0.87,0.84,5,U,-39,9.50"
2026-07-09T13:19:21.244+00:00,/dev/cu.usbserial-58870137921,"RX,447401,R35,TXA,N01,152,154627,A,1,0.75,0.72,5,F,-36,10.00"
2026-07-09T13:19:21.511+00:00,/dev/cu.usbserial-58870137921,"RX,447668,R35,TXB,N16,75,154893,G,0,0.93,0.90,5,U,-55,9.50"
2026-07-09T13:19:21.994+00:00,/dev/cu.usbserial-58870137921,"RX,448151,R35,TXE,N61,73,155382,C,1,0.81,0.78,5,U,-33,9.75"
2026-07-09T13:19:22.102+00:00,/dev/cu.usbserial-58870137921,"RX,448259,R35,TXI,N121,36,155481,E,1,0.87,0.84,5,U,-55,9.75"
2026-07-09T13:19:22.244+00:00,/dev/cu.usbserial-58870137921,"RX,448401,R35,TXA,N01,153,155627,B,0,0.20,0.18,5,F,-36,9.75"
2026-07-09T13:19:22.384+00:00,/dev/cu.usbserial-58870137921,"RX,448541,R35,TXK,N151,77,155763,C,1,0.81,0.78,5,U,-51,9.75"
2026-07-09T13:19:22.999+00:00,/dev/cu.usbserial-58870137921,"RX,449156,R35,TXC,N31,37,156384,G,0,0.93,0.90,5,U,-39,9.50"
2026-07-09T13:19:23.244+00:00,/dev/cu.usbserial-58870137921,"RX,449401,R35,TXA,N01,154,156627,C,1,0.81,0.78,5,F,-36,10.25"
2026-07-09T13:19:23.511+00:00,/dev/cu.usbserial-58870137921,"RX,449668,R35,TXB,N16,76,156893,A,1,0.75,0.72,5,U,-56,9.25"
2026-07-09T13:19:23.994+00:00,/dev/cu.usbserial-58870137921,"RX,450151,R35,TXE,N61,74,157382,E,1,0.87,0.84,5,U,-33,9.50"
2026-07-09T13:19:24.148+00:00,/dev/cu.usbserial-58870137921,"RX,450259,R35,TXI,N121,37,157481,G,0,0.93,0.90,5,U,-55,9.75"
2026-07-09T13:19:24.244+00:00,/dev/cu.usbserial-58870137921,"RX,450401,R35,TXA,N01,155,157627,D,1,0.24,0.22,5,F,-36,10.25"
2026-07-09T13:19:24.384+00:00,/dev/cu.usbserial-58870137921,"RX,450541,R35,TXK,N151,78,157763,E,0,0.87,0.84,5,U,-51,10.00"
2026-07-09T13:19:25.244+00:00,/dev/cu.usbserial-58870137921,"RX,451401,R35,TXA,N01,156,158627,E,0,0.87,0.84,5,F,-36,10.00"
2026-07-09T13:19:25.511+00:00,/dev/cu.usbserial-58870137921,"RX,451668,R35,TXB,N16,77,158893,C,1,0.81,0.78,5,U,-56,9.00"
2026-07-09T13:19:25.994+00:00,/dev/cu.usbserial-58870137921,"RX,452151,R35,TXE,N61,75,159382,G,0,0.93,0.90,5,U,-33,9.25"
2026-07-09T13:19:26.244+00:00,/dev/cu.usbserial-58870137921,"RX,452401,R35,TXA,N01,157,159627,F,1,0.28,0.26,5,F,-36,9.75"
2026-07-09T13:19:26.355+00:00,/dev/cu.usbserial-58870137921,"RX,452512,R35,TXH,N106,11,159743,G,1,0.93,0.90,5,U,-33,7.50"
2026-07-09T13:19:26.537+00:00,/dev/cu.usbserial-58870137921,"RX,452694,R35,TXL,N166,11,159917,G,1,0.93,0.90,5,U,-42,9.50"
2026-07-09T13:19:26.743+00:00,/dev/cu.usbserial-58870137921,"RX,452900,R35,TXF,N76,38,160131,E,0,0.87,0.84,5,U,-43,9.25"
2026-07-09T13:19:27.048+00:00,/dev/cu.usbserial-58870137921,"RX,453205,R35,TXD,N46,19,160432,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-09T13:19:27.244+00:00,/dev/cu.usbserial-58870137921,"RX,453401,R35,TXA,N01,158,160627,G,1,0.93,0.90,5,F,-36,9.75"
2026-07-09T13:19:27.511+00:00,/dev/cu.usbserial-58870137921,"RX,453668,R35,TXB,N16,78,160893,E,0,0.87,0.84,5,U,-55,9.75"
