wall_time_utc,serial_port,raw_line
2026-07-05T22:30:17.036+00:00,/dev/cu.usbserial-576B0005451,"RX,7391931,R33,TXD,N46,12,104530,G,1,0.93,0.90,5,U,-47,7.25"
2026-07-05T22:30:17.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7392029,R33,TXA,N01,102,104627,G,1,0.93,0.90,5,F,-42,9.75"
2026-07-05T22:30:17.380+00:00,/dev/cu.usbserial-576B0005451,"RX,7392276,R33,TXG,N91,11,104879,G,1,0.93,0.90,5,U,-40,6.75"
2026-07-05T22:30:17.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7392778,R33,TXE,N61,48,105381,A,1,0.75,0.72,5,U,-44,9.50"
2026-07-05T22:30:18.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7393029,R33,TXA,N01,103,105627,H,1,0.32,0.30,5,F,-42,10.00"
2026-07-05T22:30:18.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7393526,R33,TXF,N76,25,106130,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-05T22:30:18.886+00:00,/dev/cu.usbserial-576B0005451,"RX,7393782,R33,TXC,N31,24,106381,E,1,0.87,0.84,5,U,-38,9.50"
2026-07-05T22:30:19.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7394029,R33,TXA,N01,104,106627,A,0,0.75,0.72,5,F,-42,9.50"
2026-07-05T22:30:19.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7394295,R33,TXB,N16,51,106892,G,1,0.93,0.90,5,U,-56,9.75"
2026-07-05T22:30:19.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7394778,R33,TXE,N61,49,107381,C,0,0.81,0.78,5,U,-44,9.50"
2026-07-05T22:30:20.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7395029,R33,TXA,N01,105,107627,B,1,0.20,0.18,5,F,-42,9.75"
2026-07-05T22:30:20.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7395782,R33,TXC,N31,25,108381,G,1,0.93,0.90,5,U,-38,9.25"
2026-07-05T22:30:21.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7396029,R33,TXA,N01,106,108627,C,1,0.81,0.78,5,F,-42,9.25"
