wall_time_utc,serial_port,raw_line
2026-07-05T20:49:43.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1358664,R33,TXA,N01,37,39127,F,0,0.28,0.26,5,F,-42,12.50"
2026-07-05T20:49:44.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1359664,R33,TXA,N01,38,40127,G,1,0.93,0.90,5,F,-39,9.75"
2026-07-05T20:49:44.889+00:00,/dev/cu.usbserial-576B0005451,"RX,1359912,R33,TXG,N91,3,40380,G,1,0.93,0.90,5,U,-45,5.00"
2026-07-05T20:49:45.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1360412,R33,TXE,N61,16,40879,A,1,0.75,0.72,5,U,-43,10.00"
2026-07-05T20:49:45.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1360664,R33,TXA,N01,39,41127,H,1,0.32,0.30,5,F,-41,9.75"
2026-07-05T20:49:46.140+00:00,/dev/cu.usbserial-576B0005451,"RX,1361163,R33,TXF,N76,9,41631,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-05T20:49:46.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1361417,R33,TXC,N31,8,41881,E,1,0.87,0.84,5,U,-35,7.25"
2026-07-05T20:49:46.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1361931,R33,TXB,N16,19,42393,G,1,0.93,0.90,5,U,-58,9.50"
2026-07-05T20:49:47.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1362411,R33,TXE,N61,17,42879,C,0,0.81,0.78,5,U,-45,9.75"
2026-07-05T20:49:47.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1362664,R33,TXA,N01,41,43127,B,1,0.20,0.18,5,F,-40,10.25"
2026-07-05T20:49:48.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1363417,R33,TXC,N31,9,43881,G,1,0.93,0.90,5,U,-41,9.50"
2026-07-05T20:49:48.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1363664,R33,TXA,N01,42,44127,C,1,0.81,0.78,5,F,-40,9.75"
2026-07-05T20:49:48.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1363931,R33,TXB,N16,20,44393,A,0,0.75,0.72,5,U,-57,9.75"
2026-07-05T20:49:49.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1364412,R33,TXE,N61,18,44879,E,1,0.87,0.84,5,U,-44,9.50"
2026-07-05T20:49:49.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1364664,R33,TXA,N01,43,45127,D,0,0.24,0.22,5,F,-41,12.00"
2026-07-05T20:49:50.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1365664,R33,TXA,N01,44,46127,E,1,0.87,0.84,5,F,-41,10.00"
2026-07-05T20:49:50.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1365931,R33,TXB,N16,21,46393,C,1,0.81,0.78,5,U,-58,9.50"
2026-07-05T20:49:51.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1366411,R33,TXE,N61,19,46879,G,1,0.93,0.90,5,U,-43,10.00"
2026-07-05T20:49:51.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1366664,R33,TXA,N01,45,47127,F,1,0.28,0.26,5,F,-41,10.75"
2026-07-05T20:49:52.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1367664,R33,TXA,N01,46,48127,G,0,0.93,0.90,5,F,-43,9.75"
2026-07-05T20:49:52.889+00:00,/dev/cu.usbserial-576B0005451,"RX,1367912,R33,TXG,N91,4,48380,G,1,0.93,0.90,5,U,-47,3.25"
