rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2038516,R35,TXH,N106,22,343742,G,0,0.93,0.9,5.0,U,-38.0,4.5,True,,2026-07-11T14:22:32.064+00:00,/dev/cu.usbserial-58870138231,"RX,2038516,R35,TXH,N106,22,343742,G,0,0.93,0.90,5,U,-38,4.50"
RX,2038698,R35,TXL,N166,22,343916,G,0,0.93,0.9,5.0,U,-60.0,9.25,True,,2026-07-11T14:22:32.247+00:00,/dev/cu.usbserial-58870138231,"RX,2038698,R35,TXL,N166,22,343916,G,0,0.93,0.90,5,U,-60,9.25"
RX,2038905,R35,TXF,N76,84,344131,E,1,0.87,0.84,5.0,U,-51.0,10.0,True,,2026-07-11T14:22:32.453+00:00,/dev/cu.usbserial-58870138231,"RX,2038905,R35,TXF,N76,84,344131,E,1,0.87,0.84,5,U,-51,10.00"
RX,2039210,R35,TXD,N46,42,344431,G,0,0.93,0.9,5.0,U,-46.0,9.25,True,,2026-07-11T14:22:32.758+00:00,/dev/cu.usbserial-58870138231,"RX,2039210,R35,TXD,N46,42,344431,G,0,0.93,0.90,5,U,-46,9.25"
RX,2039407,R35,TXA,N01,342,344627,G,0,0.93,0.9,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:32.955+00:00,/dev/cu.usbserial-58870138231,"RX,2039407,R35,TXA,N01,342,344627,G,0,0.93,0.90,5,F,-40,9.75"
RX,2039674,R35,TXB,N16,170,344893,E,1,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:22:33.222+00:00,/dev/cu.usbserial-58870138231,"RX,2039674,R35,TXB,N16,170,344893,E,1,0.87,0.84,5,U,-54,9.75"
RX,2039855,R35,TXG,N91,41,345080,G,1,0.93,0.9,5.0,U,-45.0,9.75,True,,2026-07-11T14:22:33.403+00:00,/dev/cu.usbserial-58870138231,"RX,2039855,R35,TXG,N91,41,345080,G,1,0.93,0.90,5,U,-45,9.75"
RX,2040157,R35,TXE,N61,168,345382,A,0,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T14:22:33.705+00:00,/dev/cu.usbserial-58870138231,"RX,2040157,R35,TXE,N61,168,345382,A,0,0.75,0.72,5,U,-54,9.75"
RX,2040407,R35,TXA,N01,343,345627,H,1,0.32,0.3,5.0,F,-40.0,10.0,True,,2026-07-11T14:22:33.955+00:00,/dev/cu.usbserial-58870138231,"RX,2040407,R35,TXA,N01,343,345627,H,1,0.32,0.30,5,F,-40,10.00"
RX,2040552,R35,TXK,N151,172,345764,A,1,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-11T14:22:34.100+00:00,/dev/cu.usbserial-58870138231,"RX,2040552,R35,TXK,N151,172,345764,A,1,0.75,0.72,5,U,-53,9.25"
RX,2040905,R35,TXF,N76,85,346131,G,0,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-11T14:22:34.453+00:00,/dev/cu.usbserial-58870138231,"RX,2040905,R35,TXF,N76,85,346131,G,0,0.93,0.90,5,U,-51,9.75"
RX,2041063,R35,TXJ,N136,41,346280,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T14:22:34.612+00:00,/dev/cu.usbserial-58870138231,"RX,2041063,R35,TXJ,N136,41,346280,G,1,0.93,0.90,5,U,-50,9.50"
RX,2041158,R35,TXC,N31,84,346381,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:22:34.706+00:00,/dev/cu.usbserial-58870138231,"RX,2041158,R35,TXC,N31,84,346381,E,1,0.87,0.84,5,U,-43,9.75"
RX,2041407,R35,TXA,N01,344,346627,A,1,0.75,0.72,5.0,F,-40.0,10.25,True,,2026-07-11T14:22:34.955+00:00,/dev/cu.usbserial-58870138231,"RX,2041407,R35,TXA,N01,344,346627,A,1,0.75,0.72,5,F,-40,10.25"
RX,2041674,R35,TXB,N16,171,346893,G,0,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:35.222+00:00,/dev/cu.usbserial-58870138231,"RX,2041674,R35,TXB,N16,171,346893,G,0,0.93,0.90,5,U,-54,10.00"
RX,2042157,R35,TXE,N61,169,347382,C,1,0.81,0.78,5.0,U,-54.0,9.5,True,,2026-07-11T14:22:35.705+00:00,/dev/cu.usbserial-58870138231,"RX,2042157,R35,TXE,N61,169,347382,C,1,0.81,0.78,5,U,-54,9.50"
RX,2042264,R35,TXI,N121,84,347481,E,1,0.87,0.84,5.0,U,-43.0,10.0,True,,2026-07-11T14:22:35.812+00:00,/dev/cu.usbserial-58870138231,"RX,2042264,R35,TXI,N121,84,347481,E,1,0.87,0.84,5,U,-43,10.00"
RX,2042407,R35,TXA,N01,345,347627,B,0,0.2,0.18,5.0,F,-40.0,9.25,True,,2026-07-11T14:22:35.955+00:00,/dev/cu.usbserial-58870138231,"RX,2042407,R35,TXA,N01,345,347627,B,0,0.20,0.18,5,F,-40,9.25"
RX,2042552,R35,TXK,N151,173,347764,C,1,0.81,0.78,5.0,U,-52.0,10.0,True,,2026-07-11T14:22:36.100+00:00,/dev/cu.usbserial-58870138231,"RX,2042552,R35,TXK,N151,173,347764,C,1,0.81,0.78,5,U,-52,10.00"
RX,2043158,R35,TXC,N31,85,348381,G,0,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:22:36.706+00:00,/dev/cu.usbserial-58870138231,"RX,2043158,R35,TXC,N31,85,348381,G,0,0.93,0.90,5,U,-44,9.75"
RX,2043407,R35,TXA,N01,346,348627,C,1,0.81,0.78,5.0,F,-40.0,9.5,True,,2026-07-11T14:22:36.955+00:00,/dev/cu.usbserial-58870138231,"RX,2043407,R35,TXA,N01,346,348627,C,1,0.81,0.78,5,F,-40,9.50"
RX,2043674,R35,TXB,N16,172,348893,A,1,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:37.222+00:00,/dev/cu.usbserial-58870138231,"RX,2043674,R35,TXB,N16,172,348893,A,1,0.75,0.72,5,U,-54,10.00"
RX,2044157,R35,TXE,N61,170,349382,E,1,0.87,0.84,5.0,U,-55.0,9.75,True,,2026-07-11T14:22:37.705+00:00,/dev/cu.usbserial-58870138231,"RX,2044157,R35,TXE,N61,170,349382,E,1,0.87,0.84,5,U,-55,9.75"
RX,2044264,R35,TXI,N121,85,349481,G,0,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T14:22:37.812+00:00,/dev/cu.usbserial-58870138231,"RX,2044264,R35,TXI,N121,85,349481,G,0,0.93,0.90,5,U,-43,9.50"
RX,2044407,R35,TXA,N01,347,349627,D,1,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:37.955+00:00,/dev/cu.usbserial-58870138231,"RX,2044407,R35,TXA,N01,347,349627,D,1,0.24,0.22,5,F,-40,9.75"
RX,2044552,R35,TXK,N151,174,349764,E,0,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-11T14:22:38.100+00:00,/dev/cu.usbserial-58870138231,"RX,2044552,R35,TXK,N151,174,349764,E,0,0.87,0.84,5,U,-52,10.00"
RX,2045407,R35,TXA,N01,348,350627,E,0,0.87,0.84,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:38.955+00:00,/dev/cu.usbserial-58870138231,"RX,2045407,R35,TXA,N01,348,350627,E,0,0.87,0.84,5,F,-40,9.75"
RX,2045674,R35,TXB,N16,173,350893,C,1,0.81,0.78,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:39.222+00:00,/dev/cu.usbserial-58870138231,"RX,2045674,R35,TXB,N16,173,350893,C,1,0.81,0.78,5,U,-54,10.00"
RX,2046157,R35,TXE,N61,171,351382,G,0,0.93,0.9,5.0,U,-55.0,9.25,True,,2026-07-11T14:22:39.705+00:00,/dev/cu.usbserial-58870138231,"RX,2046157,R35,TXE,N61,171,351382,G,0,0.93,0.90,5,U,-55,9.25"
RX,2046407,R35,TXA,N01,349,351627,F,1,0.28,0.26,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:39.955+00:00,/dev/cu.usbserial-58870138231,"RX,2046407,R35,TXA,N01,349,351627,F,1,0.28,0.26,5,F,-40,9.75"
RX,2046516,R35,TXH,N106,23,351742,G,1,0.93,0.9,5.0,U,-38.0,5.0,True,,2026-07-11T14:22:40.064+00:00,/dev/cu.usbserial-58870138231,"RX,2046516,R35,TXH,N106,23,351742,G,1,0.93,0.90,5,U,-38,5.00"
RX,2046698,R35,TXL,N166,23,351916,G,1,0.93,0.9,5.0,U,-60.0,10.0,True,,2026-07-11T14:22:40.246+00:00,/dev/cu.usbserial-58870138231,"RX,2046698,R35,TXL,N166,23,351916,G,1,0.93,0.90,5,U,-60,10.00"
RX,2046905,R35,TXF,N76,86,352131,E,0,0.87,0.84,5.0,U,-51.0,10.25,True,,2026-07-11T14:22:40.452+00:00,/dev/cu.usbserial-58870138231,"RX,2046905,R35,TXF,N76,86,352131,E,0,0.87,0.84,5,U,-51,10.25"
RX,2047210,R35,TXD,N46,43,352431,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:22:40.758+00:00,/dev/cu.usbserial-58870138231,"RX,2047210,R35,TXD,N46,43,352431,G,1,0.93,0.90,5,U,-48,9.25"
RX,2047407,R35,TXA,N01,350,352627,G,1,0.93,0.9,5.0,F,-40.0,10.0,True,,2026-07-11T14:22:40.955+00:00,/dev/cu.usbserial-58870138231,"RX,2047407,R35,TXA,N01,350,352627,G,1,0.93,0.90,5,F,-40,10.00"
RX,2047674,R35,TXB,N16,174,352893,E,0,0.87,0.84,5.0,U,-54.0,10.25,True,,2026-07-11T14:22:41.222+00:00,/dev/cu.usbserial-58870138231,"RX,2047674,R35,TXB,N16,174,352893,E,0,0.87,0.84,5,U,-54,10.25"
RX,2047855,R35,TXG,N91,42,353080,G,0,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:22:41.402+00:00,/dev/cu.usbserial-58870138231,"RX,2047855,R35,TXG,N91,42,353080,G,0,0.93,0.90,5,U,-46,9.75"
RX,2048157,R35,TXE,N61,172,353382,A,1,0.75,0.72,5.0,U,-53.0,9.75,True,,2026-07-11T14:22:41.705+00:00,/dev/cu.usbserial-58870138231,"RX,2048157,R35,TXE,N61,172,353382,A,1,0.75,0.72,5,U,-53,9.75"
RX,2048407,R35,TXA,N01,351,353627,H,0,0.32,0.3,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:41.956+00:00,/dev/cu.usbserial-58870138231,"RX,2048407,R35,TXA,N01,351,353627,H,0,0.32,0.30,5,F,-40,9.75"
RX,2048552,R35,TXK,N151,176,353764,A,1,0.75,0.72,5.0,U,-52.0,9.5,True,,2026-07-11T14:22:42.100+00:00,/dev/cu.usbserial-58870138231,"RX,2048552,R35,TXK,N151,176,353764,A,1,0.75,0.72,5,U,-52,9.50"
RX,2048905,R35,TXF,N76,87,354131,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-11T14:22:42.452+00:00,/dev/cu.usbserial-58870138231,"RX,2048905,R35,TXF,N76,87,354131,G,1,0.93,0.90,5,U,-52,9.50"
RX,2049063,R35,TXJ,N136,42,354280,G,0,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-11T14:22:42.611+00:00,/dev/cu.usbserial-58870138231,"RX,2049063,R35,TXJ,N136,42,354280,G,0,0.93,0.90,5,U,-50,9.75"
RX,2049158,R35,TXC,N31,86,354381,E,0,0.87,0.84,5.0,U,-41.0,9.5,True,,2026-07-11T14:22:42.706+00:00,/dev/cu.usbserial-58870138231,"RX,2049158,R35,TXC,N31,86,354381,E,0,0.87,0.84,5,U,-41,9.50"
RX,2049407,R35,TXA,N01,352,354627,A,1,0.75,0.72,5.0,F,-40.0,9.5,True,,2026-07-11T14:22:42.955+00:00,/dev/cu.usbserial-58870138231,"RX,2049407,R35,TXA,N01,352,354627,A,1,0.75,0.72,5,F,-40,9.50"
RX,2049674,R35,TXB,N16,175,354893,G,1,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-11T14:22:43.222+00:00,/dev/cu.usbserial-58870138231,"RX,2049674,R35,TXB,N16,175,354893,G,1,0.93,0.90,5,U,-54,9.75"
RX,2050157,R35,TXE,N61,173,355382,C,1,0.81,0.78,5.0,U,-54.0,9.75,True,,2026-07-11T14:22:43.705+00:00,/dev/cu.usbserial-58870138231,"RX,2050157,R35,TXE,N61,173,355382,C,1,0.81,0.78,5,U,-54,9.75"
RX,2050264,R35,TXI,N121,86,355481,E,0,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:22:43.811+00:00,/dev/cu.usbserial-58870138231,"RX,2050264,R35,TXI,N121,86,355481,E,0,0.87,0.84,5,U,-44,9.50"
RX,2050407,R35,TXA,N01,353,355627,B,1,0.2,0.18,5.0,F,-40.0,9.5,True,,2026-07-11T14:22:43.954+00:00,/dev/cu.usbserial-58870138231,"RX,2050407,R35,TXA,N01,353,355627,B,1,0.20,0.18,5,F,-40,9.50"
RX,2050552,R35,TXK,N151,177,355764,C,0,0.81,0.78,5.0,U,-53.0,9.75,True,,2026-07-11T14:22:44.100+00:00,/dev/cu.usbserial-58870138231,"RX,2050552,R35,TXK,N151,177,355764,C,0,0.81,0.78,5,U,-53,9.75"
RX,2051158,R35,TXC,N31,87,356381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:22:44.706+00:00,/dev/cu.usbserial-58870138231,"RX,2051158,R35,TXC,N31,87,356381,G,1,0.93,0.90,5,U,-43,9.25"
RX,2051407,R35,TXA,N01,354,356627,C,0,0.81,0.78,5.0,F,-40.0,10.0,True,,2026-07-11T14:22:44.955+00:00,/dev/cu.usbserial-58870138231,"RX,2051407,R35,TXA,N01,354,356627,C,0,0.81,0.78,5,F,-40,10.00"
RX,2051674,R35,TXB,N16,176,356893,A,1,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:45.222+00:00,/dev/cu.usbserial-58870138231,"RX,2051674,R35,TXB,N16,176,356893,A,1,0.75,0.72,5,U,-54,10.00"
RX,2052157,R35,TXE,N61,174,357382,E,0,0.87,0.84,5.0,U,-55.0,9.5,True,,2026-07-11T14:22:45.705+00:00,/dev/cu.usbserial-58870138231,"RX,2052157,R35,TXE,N61,174,357382,E,0,0.87,0.84,5,U,-55,9.50"
RX,2052264,R35,TXI,N121,87,357481,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:22:45.812+00:00,/dev/cu.usbserial-58870138231,"RX,2052264,R35,TXI,N121,87,357481,G,1,0.93,0.90,5,U,-44,9.75"
RX,2052407,R35,TXA,N01,355,357627,D,1,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:45.955+00:00,/dev/cu.usbserial-58870138231,"RX,2052407,R35,TXA,N01,355,357627,D,1,0.24,0.22,5,F,-40,9.75"
RX,2052552,R35,TXK,N151,178,357764,E,1,0.87,0.84,5.0,U,-53.0,9.25,True,,2026-07-11T14:22:46.100+00:00,/dev/cu.usbserial-58870138231,"RX,2052552,R35,TXK,N151,178,357764,E,1,0.87,0.84,5,U,-53,9.25"
RX,2053407,R35,TXA,N01,356,358627,E,1,0.87,0.84,5.0,F,-40.0,10.0,True,,2026-07-11T14:22:46.955+00:00,/dev/cu.usbserial-58870138231,"RX,2053407,R35,TXA,N01,356,358627,E,1,0.87,0.84,5,F,-40,10.00"
RX,2053674,R35,TXB,N16,177,358893,C,0,0.81,0.78,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:47.222+00:00,/dev/cu.usbserial-58870138231,"RX,2053674,R35,TXB,N16,177,358893,C,0,0.81,0.78,5,U,-54,10.00"
RX,2054157,R35,TXE,N61,175,359382,G,1,0.93,0.9,5.0,U,-55.0,9.75,True,,2026-07-11T14:22:47.705+00:00,/dev/cu.usbserial-58870138231,"RX,2054157,R35,TXE,N61,175,359382,G,1,0.93,0.90,5,U,-55,9.75"
RX,2054407,R35,TXA,N01,357,359627,F,0,0.28,0.26,5.0,F,-40.0,9.5,True,,2026-07-11T14:22:47.955+00:00,/dev/cu.usbserial-58870138231,"RX,2054407,R35,TXA,N01,357,359627,F,0,0.28,0.26,5,F,-40,9.50"
RX,2054552,R35,TXK,N151,179,359764,G,1,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:22:48.100+00:00,/dev/cu.usbserial-58870138231,"RX,2054552,R35,TXK,N151,179,359764,G,1,0.93,0.90,5,U,-53,9.50"
RX,2054905,R35,TXF,N76,88,360131,E,1,0.87,0.84,5.0,U,-51.0,9.75,True,,2026-07-11T14:22:48.452+00:00,/dev/cu.usbserial-58870138231,"RX,2054905,R35,TXF,N76,88,360131,E,1,0.87,0.84,5,U,-51,9.75"
RX,2055210,R35,TXD,N46,44,360431,G,1,0.93,0.9,5.0,U,-47.0,9.25,True,,2026-07-11T14:22:48.757+00:00,/dev/cu.usbserial-58870138231,"RX,2055210,R35,TXD,N46,44,360431,G,1,0.93,0.90,5,U,-47,9.25"
RX,2055407,R35,TXA,N01,358,360627,G,1,0.93,0.9,5.0,F,-40.0,10.25,True,,2026-07-11T14:22:48.955+00:00,/dev/cu.usbserial-58870138231,"RX,2055407,R35,TXA,N01,358,360627,G,1,0.93,0.90,5,F,-40,10.25"
RX,2055674,R35,TXB,N16,178,360893,E,1,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:22:49.221+00:00,/dev/cu.usbserial-58870138231,"RX,2055674,R35,TXB,N16,178,360893,E,1,0.87,0.84,5,U,-54,9.75"
RX,2055855,R35,TXG,N91,43,361080,G,1,0.93,0.9,5.0,U,-46.0,10.0,True,,2026-07-11T14:22:49.402+00:00,/dev/cu.usbserial-58870138231,"RX,2055855,R35,TXG,N91,43,361080,G,1,0.93,0.90,5,U,-46,10.00"
RX,2056157,R35,TXE,N61,176,361382,A,1,0.75,0.72,5.0,U,-55.0,9.0,True,,2026-07-11T14:22:49.705+00:00,/dev/cu.usbserial-58870138231,"RX,2056157,R35,TXE,N61,176,361382,A,1,0.75,0.72,5,U,-55,9.00"
RX,2056407,R35,TXA,N01,359,361627,H,1,0.32,0.3,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:49.955+00:00,/dev/cu.usbserial-58870138231,"RX,2056407,R35,TXA,N01,359,361627,H,1,0.32,0.30,5,F,-40,9.75"
RX,2056552,R35,TXK,N151,180,361764,A,0,0.75,0.72,5.0,U,-53.0,10.0,True,,2026-07-11T14:22:50.099+00:00,/dev/cu.usbserial-58870138231,"RX,2056552,R35,TXK,N151,180,361764,A,0,0.75,0.72,5,U,-53,10.00"
RX,2056905,R35,TXF,N76,89,362131,G,1,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-11T14:22:50.452+00:00,/dev/cu.usbserial-58870138231,"RX,2056905,R35,TXF,N76,89,362131,G,1,0.93,0.90,5,U,-52,9.75"
RX,2057063,R35,TXJ,N136,43,362280,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T14:22:50.611+00:00,/dev/cu.usbserial-58870138231,"RX,2057063,R35,TXJ,N136,43,362280,G,1,0.93,0.90,5,U,-50,9.50"
RX,2057158,R35,TXC,N31,88,362381,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:22:50.706+00:00,/dev/cu.usbserial-58870138231,"RX,2057158,R35,TXC,N31,88,362381,E,1,0.87,0.84,5,U,-43,9.75"
RX,2057407,R35,TXA,N01,360,362627,A,0,0.75,0.72,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:50.955+00:00,/dev/cu.usbserial-58870138231,"RX,2057407,R35,TXA,N01,360,362627,A,0,0.75,0.72,5,F,-40,9.75"
RX,2057674,R35,TXB,N16,179,362893,G,1,0.93,0.9,5.0,U,-54.0,9.25,True,,2026-07-11T14:22:51.222+00:00,/dev/cu.usbserial-58870138231,"RX,2057674,R35,TXB,N16,179,362893,G,1,0.93,0.90,5,U,-54,9.25"
RX,2058157,R35,TXE,N61,177,363382,C,0,0.81,0.78,5.0,U,-54.0,9.25,True,,2026-07-11T14:22:51.705+00:00,/dev/cu.usbserial-58870138231,"RX,2058157,R35,TXE,N61,177,363382,C,0,0.81,0.78,5,U,-54,9.25"
RX,2058263,R35,TXI,N121,88,363481,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:22:51.812+00:00,/dev/cu.usbserial-58870138231,"RX,2058263,R35,TXI,N121,88,363481,E,1,0.87,0.84,5,U,-43,9.75"
RX,2058407,R35,TXA,N01,361,363627,B,1,0.2,0.18,5.0,F,-40.0,10.0,True,,2026-07-11T14:22:51.955+00:00,/dev/cu.usbserial-58870138231,"RX,2058407,R35,TXA,N01,361,363627,B,1,0.20,0.18,5,F,-40,10.00"
RX,2058552,R35,TXK,N151,181,363764,C,1,0.81,0.78,5.0,U,-52.0,9.5,True,,2026-07-11T14:22:52.099+00:00,/dev/cu.usbserial-58870138231,"RX,2058552,R35,TXK,N151,181,363764,C,1,0.81,0.78,5,U,-52,9.50"
RX,2059158,R35,TXC,N31,89,364381,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:22:52.706+00:00,/dev/cu.usbserial-58870138231,"RX,2059158,R35,TXC,N31,89,364381,G,1,0.93,0.90,5,U,-44,9.50"
RX,2059407,R35,TXA,N01,362,364627,C,1,0.81,0.78,5.0,F,-40.0,9.5,True,,2026-07-11T14:22:52.955+00:00,/dev/cu.usbserial-58870138231,"RX,2059407,R35,TXA,N01,362,364627,C,1,0.81,0.78,5,F,-40,9.50"
RX,2059674,R35,TXB,N16,180,364893,A,0,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:53.221+00:00,/dev/cu.usbserial-58870138231,"RX,2059674,R35,TXB,N16,180,364893,A,0,0.75,0.72,5,U,-54,10.00"
RX,2060157,R35,TXE,N61,178,365382,E,1,0.87,0.84,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:53.705+00:00,/dev/cu.usbserial-58870138231,"RX,2060157,R35,TXE,N61,178,365382,E,1,0.87,0.84,5,U,-54,10.00"
RX,2060264,R35,TXI,N121,89,365481,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:22:53.811+00:00,/dev/cu.usbserial-58870138231,"RX,2060264,R35,TXI,N121,89,365481,G,1,0.93,0.90,5,U,-44,9.75"
RX,2060407,R35,TXA,N01,363,365627,D,0,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:53.955+00:00,/dev/cu.usbserial-58870138231,"RX,2060407,R35,TXA,N01,363,365627,D,0,0.24,0.22,5,F,-40,9.75"
RX,2060552,R35,TXK,N151,182,365764,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:22:54.100+00:00,/dev/cu.usbserial-58870138231,"RX,2060552,R35,TXK,N151,182,365764,E,1,0.87,0.84,5,U,-52,9.75"
RX,2061407,R35,TXA,N01,364,366627,E,1,0.87,0.84,5.0,F,-39.0,9.75,True,,2026-07-11T14:22:54.955+00:00,/dev/cu.usbserial-58870138231,"RX,2061407,R35,TXA,N01,364,366627,E,1,0.87,0.84,5,F,-39,9.75"
RX,2061674,R35,TXB,N16,181,366893,C,1,0.81,0.78,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:55.222+00:00,/dev/cu.usbserial-58870138231,"RX,2061674,R35,TXB,N16,181,366893,C,1,0.81,0.78,5,U,-54,10.00"
RX,2062157,R35,TXE,N61,179,367382,G,1,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:22:55.705+00:00,/dev/cu.usbserial-58870138231,"RX,2062157,R35,TXE,N61,179,367382,G,1,0.93,0.90,5,U,-54,10.00"
RX,2062407,R35,TXA,N01,365,367627,F,1,0.28,0.26,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:55.955+00:00,/dev/cu.usbserial-58870138231,"RX,2062407,R35,TXA,N01,365,367627,F,1,0.28,0.26,5,F,-40,9.75"
RX,2062552,R35,TXK,N151,183,367764,G,0,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-11T14:22:56.100+00:00,/dev/cu.usbserial-58870138231,"RX,2062552,R35,TXK,N151,183,367764,G,0,0.93,0.90,5,U,-52,9.75"
RX,2062905,R35,TXF,N76,90,368131,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:22:56.452+00:00,/dev/cu.usbserial-58870138231,"RX,2062905,R35,TXF,N76,90,368131,E,1,0.87,0.84,5,U,-52,9.75"
RX,2063210,R35,TXD,N46,45,368431,G,0,0.93,0.9,5.0,U,-47.0,9.25,True,,2026-07-11T14:22:56.757+00:00,/dev/cu.usbserial-58870138231,"RX,2063210,R35,TXD,N46,45,368431,G,0,0.93,0.90,5,U,-47,9.25"
RX,2063407,R35,TXA,N01,366,368627,G,0,0.93,0.9,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:56.955+00:00,/dev/cu.usbserial-58870138231,"RX,2063407,R35,TXA,N01,366,368627,G,0,0.93,0.90,5,F,-40,9.75"
RX,2063674,R35,TXB,N16,182,368893,E,1,0.87,0.84,5.0,U,-54.0,10.25,True,,2026-07-11T14:22:57.221+00:00,/dev/cu.usbserial-58870138231,"RX,2063674,R35,TXB,N16,182,368893,E,1,0.87,0.84,5,U,-54,10.25"
RX,2063854,R35,TXG,N91,44,369080,G,1,0.93,0.9,5.0,U,-45.0,9.5,True,,2026-07-11T14:22:57.402+00:00,/dev/cu.usbserial-58870138231,"RX,2063854,R35,TXG,N91,44,369080,G,1,0.93,0.90,5,U,-45,9.50"
RX,2064157,R35,TXE,N61,180,369382,A,0,0.75,0.72,5.0,U,-55.0,9.25,True,,2026-07-11T14:22:57.705+00:00,/dev/cu.usbserial-58870138231,"RX,2064157,R35,TXE,N61,180,369382,A,0,0.75,0.72,5,U,-55,9.25"
RX,2064407,R35,TXA,N01,367,369627,H,1,0.32,0.3,5.0,F,-40.0,10.0,True,,2026-07-11T14:22:57.955+00:00,/dev/cu.usbserial-58870138231,"RX,2064407,R35,TXA,N01,367,369627,H,1,0.32,0.30,5,F,-40,10.00"
RX,2064552,R35,TXK,N151,184,369764,A,1,0.75,0.72,5.0,U,-52.0,9.75,True,,2026-07-11T14:22:58.100+00:00,/dev/cu.usbserial-58870138231,"RX,2064552,R35,TXK,N151,184,369764,A,1,0.75,0.72,5,U,-52,9.75"
RX,2064905,R35,TXF,N76,91,370131,G,0,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-11T14:22:58.452+00:00,/dev/cu.usbserial-58870138231,"RX,2064905,R35,TXF,N76,91,370131,G,0,0.93,0.90,5,U,-51,9.75"
RX,2065063,R35,TXJ,N136,44,370280,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:22:58.611+00:00,/dev/cu.usbserial-58870138231,"RX,2065063,R35,TXJ,N136,44,370280,G,1,0.93,0.90,5,U,-49,9.50"
RX,2065158,R35,TXC,N31,90,370381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:22:58.706+00:00,/dev/cu.usbserial-58870138231,"RX,2065158,R35,TXC,N31,90,370381,E,1,0.87,0.84,5,U,-43,9.25"
RX,2065407,R35,TXA,N01,368,370627,A,1,0.75,0.72,5.0,F,-40.0,9.75,True,,2026-07-11T14:22:58.955+00:00,/dev/cu.usbserial-58870138231,"RX,2065407,R35,TXA,N01,368,370627,A,1,0.75,0.72,5,F,-40,9.75"
